0.10833218248569798 0.07659563022959026 , 0.22425040562183585 0.31047901944505407 , 0.7176413602615769 0.3007429232193217 
0.3042819134905687 0.28327343188812504 , 0.28227909844692445 0.04043600338310448 , 0.46366293643161743 0.3641081376227367 
0.3153473138047131 0.29245384783493306 , 0.2971258512181891 0.034496918078370256 , 0.43775078334620837 0.3608668069806629 
0.3287231444490338 0.3017631134014283 , 0.312337575878519 0.030416731947626795 , 0.40916322804155775 0.35563772754491113 
0.3450146929854358 0.31195372543557937 , 0.32783544201889314 0.028187778479636265 , 0.3773738133647816 0.3476760689787506 
0.36360891045745747 0.323718811951851 , 0.34352389180972226 0.0278199553568574 , 0.3430911461019308 0.33627880558525786 
0.3802518883245226 0.33567315050756413 , 0.3592765815541127 0.029321927907699136 , 0.31069547849047524 0.322822494478703 
0.39304764027794054 0.34601861679657336 , 0.3749344067249544 0.0326828703513743 , 0.2822419013662156 0.30911608574601857 
0.4027441252843994 0.3544721468864951 , 0.3903263822354588 0.0378644159768832 , 0.25715344084925235 0.29548101003058796 
0.4101521072285402 0.3611489515430718 , 0.4052908713444043 0.044801579995211796 , 0.23478096979616608 0.28186704135568263 
0.41582789262955094 0.3661827399420902 , 0.4196888509555849 0.05341082060271496 , 0.21470720478397473 0.26822401234916105 
0.4201476805896147 0.3696675769236644 , 0.43340943054732545 0.0636017094060518 , 0.19666683723217038 0.25454828656425005 
0.42337857743772594 0.3716565768963845 , 0.4463690411403593 0.07528891944522273 , 0.1804763297910253 0.24087207655235907 
0.42572265142694005 0.372167264210716 , 0.4585061856237675 0.08840260453169099 , 0.165995111318403 0.22724770415155926 
0.4273443097674369 0.3711852703601373 , 0.46977345095780215 0.10289667053962488 , 0.15310618764387146 0.21373563199420406 
0.42838921579280137 0.3686653195610741 , 0.4801277379090002 0.11875541994828857 , 0.14170699466730896 0.20039683338460357 
0.42900000169436336 0.364529577898845 , 0.48951861658358037 0.1359994975327734 , 0.13170533009116683 0.1872884974623479 
0.4293328714397443 0.35866358935888787 , 0.4978734068775589 0.154692025954494 , 0.12301767005180736 0.17446195758058444 
0.4295797072514387 0.35091054605397687 , 0.5050757113775801 0.17494507613768903 , 0.11556852974009178 0.16196195070230043 
0.4300026733000451 0.34106714918073816 , 0.5109310474795579 0.19692386109109788 , 0.10929022758950763 0.1498265626221303 
0.4309926273212962 0.3288938967029135 , 0.515108579333762 0.2208362760832615 , 0.1041227417140525 0.1380874001077913 
0.433163091814218 0.314186166639457 , 0.5170474139557547 0.24686176580130337 , 0.10001344259913798 0.12676964045320602 
0.4374415315708944 0.2970492828242842 , 0.5158660426293306 0.2748766113383093 , 0.09691637416888582 0.1158916787313728 
0.44483467174917374 0.27859327768522624 , 0.5105988494031968 0.3037599658402728 , 0.09479042721674029 0.10546432936846732 
0.45528819551048666 0.261248623232663 , 0.501339984168733 0.3310783879670212 , 0.09359576868989115 0.0954905616942821 
0.4672960586850731 0.24681514201314894 , 0.4896374496550198 0.35503439879516285 , 0.09329044002901787 0.08596803208565454 
0.4794712643625336 0.23543273856824107 , 0.4769217831926748 0.3754914469177998 , 0.0938309008139024 0.07689338740792548 
0.4911072776661876 0.22659628479939314 , 0.4639419890041203 0.39295658829721697 , 0.09517468169880293 0.06826469979735625 
0.5019112364605091 0.21978101918144527 , 0.45103048193947676 0.4079545302054539 , 0.09728222996912504 0.06008202350706715 
0.5117763184507421 0.2145756269414758 , 0.43832996891383114 0.42089468067900815 , 0.10011766100453759 0.052347265273482387 
0.5206740819464324 0.21067496015219545 , 0.4259009880655192 0.4320786693396962 , 0.10364887835715926 0.045063943402074695 
0.5286081569072817 0.2078523843923555 , 0.4137683833395275 0.44172818660213986 , 0.10784740812230166 0.03823700189947094 
0.5355942127765417 0.2059365828067243 , 0.4019416077416052 0.45000828405330506 , 0.11268812785096387 0.03187270603393694 
0.541651080048325 0.20479516594611755 , 0.3904238940414818 0.45704379697372455 , 0.11814897427930404 0.025978609974124184 
0.5467967442981488 0.20432349904445488 , 0.3792165374187792 0.4629304909989342 , 0.12421066665218282 0.020563582850577238 
0.5510465355154531 0.20443706495741157 , 0.36832095283304195 0.4677426248183233 , 0.13085646002061585 0.01563788311823141 
0.5544123246870678 0.20506615596923272 , 0.35773969108203024 0.47153814117916737 , 0.13807193260001294 0.0112132757455662 
0.5569021784688966 0.20615209998653092 , 0.34747696319597915 0.4743622819472673 , 0.14584480670423527 0.007303190960168073 
0.558520208299252 0.2076445068787331 , 0.33753893920964534 0.4762501390504287 , 0.1541648008602137 0.003922926964804521 
0.5592664825438652 0.2094991992490828 , 0.3279339558506406 0.47722847113640166 , 0.16302350997460516 0.0010899025084818263 
0.5591369330767539 0.2116766036203229 , 0.3186727051808369 0.4773170004270481 , 0.17241431011152017 -0.001176031153404708 
0.5581232177441213 0.2141404475205124 , 0.3097684465157343 0.47652933048571683 , 0.1823322841092554 -0.002852205112262908 
0.5562125140984505 0.2168566506985812 , 0.3012372706974627 0.4748735774825269 , 0.19277416357319782 -0.003912655287141758 
0.5533872254994442 0.2197923239036263 , 0.29309844152756864 0.4723527751664598 , 0.20373828134209823 -0.004327526176119735 
0.5496245820552613 0.22291480156928462 , 0.2853748405651718 0.46896509098096345 , 0.21522452574867793 -0.004062319656281715 
0.5448961180681596 0.22619063800655248 , 0.27809354742055287 0.46470387362992394 , 0.22723428288039865 -0.0030769387425100374 
0.5391670062406207 0.229584491142358 , 0.27128659833866 0.4595575381790169 , 0.23977034378983045 -0.0013244564274084878 
0.5323952288384555 0.2330578027890642 , 0.2649919826555484 0.4535092813182133 , 0.25283673687510727 0.0012504887866889238 
0.5245305707939619 0.23656715793850955 , 0.2592549624198052 0.44653660466786343 , 0.266438415155344 0.004713810287593439 
0.5155134365833041 0.24006216475832126 , 0.2541298400224089 0.4386106055446561 , 0.28058067176339824 0.009144802590989085 
0.505273537023699 0.24348263952317906 , 0.24968236054790038 0.42969496892876896 , 0.2952680507975117 0.01463996444201838 
0.49372859685809967 0.24675481044244998 , 0.24599303446574222 0.41974455588980425 , 0.3105023170452692 0.021318206561712145 
0.48078346892807633 0.24978619932166882 , 0.2431618281949323 0.408703422818847 , 0.3262786512461025 0.029327950753450606 
0.4663305488457245 0.2524589088692441 , 0.2413149414467572 0.39650200537154817 , 0.34257845807662946 0.03885665865317407 
0.45025343134170415 0.2546215923997978 , 0.2406148541558227 0.383053030505791 , 0.35935566287158427 0.05014294998837754 
0.43243769233252777 0.25608247594198524 , 0.24127562521455748 0.3682454279507058 , 0.3765106308220259 0.06348966900127528 
0.4127952820725924 0.25661226171002105 , 0.24358676735670715 0.3519350346787711 , 0.3938418989398116 0.07927027650517418 
0.39130786401059836 0.2559820887667797 , 0.24795097081876857 0.3339302882012952 , 0.4109651135397442 0.09790519592589134 
0.36807079617956595 0.25408800370424894 , 0.254941778882248 0.31397159862941726 , 0.4272113733072972 0.11975797056030008 
0.34324972861527925 0.25119329806687274 , 0.26537238479720926 0.2917136083194588 , 0.44160183495662264 0.14491066650763473 
0.3169280674027002 0.2480681822431716 , 0.2802331756347614 0.2667987646288988 , 0.45306270533164955 0.17295062602189587 
0.289860663356059 0.24523462984826366 , 0.29960373322504225 0.23952953903058966 , 0.4607595517880099 0.20305340401511293 
0.2658088669145607 0.24133294654837964 , 0.32025525418760586 0.2123137757652145 , 0.46415982726694466 0.2341708505803721 
0.24692006242252806 0.23557723494805852 , 0.3401635566562561 0.1872836683211397 , 0.46314032929032706 0.264956669624768 
0.2326529563922219 0.22845004181490738 , 0.3592498279247419 0.16524986133860775 , 0.4583211640521474 0.29411766974045106 
0.2221739510382204 0.22050192956935 , 0.37732758552613443 0.14628501452507914 , 0.45072241180475636 0.32103062879953703 
0.21483990346342968 0.21212800517899888 , 0.39418083090492706 0.13003833048318897 , 0.44120321400075446 0.3456512372317783 
0.21018238100158473 0.2035955286432694 , 0.409706303327622 0.11606681155760469 , 0.43033526403990446 0.368155232693092 
0.20785289792497122 0.19508543576601114 , 0.42388613237493683 0.1039835376064967 , 0.4184849180692031 0.38874859952145824 
0.20758434476017018 0.18672068940127304 , 0.4367418005548397 0.09348568009369826 , 0.40589780305410134 0.40761120339899476 
0.20916705035413044 0.17858393483891907 , 0.4483064570350917 0.08434393959436348 , 0.3927504409798891 0.4248896984606835 
0.2124340580458958 0.17072848636968527 , 0.45861145416642995 0.07638589557953904 , 0.3791784361567855 0.4407031909447417 
0.21725200811075557 0.16318528461074608 , 0.46768023229786976 0.06948189859901041 , 0.36529170796048593 0.4551503896842095 
0.22351555655820735 0.15596736542961595 , 0.4755254882067292 0.06353469264114232 , 0.3511829036041747 0.4683155148232077 
0.2311441837149233 0.1490727215356772 , 0.4821475790243135 0.05847218488484661 , 0.3369321856298744 0.4802726664734422 
0.240080787684895 0.14248605178025417 , 0.4875331248450834 0.05424260119093754 , 0.32261003583913284 0.49108891992277426 
0.25029180490593145 0.1361796532867469 , 0.4916532052258647 0.05081145258419662 , 0.30827893823731506 0.5008264670230225 
0.2617688702072492 0.13011353919839644 , 0.49446066693015256 0.04815997235912444 , 0.29399441123170944 0.5095440613364451 
0.2745323064188745 0.12423470681296113 , 0.4958859851498275 0.04628491148693054 , 0.27980565680040925 0.5172979545940743 
0.2886371023548488 0.11847528752980299 , 0.4958308600547936 0.045199828164037885 , 0.26575598595946887 0.5241424572001251 
0.30418260708659883 0.11274901393933559 , 0.4941582222288739 0.04493834250960395 , 0.2518831190536385 0.5301302164450264 
0.32132807265774205 0.10694493030340908 , 0.4906764526453108 0.045560364369211445 , 0.23821942306605842 0.5353122782213454 
0.3403173750712586 0.10091639933888938 , 0.48511444889531996 0.04716319742232881 , 0.22479212440253274 0.5397379761327478 
0.36151594374497903 0.09446237078961069 , 0.4770844867343309 0.04990053202085713 , 0.21162351788980138 0.5434546700834981 
