0.8529756216140789 0.1951506999136583 , 0.7134369677351291 0.8949338381538138 , 0.2677555293476741 0.24288014483190357 
0.42738708015730575 0.19697263257690711 , 0.772785217789359 1.0220588656655774 , 0.6339958207502175 0.11393318465689078 
0.4165016541845297 0.21045181278986413 , 0.7740516809829027 1.0232584755715102 , 0.6436147835294499 0.09925439453800099 
0.4067958142815921 0.22349190172188407 , 0.7752522546070589 1.0242323924343237 , 0.6521200498082312 0.08524038874316742 
0.39806210626952604 0.2361285964908189 , 0.7763857903454768 1.0249828771037113 , 0.6597202220818794 0.07185320930484504 
0.3901479143778603 0.2484010933771931 , 0.7774509549299807 1.0255119118684584 , 0.6665692493890413 0.059051677653723704 
0.3829383293245129 0.26034706080285647 , 0.7784462548817846 1.025821215114254 , 0.6727835344905848 0.046796406982264664 
0.376344960932426 0.2720009611978101 , 0.7793700536276491 1.025912255836885 , 0.6784531041368073 0.03505146586468014 
0.370298522244495 0.2833937071998199 , 0.7802205829365781 1.0257862669759563 , 0.6836490135158091 0.0237847087235989 
0.3647438074785272 0.29455283370916513 , 0.7809959500334739 1.0254442571722848 , 0.6884283611848812 0.012967592017925146 
0.35963621358515335 0.305502846299827 , 0.7816941413332618 1.02488702084708 , 0.6928377637784671 0.0025748157524682017 
0.35493927816088555 0.31626560537430976 , 0.7823130234511301 1.0241151466334821 , 0.6969158170848665 -0.0074160691084167 
0.3506229014422326 0.32686069023619013 , 0.7828503419415426 1.023129024244932 , 0.7006948753131069 -0.017025031581746845 
0.34666203873922635 0.3373057238164357 , 0.7833037180726343 1.0219288498805172 , 0.7042023618850215 -0.02626989079757762 
0.3430357230456989 0.3476166543790568 , 0.7836706438346424 1.0205146302646888 , 0.7074617518165409 -0.03516660174437038 
0.33972632384685164 0.35780799683829406 , 0.7839484752984973 1.0188861854074422 , 0.7104933195515333 -0.04372949934636116 
0.3367189779348882 0.36789303850533556 , 0.7841344243749736 1.0170431501561699 , 0.7133147163870205 -0.051971505762130145 
0.33400114760391836 0.37788401447470343 , 0.7842255489698554 1.0149849745943347 , 0.7159414221231084 -0.05990430616966286 
0.3315622746871536 0.3877922575190087 , 0.7842187414820635 1.0127109233260396 , 0.7183871025276651 -0.06753849794567311 
0.3293935078231558 0.3976283267667565 , 0.7841107155463148 1.0102200736699194 , 0.7206638953274116 -0.07488371753730064 
0.32748748652744797 0.4074021188038792 , 0.7838979908769932 1.0075113127707076 , 0.7227826412924411 -0.0819487486752115 
0.325838170011628 0.41712296425327866 , 0.7835768760231647 1.004583333622265 , 0.7247530726620894 -0.08874161497616831 
0.32444070182295043 0.4267997123778179 , 0.7831434487938926 1.001434629981673 , 0.7265839680800391 -0.09526965946011563 
0.32329130366060266 0.4364408058250879 , 0.7825935340559139 0.998063490140064 , 0.7282832809803655 -0.10153961306577669 
0.32238719342010236 0.4460543472804074 , 0.7819226785398566 0.9944679895020302 , 0.7298582467369231 -0.1075576538830624 
0.3217265238013384 0.45564815950778276 , 0.7811261222135893 0.9906459819116501 , 0.7313154726819544 -0.11332945852005769 
0.3213083388118355 0.46522984002638557 , 0.7801987656885061 0.9865950896493674 , 0.7326610141965405 -0.11886024677637773 
0.3211325462924008 0.47480681148272696 , 0.7791351330122013 0.9823126920102527 , 0.7339004393922801 -0.12415482059360453 
0.32119990525157394 0.4843863686275292 , 0.7779293290635537 0.9777959123608407 , 0.7350388843817546 -0.1292175980889948 
0.3215120273671606 0.4939757226838567 , 0.7765749905966242 0.9730416035592768 , 0.7360811007330975 -0.13405264334375844 
0.3220713925369731 0.5035820437927733 , 0.7750652297687196 0.9680463316128625 , 0.7370314963911896 -0.13866369250626065 
0.3228813788708578 0.5132125021385241 , 0.7733925687233477 0.9628063574397504 , 0.7378941711026767 -0.14305417667889936 
0.32394630804445784 0.522874308280847 , 0.7715488634644369 0.957317616599968 , 0.7386729471879876 -0.14722724198143985 
0.3252715075155764 0.532574753150658 , 0.7695252148325319 0.9515756968689859 , 0.739371396348774 -0.1511857671202688 
0.3268633917746976 0.5423212480885502 , 0.7673118638475054 0.9455758135507873 , 0.7399928630746793 -0.1549323787399624 
0.32872956560885114 0.5521213652118313 , 0.7648980679758409 0.9393127824763661 , 0.7405404851121902 -0.15846946478882223 
0.3308789533626248 0.5619828782686412 , 0.7622719539589851 0.9327809907228091 , 0.7410172113752723 -0.16179918609207508 
0.3333219594619644 0.5719138039520664 , 0.7594203416265006 0.9259743652413333 , 0.7414258176084171 -0.16492348629402442 
0.33607066713552924 0.5819224433643639 , 0.7563285315069819 0.9188863398376176 , 0.741768920054371 -0.1678441003026064 
0.33913908447886476 0.5920174228800108 , 0.7529800468894907 0.9115098213651551 , 0.7420489873285266 -0.17056256134579093 
0.342543449977634 0.6022077329573198 , 0.7493563180617597 0.9038371566705936 , 0.7422683506574884 -0.17308020672853835 
0.34630261365342596 0.6125027623296962 , 0.7454362924447271 0.8958601029309233 , 0.7424292125987291 -0.17539818236124455 
0.35043851557986816 0.6229123231994432 , 0.7411959487973306 0.8875698058156356 , 0.7425336543196833 -0.17751744611570372 
0.35497679131667315 0.6334466601027113 , 0.7366076859039435 0.8789567928495 , 0.7425836414762654 -0.17943877005283623 
0.35994754483347124 0.6441164302265793 , 0.731639545172736 0.8700109942312738 , 0.7425810286906749 -0.18116274155847806 
0.365386345250364 0.6549326347541806 , 0.7262542108622924 0.8607218115660425 , 0.7425275625842258 -0.18268976342084806 
0.37133552645729834 0.6659064668041189 , 0.7204077089695011 0.8510782689837552 , 0.7424248832700827 -0.18402005288849899 
0.37784590170974774 0.6770490171411684 , 0.7140476928373127 0.8410693055233767 , 0.7422745241498216 -0.18515363976517 
0.3849790533702625 0.6883707354378298 , 0.7071111555442184 0.8306843110974349 , 0.7420779097824012 -0.1860903636358896 
0.3928104272467868 0.6998804657544929 , 0.6995213399508982 0.8199140875355736 , 0.7418363514991972 -0.18682987039069135 
0.40143355748586124 0.7115837268689497 , 0.691183520892639 0.8087525643731146 , 0.7415510403183819 -0.18737160834268904 
0.41096586996370305 0.7234796234725503 , 0.6819792121718382 0.7971998838963813 , 0.741223036561341 -0.18771482446955648 
0.42155662176990816 0.7355552128140859 , 0.671758241531992 0.7852680318063205 , 0.7408532553949821 -0.18785856172103121 
0.43339746029225074 0.747775022631524 , 0.6603282110625784 0.7729913193442834 , 0.7404424473420532 -0.18780165907643212 
0.44673519695945757 0.7600611488295492 , 0.6474417490240424 0.7604462914456819 , 0.7399911727133824 -0.18754275737585582 
0.46188255310192855 0.7722550642106607 , 0.6327857963727901 0.7477899350573035 , 0.7394997692221638 -0.18708031636858896 
0.47920925523342706 0.784046053417498 , 0.6159905498557062 0.7353312821436145 , 0.7389683136077492 -0.18641265266173732 
0.49905727746619244 0.794853755128298 , 0.596714258006694 0.723648942563037 , 0.738396583223996 -0.18553801479195975 
0.5214582151508934 0.8037227776276477 , 0.5749258663879949 0.713696622474824 , 0.7377840371579941 -0.18445471720309636 
0.5456413004186851 0.809531706313717 , 0.5513969564190303 0.7065943163670575 , 0.737129861859167 -0.1831613397813992 
0.5700369020833639 0.8117718121547576 , 0.5276980837997949 0.7028497913223394 , 0.7364331328137235 -0.18165692057772168 
0.5932849291840585 0.8109225715661734 , 0.5051901415456123 0.7019830927263547 , 0.7356930479672115 -0.17994098139315287 
0.6148195714566482 0.8078399189061974 , 0.4844394616918138 0.7031381238417556 , 0.7349090855484202 -0.17801335984857772 
0.6346035122565531 0.8032425368197202 , 0.4654835674427401 0.7055961469297629 , 0.7340810389975889 -0.17587400085010788 
0.652796384916462 0.7976194249503327 , 0.44816274725922955 0.7088680615665991 , 0.7332089865211906 -0.17352280361755654 
0.6695967697238618 0.7912853550566663 , 0.43227810433801434 0.7126388568202676 , 0.732293244635006 -0.17095952897755873 
0.6851884762431393 0.7844428445288958 , 0.41764531694021334 0.716705585188579 , 0.7313343255135296 -0.16818374681809947 
0.6997276793888578 0.7772245134548857 , 0.40410753626805757 0.7209349762196564 , 0.7303329030399668 -0.16519480677516687 
0.7133434344824771 0.7697191185607047 , 0.3915348968156309 0.7252373859696136 , 0.7292897873987741 -0.16199182163094306 
0.7261417141631621 0.7619872763563864 , 0.37982049771624743 0.7295510639085379 , 0.7282059068174727 -0.158573657365549 
0.738209755150591 0.7540710718260033 , 0.3688760685161384 0.7338325374863535 , 0.7270822950301528 -0.15493892641298157 
0.7496198115557302 0.746000060157607 , 0.35862822383887516 0.7380506048733093 , 0.7259200833022766 -0.15108598213154117 
0.7604321713253576 0.7377951083793484 , 0.34901545122180877 0.7421824878315744 , 0.7247204961497157 -0.14701291331154767 
0.7706975174039601 0.7294709141465056 , 0.3399857511587697 0.7462113067503534 , 0.7234848501341522 -0.14271753799748382 
0.7804587612508939 0.721037694403365 , 0.33149480213149823 0.7501243846519297 , 0.7222145553144899 -0.13819739615591947 
