0.36606719230466556 0.7769313063704765 , 0.15472229171388485 0.9573559472616956 , 0.48250274008735794 0.3811173745162265 
0.1236537818885034 1.194449927513757 , 0.4239477108024462 0.36220446458151295 , 0.4556907314149587 0.5587502360531289 
0.12363614196503228 1.1978891946531847 , 0.40984077836487126 0.35165197606439735 , 0.4698153037760047 0.5658634574308169 
0.12374780403797923 1.201047825885711 , 0.3961078438825376 0.3426925434119172 , 0.48343657618539143 0.5716642588507708 
0.12398787009382935 1.2039304501049297 , 0.3828092760302287 0.3350833987601466 , 0.4964950779818502 0.5763907792833226 
0.12435525621361664 1.2065415408099416 , 0.36996834541887563 0.32863254337403214 , 0.508968622473416 0.5802305439644253 
0.1248487292916439 1.2088853440848268 , 0.3575886771251726 0.32318805538219947 , 0.5208548176890918 0.5833312286813727 
0.1254669439601509 1.210965831814799 , 0.3456637228041713 0.3186288255276117 , 0.5321615573415861 0.5858099708059882 
0.12620847623552053 1.2127866730795496 , 0.3341819339091288 0.31485732353331436 , 0.5429018139612589 0.5877606315355351 
0.1270718526207666 1.2143512182426248 , 0.32312960510218774 0.311794149921692 , 0.553090766382954 0.5892592599840824 
0.12805557449070784 1.215662491672361 , 0.31249243799712106 0.30937397376454745 , 0.5627442116180794 0.5903681627114906 
0.12915813808738374 1.2167231901487174 , 0.3022563919219032 0.3075424995515776 , 0.5718776940966214 0.5911389384481042 
0.13037805065051125 1.2175356848472059 , 0.29240813273027727 0.30625418709559155 , 0.5805060407251198 0.5916147562056019 
0.13171384325286145 1.2181020254005237 , 0.2829352534364907 0.3054705216575051 , 0.5886431274165562 0.5918320810903704 
0.13316408088329848 1.2184239449757674 , 0.27382636537324967 0.3051586880885179 , 0.5963017778493602 0.5918219950841138 
0.1347273702625958 1.2185028656159145 , 0.2650711167167689 0.30529054404493877 , 0.6034937371265436 0.5916112184875459 
0.13640236581034415 1.2183399033134388 , 0.25666017146106146 0.3058418167236678 , 0.6102296868345027 0.5912229081112925 
0.13818777411571836 1.2179358724371068 , 0.2485851682143569 0.30679146836547744 , 0.6165192817758332 0.5906772873458149 
0.14008235720522763 1.2172912892386665 , 0.24083867017216773 0.30812119050944997 , 0.622371196728513 0.5899921484002828 
0.1420849348484731 1.2164063742375235 , 0.2334141128814324 0.3098149974791703 , 0.6277931763760028 0.5891832564317054 
0.14419438609849924 1.215281053327932 , 0.22630575358837776 0.3118588971162401 , 0.6327920844190313 0.5882646777042272 
0.14640965022595864 1.2139149574813308 , 0.2195086242790756 0.31424062223308563 , 0.6373739496008741 0.5872490484339827 
0.1487297271751356 1.2123074209308211 , 0.21301848952130398 0.3169494102453603 , 0.6415440074094688 0.5861477969722177 
0.15115367764394602 1.2104574777285577 , 0.20683180963033762 0.31997582138746444 , 0.6453067368316248 0.5849713290323769 
0.15368062286843798 1.2083638565621309 , 0.20094570934872155 0.3233115881075812 , 0.6486658918887489 0.5837291834786871 
0.15630974417423332 1.2060249737041404 , 0.19535795205364 0.32694948988808065 , 0.651624527878035 0.5824301645561781 
0.15904028234203377 1.203438923950822 , 0.19006691942600334 0.33088324898965865 , 0.6541850223378712 0.5810824552079186 
0.1618715368211157 1.200603469380971 , 0.18507159649677898 0.3351074435777431 , 0.6563490907880136 0.5796937151896853 
0.16480286481306958 1.197516025735304 , 0.1803715620065534 0.3396174354329024 , 0.6581177972862853 0.5782711669801931 
0.16783368023736928 1.1941736461781816 , 0.17596698406089042 0.34440931002805797 , 0.6594915598076485 0.5768216719421598 
0.1709634525801768 1.1905730021572436 , 0.17185862112947756 0.34947982721450477 , 0.6604701503962538 0.5753517987766509 
0.17419170561759106 1.186710361020508 , 0.16804782851780015 0.3548263811259653 , 0.6610526899705169 0.5738678860019258 
0.17751801599380287 1.182581559982852 , 0.16453657053521137 0.3604469682075552 , 0.6612376375768939 0.572376099957992 
0.18094201162272788 1.178181975951866 , 0.1613274386937843 0.3663401625216546 , 0.661022773789396 0.5708824896748788 
0.1844633698679515 1.1735064906233985 , 0.15842367640088323 0.37250509768838397 , 0.6604051778370734 0.5693930398366168 
0.1880818154393798 1.1685494501351696 , 0.15582921075919967 0.37894145499497406 , 0.6593811979073286 0.5679137230182556 
0.19179711792475407 1.1633046184167262 , 0.15354869226699647 0.38564945736406714 , 0.6579464139141575 0.5664505523676061 
0.1956090888487326 1.1577651231880106 , 0.15158754342647307 0.3926298690127133 , 0.6560955918307024 0.5650096359476755 
0.19951757811967613 1.1519233933266868 , 0.1499520175300752 0.3998840007673533 , 0.6538226284561568 0.5635972340543594 
0.20352246968203141 1.1457710860325112 , 0.14864926921718835 0.407413721130586 , 0.6511204852066883 0.5622198209853023 
0.2076236761367733 1.1392990018472025 , 0.14768743879550414 0.41522147332778025 , 0.6479811091736306 0.5608841529734168 
0.21182113201885833 1.1324969851157074 , 0.1470757528271628 0.4233102987002033 , 0.6443953392598869 0.5595973443324888 
0.21611478532219489 1.1253538068656388 , 0.1468246441228372 0.4316838669608152 , 0.6403527946608759 0.5583669543219455 
0.2205045867294889 1.1178570262891672 , 0.1469458951123997 0.44034651399370145 , 0.6358417422640195 0.5572010878655307 
0.22499047582242723 1.1099928259702563 , 0.14745280963055465 0.44930328806259234 , 0.6308489386529261 0.5561085141155506 
0.2295723632965402 1.1017458146170327 , 0.14836041955529017 0.45856000550177056 , 0.6253594412540776 0.5550988080295959 
0.23425010785449263 1.0930987892009938 , 0.14968573458538192 0.46812331719617933 , 0.6193563816660335 0.554182521751226 
0.23902348595618464 1.0840324458775124 , 0.1514480459081808 0.4780007874157238 , 0.6128206922415426 0.5533713948551628 
0.243892151894976 1.0745250255784204 , 0.15366929782860617 0.4882009868439899 , 0.6057307743823258 0.5526786157259888 
0.24885558464000085 1.0645518752950247 , 0.1563745459453373 0.4987336019132363 , 0.5980620935205698 0.5521191509401381 
0.2539130163671395 1.054084899146168 , 0.1595925266614764 0.5096095627800659 , 0.589786681077292 0.5517101662221652 
0.259063335326491 1.043091863315004 , 0.16335637141464596 0.5208411923575544 , 0.580872517364771 0.5514715724758406 
0.26430495222081435 1.0315355041847805 , 0.16770451103316977 0.532442378581111 , 0.5712827608519238 0.5514267453825075 
0.26963561385728235 1.0193723667996413 , 0.17268183254543254 0.5444287711885979 , 0.5609747777031929 0.5516034901601597 
0.27505213921157773 1.00655126657219 , 0.1783411746547908 0.5568180021107035 , 0.5498989102395393 0.5520353594655054 
0.28055003896094083 0.9930112130934464 , 0.18474528166882423 0.5696299239451847 , 0.5379969034761427 0.5527634911097679 
0.28612295591159753 0.978678546954211 , 0.19196938200160177 0.582886851889473 , 0.5251998861927085 0.5538392293047151 
0.2917618228874031 0.9634628927985307 , 0.2001046181141661 0.5966137775396702 , 0.5114257831043386 0.5553279578101982 
0.29745356165996073 0.947251274923919 , 0.2092626238900454 0.6108384933849645 , 0.49657603855590166 0.5573148598395155 
0.3031790115146436 0.9298992773463473 , 0.21958158869364514 0.6255915218645934 , 0.48053162389761905 0.5599138289374583 
0.3089095175411212 0.9112172562306143 , 0.2312340376045457 0.640905700984413 , 0.4631486689602409 0.5632816709333717 
0.3146010991721075 0.8909479042591713 , 0.24443587448726714 0.6568153665004168 , 0.44425525044653313 0.5676413573888109 
0.3201841116242148 0.8687280580151371 , 0.2594536632317289 0.6733558772351493 , 0.42365444924996404 0.5733206928981125 
0.3255445139602116 0.8440212008109906 , 0.2765987970346073 0.6905680240757585 , 0.4011489131110888 0.5808154032616498 
