0.5936143275458071 0.7562452722084826 , 0.8604691856706128 0.04407730224362205 , 0.13228012540618417 0.7423301734611975 
0.7261744546711042 0.8258870094941997 , 0.8291983290675455 0.0889393250344298 , 0.03099085488395422 0.6278264133846727 
0.7303935326800582 0.8268606594281798 , 0.826462923746091 0.09355275362591775 , 0.029507182196454738 0.6222393348592047 
0.734460611448012 0.8276067698761772 , 0.8236147730826592 0.09840205978687867 , 0.028288254091932804 0.6166439182502463 
0.7383779313445703 0.8281226792249833 , 0.8206532966258837 0.10348988215412813 , 0.02733241065215001 0.6110401865341908 
0.7421474287391618 0.828405490099976 , 0.8175778063523905 0.10881912221155486 , 0.02663840353105166 0.6054281356017714 
0.7457707468994316 0.8284520474056773 , 0.8143875057207396 0.11439296098301137 , 0.026205386002432895 0.5998077395246135 
0.7492492438365527 0.8282589146616446 , 0.8110814885609482 0.12021487772629222 , 0.026032906225103115 0.5941789555253654 
0.7525839971723599 0.8278223482190115 , 0.8076587378571006 0.12628867090453183 , 0.026120903593143476 0.5885417287897589 
0.7557758060315679 0.8271382689012707 , 0.8041181244980173 0.13261848175724303 , 0.026469708093018813 0.5828959972547884 
0.7588251898879335 0.8262022305563078 , 0.8004584060943182 0.13920882084874345 , 0.027080042640352426 0.5772416965082509 
0.7617323842126628 0.8250093849329642 , 0.796678225991412 0.14606459803912525 , 0.027953028418529275 0.5715787649412127 
0.7644973326827211 0.8235544422013253 , 0.7927761126496305 0.15319115640508812 , 0.029090193290252336 0.5659071493068887 
0.76711967560118 0.8218316263171462 , 0.7887504796184898 0.16059431073856914 , 0.030493483402934268 0.5602268108575867 
0.7695987340552718 0.8198346242815895 , 0.7845996264068436 0.16828039137494644 , 0.0321652781604887 0.5545377322567662 
0.7719334891825416 0.8175565281601351 , 0.7803217406513003 0.17625629425588196 , 0.03410840878876221 0.548839925497285 
0.7741225557209085 0.8149897684890707 , 0.7759149021211706 0.18452953832275068 , 0.036326180780525005 0.5431334411014808 
0.7761641487704112 0.8121260374010993 , 0.7713770892826699 0.19310833157582274 , 0.03882240056952304 0.53741837893638 
0.7780560423734414 0.8089561994256745 , 0.7667061893968393 0.20200164743619847 , 0.041601406852323386 0.5316949010514291 
0.7797955180992517 0.8054701874411748 , 0.7619000134713654 0.21121931343104985 , 0.04466810705198704 0.5259632470410774 
0.7813793012591986 0.8016568806434666 , 0.7569563178645328 0.22077211471375432 , 0.048028019498872705 0.5202237525560812 
0.7828034816268575 0.7975039606063041 , 0.7518728350056557 0.23067191556399305 , 0.051687321990090955 0.514476871743005 
0.784063414512613 0.7929977404858601 , 0.7466473166322446 0.24093180283664878 , 0.055652907477746656 0.5087232045907933 
0.7851535966293044 0.7881229610861614 , 0.7412775942712065 0.2515662564081588 , 0.059932447722093364 0.502963530418982 
0.7860675092108076 0.7828625457473478 , 0.7357616635917831 0.26259135309579645 , 0.06453446582001371 0.49719884907015793 
0.7867974180472537 0.7771973036981672 , 0.7300978020090149 0.27402501242523836 , 0.06946841856633587 0.4914304317898967 
0.7873341160767511 0.7711055684282512 , 0.7242847329461599 0.28588729516936984 , 0.0747447895996934 0.4856598843156812 
0.7876665882956583 0.7645627535142583 , 0.7183218561427835 0.2982007690169016 , 0.08037519418416261 0.47988922538214235 
0.7877815700182451 0.7575408028185767 , 0.7122095723884646 0.31099096037782215 , 0.08637249621589475 0.47412098471690345 
0.787662956311967 0.7500075046151552 , 0.705949744795992 0.32428691761583256 , 0.09275093751464535 0.46835832568231456 
0.7872910000779801 0.7419256294622157 , 0.6995463600463687 0.33812191941554304 , 0.0995262784982556 0.4626051990355436 
0.7866412042174926 0.7332518390916005 , 0.6930064867159231 0.3525343730000293 , 0.10671594768918863 0.4568665358216726 
0.7856827618354884 0.7239352983194404 , 0.6863416820057368 0.3675689605027255 , 0.11433919478137924 0.45114848909113653 
0.7843763138022766 0.7139159059896798 , 0.6795700871823169 0.3832781062399444 , 0.12241723763801088 0.4454587356836782 
0.782670650783794 0.7031220518233631 , 0.6727196010321204 0.3997238459464016 , 0.13097338680669 0.43980685014353776 
0.7804977430443647 0.6914678271248741 , 0.6658327746563539 0.41698015912393527 , 0.14003312092188588 0.434204761664493 
0.7777650574441651 0.6788497359849469 , 0.6589745094905733 0.4351357125898666 , 0.14962407168786607 0.4286672993384888 
0.7743433853615478 0.6651433610334759 , 0.6522443955955785 0.4542965705506073 , 0.15977585766547825 0.4232128163292191 
0.7700471830615995 0.650201676247452 , 0.6457967713482682 0.4745872196249852 , 0.1705196842127369 0.4178638520408651 
0.7646027371243571 0.6338603013694826 , 0.6398732886446531 0.4961447156848082 , 0.18188761285359437 0.4126477308590115 
0.7575989679894186 0.615965081423107 , 0.6348532439266299 0.5190907736816185 , 0.19391142670655598 0.4075968928085768 
0.7484263580177557 0.5964627461644713 , 0.631316128887379 0.5434413957346056 , 0.20662115171746992 0.40274860601422546 
0.7362710269333893 0.5756358891922166 , 0.630048929250695 0.5688732602315641 , 0.22004368243852024 0.3981435984895216 
0.720403612567376 0.5544880899457466 , 0.6317572501145875 0.5943412770014529 , 0.23420277594064112 0.39382338096610287 
0.7009249562713029 0.5346967718022566 , 0.636316151752939 0.6181286966081472 , 0.24912253059836265 0.38982727950289864 
0.6789472643757787 0.5174937115744558 , 0.6425812272836927 0.6389669630179534 , 0.26483514696313315 0.3861920733208933 
0.655638599876623 0.5030268926249645 , 0.6493350773171572 0.6566700026351333 , 0.2813899614288244 0.38295585265320475 
0.6316667576644476 0.49086958507477213 , 0.6558352266622637 0.671618823324382 , 0.29886165429589334 0.38016433951414835 
0.6072775514075565 0.4804933126394664 , 0.6617263037710336 0.6842804752649652 , 0.3173597834440146 0.37787896000887095 
0.5824591533531895 0.4714156086841975 , 0.6668611777584379 0.6950481536121197 , 0.3370433075109772 0.37618898561698527 
0.5570269134790838 0.4631970605755474 , 0.6711922002615824 0.7042221646498962 , 0.3581445248819384 0.375233522687859 
0.5306384427217694 0.45538013581072306 , 0.6747178178982496 0.7120259105541182 , 0.38100737800258566 0.37524670154846124 
0.5027726552204949 0.44736961884063786 , 0.6774578549360089 0.7186244481272088 , 0.406133128466101 0.37665868094545585 
0.4728151034294063 0.43820075650354684 , 0.6794425315856548 0.7241383957878673 , 0.43410600360754364 0.38031359562188843 
0.44113744577615976 0.42641280235911155 , 0.6807081041976291 0.7286519414185597 , 0.46451808864881594 0.3875880041356314 
0.411605256624381 0.4121690482053578 , 0.6812946085688554 0.7322138867236253 , 0.4934637734293684 0.39826981298431957 
0.3861394581746214 0.3976939969007127 , 0.6812401096707683 0.7348362995831856 , 0.5189840707772151 0.4101224514294043 
0.3638443446210508 0.38383551602232835 , 0.6805766179271641 0.7365019094475358 , 0.54194267607439 0.4223153224434385 
0.34381133534100455 0.3707157753445209 , 0.6793315823092552 0.7371707199663333 , 0.5632207209723451 0.43476625260244844 
0.3254489848181926 0.3582899930857344 , 0.6775308122481424 0.7367819026521807 , 0.5833838415562698 0.4475808521753876 
0.3083778793254307 0.3464870180059094 , 0.6752019332499231 0.7352525031595916 , 0.602783826047251 0.4609132267478017 
0.2923444323375814 0.33524045697527255 , 0.6723789561322547 0.73247377186552 , 0.6216402501527687 0.47493851907251017 
0.2771715060977098 0.3244942385706857 , 0.6691091961368629 0.7283052793102803 , 0.640082936388032 0.48985323003233666 
0.2627306282812811 0.31420220009025573 , 0.6654647502592523 0.7225668869483962 , 0.6581682600820714 0.5058836608746508 
0.24892582010938166 0.30432649473955264 , 0.6615626133716065 0.7150295075625499 , 0.6758752051416167 0.5232967456112002 
0.23568379440661014 0.29483600197656346 , 0.6576009092754918 0.705409159972368 , 0.693078934940503 0.5424075859643713 
0.22294779830018827 0.28570497375074644 , 0.6539232695384144 0.6933805126015491 , 0.7094925707840023 0.5635672615610072 
0.2106736265509375 0.27691188085618856 , 0.6511203843103264 0.6786587987402131 , 0.7245696277613412 0.5870820683169011 
0.198826929472029 0.2684383295399731 , 0.6501208968859696 0.6612580849876749 , 0.7374158122646064 0.6129563333856547 
0.1873811542382532 0.2602678901166736 , 0.6520163764552203 0.6419676863905007 , 0.7469661079291315 0.6404171714061283 
0.17631548973881814 0.2523848377541475 , 0.6573270816413868 0.6224496514347746 , 0.7527210672424001 0.6678182587243806 
0.16561257706678548 0.24477328141502297 , 0.6655306279424695 0.6042467054981908 , 0.75522043361335 0.693632761000089 
0.15525663574782206 0.23741717426852987 , 0.6756633846031941 0.5880235947613732 , 0.7554436182715889 0.7172119788833997 
0.14523254727518348 0.23030085632748554 , 0.6869208342495797 0.5738135162503285 , 0.7542102570978418 0.7385383753354888 
0.13552563475153476 0.22340956167625928 , 0.6987715712614845 0.5614149516776701 , 0.7520664326095858 0.7578282345593734 
0.12612172238742964 0.21672970067551728 , 0.710887398256723 0.5505857441378106 , 0.7493545179784525 0.7753373030999748 
0.11700725046773447 0.2102489515809647 , 0.7230670740999013 0.5411067986205503 , 0.7462893140549695 0.7912969977117876 
0.10816936627192984 0.20395623583493197 , 0.7351857119194851 0.5327954246962037 , 0.7430085604311902 0.805901087382167 
0.09959597455978869 0.19784163401221733 , 0.747164606030224 0.5255030390654631 , 0.7396030580325925 0.8193080748356222 
0.09127575247256953 0.19189627742391815 , 0.7589535333702756 0.5191092679782169 , 0.7361343527797601 0.8316472025111676 
0.08319813850054879 0.1861122347564283 , 0.7705202346588924 0.513516138004863 , 0.732645265463164 0.8430243751520115 
