0.3813841934135298 0.8257641353513546 , 0.7487588427394638 0.6187354704321641 , 0.35136156981671696 0.8367421437110971 
0.40150698645303506 0.580016521023796 , 0.7139716474170967 1.142551596964035 , 0.3660259720995788 0.5586736315067856 
0.40622724713304587 0.5798655833140192 , 0.7203503714660491 1.1382159457392387 , 0.3549269873706156 0.5631602204413588 
0.40756577771987496 0.5787807177536676 , 0.7265019686246826 1.1334993859253502 , 0.34743685962515297 0.568961645815599 
0.4052768483483568 0.5772885243166987 , 0.7324194041320804 1.1284047401527197 , 0.34380835348927336 0.5755484850251984 
0.3993084086345231 0.5758907106856931 , 0.7380950732699355 1.1229347424012235 , 0.3441011240652519 0.5824162964077002 
0.38977657616131617 0.5751267153288688 , 0.7435206804916175 1.1170918931388245 , 0.3482073493167768 0.5890231410269235 
0.37717697834865577 0.5756233406457973 , 0.7486872225875284 1.1108782588819013 , 0.35564040503352623 0.5947401499669182 
0.36279601264930755 0.5780031932962817 , 0.753585094534279 1.104295266346159 , 0.3651234987861238 0.5989432898521763 
0.34876714736454645 0.5825254861593633 , 0.7582043022583757 1.0973436143752269 , 0.37453315634678824 0.6013726489600267 
0.3371048475261326 0.5888519680147515 , 0.7625346336800132 1.0900234422416837 , 0.38186512476356455 0.6023663392381818 
0.3289145626740675 0.5963535161633443 , 0.7665655930381893 1.0823346650156291 , 0.3860244502574536 0.6025535683156436 
0.3245987620949953 0.6044271002524639 , 0.7702861292358154 1.0742772331424495 , 0.3866197146388997 0.6025374160997037 
0.32424636697723164 0.6125517342907026 , 0.7736843140593438 1.0658512252826904 , 0.38357392493313497 0.6028387899212242 
0.32779543972806013 0.6202329595898861 , 0.7767470596726622 1.0570567982602055 , 0.376962106568988 0.6039519916445256 
0.3349628537997312 0.6269454042158454 , 0.7794599084746188 1.047894019343917 , 0.36708184369536034 0.6064023259348549 
0.3449367721176065 0.6321583096472866 , 0.7818069264144143 1.0383625963419416 , 0.35476090743768945 0.6107208435053891 
0.3560139243084904 0.6355781711236712 , 0.7837707465102255 1.028461573909645 , 0.3417199351509943 0.6172020044613012 
0.3659794508273956 0.6374922265850751 , 0.7853327500306151 1.0181892042218974 , 0.3301924051116995 0.6255603186876451 
0.3732341638204499 0.6386290704354622 , 0.7864731713993954 1.007543199451896 , 0.3217972707498648 0.6350694796072593 
0.3771089120063672 0.6397228083020158 , 0.787170894136251 0.9965212172322249 , 0.31722479982709195 0.6449977239603769 
0.3774566038335357 0.6413599731533207 , 0.7874029896646939 0.9851212839608994 , 0.3166450124714805 0.6547604923803976 
0.3743388119164541 0.6440300419219976 , 0.7871441502739978 0.973342049845944 , 0.3200216437792583 0.6638696577266759 
0.367963136849901 0.6481993151615502 , 0.7863660913621443 0.9611828693655825 , 0.32717537775766475 0.671859564967485 
0.3588472108608696 0.6543272289876588 , 0.7850369480814986 0.9486436831829119 , 0.3376204470273418 0.6782708373240469 
0.34818770926951387 0.662724310447771 , 0.7831207077528097 0.9357246643050224 , 0.3501961889473864 0.6827927747418242 
0.33802114797780153 0.6732023916704661 , 0.7805767795420008 0.9224257288735406 , 0.3629066784499077 0.6856136289506111 
0.3303990974728927 0.6849700547740581 , 0.7773597461797036 0.9087463782724763 , 0.3737457623171137 0.6875253164480833 
0.3264597516563922 0.6971038592227186 , 0.77341900510532 0.8946863702545785 , 0.3816258492079978 0.6894515200173208 
0.3265590574271937 0.7088865996347072 , 0.7686979386083997 0.8802470506790153 , 0.38624760993411655 0.6921080991808954 
0.3307111126040892 0.7197898752722542 , 0.7631326037768374 0.8654329512428166 , 0.38766088958878336 0.6960189229795473 
0.33879720146543946 0.7293710528180946 , 0.7566500388651105 0.850253527064473 , 0.38605736563916004 0.7016171696120506 
0.35054028949535604 0.737216559585521 , 0.7491661516089968 0.834725026734921 , 0.3817981648653571 0.709300163174176 
0.3652645135654933 0.7430014353421613 , 0.7405829737384226 0.8188724188306958 , 0.375657118665794 0.7193678953217608 
0.38153764028283077 0.7467633937965457 , 0.7307849354096522 0.8027312552170531 , 0.369182030277227 0.7317471004810192 
0.39734538533659297 0.749217743965781 , 0.7196340739787404 0.7863498805521922 , 0.36452514665437663 0.7456741249766448 
0.41116652008116994 0.7514635653883499 , 0.7069649408290435 0.7697940448379421 , 0.3633731450594965 0.759984139268326 
0.4224748741747779 0.7543896006528896 , 0.6925801995386802 0.7531569227360023 , 0.36644953225625176 0.773695226105726 
0.4313464595638284 0.7585396876173247 , 0.6762478431333966 0.7365764225370083 , 0.37391030327248487 0.786125639340285 
