0.7392833231263486 0.2906119256290173 , 0.43370124673937505 0.7459094235044932 , 0.0804495829443096 0.49952774728334615 
0.25738573217827987 0.5649697536718207 , 0.2604409042424165 0.680188941030454 , 0.7356075163893371 0.2908904017145816 
0.27270173574190115 0.5524699913657968 , 0.24103809679675237 0.6952416915611782 , 0.7396943202713799 0.28833741348988123 
0.28773558518514764 0.5423753595414617 , 0.22238519977987747 0.7075795581648294 , 0.7433133678450083 0.28609417871056514 
0.3023004398146967 0.5340603670399056 , 0.2046710450840306 0.7178322317957703 , 0.7464626679113062 0.2841564975811804 
0.3163890401739788 0.5270602733303713 , 0.1879073857528817 0.7264658007185665 , 0.749137726883173 0.28252302236791843 
0.33005653560257714 0.5210414196549374 , 0.1720456307555148 0.7338128240702897 , 0.7513319864519417 0.2811948526916291 
0.3433762251770601 0.5157609097658908 , 0.15702092402396128 0.74011288825671 , 0.7530370036090122 0.28017529839425537 
0.3564235874179351 0.5110368207846157 , 0.14276809664890827 0.7455424998337195 , 0.7542424687431902 0.2794697757985211 
0.36927103023126684 0.5067283724158481 , 0.1292270143463148 0.7502349097915906 , 0.7549361082324519 0.27908581420941747 
0.38198673545400774 0.5027228729040741 , 0.1163439268124262 0.754293061183493 , 0.7551034905435997 0.27903316232928904 
0.39463507123079217 0.49892695495935424 , 0.10407134348300306 0.7577981457739233 , 0.7547277380962385 0.2793239956835787 
0.40727759980179606 0.4952604833678317 , 0.0923674182931929 0.7608153759059397 , 0.7537891347150447 0.27997323714308486 
0.41997431967114834 0.4916521144708859 , 0.08119522641556942 0.763397966948829 , 0.752264606723316 0.28099901499714136 
0.4327850342951928 0.48803585059723475 , 0.07052207657051572 0.765589946699492 , 0.7501270419443252 0.2824232991201295 
0.44577085473365696 0.4843481387201823 , 0.06031890573878894 0.76742817876291 , 0.7473443923375879 0.28427277893376396 
0.45899590925667 0.48052516629396885 , 0.05055976450967679 0.7689438476205365 , 0.743878479043687 0.28658008250235095 
0.47252938830231184 0.4765000356043161 , 0.041221386885633864 0.7701635672029494 , 0.739683377622088 0.2893854936095907 
0.48644812162774104 0.4721994553330369 , 0.03228283404749979 0.7711102207969484 , 0.7347031971347929 0.29273942028687094 
0.5008399867454519 0.4675394540243084 , 0.02372520141558361 0.7718036054588928 , 0.7288689646489983 0.296706036933655 
0.5158086089962202 0.4624193368152571 , 0.015531379822479482 0.7722609313452724 , 0.7220941639913343 0.30136882825632666 
0.5314800618804796 0.45671254477936224 , 0.007685863772551139 0.7724972110317382 , 0.7142682271570032 0.30683934060575574 
0.5480126019089612 0.450251960615563 , 0.00017460238557555612 0.7725255631906267 , 0.7052469485154973 0.3132715726106665 
0.5656105837218481 0.44280498958244974 , -0.007015107973247851 0.7723574471037515 , 0.6948386770614338 0.32088665973065494 
0.5845416807101321 0.4340296970012661 , -0.013894685142589878 0.7720028380567726 , 0.6827871572424917 0.3300165613588175 
0.6051412153996244 0.4233997812097513 , -0.02047426278094398 0.7714703475666258 , 0.6687672001913536 0.34117896764047906 
0.6276948185523908 0.41012283711251135 , -0.026762597807461902 0.7707672862275774 , 0.6525019320651051 0.3551589730767674 
0.6516535419559074 0.39347840631857467 , -0.032766808035945255 0.7698996677288389 , 0.6345474188900718 0.3726710223694426 
0.673932109771427 0.3750378453134489 , -0.03849185811349748 0.7688722210917057 , 0.6179939011521045 0.3921390300117015 
0.6924840028077007 0.35776849599053484 , -0.04394025717058676 0.7676887334580971 , 0.6048904071729201 0.4105918669682242 
0.7079230423933007 0.34237076417214846 , -0.04911275355509012 0.766352642547505 , 0.5946238639718234 0.42732568969720264 
0.7210738992717054 0.32866721483978284 , -0.054009107720535514 0.7648673251362287 , 0.5863693612588642 0.44251455644084453 
0.7325003649046822 0.31639052823064817 , -0.05862852026365747 0.7632361793149134 , 0.5795623081690093 0.4564223888712945 
0.7425697772811923 0.3053200397045824 , -0.06296985662972483 0.7614626392386289 , 0.5738342321585665 0.4692664174736447 
0.7515293625722645 0.2952874273971014 , -0.06703177151770101 0.7595501688023943 , 0.5689365617554705 0.48121150021736026 
