0.7127957827478211 0.302754384481425 , 0.3366344131843173 0.09746656949107724 , 0.9936822458534036 0.1465590073742341 
0.5038289341016285 0.09618779855125809 , 0.721938534878898 0.2238541248811584 , 0.8173449728050148 0.2267380379143198 
0.5029268416974634 0.08807804304839656 , 0.7513556679262541 0.22907526157511487 , 0.788829932161824 0.22962665672322485 
0.5036859515003849 0.08085567445206265 , 0.7829535412065494 0.2338330578850067 , 0.7564729490786072 0.23209122900966694 
0.506035921448464 0.07454714604939124 , 0.8114091731723133 0.23802210014149833 , 0.7256673471647641 0.2342107151558467 
0.5099440712425904 0.06924647155559074 , 0.8354665404349875 0.24169573881119225 , 0.6977018301079635 0.23583775097995327 
0.5153893555609563 0.06510039939768932 , 0.8561509548556056 0.24494077441820628 , 0.6715721313689795 0.23673878753084068 
0.5223428282985909 0.062303193555613784 , 0.8743045568991928 0.24781225127935191 , 0.6464650565877575 0.23666451651177056 
0.5307475690439573 0.06109721503664372 , 0.890473757663084 0.250342874566969 , 0.6218911150785 0.2353398717431235 
0.5404916923128833 0.0617721698185485 , 0.9050162015989387 0.25255199950752666 , 0.5976045478737193 0.23245579202066108 
0.5513703255114172 0.06465380404883772 , 0.9181736835851547 0.254450645059454 , 0.5735684326889693 0.22767551223844454 
0.5630380394031492 0.07006698740756334 , 0.930113391023185 0.25604445556134403 , 0.5499610113592069 0.2206685183778289 
0.5749694922517218 0.07825430236114249 , 0.9409513778521572 0.2573358313224556 , 0.5271915716816621 0.21118982766313818 
0.5864749796715045 0.08924829563166765 , 0.9507666310825463 0.2583259057435635 , 0.5058708310314903 0.19920575997150505 
0.5968267195950265 0.10275564658214938 , 0.9596104103450823 0.25901667954321933 , 0.4866753118454323 0.18500763522136748 
0.6054725242564201 0.11816825803068477 , 0.9675135378425443 0.2594131903524463 , 0.4701263796865768 0.16919851296360508 
0.6121895993035137 0.13473791580337485 , 0.9744928517928025 0.2595251748445851 , 0.45642999068922485 0.15251687069877617 
0.6170674518295665 0.15178500196913822 , 0.9805568419505503 0.2593676710899005 , 0.44548814800542436 0.13562728828769735 
0.6203794855538778 0.16880636797489365 , 0.9857099923827659 0.2589604897469965 , 0.4370229638488974 0.11901310362484593 
0.6224579740708958 0.18547740122550055 , 0.9899555899295351 0.2583269569600118 , 0.4306988777851101 0.1029756031612237 
0.6236205321343373 0.20160813396763802 , 0.9932971681878048 0.2574924449268547 , 0.42619474146339886 0.08767938245224333 
0.6241406207878702 0.2170965143312782 , 0.9957389696554344 0.2564830567880203 , 0.42323285134223626 0.07320039022743753 
0.6242422892203046 0.2318934535565426 , 0.9972858129068642 0.25532463359638063 , 0.42158433965837216 0.059561874193812786 
0.6241050714709167 0.24598008014378067 , 0.9979426594300326 0.2540421090276651 , 0.42106471088459174 0.04675777217529022 
0.6238718346962218 0.2593538588337365 , 0.9977140686895445 0.25265916544676403 , 0.42152653839977466 0.03476693706623543 
0.6236565485243123 0.272020366399906 , 0.9966036449050968 0.25119812209987635 , 0.42285224835613183 0.0235614728469536 
0.623550958137226 0.2839884725667514 , 0.9946135215279068 0.2496799896194621 , 0.424947962120408 0.013111499160522419 
0.6236299902517836 0.2952675108057475 , 0.9917438947686914 0.24812463907716706 , 0.4277385567650659 0.003387811463821371 
0.6239560283617422 0.30586558834485567 , 0.9879925986266853 0.2465510501180834 , 0.43116381479711335 -0.005636677116203163 
0.6245822746346524 0.31578853075262847 , 0.9833547045048652 0.2449776177417725 , 0.4351754626460232 -0.013986187147665105 
0.6255554115850309 0.32503915903610836 , 0.9778221242598927 0.24342251026148318 , 0.43973490594061726 -0.02168170795085564 
0.6269177463086949 0.33361671208816046 , 0.9713831935907384 0.24190408242702544 , 0.4448115018861075 -0.02874083316845004 
0.628708986873433 0.34151628945403917 , 0.9640222113175999 0.24044135886923848 , 0.45038124359450793 -0.03517768697654181 
0.6309677724693317 0.34872821878239896 , 0.9557189083918649 0.23905461562250957 , 0.4564257609243442 -0.041002873058172705 
0.6337330580907397 0.35523725932808486 , 0.9464478179734831 0.23776610383651844 , 0.462931565721318 -0.0462234018178675 
0.6370454404502082 0.36102154132013403 , 0.9361775146660472 0.23660098332446555 , 0.4698894866692854 -0.0508425632978638 
0.6409485029770533 0.3660511095385378 , 0.9248696878387619 0.2355885697540295 , 0.4772942509697255 -0.05485971794583157 
0.6454902511883933 0.3702858811388143 , 0.9124780134098359 0.23476405721445634 , 0.48514417718731134 -0.05826997700653487 
0.6507246990697112 0.3736727278832441 , 0.8989467971312045 0.23417097352376315 , 0.4934409455846248 -0.06106374006027157 
0.6567136368498717 0.37614122393831173 , 0.8842093971234439 0.23386478731905577 , 0.5021894078122249 -0.06322604991063184 
0.6635285207123128 0.37759731291122656 , 0.8681865371482991 0.23391836428975732 , 0.5113973839249286 -0.06473571585424824 
0.6712521690453026 0.37791365739798083 , 0.8507849070609408 0.23443045252389813 , 0.5210753656792971 -0.06556414857514331 
0.6799792356293692 0.3769146156035192 , 0.8318972148795919 0.23553919812332472 , 0.5312359912765794 -0.06567385238010827 
0.6898124335382966 0.37435255597629724 , 0.8114069440537884 0.23744396160243966 , 0.5418930641934555 -0.06501655623200131 
0.7008458507769455 0.3698711064051202 , 0.78920684519875 0.24043994450377443 , 0.5530597458098451 -0.06353108956215908 
0.7131110371960494 0.3629541830987258 , 0.7652560198931687 0.2449672208921314 , 0.5647453846963224 -0.06114144264412166 
0.7264233405706649 0.352888873550941 , 0.7397386475647069 0.25164728325881947 , 0.5769504536501686 -0.05775619546302496 
0.7400258166718803 0.33890002963422744 , 0.7134266450438245 0.26115162084785665 , 0.5896599800698356 -0.05327168913534859 
0.7522147134428657 0.320838168148106 , 0.6880585604226093 0.27352318160401845 , 0.6028391679200653 -0.04758138840538892 
0.7611193484930289 0.29997927976120614 , 0.6655538384075663 0.28738806432662034 , 0.6164392548849451 -0.040587382741090944 
0.7662004287288585 0.2780457007109094 , 0.646497571461831 0.3009336862093971 , 0.6304144415948508 -0.03219942557357093 
0.7679178694775437 0.255991679449196 , 0.6304584487146108 0.31310595865532986 , 0.6447361235933858 -0.022317676757790283 
0.766876913468994 0.2340816182015155 , 0.6168362780662776 0.3235074954382676 , 0.6593992502502687 -0.010809152293047549 
0.763533958389042 0.21221628157607705 , 0.6051523400936554 0.3320426628764329 , 0.6744261433028429 0.0025210168942256007 
0.7581719645293151 0.19007965941948313 , 0.5950688510385242 0.3387275875780618 , 0.6898716262177009 0.01797271434919058 
0.7509302202888931 0.16714154749389545 , 0.5863550698700212 0.34361336234897394 , 0.705827151626626 0.03602505150386608 
0.7418622706982986 0.14256940831792322 , 0.5788562290290256 0.3467585175805319 , 0.7223939420582162 0.05745203544828034 
0.7312177360340179 0.11529185845227505 , 0.5724733193488298 0.34822243407576536 , 0.7394213864026926 0.08326566881869504 
0.7206820504846257 0.086143737333507 , 0.567153614080184 0.34807001732259496 , 0.7552767772207305 0.11256620669063347 
0.71234294662332 0.05983429094113787 , 0.5628913513672973 0.34638033205508345 , 0.767878143794923 0.14056533835051407 
0.7056414441182751 0.037206685000372 , 0.5597220924491227 0.3432406849226537 , 0.7777489052181424 0.1663325914237097 
0.6998767653776499 0.01754121064583726 , 0.5577066952600486 0.3387399618506413 , 0.7855289811478418 0.19049878885025678 
0.6946541569686274 0.00021905850611383948 , 0.5569209758361565 0.33296963321134415 , 0.7915373089807562 0.21359126962927738 
0.6897535362091388 -0.015175658007282097 , 0.5574497623773321 0.3260273640281511 , 0.7959091431990692 0.2359282553258664 
0.6850441452887727 -0.028919957701584575 , 0.5593822817850631 0.31802136014294635 , 0.7986860147117043 0.25767855890537356 
0.6804436198823229 -0.04120165885799433 , 0.5628070801096924 0.309074877709479 , 0.7998617417935248 0.27890674249525066 
0.6758980707359623 -0.05214934793067222 , 0.5678052909523418 0.2993303777421471 , 0.7994090800972361 0.2995989315352604 
0.6713719869682743 -0.061850232390000426 , 0.5744414240082053 0.2889524368750255 , 0.7972990308090605 0.31967775686171024 
0.666843058359331 -0.07036112595200861 , 0.5827513661944838 0.27812798173917125 , 0.7935180172317253 0.33901310555957265 
0.6622996799033506 -0.0777155809656308 , 0.5927282822906916 0.26706196425263423 , 0.7880844795914977 0.35743357805973186 
0.6577400296418978 -0.08392892190199033 , 0.6043086739241135 0.25596673450573604 , 0.7810637382195287 0.37474214874298956 
0.6531720757459732 -0.08900225567469304 , 0.617362581409144 0.2450447326527112 , 0.7725777846304226 0.3907374843687171 
0.6486140305706186 -0.09292612436616624 , 0.6316926122780301 0.23446691642314688 , 0.7628057989368913 0.40523916928975456 
0.6440948080271537 -0.09568414305436465 , 0.6470447498172242 0.22435249426246934 , 0.7519728839411621 0.4181116101386305 
0.6396540814394729 -0.097256659004236 , 0.6631296453997617 0.2147567097904054 , 0.7403287149463054 0.4292799105605658 
0.6353416674305568 -0.09762420582649343 , 0.6796486157690328 0.20567091271326934 , 0.7281221585859504 0.4387332544599593 
0.6312161872469623 -0.09677039025149199 , 0.6963169860416125 0.1970341077821946 , 0.7155792684969652 0.4465162438160326 
0.6273432029239588 -0.09468389447193326 , 0.7128796489028475 0.18875098965864387 , 0.7028895899587336 0.4527128661600246 
0.6237931837703059 -0.09135946677414122 , 0.7291176702580212 0.1807105305085634 , 0.6902015877572129 0.45742889761231303 
0.620639672940507 -0.08679799951709873 , 0.7448477897496799 0.17280103116425813 , 0.677624979095353 0.4607769296995758 
0.6179579213840638 -0.08100595508720201 , 0.7599177000742455 0.16492017677429754 , 0.6652368203272306 0.4628657396596397 
0.6158241097779504 -0.07399445831867195 , 0.7741995808043146 0.15698054869704708 , 0.6530887512032749 0.46379387096836006 
