0.5301137574875274 0.8932125433182213 , 0.5774127447101312 0.28084801063488973 , 0.5858278116889035 0.7524296586177446 
0.5148915338946741 0.5925204556512015 , 0.5327166450129873 0.8443707601478685 , 0.6457461349789013 0.4895989967717864 
0.5092541960769483 0.587308782730328 , 0.5358007384144184 0.8289464438316745 , 0.648299379395196 0.5102349860088539 
0.5058618459161739 0.5822642003258318 , 0.5389955803779165 0.8114637942996845 , 0.6484968875924724 0.5327622179453402 
0.5050775824163373 0.5778140811045148 , 0.5423320118908115 0.7916674009604161 , 0.645944719579414 0.5570087305059256 
0.507240154431486 0.5745354986578404 , 0.5458920422375481 0.7691801177790138 , 0.6402221172175289 0.5827745961340022 
0.5126313657207008 0.5732089466068693 , 0.5498590298370087 0.7434187691546333 , 0.6308639183288534 0.6098624968093538 
0.5214158864286568 0.5748914425658648 , 0.5546365084309698 0.713464627325735 , 0.6173019190269363 0.6381341426792567 
0.5335446284768796 0.5809908879179542 , 0.5610677576944694 0.6781390132765942 , 0.598741927715214 0.6673603113763082 
0.5486704962145678 0.5931753127436258 , 0.5695807964624232 0.6385584097169665 , 0.5751030212095719 0.6947564901102643 
0.5661606465895879 0.6119421459439252 , 0.5769616476199886 0.5994396072983383 , 0.5502320196769865 0.7151084593285932 
0.5841608402978651 0.6329233907793397 , 0.5825904419473361 0.5646144140299214 , 0.5266030316413618 0.7289524077615956 
0.600371134416815 0.6528984201031165 , 0.5876114875388977 0.5356775814496741 , 0.5053716919308503 0.7379142110180661 
0.614002786688238 0.6717002790894655 , 0.5923838618660654 0.5113731320084584 , 0.4869676653322596 0.7434168014729329 
0.6250240473925616 0.6894679262250584 , 0.5969568065815343 0.49052987566769335 , 0.47137345991246715 0.746492410678105 
0.6336258036285375 0.7062812711536232 , 0.601322760264259 0.4723747308329705 , 0.4584057499937665 0.7478342105842631 
0.6400310771681426 0.7221828654819595 , 0.6054679421705083 0.4564015584563742 , 0.4478552945479121 0.7479057886325231 
0.6444378157640988 0.7371968759151423 , 0.6093807374557001 0.44226657595797725 , 0.43953576066676414 0.7470267606977373 
0.6470067176865882 0.7513353664853157 , 0.6130521736162529 0.42972727322883814 , 0.4332954225837219 0.745427572856703 
0.6478626880680638 0.7645997673259352 , 0.6164751431337987 0.4186072451265169 , 0.42901648268470055 0.7432832001184049 
0.6470994860933403 0.776980650949547 , 0.6196436484745251 0.40877527484464027 , 0.4266111793186976 0.7407342867766697 
0.6447843303080415 0.7884566693942269 , 0.6225522582611474 0.40013240078328144 , 0.4260177253173742 0.7379011423933488 
0.6409616341569334 0.7989927447160013 , 0.6251957542313432 0.39260363539835635 , 0.42719692549828636 0.7348938324564994 
0.6356558359248012 0.808537320003486 , 0.6275689256821609 0.3861325122234844 , 0.43012955227960076 0.7318203803438869 
0.6288735760754489 0.8170182948067858 , 0.6296664819129445 0.38067742284358336 , 0.4348142558981695 0.7287944949204881 
0.6206056800145381 0.8243370576762122 , 0.6314830715805101 0.3762091266208792 , 0.44126556229151476 0.7259440282737659 
0.6108297631018736 0.8303597358406938 , 0.6330134152115077 0.37270904554142753 , 0.4495111355731816 0.723421431188736 
0.5995150835301577 0.8349044097833707 , 0.6342525728643078 0.3701680777326664 , 0.45958665749209743 0.7214177250548203 
0.5866331153833431 0.8377227690237729 , 0.6351963812558526 0.3685857138863944 , 0.4715248172473672 0.7201817296606902 
0.5721814360393064 0.8384753818901269 , 0.6358420951949548 0.3679692349000664 , 0.48533078265230173 0.7200455957806641 
0.5562370647277624 0.8367046784329844 , 0.6361892323334015 0.36833271092100694 , 0.5009280168253991 0.7214528232168661 
0.539068871978631 0.8318291263640395 , 0.6362404903055865 0.36969543431210655 , 0.5180449516023455 0.7249656518947114 
0.521336666007381 0.8232367228810533 , 0.6360022824461519 0.3720794226843012 , 0.5360153654330301 0.7311740670055029 
0.5042851307626527 0.8106235638146151 , 0.6354838966297406 0.37550610043135 , 0.5535852864941697 0.7403605483248924 
0.48951780120169014 0.7945086858171342 , 0.6346940879970824 0.37999372063316544 , 0.5691424246877905 0.7519878061205579 
