0.37896020108644035 0.09927244876408892 , 0.28518215317282336 0.04123159253464148 , 0.7586649787393998 0.2491491420729528 
0.48959666534832186 0.31913539609236846 , 0.549303025079445 0.24559759943593182 , 0.38390764257089705 -0.1750798121566169 
0.48739893342856944 0.30690158180746485 , 0.5450768813296503 0.26536527933309817 , 0.39033151824044415 -0.1826136777688796 
0.4882509112310968 0.2920472493507833 , 0.5375912496809356 0.2869880350551351 , 0.3969651720866314 -0.189382101034235 
0.4925774015267299 0.27644427155898743 , 0.526450001360578 0.30860827576620303 , 0.403779930111356 -0.19539936395350704 
0.49934789825088427 0.26283349430421127 , 0.512706260286069 0.3274944370169568 , 0.4107531744617106 -0.20067474794948462 
0.5068157921040809 0.25256757171194705 , 0.4981239450298955 0.3423003274627112 , 0.4178675958646876 -0.2052147158029748 
0.5138455745063845 0.24555628167616295 , 0.4838526221112975 0.3531217309780174 , 0.4251091363809821 -0.20902482928249688 
0.5199014794601393 0.24131122030357166 , 0.4704407014108227 0.3604523377221862 , 0.43246515212770203 -0.2121103746540744 
0.5247370271788343 0.23937618248521075 , 0.45814702280395236 0.3647532957703729 , 0.43992328301587746 -0.2144762948839002 
0.5282203877273921 0.23940513722752338 , 0.4471161264349994 0.3663749892205227 , 0.44747081883627265 -0.21612694307636257 
0.5302559659476619 0.24115180288745694 , 0.437457032249232 0.36556722401321934 , 0.45509433480177025 -0.21706584352899275 
0.530747104580569 0.2444474744561432 , 0.42928076621433503 0.36250120924928836 , 0.4627794622037601 -0.217295500333748 
0.5295737071492682 0.24918246053099122 , 0.42272290185600736 0.35728796704324134 , 0.4705107239933885 -0.21681724420254894 
0.526572965679875 0.25529160132999396 , 0.4179629660574049 0.34999267356112146 , 0.4782714012613842 -0.21563109151943177 
0.5215167990510405 0.26273999926607433 , 0.41524711585106333 0.3406487641182393 , 0.48604341809656026 -0.21373558001263 
0.5140823238572036 0.2715000049324934 , 0.41491775979232487 0.32928071109226364 , 0.4938072493491356 -0.2111275326530734 
0.5038196722777782 0.2814960165943584 , 0.4174457825305204 0.31595884723866274 , 0.5015418781903654 -0.20780168046133757 
0.4901633989712896 0.2924525294996314 , 0.42341906067672924 0.30095070211758773 , 0.5092248733506453 -0.20375004824553555 
0.4727098228413314 0.3035126090276298 , 0.4332647666538727 0.28510158931854174 , 0.51683274350346 -0.1989610149744879 
0.4522481430557226 0.31278397232100624 , 0.44621736188414884 0.2702874091560761 , 0.5243418280587927 -0.1934181981053987 
0.4313694723133764 0.3183997879794498 , 0.4597082363542356 0.25835351139809526 , 0.5317296243310522 -0.1871001160058614 
0.4121986657831255 0.3201944497624717 , 0.47163355863520423 0.24944020649773932 , 0.5389751085803345 -0.17998147288852737 
0.3954698096093013 0.3188415494211688 , 0.48128013956565785 0.24284601802347958 , 0.5460573838237051 -0.17203438407296476 
0.38128413715055914 0.3149865841995608 , 0.48856928299695307 0.23789510442840822 , 0.552953912851152 -0.1632285052562854 
0.3695806661498196 0.3090924496788917 , 0.49358776237691626 0.23409127368087423 , 0.5596389044719284 -0.15353053998808228 
0.3602920918003029 0.30147572041843385 , 0.4964334840214315 0.231080993286548 , 0.5660817571769299 -0.1429035303332981 
0.3533896876083557 0.2923545067689999 , 0.4971722915086556 0.2286047694871971 , 0.572245353881653 -0.13130609288451323 
0.34889730523482426 0.28188234619521446 , 0.4958260258677284 0.22646250792848543 , 0.5780840018961116 -0.1186916707520161 
0.3468996426641673 0.27017088107211434 , 0.4923668923112645 0.224490167560907 , 0.5835407980232324 -0.10500786526133751 
0.34755322637272074 0.2573068292368035 , 0.48670995100408 0.2225423026870586 , 0.5885441556218636 -0.09019594855217826 
0.35110360856574835 0.2433689772868103 , 0.4787005637472754 0.22047493376040958 , 0.5930031606856405 -0.07419072767553606 
0.35790852297876 0.228453826901209 , 0.4680974797872462 0.21812037203178689 , 0.596801330232658 -0.05692101556131203 
0.36845125894819386 0.21272864999117772 , 0.45456785125132415 0.21523552433112086 , 0.5997882227991462 -0.03831099095061473 
0.3832527212358071 0.1965547694519537 , 0.43778647395486214 0.2113808552325955 , 0.601768137807995 -0.018282441312865317 
0.4023050454716104 0.1807177470250956 , 0.41801771496912143 0.2056920780930949 , 0.6024845725579324 0.003243358253493374 
0.4236029830763423 0.1663224134618871 , 0.39760681165129813 0.1969830610888353 , 0.6015975382710238 0.026347708820961494 
0.44399792002958566 0.1534533255149616 , 0.38016174824973964 0.18508103962902686 , 0.598647664719339 0.051118818227695415 
0.4625977092412366 0.1411987027727219 , 0.36721484500806584 0.17082689926415248 , 0.5929947787493618 0.07762758133480953 
0.48020294910575995 0.12883131026571962 , 0.3588743474572072 0.15501644519818525 , 0.5837300364356971 0.10580542790777904 
0.49815465423992145 0.11636710259838184 , 0.3549525101606555 0.13824803696999702 , 0.5697001685980874 0.13503804380330503 
0.5172001492661242 0.10527466530917173 , 0.35527115400542153 0.1210543209797997 , 0.5503360297271186 0.16332419708271245 
0.5358247894997907 0.09774457755812024 , 0.35966806482185765 0.1040139684661808 , 0.527314478677016 0.18789463734738285 
0.551986374602104 0.0939616073413207 , 0.36792937505261714 0.08777287537103978 , 0.5028915833439432 0.2079187006593234 
0.5649349276089736 0.09292704863396174 , 0.37972295400767536 0.07296308837617534 , 0.47814945138201537 0.2237630463615468 
0.5745782931005865 0.09370976717914 , 0.3946024109749399 0.06009003635854144 , 0.45362662892313793 0.23585337983400245 
0.5809653285294756 0.09561951962095205 , 0.41209550321849486 0.04946743992801658 , 0.4297465012506939 0.24456622382271526 
0.5841209988515814 0.09811919439591915 , 0.4318151633192412 0.04124169730695999 , 0.40687117082784174 0.25029229166880473 
0.5840062541325601 0.1007283065383142 , 0.4535280508727611 0.035484927844099165 , 0.3852730279933431 0.2534399489892705 
0.5805217187968367 0.10293535986110532 , 0.4771589189024278 0.032313685767071984 , 0.3651266952993999 0.25440413774350656 
0.5735603188247556 0.10410323021832811 , 0.5027213915929589 0.03201197813386972 , 0.3465256225809499 0.25353797501948605 
0.5631996597920708 0.10337807566623064 , 0.5301008043244856 0.035137061732123526 , 0.329506868882108 0.2511380459733297 
0.5502453913758676 0.09978263139928148 , 0.5584892918643573 0.04242995083287907 , 0.31407264975843957 0.24744060113952332 
0.5369139287214755 0.09304173930655801 , 0.585689654254947 0.05398663749077782 , 0.300203750022242 0.24262480657434804 
0.5256568856684616 0.08448785278493139 , 0.6092849499564477 0.06834174381241775 , 0.2878654973737552 0.23682358677433474 
0.5172052761313024 0.07578812947706873 , 0.6285878290769701 0.0837251177505168 , 0.277014227790392 0.23013993614409833 
0.5111931270537905 0.06788158729978662 , 0.6440077699147236 0.09911267165827797 , 0.26760643603015033 0.22265892441361929 
0.5070699155842463 0.061163433831810034 , 0.6561320798521815 0.11403615293301729 , 0.2596053375622367 0.21445359660685653 
0.5043730589712097 0.05577793523599003 , 0.6654503061708147 0.12828716682651797 , 0.25298396785664024 0.20558808130917586 
0.5027521578959224 0.0517658901935839 , 0.6723288793016425 0.14176751692325743 , 0.24772629580109964 0.19611977625484253 
0.5019441095860356 0.04912744752579137 , 0.6770357099045862 0.15442450068698188 , 0.24382751350804283 0.1861012351589106 
0.5017474296399667 0.04784853999010875 , 0.6797657977990099 0.16622267506026214 , 0.24129410555968803 0.17558196832131295 
0.5020032941349998 0.04791218233155828 , 0.6806600676591004 0.17713072430408128 , 0.24014397120456452 0.1646102767360443 
0.5025825648255664 0.049303289867943426 , 0.6798180593833866 0.18711465520912407 , 0.24040670878971165 0.15323523829461635 
0.5033771340950227 0.05201060043316222 , 0.6773061135279503 0.1961335915424275 , 0.24212408537569158 0.14150899139609413 
0.5042943597299011 0.05602724077317248 , 0.6731623210164328 0.2041364406173578 , 0.2453506522523307 0.12948950198115355 
0.5052539212072895 0.06135064306748457 , 0.6673990176496168 0.21105848841183128 , 0.2501543941417582 0.11724405189236797 
0.506186948091251 0.06798220493257959 , 0.660003199197237 0.2168172347891755 , 0.25661718571017655 0.10485374364992872 
0.5070378016007826 0.07592707259708628 , 0.6509348919009249 0.22130675211475304 , 0.26483463949695707 0.09241935865984449 
