0.6341907719056331 0.29941571967027225 , 0.20577412322226862 0.5027846381909613 , 0.4825254072890509 0.1864394789356303 
0.2712096808947553 0.4022871398257191 , 0.5687660003877492 0.11411938647153844 , 0.4825146211344482 0.47223331049960626 
0.26871163944105486 0.4128676206076662 , 0.5727726151488182 0.0987348671481571 , 0.4810060478270797 0.47703734904104056 
0.2680250385740645 0.42354550276720604 , 0.5763007986533493 0.08428129524458691 , 0.47816446518953903 0.48081303878507087 
0.26916344832949807 0.4343109203458993 , 0.5793985733813393 0.07068929540968312 , 0.47392828070611553 0.4836396210412814 
0.27218378917385166 0.4451532693676866 , 0.5821042312873764 0.05790173449112216 , 0.4682022819557248 0.48558483293805504 
0.27719357942999556 0.456057672817355 , 0.5844487142557129 0.04587092692054024 , 0.46084800873124443 0.48671123705896857 
0.2843645300254392 0.4669986668733821 , 0.5864572942273618 0.03455655814771336 , 0.4516684781641519 0.48708461177576834 
0.29395454117628445 0.47792724466646735 , 0.5881508038699359 0.0239240839015545 , 0.44038495737073263 0.48678850822884195 
0.30633787013746555 0.488741519754077 , 0.5895465856737284 0.01394343759074014 , 0.426605846605759 0.4859548794520467 
0.3220224378889887 0.4992152604699504 , 0.5906592914557207 0.004587921048221486 , 0.4098085730722436 0.4848366552786919 
0.3415123612155703 0.5088245320367129 , 0.5915016702371338 -0.004166815466061114 , 0.38947627096424886 0.48398212022621206 
0.3643977514449971 0.5164779417048719 , 0.5920855312632707 -0.012343723791315122 , 0.3660070197086853 0.484505618883307 
0.3875362543024173 0.5211044009222862 , 0.592423017461028 -0.01996492872828912 , 0.3425310306535078 0.48750036460286683 
0.4077930630744671 0.5232362886906713 , 0.5925274391474176 -0.027051085120490093 , 0.3221698001950684 0.4924546332266827 
0.4246755485804357 0.5238533263554648 , 0.5924125441872414 -0.033620239644338794 , 0.3054022096492759 0.49840675008573787 
0.4385989986848748 0.5235512109434172 , 0.5920914929822727 -0.039687621913203144 , 0.29179981074980554 0.5047762477666498 
0.450020083058248 0.5226485197300558 , 0.591576342966753 -0.045265939670284264 , 0.280893876391952 0.5112572567370923 
0.45929017192880134 0.5213251128126708 , 0.5908778830207186 -0.05036573758767368 , 0.272322247467433 0.5176804615718668 
0.4666621447775081 0.5196922264233776 , 0.5900056285793138 -0.054995702140219586 , 0.265822529060131 0.5239433125137059 
0.472314892498267 0.5178258119348855 , 0.5889678809515942 -0.059162901267394964 , 0.26120752896709165 0.5299769261293733 
0.4763729237947473 0.5157833011178162 , 0.5877718069871483 -0.06287297016873045 , 0.25834557163505734 0.5357295058477781 
0.4789195695020442 0.5136128394816333 , 0.5864235196341703 -0.06613025638326969 , 0.2571472132807385 0.5411572536985003 
0.4800053021845478 0.5113590286038603 , 0.5849281510962016 -0.0689379350343652 , 0.2575568491362036 0.5462187432273687 
0.47965255029828624 0.5090671348495596 , 0.5832899155373207 -0.07129810274094894 , 0.25954783658134606 0.5508708046882531 
0.47785786738651087 0.5067868702121863 , 0.581512160890347 -0.07321185698117409 , 0.26312027414009515 0.5550648235658515 
0.4745918692969714 0.504576562931293 , 0.5795974108171619 -0.07467936667590964 , 0.2683010223028197 0.5587426405414803 
0.4697969992689162 0.5025085830543174 , 0.5775473990558871 -0.07569993933418809 , 0.2751459040921497 0.5618311930767343 
0.4633829032485901 0.5006772611216554 , 0.5753630998166064 -0.07627209016183782 , 0.28374429935175655 0.5642346658370461 
0.45521908166577857 0.4992114061053228 , 0.5730447601324498 -0.07639361894657921 , 0.2942264606187247 0.5658220496381201 
0.44512505019358967 0.4982953039501832 , 0.5705919440089535 -0.07606170100471385 , 0.3067733082144098 0.5664062338513943 
0.4328617993812007 0.4982054147110249 , 0.568003605430232 -0.07527299811351637 , 0.3216248976055203 0.5657074201993552 
0.41814482620187504 0.49937425006218983 , 0.5652782208197638 -0.07402379122494741 , 0.33906725539531424 0.5632893779596213 
0.40076952038518415 0.5024816795360609 , 0.5624140365959257 -0.07231011888578111 , 0.3593067454358432 0.5584682761465839 
0.381176680637234 0.5084227365947465 , 0.5594095253641673 -0.07012784022956832 , 0.38190409641555173 0.5503449404316856 
0.36171804896498355 0.5174014386445177 , 0.556264129976224 -0.06747234722027247 , 0.40450812347574555 0.5387107453726184 
0.34548182461643845 0.5277048887896942 , 0.5529789567386287 -0.06433746776359825 , 0.4240295210618859 0.5252724157707677 
0.33314457558043603 0.5376591739231296 , 0.5495565309303825 -0.06071415253546529 , 0.4397891959061346 0.5116948154091994 
0.32414598649886717 0.5465964108486776 , 0.546000043196355 -0.05659012648480106 , 0.45234427272173094 0.4986335524329871 
0.31785986685682155 0.5543297861029507 , 0.5423128541815805 -0.0519500272624725 , 0.462317581378551 0.4862600779563855 
0.3138135058150981 0.5608289869360218 , 0.5384982492863384 -0.046775518806076395 , 0.47017854731551656 0.4745863686669183 
0.31167085124365246 0.566106468826161 , 0.534559313158738 -0.04104526929580917 , 0.4762601380145627 0.46357863726651183 
0.3111924926502509 0.5701801417814686 , 0.5304988524686358 -0.03473479196758136 , 0.48079895729806643 0.4531944869829764 
0.3122054475951988 0.5730608821890811 , 0.5263193331455385 -0.027816156178208585 , 0.4839655216762159 0.44339511078599103 
0.3145831997528272 0.5747481293002845 , 0.5220228143008716 -0.020257566669507936 , 0.48588428836325437 0.43414927416608695 
0.3182327404514511 0.5752279854477451 , 0.5176108669172158 -0.012022797281316474 , 0.4866466950482863 0.4254346486304349 
0.3230860445019656 0.5744718100447784 , 0.5130844664675419 -0.003070452954087784 , 0.48631979144744564 0.41723847970617295 
0.3290943151815924 0.5724344707550845 , 0.5084438469517792 0.006646980490996117 , 0.4849521402835815 0.40955838555078294 
0.3362239315886294 0.5690517763987591 , 0.5036882999687169 0.017184357551406786 , 0.48257807085960686 0.4024037028466975 
0.34445335387594256 0.5642366621472147 , 0.49881589629582473 0.028605448750731968 , 0.47922105224518585 0.39579772589891676 
0.3537703446969929 0.5578735811576979 , 0.49382309875665303 0.04098498954814892 , 0.4748968589633072 0.3897812660910165 
0.3641687370961153 0.5498103131666889 , 0.48870422411454173 0.054411372928256097 , 0.46961734120629617 0.38441815070191826 
0.3756434870182195 0.5398460352056617 , 0.48345070076441343 0.06899023557609037 , 0.46339611463432034 0.3798035660151113 
0.38818150957313186 0.5277140940006881 , 0.4780500678450739 0.08484931647992193 , 0.4562587249987475 0.3760764263162532 
0.40174284782914993 0.5130579870841071 , 0.4724847019367118 0.10214519482253573 , 0.44826275265109156 0.37343665489022043 
0.41621978741581184 0.4954019470347766 , 0.46673043647159723 0.12107296950126625 , 0.43954007852954424 0.37216492026082043 
0.4313463926023646 0.47413268125652336 , 0.4607558401323828 0.14188099489861603 , 0.4303880696822059 0.3726261606417238 
0.44650952690671597 0.448568156616232 , 0.45452475628763 0.16489555174847376 , 0.42145601922260734 0.3751761284321574 
0.4604658070982417 0.41834071541371076 , 0.44801003753074764 0.1905679620741694 , 0.414014457787964 0.379731159308983 
0.47142824536264205 0.3842177032551946 , 0.44124163761050633 0.21957465174390667 , 0.4098204194438049 0.38484748179776185 
0.4781814913553031 0.34791254995782933 , 0.4344612857945836 0.25300711361868167 , 0.4098475252670666 0.3877201732203521 
0.4801921427169252 0.3103914970637503 , 0.428621168204584 0.2923393985899369 , 0.41367699149544407 0.38590894114317587 
0.47638823810851 0.2742951773243641 , 0.42569461111728785 0.33647044511466906 , 0.4204074531911554 0.3778742143578299 
0.4686597702182102 0.24395960444690856 , 0.42475841370565404 0.38090467186851895 , 0.429072118493089 0.36377556048143556 
0.45916591902147436 0.21904293272953934 , 0.42505105519630815 0.42115492310871766 , 0.43827332819917075 0.348441980958606 
0.4489182437422694 0.19871771332460816 , 0.426319000921795 0.4559194288382762 , 0.44725305775288887 0.33400269463397864 
0.4385291342101823 0.1824451064641998 , 0.42821355611037737 0.4864430099966168 , 0.4557476120963936 0.3197517203360463 
0.42845457603570203 0.1698575282412029 , 0.430503395192788 0.5138377029014587 , 0.4635323311884632 0.3049446056542013 
0.4190775228433567 0.16068720099639572 , 0.43304675935647635 0.5388525061526009 , 0.4703660202171202 0.2891001296478662 
0.41075587060972085 0.15473162737391427 , 0.4357530894930367 0.5619901582462675 , 0.4759813423141957 0.271918051176681 
0.40386103391689016 0.1518282484452011 , 0.4385614583507309 0.5835996302547327 , 0.48006781014933214 0.2532119580969289 
0.3988144456672363 0.1518226335302139 , 0.4414290930785554 0.6039315223070215 , 0.48224676367116154 0.23288568095962725 
0.39612146355656624 0.15451228644138432 , 0.44432506808492134 0.6231708116176282 , 0.4820437707754656 0.2109567387378501 
0.3963843447154606 0.15953486647870946 , 0.4472267397039879 0.6414568172971166 , 0.4788792179975047 0.1876481530210365 
0.4002235872847576 0.16615973102782094 , 0.4501177678492318 0.6588959103347348 , 0.47214894728296375 0.16358419543430675 
0.4079472461391556 0.17302891229903314 , 0.4529871392277451 0.6755701704965137 , 0.46155591705005244 0.14004075400131566 
0.41895344079156843 0.1782678178561947 , 0.455828712565762 0.6915440708179516 , 0.4477081490596227 0.11882794812271624 
0.4316562472421017 0.1804087934120998 , 0.4586405581747405 0.7068703265689252 , 0.43219349700011095 0.10136071681583744 
0.4444024610969094 0.17907417299449255 , 0.46142352489440036 0.7215945329589489 , 0.41666431642564344 0.08797113084342092 
0.456105431855519 0.17460256598817114 , 0.4641795331947329 0.7357577393186755 , 0.4022053373667014 0.07827953149001568 
