0.3671466554863525 0.34540117835448414 , 0.3313518868131604 0.40657082609800044 , 0.911102532123266 0.44300328627423924 
0.5778297599620633 0.3867985098445641 , 0.5683231930148733 0.4141807981584395 , 0.46344812144584135 0.39399598272371983 
0.5667618808201258 0.3997030860327186 , 0.5408144699344245 0.39848524326022894 , 0.5020247236682276 0.3967869614337759 
0.5495153203742321 0.4123248945919743 , 0.5125161246692319 0.3827625360030189 , 0.547569629379314 0.3998878601317302 
0.5293474393793061 0.42154968947421423 , 0.4897833162741686 0.37060679442590666 , 0.5904703187693033 0.40281880682660254 
0.5104874396423816 0.4266309841301824 , 0.47266598841333324 0.3625196099879982 , 0.6264476463670632 0.4058246966085428 
0.4928176458118621 0.4278392061726218 , 0.4597976707678693 0.35838843888841115 , 0.6569857578430466 0.4087476456656905 
0.47578049759504293 0.4253230288832173 , 0.4502653665038361 0.3581487219522812 , 0.683555210323899 0.41150353989122496 
0.4590624657766403 0.4190971807417881 , 0.4434366127440472 0.3618123606019522 , 0.7071019959020906 0.4140657493829832 
0.4426471153243446 0.4092033855912677 , 0.43871897597673615 0.36933917589207926 , 0.7282349831216973 0.41643272924337654 
0.4269474652408857 0.39614677798682657 , 0.435288340717668 0.3802131096805035 , 0.7473652684642244 0.4186154030593935 
0.41288461137745175 0.3816301138249906 , 0.431931307375214 0.39271302447735834 , 0.7647851556701123 0.4206321524243746 
0.40130231351165363 0.36822396910407185 , 0.4275856231608312 0.40424660547103014 , 0.7807131377502932 0.42250471615162155 
0.3923328381719471 0.3576494633069367 , 0.42194927115236863 0.41307268389031954 , 0.7953189650984623 0.4242531435294673 
0.3857030208701177 0.35052873713755944 , 0.41516091342558686 0.4185538861363407 , 0.8087371401270734 0.4258926674528234 
0.3810930867988635 0.3470225226437888 , 0.4074327761365739 0.42051929609864086 , 0.8210752114873405 0.4274334719842938 
0.3782300758789158 0.3471990637153401 , 0.3989512585072656 0.4188944461006944 , 0.8324197400365966 0.42888178091068907 
0.37686507316909423 0.3511436067089515 , 0.38989516209404773 0.41359051740340386 , 0.8428408391596359 0.4302411666143682 
0.3766941362784869 0.35890024843399515 , 0.38051124206300835 0.40456129338871594 , 0.8523956960812826 0.43151374890401245 
0.37721066967209366 0.37014884409511783 , 0.3712590051355792 0.3921251778910296 , 0.8611313996151051 0.43270126874057613 
0.3775670987187606 0.3834852515946999 , 0.3629465996463361 0.3776840184896695 , 0.8690873760576813 0.4338060206423541 
0.3768977889980159 0.39630169875209814 , 0.35640573221534927 0.3638422523101861 , 0.8762975532094127 0.43483133966443926 
0.3749358600535358 0.4065058993580767 , 0.3518733766459076 0.3526882252427233 , 0.8827918377233345 0.4357811661259235 
0.3718562948379861 0.4132725342196983 , 0.3491482136711344 0.3450436526319238 , 0.8885965659136573 0.43665910387510143 
0.3679148400101612 0.41640380757687173 , 0.3479517560380538 0.34110366836438877 , 0.8937344783745628 0.43746781478546304 
0.36333542621553944 0.41585197466213353 , 0.3480409299989624 0.3409144448722808 , 0.8982247182082759 0.4382088711923092 
0.35832064290132004 0.4115584300338716 , 0.34919747248890415 0.3445339796016941 , 0.9020829590325535 0.43888288109115786 
