0.027211427826440704 0.7533766320390759 , 0.9590472675229748 0.3414445775706392 , 0.39661584089623325 0.016616314555399025 
0.35659494943588627 0.14272395643439598 , 0.32424280288088714 0.006668029106613432 , 0.7020367839288743 0.9620455386241035 
0.3350615069353888 0.1427283767102763 , 0.3420724447578704 -0.006062857032396313 , 0.7057405845523884 0.9747720044872329 
0.31369764305872955 0.1402643917716239 , 0.3598120205548054 -0.016132682373298256 , 0.7093648726321127 0.9873058147667872 
0.2930403332744621 0.1356674763689126 , 0.3769213976408935 -0.02388513104482448 , 0.712912805330292 0.9996551788410247 
0.27338723702734197 0.12934497735629705 , 0.39309970005328265 -0.029735266954451115 , 0.7163875991650229 1.011827813763267 
0.2548619431942844 0.12167427893333067 , 0.40822012687928977 -0.034067638212608393 , 0.7197924661720734 1.0238308834443908 
0.23748482914425578 0.1129671245264733 , 0.42225915345336684 -0.037200588912215705 , 0.7231305536480249 1.0356709885508555 
0.22122280219097684 0.10346835057736103 , 0.43524683512542206 -0.03938501557348049 , 0.7264048989292486 1.0473541891612326 
0.20601863589418626 0.0933665467265334 , 0.447237500105321 -0.04081506685187532 , 0.7296184002461403 1.058886044290455 
0.19180677043225006 0.0828064419174171 , 0.458293965075808 -0.04164057551142262 , 0.7327738007375895 1.0702716577591187 
0.1785212921678028 0.07189958354470803 , 0.46847956205460367 -0.04197778379867673 , 0.735873682023241 1.0815157244190818 
0.16609967515990662 0.060732657060954764 , 0.4778543968478094 -0.041917706614210834 , 0.7389204642379315 1.0926225737183692 
0.15448430911845942 0.04937370862883572 , 0.48647381693179986 -0.04153239378558192 , 0.7419164101953882 1.1035962093218594 
0.14362290743200007 0.03787673018104691 , 0.4943879967804847 -0.040879550458294035 , 0.7448636320331627 1.1144403444423603 
0.1334683733040201 0.026285029450529174 , 0.5016420637234337 -0.040005938294422914 , 0.7477640992181938 1.125158433009007 
0.12397842513270507 0.014633716667817747 , 0.508276463941293 -0.038949889516186074 , 0.7506196471716494 1.1357536970134816 
0.11511513537570608 0.0029515527812053848 , 0.5143274148351296 -0.037743179066279706 , 0.7534319860348119 1.1462291504501876 
0.10684445962767013 -0.008737664598321539 , 0.5198273673414557 -0.03641243150856576 , 0.7562027092765217 1.1565876202720005 
0.09913579193538856 -0.020414051852952274 , 0.5248054423478165 -0.034980188737570694 , 0.7589333019624425 1.166831764755636 
0.09196156120725085 -0.032060837012509814 , 0.5292878264527097 -0.03346572845213664 , 0.761625148585687 1.1769640896297595 
0.085296872786906 -0.04366374025290506 , 0.533298123048555 -0.03188569785687166 , 0.7642795404101865 1.1869869622748899 
0.07911919398789238 -0.055210490992814894 , 0.5368576599461927 -0.030254609103958666 , 0.7668976823115623 1.1969026242618868 
0.07340808002451753 -0.06669044798078215 , 0.5399857570998787 -0.028585230311613252 , 0.7694806991212512 1.2067132024575087 
0.06814493592772507 -0.07809429773378554 , 0.5426999588255347 -0.026888896992999883 , 0.7720296414923876 1.2164207188918987 
0.06331280995226275 -0.08941381309962558 , 0.5450162349801574 -0.02517576228912625 , 0.7745454913132273 1.2260270995538651 
0.05889621426093367 -0.10064165833581867 , 0.5469491552871253 -0.023454999754169266 , 0.7770291666975884 1.2355341822551011 
0.05488096909997651 -0.11177123045575951 , 0.5485120405625128 -0.02173496906267535 , 0.7794815265831581 1.244943723683548 
