0.2948309686139421 0.8588139977128872 , 0.08108283766678626 0.21365014880580446 , 0.8979846762405466 0.763726406654549 
0.5120987115684634 0.6113713339115829 , 0.390371228057224 0.5981172944213237 , 0.37142854289558747 0.626701924840334 
0.5083785770377471 0.609771845917158 , 0.41861729957896265 0.6315055169450963 , 0.3469026059045651 0.5949131903109863 
0.49876446057801427 0.6088191411339269 , 0.44703293494565877 0.6623027521878521 , 0.3281010869976019 0.5650686598514617 
0.48442635351788343 0.6101019652255355 , 0.47618875435058433 0.6887594457872612 , 0.31328337465280715 0.5373291421604439 
0.46787288096914226 0.6144072661178891 , 0.5046187623696341 0.7103764961289778 , 0.3014068391824985 0.5114067909263738 
0.45099858673369736 0.6209981062979524 , 0.5310606727954235 0.728012083945707 , 0.29183922299215403 0.48718036292958117 
0.434550151845801 0.6288006272613375 , 0.5552412445617354 0.742803173966056 , 0.2841070861137384 0.46458675194584714 
0.41872555683174256 0.6370404691021676 , 0.5773439741849283 0.7555973243904025 , 0.27782895150460385 0.4435527596806704 
0.4035465436901948 0.64525767445797 , 0.5976515871318937 0.766948960057669 , 0.2727003516991862 0.42398391865760154 
0.3889867414971739 0.6531995871558844 , 0.6164279776201516 0.7772169880713332 , 0.26848376340394925 0.40577397794602277 
0.3750091590903445 0.6607351636160064 , 0.633892829862547 0.7866396480924688 , 0.2649964935683832 0.3888157414647653 
0.36157665328384825 0.6678020152882244 , 0.6502232859119609 0.7953805248511903 , 0.2620985433254655 0.37300801303382575 
0.3486547218777627 0.6743758823644289 , 0.6655615425039582 0.8035558042486246 , 0.2596822181395538 0.35825886656018685 
0.3362120977632447 0.6804533742670206 , 0.6800224124743687 0.8112506042734932 , 0.2576639722836613 0.3444865746327266 
0.3242206967217857 0.6860422334244325 , 0.69369950249481 0.8185290206935706 , 0.2559782833046788 0.33161929905523724 
0.31265537631768886 0.6911558283357682 , 0.7066699642960671 0.8254404952942244 , 0.25457314190751856 0.31959422954324773 
0.30149364956743774 0.6958100336931863 , 0.7189980813419504 0.8320239750640243 , 0.25340675161188636 0.30835654441602967 
0.29071540203995533 0.7000214693310532 , 0.7307379709719342 0.8383107058493617 , 0.252445109509385 0.2978583779928252 
0.28030262962500585 0.7038065197086961 , 0.7419356310539509 0.8443261577966005 , 0.25166022184231773 0.28805787566794355 
0.2702392025873611 0.7071808049330062 , 0.7526305036234544 0.8500913839042082 , 0.25102877631045895 0.2789183643360258 
0.26051065673543566 0.7101589138156135 , 0.7628566815406747 0.8556239991910477 , 0.2505311442451642 0.2704076401665789 
0.251104010434802 0.7127542885192113 , 0.7726438494302595 0.8609389001465867 , 0.25015062265621296 0.2624973645074421 
0.24200760530714185 0.7149791957795608 , 0.7820180250365597 0.8660488026536296 , 0.24987285217757293 0.25516255474004973 
0.23321096816108888 0.7168447461496035 , 0.7910021491821873 0.870964650600313 , 0.24968536517799836 0.24838115642332367 
0.22470469171220397 0.7183609383117665 , 0.7996165597213363 0.8756959307611354 , 0.24957723108773416 0.24213368410033828 
0.21648033181262957 0.7195367147974534 , 0.8078793757185654 0.880250918644357 , 0.24953877499007943 0.23640291973142966 
0.20853031914303272 0.7203800210328407 , 0.8158068114805261 0.8846368727447548 , 0.2495613518977155 0.23117365939564463 
0.20084788357394825 0.7208978629968255 , 0.8234134352687739 0.888860189711298 , 0.2496371636785522 0.22643250046511662 
0.19342698965579244 0.7210963608090794 , 0.8307123840020322 0.892926529535007 , 0.24975910886344968 0.22216766282915373 
0.18626228193445724 0.72098079678536 , 0.8377155426510103 0.8968409174743652 , 0.24992065793580667 0.21836883891351486 
0.17934903900770457 0.7205556572167939 , 0.8444336950826535 0.9006078277363466 , 0.25011574843091616 0.21502706822009945 
0.17268313543599442 0.7198246675396865 , 0.850876651643628 0.9042312527054652 , 0.25033869544165177 0.2121346329280882 
0.16626101080173394 0.7187908207784722 , 0.857053357657211 0.9077147606180974 , 0.2505841140623293 0.20968497177667036 
0.1600796453764105 0.7174563992376676 , 0.8629719861521633 0.911061543917872 , 0.25084685099270043 0.20767261001770046 
0.1541365420096245 0.7158229894323976 , 0.8686400174806521 0.914274460033799 , 0.25112192303099756 0.20609310370704334 
0.14842971400216567 0.7138914902071504 , 0.8740643079668189 0.9173560659499082 , 0.25140446055228965 0.20494299701618143 
0.14295767887196031 0.7116621139136761 , 0.8792511493228985 0.9203086476510656 , 0.2516896543264154 0.20421979160849837 
0.13771945807256528 0.709134380408819 , 0.88420632024979 0.9231342453112618 , 0.25197270419891893 0.20392192745315924 
0.13271458288537505 0.706307103493787 , 0.8889351313841648 0.9258346749214262 , 0.25224876825173426 0.20404877475802674 
0.12794310688660931 0.7031783692461786 , 0.8934424645499435 0.9284115469216737 , 0.2525129110847213 0.2046006370053877 
0.12340562559809987 0.6997455054897453 , 0.8977328071071567 0.9308662822989879 , 0.2527600498160175 0.20557876538450662 
0.11910330417925638 0.6960050413955488 , 0.9018102820573786 0.9332001265291815 , 0.25298489628463916 0.20698538524850962 
0.11503791432263757 0.6919526558990153 , 0.9056786744555474 0.9354141616766586 , 0.25318189374308914 0.20882373559756592 
0.11121188189922308 0.6875831132323981 , 0.9093414545880487 0.9375093169134322 , 0.2533451460340023 0.2110981230274096 
0.10762834739191762 0.6828901833865322 , 0.9128017983024911 0.9394863776772613 , 0.2534683368268654 0.2138139921094464 
0.1042912417991733 0.677866544695396 , 0.9160626048125892 0.9413459936556398 , 0.25354463590951165 0.21697801482220413 
0.10120538154478295 0.6725036649345796 , 0.9191265122495574 0.9430886857561567 , 0.25356658872693366 0.22059820248250359 
0.09837658708133074 0.666791656274293 , 0.9219959111874991 0.9447148522033514 , 0.25352598425244416 0.2246840446955954 
0.09581183145025483 0.660719098035818 , 0.924672956332936 0.9462247738868348 , 0.2534136947380831 0.22924668125058703 
0.09351942724993127 0.6542728193343547 , 0.9271595765366824 0.9476186190746693 , 0.2532194787346603 0.23429911476421586 
0.09150926355115135 0.6474376311591462 , 0.9294574832587967 0.9488964475996039 , 0.25293173571132577 0.23985647441448965 
0.08979310872937488 0.640195993963499 , 0.9315681775936909 0.9500582146238444 , 0.2525371961982081 0.24593634458589633 
0.08838500165234398 0.6325276019995545 , 0.9334929559422054 0.9511037740910424 , 0.2520205249267245 0.25255917708264286 
0.08730176329198269 0.6244088588195273 , 0.9352329144004426 0.9520328819829685 , 0.25136380482884846 0.2597488123707439 
0.08656367546885813 0.6158122086520426 , 0.9367889519216169 0.9528451995143338 , 0.25054585513079874 0.2675331450068634 
0.08619539620676 0.6067052743577956 , 0.9381617722979224 0.9535402964247001 , 0.24954131401659135 0.2759449823907441 
0.08622721749065379 0.5970497322945897 , 0.9393518850061346 0.9541176545649023 , 0.2483193800244853 0.28502316631374786 
0.08669683076414741 0.5867998246622157 , 0.9403596049665698 0.9545766720323309 , 0.24684204679055657 0.2948140564786932 
0.08765186612563644 0.575900366730567 , 0.9411850512861626 0.9549166681933826 , 0.24506156510947472 0.3053735182492902 
0.08915364690022684 0.5642840457466747 , 0.9418281451040375 0.9551368900561092 , 0.24291669051700948 0.3167696173704559 
0.09128291899118371 0.551867731632819 , 0.9422886067535812 0.955236520644071 , 0.24032695677650887 0.3290863008963498 
0.09414890932160068 0.5385474559834308 , 0.9425659526413764 0.9552146903113647 , 0.23718362055829664 0.3424284068784443 
0.09790421495567954 0.5241918102726252 , 0.9426594926089116 0.9550704923932051 , 0.23333477495668267 0.3569282505074095 
0.10277025443314135 0.5086343789306954 , 0.942568329281283 0.9548030053166318 , 0.2285598988068495 0.37275316892591254 
