0.5853507165873466 0.7449155353923385 , 0.3614683569707313 0.36542619036624646 , 0.007145791683362046 0.37882525160952596 
-0.04313274896573385 0.39796529467793934 , 0.42119127472876255 0.12681002994576812 , 0.5759063394784117 0.9643916527444032 
-0.03559396483236307 0.3940388691333245 , 0.41982938636231004 0.12368273125744172 , 0.5697294437114935 0.9714453769773445 
-0.027663096062222683 0.3900363287395808 , 0.41819965886373517 0.12085831643947151 , 0.563428302439928 0.9782723321890584 
-0.01933353473264425 0.38595260662146696 , 0.4162926588103097 0.118342200046285 , 0.5570057411637751 0.9848721707003587 
-0.010597618734461807 0.38178166951512654 , 0.4140979287180847 0.11614099738624402 , 0.5504645552578177 0.9912443104667401 
-0.0014464937058282553 0.37751634232471337 , 0.41160382690287495 0.11426268832934905 , 0.5438075320443939 0.9973879467140482 
0.008130057569300941 0.3731480909843409 , 0.40879733538471336 0.11271682245090903 , 0.5370374722874264 1.0033020639328607 
0.01814382691461046 0.3686667513069632 , 0.40566382709351095 0.11151477757271856 , 0.5301572112333193 1.0089854484884289 
0.028608445152944514 0.3640601869642168 , 0.4021867808077115 0.11067008827879536 , 0.5231696392807846 1.0144367021250984 
0.03953971460865208 0.3593138531613278 , 0.3983474283185608 0.11019886753780404 , 0.5160777223142278 1.0196542566689788 
0.050956030802329265 0.3544102328474939 , 0.3941243127572685 0.11012035426026741 , 0.5088845216818428 1.0246363902603493 
0.06287892241024988 0.349328097632076 , 0.3894927290937703 0.11045763425807785 , 0.5015932137374204 1.0293812454779567 
0.07533375008072937 0.34404152293613166 , 0.3844240063699238 0.11123860468088466 , 0.4942071087907874 1.0338868497510942 
0.08835062147432828 0.3385185510846348 , 0.37888457454557556 0.11249728779100308 , 0.4867296692215367 1.0381511384924726 
0.1019656044606357 0.3327193377875627 , 0.37283473438250414 0.11427565815440861 , 0.4791645263983007 1.0421719814261392 
0.11622235624331924 0.32659351983710566 , 0.3662270130957235 0.11662624489936055 , 0.47151549590239783 1.0459472126316443 
0.13117433713072638 0.3200763728524232 , 0.35900393774476747 0.11961593963428158 , 0.46378659036594666 1.0494746648814057 
0.14688784412411623 0.3130830250466854 , 0.35109499214153483 0.1233317434030246 , 0.45598202897578943 1.0527522089184005 
0.16344616204508258 0.3054994309984586 , 0.3424124608764027 0.12788974795441738 , 0.4481062423199553 1.0557777984152346 
0.18095508330058876 0.2971677349805222 , 0.33284591126917823 0.1334497209015738 , 0.44016387067167356 1.0585495214860146 
0.19954943067814163 0.28786158087441466 , 0.3222556817409392 0.14023973669751852 , 0.4321597528223597 1.0610656597961774 
0.2193970532669937 0.27724320047340534 , 0.3104689112315004 0.1485990204135282 , 0.4240989007429464 1.063324756481177 
0.2406822586336122 0.26479028946513217 , 0.2972961550320292 0.15905099402525114 , 0.4159864515757991 1.0653256938777271 
0.2634852857121605 0.24970295327701522 , 0.2826519995909021 0.1723962445257339 , 0.4078275799383779 1.0670677795653614 
0.28723033936331316 0.23105558606767032 , 0.2671071918956922 0.189560566565347 , 0.39962733398243516 1.0685508247350932 
0.3094867600216492 0.2094368967358938 , 0.25308777494772267 0.20995495033735567 , 0.39139033027206865 1.069775130294861 
0.3280287584171687 0.1879830937157469 , 0.24281575046237963 0.23044274811509283 , 0.3831203563618922 1.0707411355372707 
0.34334127457487473 0.16826753158071747 , 0.23580325028824514 0.2494506168447389 , 0.3748203403783206 1.071448828942654 
