0.6663878310477738 0.642760636762326 , 0.5429321190981663 0.9317757630102732 , 0.50287255283758 0.2747101200530846 
0.43047264199638946 0.6127658899224104 , 0.40334011884160653 0.3902192221924077 , 0.878379742145524 0.8462614077108663 
0.4134311653020117 0.6121515057741952 , 0.41935410903106496 0.38376007341965673 , 0.8794072286504433 0.8533349406318326 
0.396733648386161 0.6102230140029923 , 0.435486394105262 0.3789330153133666 , 0.879972460492097 0.8600904905093255 
0.3805555435703802 0.607046384976879 , 0.45153758619047396 0.3756671176342727 , 0.8800993732226658 0.8665330172145328 
0.36504001412910037 0.6027201239843728 , 0.4673430756313457 0.37386101869856314 , 0.8798094132230739 0.8726653771427485 
0.35029575989693873 0.5973613338369508 , 0.48277502093617586 0.37339658331364295 , 0.8791217221504054 0.8784886026750907 
0.3363992678271846 0.5910942743268738 , 0.4977398991160083 0.3741501058484228 , 0.8780533360403271 0.8840021396503878 
0.3233994314798465 0.5840421634452995 , 0.5121736843560725 0.3760003158171392 , 0.8766193871476009 0.8892040405632456 
0.31132293462144744 0.5763219997163972 , 0.5260362696325096 0.37883340533853593 , 0.8748332987295628 0.8940911147707512 
0.3001794098666941 0.5680417567246485 , 0.5393061269252526 0.3825457240399551 , 0.8727069661915732 0.8986590390610807 
0.2899658950294589 0.559299236363706 , 0.5519756869260316 0.3870448507746957 , 0.8702509210280294 0.9029024326872825 
0.2806704438496687 0.5501819768215882 , 0.5640475828394027 0.3922496421909033 , 0.8674744762944484 0.9068149008131927 
0.2722749282883982 0.5407677691277357 , 0.5755317208156561 0.3980897010574896 , 0.8643858538794655 0.9103890496404589 
0.26475714732316225 0.5311254809906384 , 0.586443060910275 0.4045045632834858 , 0.8609922947500827 0.91361647555156 
0.258092376626309 0.5213159983830278 , 0.5967999725533374 0.4114427918817075 , 0.8573001538038735 0.9164877295609488 
0.2522544847358713 0.511393173445414 , 0.606623037105468 0.41886108910658704 , 0.8533149811421805 0.918992257273683 
0.24721672176215348 0.50140471840935 , 0.615934189617416 0.426723488009475 , 0.8490415916039504 0.9211183134068592 
0.24295226522776825 0.49139301701954485 , 0.624756113395212 0.4350006541144214 , 0.8444841243605397 0.9228528486917179 
0.23943458824172648 0.48139584374411387 , 0.6331118204095787 0.44366931051234276 , 0.8396460943322147 0.9241813655692275 
0.23663769916459054 0.471446991586298 , 0.641024366620553 0.45271179082706614 , 0.8345304371983763 0.92508773741232 
0.23453628929890033 0.4615768147392433 , 0.6485166637994318 0.4621157211814374 , 0.8291395498851876 0.9255539839050034 
0.23310581550695916 0.45181269473275193 , 0.655611358790042 0.47187383261984966 , 0.8234753286865186 0.9255599924730825 
0.23232253745243722 0.4421794394123038 , 0.6623307578370504 0.4819839084214005 , 0.8175392076940321 0.9250831719919799 
0.23216352384487512 0.43269962386505467 , 0.6686967780206868 0.4924488760109225 , 0.8113322011179578 0.924098019949707 
0.23260663818278907 0.4233938817422528 , 0.6747309101995194 0.5032770609371835 , 0.8048549546012114 0.9225755771462479 
0.2336305116822207 0.41428115460077963 , 0.6804541781421798 0.5144826313959592 , 0.7981078131591193 0.9204827338289454 
0.23521450907027658 0.40537890605641874 , 0.6858870763074468 0.5260862775036218 , 0.7910909176057964 0.9177813362656437 
0.23733869151715836 0.39670330679614735 , 0.6910494629637118 0.5381161925088884 , 0.7838043485026496 0.9144270205206485 
0.23998378003461593 0.38826939588620185 , 0.6959603738471133 0.5506094576186009 , 0.7762483491017906 0.9103676663208815 
0.24313112209285412 0.3800912233693706 , 0.700637699979454 0.5636139852683384 , 0.7684236809112117 0.9055413111879753 
0.24676266395677576 0.3721819788985338 , 0.7050976327595291 0.5771912596844884 , 0.760332206267215 0.8998732812426621 
0.25086093132083653 0.3645541111429439 , 0.7093537015007327 0.5914202493881371 , 0.7519778701619506 0.8932721592946034 
0.2554090213010694 0.35721944299055497 , 0.713415072777147 0.6064030894874675 , 0.7433684089053034 0.8856239873476619 
0.2603906099021409 0.3501892882538184 , 0.7172834542636776 0.6222734994682201 , 0.7345184388177014 0.8767837321036458 
0.26578998109505125 0.34347457682539917 , 0.7209472219129092 0.6392094877378383 , 0.7254552999755595 0.8665624552624468 
0.2715920873958825 0.3370859972481276 , 0.7243696847690081 0.6574526829681674 , 0.7162307308186294 0.8547078396093892 
0.2777826589480454 0.33103416866945123 , 0.727464138686077 0.6773368584557239 , 0.7069457053493976 0.8408754927005091 
0.2843483919607715 0.32532985778496176 , 0.7300372998721384 0.6993225802504374 , 0.69780681115061 0.824594081790285 
0.2912772743889449 0.319984256850446 , 0.7316563967323165 0.72399275430956 , 0.6892588318622586 0.8052695086656781 
0.298559152274877 0.31500931534857995 , 0.7313793356978748 0.7517368239688402 , 0.6822540150107681 0.782500380508264 
0.3061866435473019 0.31041798179081836 , 0.7277418896675537 0.7812924771423413 , 0.6782639697686644 0.7575360608925246 
0.31415601104090446 0.30622384727054003 , 0.7206102390184153 0.809067941030891 , 0.6774262529242003 0.7339547315242533 
0.3224666495721227 0.3024402054618044 , 0.7114691797843976 0.8334211755825257 , 0.6782566736269998 0.7133851387813542 
0.33111984641031056 0.2990799011617204 , 0.7013812427142385 0.8546486959672588 , 0.679691413858971 0.6955179226967052 
0.3401181357725367 0.2961557810428059 , 0.6908526625796645 0.8733457092791789 , 0.6812217046313189 0.6797450295036997 
0.34946511174923384 0.2936812024064912 , 0.6801210705152236 0.8899956282045481 , 0.6826063207190627 0.6655696892146452 
0.35916544272739553 0.2916704951202381 , 0.6693052043422587 0.9049504624174564 , 0.6837218559138659 0.6526255622879901 
0.36922498004145077 0.2901393987139181 , 0.658468542101476 0.9184655674409317 , 0.6844989808405935 0.6406415536708349 
0.3796509252345203 0.2891055117365173 , 0.6476470983481694 0.9307298861713611 , 0.6848944794008305 0.6294111219178063 
0.3904520486299426 0.28858879021386424 , 0.6368623888965539 0.9418866126994333 , 0.6848780654570237 0.6187711169123872 
0.4016389648665071 0.2886121343427228 , 0.6261278890223501 0.9520467710936366 , 0.6844256490946631 0.6085876143893254 
0.4132244793038736 0.2892021104906268 , 0.6154524425617932 0.9612982020379001 , 0.6835155811178534 0.598746207297158 
0.4252240269457327 0.29038987089615453 , 0.6048421527812834 0.9697116329010712 , 0.6821263232565041 0.5891450160284591 
0.4376562349012212 0.29221235935271106 , 0.5943014763949657 0.977344876403794 , 0.6802347916873334 0.5796892840691799 
0.45054365204956737 0.2947139336164378 , 0.5838338802297157 0.9842458046856455 , 0.6778149707042371 0.5702867815236017 
0.46391370711599367 0.29794860535604223 , 0.573442248764695 0.9904545043795435 , 0.6748365471028316 0.5608434100900992 
0.477799980199841 0.30198321660852645 , 0.5631291455327739 0.9960048723897782 , 0.6712633772509052 0.5512584308273802 
0.49224390226638187 0.3069020765831318 , 0.5528969871061433 1.000925822638087 , 0.6670516136109949 0.5414186206044662 
0.5072970224343151 0.3128139491196772 , 0.5427481646598642 1.005242218299347 , 0.6621473158893407 0.531190352406661 
0.5230239591309965 0.31986295605232085 , 0.5326851352689104 1.0089756087871946 , 0.6564834085836131 0.5204079549861699 
0.5395059009483573 0.32824622657700797 , 0.5227104985703972 1.012144828291183 , 0.6499761034647655 0.5088554649574945 
