0.22932164352584328 0.0874827077596998 , 0.7050680550905009 0.31584159839688897 , 0.5158344827613495 0.42214869585180115 
0.27630537744835065 0.23854687355955562 , 0.5788466958031699 0.24690850600178746 , 0.595072108126173 0.34001762244704675 
0.28896208774853144 0.2504398264989154 , 0.5614651737997851 0.25983545641560024 , 0.599796919829377 0.3151977190938742 
0.3035738848009556 0.26254668994290903 , 0.5451588177020861 0.2758835816208862 , 0.6014914788746518 0.28704273044459455 
0.3204832723598724 0.2748060960084214 , 0.5311797083886953 0.29258509034749436 , 0.5985612006291258 0.25808181565247407 
0.340111586957664 0.2871399422034298 , 0.5189692805345987 0.30739887659921233 , 0.5911433138854307 0.23093418320574763 
0.3629824647892397 0.2994384934162314 , 0.5070724937123546 0.3194779808123868 , 0.5801692228760991 0.20655652777977151 
0.3897593504827978 0.3115509822001345 , 0.4941088085107007 0.3287948317845886 , 0.5663560223841949 0.1851271880236666 
0.42121201750641035 0.3232977797701019 , 0.478825177233644 0.3354368532582688 , 0.5501869866376391 0.16673836898001906 
0.45746639841775055 0.3344678207095842 , 0.46064004587465124 0.33944598658007125 , 0.5321177370852916 0.15155919471873427 
0.4947241400460675 0.3444482309618909 , 0.44277072442562554 0.34129986957117253 , 0.5127293169060004 0.1397249014753263 
0.5285065658891341 0.35249409428882333 , 0.42906220722184485 0.34183291545558986 , 0.4926554082667145 0.13114599226397655 
0.5585316149343279 0.35866751738429636 , 0.4193190476788877 0.3412512206000585 , 0.47237351876447786 0.12555426402403483 
0.5853863949342178 0.3632878430957771 , 0.4126650331424391 0.3395178912513593 , 0.45217275330103657 0.12266726766125331 
0.6095824609849818 0.36665538764510125 , 0.40841684702244246 0.33654805287130746 , 0.43222487337026927 0.12226956149198097 
0.631499877768574 0.36900504067935885 , 0.40607360072868975 0.3322404794112724 , 0.4126507028804298 0.12422748191775847 
0.6514218060282357 0.37051218606170905 , 0.40523806310890526 0.3264802455802899 , 0.39356431224055255 0.12848057036639077 
0.6695643573092023 0.37130641558061384 , 0.40555593930985606 0.31913875260042757 , 0.3751038847586352 0.1350278338273483 
0.6860969104130357 0.3714835635788901 , 0.4066686475356748 0.3100776805591558 , 0.3574586234289831 0.1439117578703438 
0.7011559437365331 0.3711148530242848 , 0.40817078136884355 0.2991626717703237 , 0.3408974562723168 0.15519547721378124 
0.714854808051839 0.3702537530952557 , 0.4095690586085424 0.2862966469705854 , 0.3258003147173121 0.16892260194254863 
0.7272908463304383 0.36894137330597965 , 0.41025111134766473 0.2714878936361151 , 0.3126822236995905 0.18504373506629496 
0.7385504984343515 0.36721104434228574 , 0.40949558626088245 0.2549642543659768 , 0.3021780966824595 0.20329770330012711 
0.7487124557726182 0.3650923742770224 , 0.4065819824307409 0.237304118487804 , 0.2949297431743343 0.22307650924356326 
0.7578486774687333 0.36261453595489435 , 0.4010271646877054 0.21946248559484108 , 0.2913483392212548 0.24339598045865427 
0.7660234841015795 0.35980811411768737 , 0.39281379000504046 0.20255352465816817 , 0.2913869072710736 0.26311136323253415 
0.7732918784291947 0.35670514054009894 , 0.38237885087214285 0.1874945695023248 , 0.2945534520763561 0.28127329196596595 
0.7796985352976967 0.3533379148699776 , 0.37037560221794763 0.17481054514791197 , 0.30015004386204924 0.2973245419905001 
0.7852779976423943 0.3497376699469008 , 0.3574440037114028 0.16467752830412957 , 0.30750218002389657 0.31105780375735936 
0.7900556807656794 0.3459336958893391 , 0.3441078505820042 0.15705829547268502 , 0.31606065003000994 0.32248101064636564 
0.7940491102049153 0.34195297819727577 , 0.33076408405361063 0.15181513502947047 , 0.32541098711916766 0.3317048887816435 
0.7972690461962417 0.3378201809755489 , 0.31770685515881136 0.14877597931869005 , 0.3352482800226405 0.33887684171415083 
0.7997203677931538 0.33355780705944965 , 0.30515611385990005 0.14776655840889757 , 0.34534769972463975 0.3441486365400426 
0.8014027034771475 0.3291864257961408 , 0.29328105433879675 0.14862363846441617 , 0.35554042356174936 0.3476629377478328 
0.8023108354302492 0.32472490928984016 , 0.28221723295068873 0.1511989463377004 , 0.3656961129967557 0.3495491463808492 
0.8024349109315233 0.320190648491215 , 0.27207856718520546 0.15535884627176538 , 0.37571070326096484 0.34992350724540944 
0.801760488291769 0.31559973664985874 , 0.262965669771668 0.16098221375181573 , 0.38549802331425653 0.34889105160671535 
0.8002684355196343 0.31096711531533344 , 0.2549716644156201 0.16795761294205064 , 0.3949840814424392 0.3465482737510058 
0.7979346906277268 0.30630668126878424 , 0.24818627394831289 0.1761802364689305 , 0.4041032168016539 0.3429860842706751 
0.7947298837180962 0.3016313538202491 , 0.24269868742600492 0.18554876344167243 , 0.4127956102335925 0.33829288474646835 
0.7906188122786252 0.2969531021584762 , 0.2385995050546202 0.19596215746296874 , 0.42100586404444823 0.33255774238694497 
0.7855597514720443 0.2922829327668039 , 0.23598190916030173 0.2073163775811438 , 0.42868252074534763 0.3258736916604422 
0.779503569041811 0.2876308380615737 , 0.2349420977458987 0.2195009752513907 , 0.43577851458998396 0.31834118869542555 
0.7723925973390168 0.28300571017998555 , 0.2355789348734394 0.2323955862076576 , 0.44225264916523743 0.3100717056207468 
0.7641591889099718 0.27841522924737944 , 0.23799272018077072 0.24586639483878805 , 0.44807227228695107 0.3011913779222225 
0.7547238405093153 0.27386574474548686 , 0.2422829711269233 0.259762748463295 , 0.45321736974145505 0.29184450879960816 
0.7439927024704709 0.2693621833020099 , 0.24854517060968695 0.27391421924176806 , 0.45768630829753576 0.28219659946461206 
0.7318541781965117 0.264908038191061 , 0.25686659069037765 0.2881285206973447 , 0.46150341249080423 0.27243644311998433 
0.718174132641817 0.2605055278191733 , 0.26732158382877647 0.3021907190327184 , 0.4647284649071002 0.2627767551564984 
0.7027889201561951 0.2561560580850939 , 0.27996712594341616 0.31586403467220464 , 0.46746813527808234 0.2534529092510916 
0.6854949306717028 0.25186120081103686 , 0.29483982674806275 0.32889208271825976 , 0.46988942395792804 0.2447197184790935 
0.6660325195233671 0.24762454376566514 , 0.3119559424545034 0.34100153681140505 , 0.47223571939982306 0.2368469214313199 
0.6440609441531051 0.24345506920456342 , 0.3313159267584869 0.351902811684461 , 0.47484731046610157 0.23011512111936566 
0.619119869822418 0.23937341769705994 , 0.3529144346269696 0.3612842043577584 , 0.478189876928306 0.22481537995357181 
0.5905776964496853 0.2354242295217886 , 0.37675450534743743 0.368791243600865 , 0.4828919795805709 0.22125752888573652 
0.5576163127917908 0.23170401222158973 , 0.4028565051104192 0.37397631057298275 , 0.4897513634754836 0.21979267921381768 
0.5196388152413896 0.22844646560765897 , 0.43121968367367863 0.3761981523581151 , 0.49936568246262536 0.2208283840426161 
0.4786487396719484 0.22634923939679316 , 0.4615950421381585 0.3745142838282709 , 0.5099803995675867 0.2246094787833261 
0.44008557427806905 0.2266599453356406 , 0.493009864779498 0.3679635001572238 , 0.5171287423201265 0.2308495565155258 
0.40623816969839827 0.22956080920597027 , 0.5240113276796652 0.35630802684713603 , 0.5199746839996301 0.2396041659552839 
0.3771193609231058 0.23433709997987767 , 0.5534259657024179 0.33985276266218334 , 0.5196788547521699 0.2512831393663292 
0.35214001523015526 0.24031409592962544 , 0.580072798604526 0.31912693915644397 , 0.5180113675430122 0.2660319669223208 
0.3306652867299355 0.24707874502939922 , 0.602555566915429 0.29549152928674705 , 0.517003327732329 0.2829027276922439 
0.3121519899698916 0.25439750787755044 , 0.6202626937347648 0.2711202250351254 , 0.5178094976730372 0.2999552690957143 
0.2961637121845408 0.26212462185803487 , 0.6337777338074289 0.2476256652299627 , 0.520282735385724 0.3157227149203925 
0.2823607033733594 0.2701567383306784 , 0.6440351424498005 0.22565598055199712 , 0.5238283355545338 0.32966028312571455 
0.2704818500661324 0.2784153567842708 , 0.6518072074708273 0.2053391577953122 , 0.527935123840734 0.34171848742880706 
0.26032630306695986 0.28683884228818135 , 0.6576428983946787 0.18661620730580136 , 0.5322549799160552 0.35201795241440736 
0.2517384871399414 0.2953776246730725 , 0.6619237799770193 0.1693793440944556 , 0.5365619142607331 0.360716033240862 
0.24459695134196782 0.3039908601806218 , 0.6649194033104628 0.15351949779839008 , 0.5407078267252631 0.36796264402937817 
0.23880634816594362 0.31264399533777715 , 0.6668252484189228 0.13894043889847466 , 0.5445925847928273 0.37388856777213825 
0.2342917078250264 0.3213069489743729 , 0.6677868951905601 0.12556150266438 , 0.5481455783621073 0.37860455036963714 
0.2309943419923474 0.3299527232215234 , 0.6679153690871462 0.11331670536934754 , 0.5513144702982002 0.38220357341751904 
0.22886890134700036 0.3385563071506515 , 0.667297061279554 0.10215295718607131 , 0.5540582187511396 0.38476373767166716 
0.2278812600286987 0.3470937723857712 , 0.6660002979236763 0.0920282780454927 , 0.5563426234253189 0.386350951577126 
0.22800700511465058 0.35554148413604725 , 0.6640797972184918 0.08291028706561214 , 0.5581373790445516 0.3870212308067305 
0.22923038093706136 0.3638753662293615 , 0.6615797597685317 0.07477501578801939 , 0.5594140406721009 0.386822619991009 
0.23154358668876635 0.3720701666221912 , 0.6585360491771991 0.06760602550267346 , 0.5601445455117285 0.38579680988352516 
0.23494635878660647 0.3800986715467757 , 0.654977748528572 0.06139379338853037 , 0.5603000740625155 0.38398053707308377 
0.23944579169934185 0.3879308122036465 , 0.6509282743228185 0.056135335699320735 , 0.5598501153555336 0.3814068541054226 
0.24505636506796588 0.39553259716933 , 0.6464061641798052 0.05183404583491667 , 0.558761652129923 0.3781063590041432 
0.25180015170463926 0.4028647849942739 , 0.6414256120410586 0.04849973638142274 , 0.5569984176319962 0.37410848063269314 
0.2597071790375718 0.4098811822425771 , 0.6359967951898238 0.046148885845722735 , 0.5545202071502986 0.36944293392009 
0.2688159011821133 0.41652640860861656 , 0.6301260153396703 0.04480510286704818 , 0.5512822648559106 0.36414149053272504 
