0.2475657636482923 0.22158573093598355 , 0.35521091546173755 0.805381224050412 , 0.3302164760701475 0.8561307892465888 
-0.0849518792550816 0.7526151196584814 , 0.5074960124368976 0.5779771277800467 , 0.5104490219983622 0.5525054967944563 
-0.08071749766641456 0.746057911797511 , 0.5129082446741791 0.5931983601030469 , 0.5008024081724137 0.5438414723324264 
-0.07599571839497554 0.7393535747835621 , 0.5172150092529008 0.6049864426123965 , 0.491773864322253 0.5387577268370257 
-0.07077101650640583 0.7325036686843996 , 0.5198882716170663 0.6132389034323545 , 0.48387590006951775 0.5373551721162303 
-0.06502570507812283 0.7255094467846409 , 0.5206855244792995 0.6181367741312099 , 0.47733333577900156 0.5394515233171336 
-0.058739271582893826 0.7183720901397008 , 0.51943209594009 0.6198442925191375 , 0.4723003308229821 0.5448813615741461 
-0.05188782677170821 0.7110930478530756 , 0.5159263122308769 0.6184528476774122 , 0.4689546697210096 0.5535518487024967 
-0.0444436722228155 0.703674454893507 , 0.5099026399063379 0.6140229482091806 , 0.46753418749665593 0.5654003411302969 
-0.03637504562659191 0.6961195741705951 , 0.5010655576443656 0.6067554816935373 , 0.4683026431624047 0.5802226883688522 
-0.027646137145418574 0.688433100978396 , 0.48934890329557224 0.5974646829702377 , 0.47129038903002474 0.5971999602843509 
-0.018217317807671822 0.680620982862549 , 0.4755724830487045 0.5882082700853624 , 0.47563798993914574 0.6142684912850732 
-0.008044864012890033 0.6726895548795853 , 0.4614345686293935 0.5813820442799064 , 0.4796034505636749 0.629026145073493 
0.002920839787738135 0.6646448644679673 , 0.44817881153876726 0.5780026912795159 , 0.481893503853673 0.6404501884855013 
0.014738191403249163 0.6564931454294041 , 0.4363073215563554 0.5780966744414682 , 0.4819476422205739 0.6485079243621122 
0.027477583498194007 0.6482422662434105 , 0.42599366185338977 0.5814477477364258 , 0.47952190982859466 0.6534077302531481 
0.04122492203914139 0.6399039870638272 , 0.4173360176718569 0.5878604200278571 , 0.47443221546918013 0.6553333371413002 
0.05608563906751737 0.6314972572274463 , 0.4104587324369558 0.59719724573572 , 0.46644878367570525 0.6544032412698181 
0.07218927848420231 0.6230529710642223 , 0.40554484000436014 0.6093238515777379 , 0.455259036691616 0.6507209215910242 
