0.9250812373307405 0.7636304121967483 , 0.6189117783824248 0.677435182146164 , 0.49034430918950933 0.30104933894818775 
0.8275488645441463 0.6401758372101047 , 0.3374195537512427 0.11797345295859749 , 0.8693689066072853 0.9839656431223979 
0.8317803998712675 0.6320042142093993 , 0.3360770644434449 0.11619436393772749 , 0.866479860587962 0.9939163551439733 
0.8359451370396738 0.6243707705135157 , 0.33491457713843725 0.11463235921744926 , 0.8634776107245633 1.003111803560135 
0.8400220587391752 0.6172271931307343 , 0.33393254718716775 0.1132852505254102 , 0.8603827189763313 1.0116024896349556 
0.8439941667639826 0.6105326441457395 , 0.3331314498537691 0.11215099474343938 , 0.8572117082849227 1.019431294401921 
0.8478474803155133 0.604252316710479 , 0.3325117872008144 0.11122770325395957 , 0.8539780573863467 1.0266349133266615 
0.8515703176484419 0.5983563257043385 , 0.33207409559857426 0.11051364969601486 , 0.8506929116556582 1.0332449578907466 
0.8551527699705237 0.5928188450509663 , 0.33181895358907854 0.11000727649014005 , 0.8473656013430722 1.0392888117499937 
0.8585863086949208 0.5876174291343061 , 0.3317469899383318 0.10970720044608985 , 0.8440040262694218 1.044790303710704 
0.8618634870301073 0.5827324733493938 , 0.3318588917815477 0.1096122177275362 , 0.8406149460910194 1.04977024221417 
0.8649777094916157 0.578146781080277 , 0.33215541281675587 0.10972130841380437 , 0.8372042025943028 1.0542468437970187 
0.8679230510873125 0.573845213026273 , 0.332637381538221 0.11003364087050865 , 0.833776892277141 1.0582360793943184 
0.8706941133341328 0.5698144009427806 , 0.3333057095273125 0.11054857611826154 , 0.8303375020412291 1.061751956230058 
0.8732859079114458 0.5660425122909784 , 0.3341613998379022 0.11126567237107675 , 0.8268900171533264 1.064806748629045 
0.8756937612597074 0.5625190555193615 , 0.3352055555282656 0.11218468990328487 , 0.8234380081147014 1.0674111878684536 
0.8779132351785893 0.559234718081296 , 0.33643938840342125 0.11330559639540703 , 0.8199847013206638 1.069574618814397 
0.8799400597130376 0.556181231068748 , 0.3378642280420541 0.11462857290524658 , 0.8165330371475827 1.0713051293171054 
0.8817700754993438 0.5533512556814022 , 0.33948153119153135 0.11615402061031854 , 0.8130857182117993 1.0726096569993793 
0.8833991833825732 0.5507382877708419 , 0.34129289162375437 0.11788256847161056 , 0.809645249896347 1.0734940770486476 
0.8848232995830084 0.5483365774854735 , 0.3433000505542919 0.11981508197664612 , 0.8062139747653743 1.0739632738289806 
0.8860383150312402 0.5461410616539318 , 0.3455049077379233 0.12195267313212498 , 0.8027941021335111 1.0740211985050434 
0.8870400577426183 0.5441473070268328 , 0.3479095333658859 0.1242967118934246 , 0.7993877337941704 1.073670914370843 
0.8878242572852331 0.5423514628813826 , 0.3505161809042474 0.12684883924051293 , 0.7959968867131942 1.0729146311692048 
0.8883865105276458 0.5407502218047464 , 0.35332730102943505 0.1296109821381132 , 0.7926235133455939 1.0717537293482406 
0.8887222479445636 0.5393407877286367 , 0.35634555683662383 0.13258537065329612 , 0.7892695201214873 1.0701887749091674 
0.888826699818387 0.5381208505035918 , 0.3595738405200723 0.1357745575473926 , 0.7859367845642155 1.0682195252401159 
0.8886948617073188 0.5370885664882948 , 0.3630152917523785 0.13918144071295904 , 0.7826271714429774 1.0658449260898464 
0.8883214585598157 0.5362425447964932 , 0.3666733180229387 0.14280928889273442 , 0.7793425483199204 1.0630630996018726 
0.8877009068423645 0.5355818389999193 , 0.37055161723575514 0.14666177119900717 , 0.7760848008245552 1.059871323092174 
0.8868272740133114 0.5351059442378109 , 0.374654202914534 0.1507429910523219 , 0.7728558479748294 1.0562659980009677 
0.8856942346190162 0.5348147998400156 , 0.37898543242042104 0.15505752528288622 , 0.7696576578632376 1.0522426081681986 
0.8842950222080058 0.5347087977397592 , 0.38355003865682163 0.15961046929276831 , 0.7664922640378473 1.0477956662585728 
0.8826223761508781 0.534788797144005 , 0.38835316581908946 0.16440748937038877 , 0.7633617829327072 1.0429186467767066 
0.8806684823138394 0.5350561461564277 , 0.39340040984759234 0.16945488349198687 , 0.760268432741243 1.0376039036426858 
0.8784249063556885 0.5355127113267437 , 0.39869786436463794 0.17475965225244422 , 0.7572145541823484 1.0318425697119125 
0.8758825181934952 0.5361609164526122 , 0.4042521730236934 0.18032958195988713 , 0.7542026336854863 1.025624434878601 
0.8730314059004114 0.5370037924174103 , 0.41007058937900176 0.1861733424316819 , 0.7512353296232617 1.018937798442008 
0.8698607769462197 0.5380450404527446 , 0.4161610456019621 0.1923006026803995 , 0.7483155023544931 1.011769290157956 
0.866358844249912 0.5392891120322864 , 0.4225322316355412 0.1987221685275285 , 0.7454462490172216 1.0041036527312852 
0.8625126939620349 0.5407413097274543 , 0.4291936866986 0.20545014730040514 , 0.74263094424204 0.9959234762632406 
0.8583081312061892 0.5424079149270742 , 0.4361559054378136 0.21249814625279342 , 0.739873288258672 0.9872088721112324 
0.8537294991528867 0.5442963505589871 , 0.443430461484274 0.21988151334220246 , 0.7371773642655142 0.9779370693899105 
0.8487594657413196 0.5464153901895619 , 0.45103015170900757 0.22761763169921023 , 0.7345477074523478 0.968081911402328 
0.843378771075404 0.5487754296550187 , 0.45896916507971836 0.23572628282924846 , 0.7319893887475526 0.957613220806833 
0.837565926988222 0.5513888445707015 , 0.4672632806690732 0.2442300987272887 , 0.7295081172453799 0.9464959899931099 
0.8312968585360209 0.5542704681249246 , 0.47593009997144453 0.2531551303035544 , 0.7271103663952097 0.934689334862621 
0.8245444754249688 0.5574382409697359 , 0.4849893190673848 0.2625315697822427 , 0.7248035304103214 0.9221451225391214 
0.8172781600797135 0.5609141131016574 , 0.4944630459485881 0.27239467952041907 , 0.7225961188743734 0.9088061406690235 
0.8094631594452331 0.5647253241571611 , 0.5043761666971879 0.28278600126941666 , 0.7204979987602541 0.8946036078645222 
0.8010598725731987 0.5689062678904211 , 0.5147567596308844 0.293754951779739 , 0.718520692698592 0.8794537136209399 
0.7920230425201685 0.5735012860113804 , 0.5256365458540005 0.30536095828582926 , 0.716677736528506 0.8632526889938904 
0.7823009060861735 0.5785689890280065 , 0.5370513417120886 0.31767635920820053 , 0.714985077104413 0.8458695850548931 
0.7718344720562109 0.5841891715957873 , 0.5490414313350092 0.3307904040588916 , 0.713461421511455 0.8271353576364211 
