0.06254878239056971 0.46021770465827916 , 0.1805504392348376 0.5374127592404206 , 0.2335378014225732 0.7795929110227914 
0.29093495924203666 0.6202403930057638 , 0.07162598179224665 0.37304249832123165 , 0.11407608201369715 0.7839404835944961 
0.2889752614928137 0.6329040201611239 , 0.07690703446773355 0.3730271127976007 , 0.11075472708743318 0.771292241962767 
0.2853355472059773 0.6458820892389886 , 0.08273104471396367 0.3741871862253625 , 0.10857043112803946 0.7571540994571405 
0.27981329010439954 0.6591403945826311 , 0.0890556365201017 0.3765766947117224 , 0.1077680964234792 0.7415062856271382 
0.27214345108360116 0.6725931757632239 , 0.09583998127880117 0.38026739992437075 , 0.10865359068557813 0.724362799233897 
0.2619921665319417 0.6860582472873102 , 0.10304380367700722 0.38535397815343364 , 0.11160105283903153 0.7058111494807477 
0.24897632947233175 0.6991778676538555 , 0.11062693548345182 0.3919616538694202 , 0.11703375809219685 0.686083853398216 
0.23276118540550914 0.7113039523223508 , 0.11855010638021574 0.40025739910643027 , 0.12532573126225555 0.6656620234927106 
0.21331206445147258 0.7214229744312859 , 0.12677840875562932 0.4104656721246706 , 0.1365465498408785 0.6453347283655353 
0.19123426904245605 0.7283528750343351 , 0.13528958249087897 0.4228887375313176 , 0.15011317151464537 0.6259817623558391 
0.1677497260016469 0.7313020887853274 , 0.14408882245669116 0.4379308953929597 , 0.1647984745896423 0.6079903907432047 
0.1441126974309698 0.7301947287695142 , 0.15323215731692888 0.4561284845596167 , 0.17929216830008166 0.5909001615923609 
0.12116825131637858 0.7253881426568745 , 0.16287083522010326 0.47817956618737023 , 0.19259793651149848 0.5736556660772472 
0.09939543329171029 0.717286060209336 , 0.1733484891944804 0.5048636053268087 , 0.20389310056178964 0.5550737093853471 
0.07913643178894517 0.7061795363048274 , 0.18528761131679872 0.5361893095066118 , 0.21221297994223642 0.5348545291100526 
0.060798506472927775 0.692303146473209 , 0.19870555088883005 0.5689078231550855 , 0.21713296568622245 0.5160124052931974 
0.04487458625256818 0.676049684977209 , 0.21186543450872167 0.599439456148492 , 0.2198970022866904 0.5017342337957909 
0.03169996356312582 0.6580381514177347 , 0.22349324548973812 0.6272503847682663 , 0.2214438139951163 0.4919348387354908 
0.021314880207067066 0.6388993910160062 , 0.2332389156275801 0.6525164353837779 , 0.2220832272133331 0.48580754852170777 
0.01357097170778648 0.6191014643381615 , 0.24119484020129855 0.675419217300241 , 0.2218712111388952 0.4827026932830895 
0.00827944378600699 0.598937395994577 , 0.247590125277379 0.6961212366787691 , 0.22076745398459424 0.48216474224814604 
0.005292007843488895 0.5785834460530243 , 0.252659386853467 0.714772603942078 , 0.21868562835102437 0.4838673249263899 
0.004527211571366433 0.5581580090876365 , 0.2566009239037975 0.7315068264519856 , 0.21550888757281633 0.48755853938187005 
0.0059722264739868955 0.5377660276092767 , 0.2595701273544769 0.7464370710892178 , 0.21109466921951653 0.4930202762229977 
0.009675163101585893 0.5175339757934991 , 0.2616837538814364 0.7596555218053347 , 0.20527810606495803 0.5000338773226582 
0.01573033418885439 0.4976425289380095 , 0.2630261142102425 0.7712349570152683 , 0.19788057464888342 0.5083458889682142 
0.024250841956681243 0.4783602891421143 , 0.26365452030857145 0.7812316140846683 , 0.18873166078272763 0.5176314716947094 
0.03531798875977985 0.4600734679506156 , 0.2636036758154408 0.7896889170413046 , 0.17771535847275965 0.5274609899295718 
0.04890042027357155 0.44329098664132 , 0.262889591820383 0.7966418864039018 , 0.16484701095402576 0.5372905018762703 
0.06476080573849735 0.4285895356967072 , 0.261513919639932 0.8021218018970542 , 0.150362297669551 0.5465120373277307 
0.08241289727438075 0.41648178799679386 , 0.25946929581780337 0.806160009536566 , 0.1347548299557962 0.5545815773881322 
0.10119601641533121 0.4072669330704798 , 0.2567452326627525 0.8087893400570736 , 0.11869577396989661 0.5611671017939387 
0.12043843939811862 0.40097262909097464 , 0.25333298481438976 0.8100424403398505 , 0.102865598835472 0.5662083054906668 
0.13959428308467497 0.397418658180208 , 0.24922802945252265 0.8099480380826564 , 0.08781471051078275 0.5698566786586275 
0.15828749813284362 0.39632822924313654 , 0.2444301773956993 0.8085269491887459 , 0.07391934751943745 0.5723681964896095 
0.17628739788974845 0.3974145355225029 , 0.23894232369199375 0.805788959474686 , 0.06140730146623815 0.574019879924303 
0.19346312853266473 0.4004249023560784 , 0.23276883214029592 0.8017307049375706 , 0.05040506237501968 0.5750677676278428 
0.20974332771580886 0.405155129832125 , 0.22591408538410673 0.7963341524286672 , 0.04097960994806475 0.5757340926606996 
0.2250873805857083 0.4114492242088449 , 0.2183813401817997 0.7895652023599241 , 0.03316830228047237 0.5762089483527228 
0.23946642809920066 0.41919385225802863 , 0.21017181599404394 0.781372021571432 , 0.026998778954735736 0.5766575010920312 
0.25285065914306964 0.4283118195822057 , 0.20128383407839293 0.7716828079122213 , 0.022502529826517764 0.5772287474270649 
0.2651999361784818 0.43875604387212186 , 0.19171170529478268 0.7604027468359166 , 0.019725381574715845 0.5780645842134535 
0.2764556014275201 0.45050407191686914 , 0.18144381351843003 0.7474099604469592 , 0.018737608102030193 0.5793093425576636 
0.2865319316840573 0.46355233923962125 , 0.17045874573573563 0.7325503231674092 , 0.019646345628187435 0.5811207125144615 
0.29530626501688945 0.4779085344599214 , 0.15871692974815457 0.7156312562326458 , 0.022613828282936326 0.5836835842289247 
0.3026077886275016 0.4935792832430643 , 0.14614215638487585 0.696415481318143 , 0.027887078035602916 0.5872286103602845 
0.3082073759493376 0.5105490697605451 , 0.13258167398360254 0.6746195730933814 , 0.03584797311504016 0.5920547320675653 
0.3118162805172527 0.5287467510393414 , 0.11773245756244692 0.6499437906923137 , 0.04708828496828072 0.5985328331898367 
0.31310961023168293 0.5480046070227715 , 0.10111273981210464 0.6222941438036779 , 0.06241467300419279 0.6069246240950424 
0.31178794343037924 0.5680416149900192 , 0.08287436884219379 0.5929355810353237 , 0.08197471077540733 0.616246178896149 
0.3076369908268867 0.5885259325207207 , 0.06599981856668348 0.56557261613946 , 0.10300021365441014 0.6231248262613112 
0.300476728670546 0.6091663515125447 , 0.052540893669273905 0.5415718344750861 , 0.12361940070816049 0.6264851889338611 
0.29004803270695584 0.6296886882578628 , 0.04240420333879347 0.5204497415391909 , 0.14418478700223106 0.6270849451244381 
0.27595230487549904 0.6497092736593205 , 0.03509904446694025 0.5016689779066388 , 0.1655856737055411 0.6258451233555326 
0.25774712396926514 0.6684854373647141 , 0.03017915206475033 0.48485714529072693 , 0.1887107470139649 0.6238807922660509 
0.2355879190537989 0.6845829036402059 , 0.02727765953549873 0.4697613465266228 , 0.21377144445868274 0.6228791247546631 
0.2114873923371944 0.6963816785721031 , 0.026085982758447025 0.4562088044986509 , 0.23906364795233892 0.6246328918507379 
0.1881925603730487 0.7038679687165112 , 0.02634207167434758 0.44408811767078676 , 0.262102391000584 0.6292672885341939 
0.16683678686464543 0.7081296058075277 , 0.027829910510568902 0.4333322614945468 , 0.281970325672766 0.6357615076194174 
0.1474653534954204 0.7100770173669718 , 0.030374158319660845 0.4239012246107528 , 0.29879751123289905 0.6432451329437673 
0.12984773255988585 0.7102653675408349 , 0.03383118446228647 0.41577113389476905 , 0.3129581060258079 0.651186873485888 
0.11374762654408735 0.7090202916979497 , 0.038081023789388456 0.40892885654077205 , 0.32480837271450447 0.6592742266827702 
0.09897765552302767 0.7065376101813133 , 0.04302118450071827 0.4033695393190048 , 0.3346381830242343 0.6673162254211739 
0.08539992636421398 0.7029386361787358 , 0.0485619629540921 0.3990955921675722 , 0.3426751337296742 0.6751891465751841 
0.07291687190555647 0.6982995210435465 , 0.054622786597207554 0.39611640847489554 , 0.3490973645452162 0.6828074454030499 
0.061462671334882306 0.6926671026735568 , 0.061129199702125395 0.39444850401729326 , 0.35404515201097253 0.690107768230642 
0.05099705940996448 0.6860677009588813 , 0.06801019635627559 0.3941159360282549 , 0.3576297672817402 0.6970397379343559 
0.04150143371827365 0.6785120883800113 , 0.07519565510392771 0.39515094504734233 , 0.35993993422577886 0.7035603414941385 
0.03297690943635381 0.6699982950341039 , 0.08261364004423362 0.3975947946744081 , 0.3610464735673928 0.7096302852129801 
0.025444097439685606 0.660513153457251 , 0.09018730521926983 0.40149878488748897 , 0.3610056203890248 0.7152114365767521 
0.018944593690661093 0.6500331470271882 , 0.09783106787105894 0.40692537898133635 , 0.3598613614862602 0.7202648489129677 
0.013544413521118188 0.638525033419748 , 0.10544558997760925 0.4139492850464404 , 0.35764701954925276 0.724749056455304 
0.009339895192112604 0.6259468508838485 , 0.11291091164453881 0.4226581015388458 , 0.35438621621132876 0.728618422498798 
0.006466943042412026 0.6122503928023284 , 0.12007681511454886 0.4331516171680143 , 0.3500932648910193 0.7318213649511497 
0.005114806684474915 0.5973873752529896 , 0.12674925363429188 0.44553770574147283 , 0.3447729627292134 0.73429829392703 
0.005545480904245459 0.5813240187254967 , 0.13267189033320284 0.45992026499679006 , 0.33841965181053185 0.7359790911992057 
0.0081176791005781 0.5640738313944565 , 0.1375040601110253 0.47636957746601694 , 0.33101528383637674 0.736779966061019 
0.01330524884862631 0.5457667500013833 , 0.1408057366995349 0.4948570298360717 , 0.32252603749981895 0.7365995950840375 
0.02167264716080481 0.526777151933537 , 0.14206752776160647 0.5151314972771205 , 0.3128968481255689 0.735314725710835 
0.03372084191776878 0.5078917512467868 , 0.14087292369592963 0.5365555481219811 , 0.3020432574342818 0.7327760755527247 
0.04954192262142562 0.4903328142922493 , 0.13725426383754621 0.5580844163207848 , 0.2898408365890084 0.7288061443084586 
0.06854608140263567 0.4753527453608382 , 0.1319770251183507 0.578671029884096 , 0.2761139165269939 0.7231995996765584 
0.08972008713818878 0.4636741012555506 , 0.12629301067510648 0.5978265693232816 , 0.260623925234685 0.7157227043426605 
