0.11947397687796724 0.720305058761726 , 0.6412489626468733 0.9159910910988007 , 0.008664184307981215 0.12781504435922364 
0.44283464381180776 0.32732644627436125 , -0.246155476993932 0.5811689907329209 , 0.5727079570149465 0.8556157572124689 
0.44752892086567464 0.33373379992855046 , -0.2556652548589118 0.5665078440610738 , 0.5775234578260594 0.8638695502301268 
0.452130867234023 0.34050712783710746 , -0.26488856071904854 0.5518330910516985 , 0.5821448173178477 0.871770975330945 
0.45664129770489187 0.34763879840132195 , -0.27383265936729206 0.5371513965599081 , 0.5865784854952224 0.879320999258521 
0.46106158390778734 0.3551221118671888 , -0.2825046657280452 0.5224691001667673 , 0.5908302056530801 0.886519982185795 
0.4653936359948518 0.36295130532738773 , -0.29091157212773755 0.5077922290502378 , 0.594905059965708 0.8933676598421255 
0.4696398855741329 0.37112156630549076 , -0.2990602698513764 0.4931265066611595 , 0.5988075081100658 0.8998631212531008 
0.4738032701620416 0.379629054583432 , -0.3069575654925717 0.4784773584484983 , 0.6025414191633524 0.9060047811878207 
0.4778872195353672 0.38847093228646906 , -0.3146101926470059 0.4638499156401058 , 0.6061100969444609 0.9117903462931761 
0.4818956444768485 0.3976454026032083 , -0.32202481951507544 0.4492490178831216 , 0.6095162988710492 0.9172167737334211 
0.4858329285283793 0.40715175790895447 , -0.32920805297591116 0.43467921537648585 , 0.6127622482803541 0.9222802209343107 
0.48970392350008735 0.4169904384984958 , -0.33616643967752413 0.42014477098234687 , 0.6158496400102591 0.9269759847389084 
0.49351394964165635 0.4271631036439266 , -0.3429064646603079 0.40564966267983815 , 0.6187796388514739 0.9312984278959864 
0.49726880157747805 0.43767271730607965 , -0.3494345479964819 0.39119758662080995 , 0.6215528702518263 0.9352408902928616 
0.5009747613573202 0.4485236515874698 , -0.3557570398885511 0.3767919609602158 , 0.6241694023640534 0.9387955816720657 
0.5046386203037976 0.4597218119795602 , -0.36188021462728354 0.3624359305619413 , 0.6266287181563084 0.9419534516782498 
0.5082677117817822 0.471274789711098 , -0.3678102637655364 0.3481323726221701 , 0.6289296758165765 0.9447040318864833 
0.5118699576229949 0.4831920481668399 , -0.3735532888197004 0.3338839032053642 , 0.631070455029528 0.9470352428475474 
0.5154539317847878 0.49548515259148845 , -0.37911529376655373 0.31969288465118917 , 0.6330484858145884 0.9489331569770739 
0.5190289460154766 0.5081680553803654 , -0.38450217756071187 0.30556143378294265 , 0.6348603553780579 0.9503817050564436 
0.5226051640075215 0.5212574535756705 , -0.3897197268572226 0.29149143082803575 , 0.6365016866825236 0.9513623098160454 
0.5261937530067654 0.5347732413332539 , -0.39477360908559944 0.27748452894769315 , 0.6379669799116566 0.9518534239388047 
0.5298070855298805 0.5487390890368 , -0.39966936598594754 0.263542164265207 , 0.6392494042888897 0.9518299409177446 
0.53345900940908 0.563183193914054 , -0.4044124076848513 0.2496655662787934 , 0.6403405221085939 0.9512624340269042 
0.5371652129855267 0.5781392669092831 , -0.4090080073581879 0.23585576854541604 , 0.6412299182054838 0.9501161587650526 
0.5409437259040436 0.5936478513093006 , -0.4134612964995756 0.22211361952496197 , 0.6419046944283545 0.9483497233854892 
0.5448156181798153 0.6097581173062693 , -0.4177772607859724 0.20843979347903208 , 0.6423487664389796 0.9459132834344505 
0.5488059975892393 0.6265303558716278 , -0.42196073650470073 0.19483480132449282 , 0.642541862748284 0.9427460370236312 
0.5529454706101387 0.6440395278459708 , -0.42601640747669445 0.18129900134793647 , 0.6424580606993784 0.9387726650258444 
0.5572723503750123 0.6623804525127988 , -0.42994880237525734 0.16783260969226801 , 0.6420635758330676 0.933898132014685 
0.5618361192398283 0.6816756241955501 , -0.43376229229118435 0.15443571052940083 , 0.6413132968841786 0.9279998594948009 
0.566703098816681 0.7020873733477855 , -0.43746108832033637 0.14110826583145458 , 0.6401451133364779 0.9209155550405117 
0.5719662054118189 0.7238373762679027 , -0.4410492388207247 0.12785012464365167 , 0.6384701572417284 0.9124236933081975 
0.5777626415802023 0.7472384627519734 , -0.444530625739695 0.11466103174023458 , 0.6361551079923152 0.9022116997275439 
0.5843073173531574 0.7727438903366539 , -0.447908958892257 0.1015406355048431 , 0.6329887653719222 0.8898266683782549 
0.5919532027122111 0.8009939054015907 , -0.45118776586280385 0.088488494833623 , 0.6286216869834154 0.8746287939845382 
0.6012367976096109 0.8326005731545998 , -0.454370372174604 0.07550408500838109 , 0.6225206983978158 0.856006536056771 
0.6123173056334624 0.8662015670918327 , -0.45745985978579995 0.0625868043639517 , 0.6145296779851602 0.8353228227639675 
0.6235463818820374 0.8970775114082811 , -0.46045900011340035 0.049735994353702725 , 0.6062997420641857 0.8172976884577682 
0.6339322983336036 0.9242118797304588 , -0.46337025666521536 0.03695098529998762 , 0.5988250821644344 0.8029483291893056 
0.6434390154913211 0.9484119463752462 , -0.4661958725130015 0.024231124542444533 , 0.592143980854503 0.7914681233020614 
0.6521960231176669 0.9703996409694495 , -0.4689379363091356 0.011575782572714317 , 0.5861290370242913 0.7821357706775883 
0.6603240104245727 0.9906640525685051 , -0.4715984209393242 -0.001015647504217121 , 0.5806615343475741 0.7744627891554642 
0.6679162879983688 1.0095352048616704 , -0.47417920741098546 -0.013543752128116671 , 0.5756500432454393 0.7681197414861984 
0.6750435267225883 1.027243747459724 , -0.476682100782029 -0.026009099754349244 , 0.5710256978922633 0.7628765465143773 
0.6817599165359692 1.043957085340841 , -0.4791088414258805 -0.03841224326588416 , 0.566736048722734 0.7585663521447952 
0.6881078172122788 1.059800848952142 , -0.48146111334357616 -0.05075372221270238 , 0.5627404199641202 0.7550640674803124 
0.6941209852570809 1.074872017207472 , -0.483740550488351 -0.06303406484668575 , 0.5590066890640929 0.7522732418589658 
