0.7949228190487094 0.4017014807571271 , 0.7175443662874944 0.991537823291554 , 0.77666080056239 0.26165228696103904 
0.44210620261710604 0.8254893185635976 , 1.404376425846255 0.18942007942903683 , 0.44264535743523303 0.6399821930170855 
0.4434138791062691 0.8293063092699096 , 1.416180569474935 0.1893368677977842 , 0.42953353731738997 0.6362484139420262 
0.4446482655864884 0.8312162224952815 , 1.4278471111253062 0.18932847277556264 , 0.41663260918679956 0.6343468957388758 
0.4456886725920299 0.8313016073843943 , 1.4393794982257457 0.18939190029591776 , 0.4040598150808185 0.6341980833294079 
0.4464225395321528 0.8296160620176424 , 1.450780987378804 0.18952441362004127 , 0.3919244589876374 0.6357511153720363 
0.44673577529798075 0.8261874508896411 , 1.4620546373014682 0.18972350194685103 , 0.38033757329914514 0.6389806381732279 
0.446503679592668 0.8210200572230494 , 1.473203307911311 0.18998684932819737 , 0.3694209983946152 0.6438846844584732 
0.4455807720536014 0.8140960752488903 , 1.4842296643568185 0.190312304480825 , 0.3593175494881742 0.6504832112800047 
0.4437876971188143 0.8053773075845735 , 1.495136185257934 0.19069785166014286 , 0.35020410352184594 0.6588164317650037 
0.44089281126204016 0.7948090685695551 , 1.5059251749258702 0.19114158251392996 , 0.3423099997106838 0.6689409399262349 
0.4365853417482077 0.7823313231967823 , 1.5165987799145335 0.1916416687427286 , 0.335943864235853 0.680918599070209 
0.43043769721421954 0.7679101771107166 , 1.5271590109991642 0.19219633552034743 , 0.3315312776852104 0.6947850783786559 
0.4218644021429666 0.7516234052590675 , 1.5376077726459125 0.19280383622990035 , 0.32965581110971504 0.7104643495207521 
0.4101353723609333 0.7338741417289044 , 1.5479469029803932 0.19346243088984513 , 0.33104571055726767 0.7275550183909704 
0.39466054795843086 0.7157943040012847 , 1.5581782262405097 0.19417037534330195 , 0.3362892116996536 0.7449269116651331 
0.3758120239223005 0.6994010729181256 , 1.568303609221048 0.1949259366301758 , 0.34501235275524555 0.7605645814614185 
0.35528800429749924 0.6864202118605078 , 1.5783249854831678 0.19572744734489644 , 0.35551499611792714 0.7727439318043156 
0.33482681503761563 0.6771623741207242 , 1.5882443128383967 0.1965733682680588 , 0.36605685802258175 0.7811558486209368 
0.31538794262985814 0.6711179510435586 , 1.598063503526694 0.19746230954580865 , 0.37567653974204196 0.7863113304203525 
0.29736501454110537 0.6676654848478373 , 1.6077843776333314 0.19839301473089768 , 0.38397859372415727 0.7888330914309848 
0.28089046064754375 0.6662943843459177 , 1.6174086447767202 0.19936433286327487 , 0.39082888047433 0.7892328738005272 
0.2659949062968911 0.6666203862246318 , 1.6269379030927758 0.20037519155805425 , 0.3961951765089271 0.7878960132270337 
0.2526759440998413 0.6683570929915683 , 1.6363736468680226 0.20142457471006633 , 0.40007839493073016 0.7851099233080852 
0.2409269565031493 0.6712874948909968 , 1.645717278051511 0.20251150502576387 , 0.4024837513439336 0.7810925910929591 
0.23074963858365732 0.6752425802112719 , 1.6549701192355124 0.20363503072328293 , 0.4034082280794243 0.776013980075165 
0.2221601055133687 0.6800860427786009 , 1.6641334269137766 0.2047942156676522 , 0.4028344534714486 0.7700113325634668 
0.21519276133462725 0.6857030361820449 , 1.6732084044311986 0.20598813233943192 , 0.400726820132768 0.7632004224882429 
0.20990383105124064 0.6919911846065202 , 1.6821962143330433 0.20721585719542282 , 0.39702794051430995 0.7556845492077767 
0.20637556281573904 0.6988523191711787 , 1.6910979899561147 0.20847646812607717 , 0.3916544331267401 0.7475628037124639 
0.20472174524786146 0.7061833558436102 , 1.6999148461488134 0.2097690438433032 , 0.384491394501919 0.7389391913228063 
0.2050949168788308 0.7138641862885083 , 1.7086478889891814 0.21109266515503683 , 0.3753851800305817 0.7299347395661745 
0.20769493843972364 0.7217390859319839 , 1.717298224287294 0.21244641821573376 , 0.3641348231715763 0.720706086862002 
0.21277606576608293 0.7295853276856433 , 1.7258669644745512 0.21382940000589726 , 0.3504849556579598 0.711476863318179 
0.22064093683234834 0.737057802845148 , 1.7343552331032939 0.21524072650922133 , 0.33413181596295183 0.7025930616553504 
0.2315819627838097 0.7435946109416328 , 1.7427641654006973 0.21667954430450004 , 0.31478185771408695 0.6946174357635868 
