0.06883144591867663 0.8174903313880783 , 0.6122775229437094 0.43272654419743706 , 0.4406075819526173 0.8978648704263925 
0.7284991525420073 0.6183122344221567 , 0.4257179995054023 0.9092676271019918 , -0.03250060123240652 0.6205018844877588 
0.7425146277507217 0.621939706319035 , 0.4113422506639352 0.9093294788948225 , -0.03214032759965392 0.6168125607980498 
0.7560035003197183 0.6258820247825132 , 0.3970498419854874 0.9088902534760358 , -0.03133679149020266 0.6133094677533583 
0.768984557298538 0.6300980825151572 , 0.3828200478815518 0.9079762167174315 , -0.030088054365086797 0.6100074467793186 
0.7814766525517742 0.6345521493829396 , 0.36863085822365194 0.906607087711253 , -0.02839095996042326 0.6069225089177147 
0.7934983197315617 0.6392130927596207 , 0.3544593547854928 0.9047965722433206 , -0.02624112370205157 0.604072081008966 
0.8050675231742602 0.6440537075837656 , 0.3402819302074137 0.9025527385975596 , -0.023632902566671016 0.601475299830582 
0.8162015044757728 0.6490501458562564 , 0.32607439287213136 0.8998782319440688 , -0.020559346532901188 0.5991533682115819 
0.8269166947641426 0.6541814332757915 , 0.3118119888520474 0.8967703208976039 , -0.017012132801187088 0.5971299918385119 
0.8372286715034137 0.65942906071166 , 0.29746936384537176 0.8932207632655538 , -0.012981484533782523 0.5954319220346934 
0.8471521449307696 0.6647766391795564 , 0.2830204832171635 0.8892154677219639 , -0.008456077332930223 0.5940896391103868 
0.8567009636542838 0.6702096083336276 , 0.2684385268696743 0.8847339133947134 , -0.003422939708955258 0.5931382242835661 
0.8658881320463171 0.6757149899118869 , 0.25369577842209834 0.8797482683866938 , 0.0021326403465874357 0.5926184877133263 
0.8747258342384181 0.6812811789261889 , 0.23876353710519127 0.8742221180299204 , 0.008227179471393477 0.5925784490557978 
0.8832254610291036 0.6868977666137608 , 0.2236121002597249 0.8681086693056622 , 0.014878989526174287 0.5930753100924842 
0.8913976370482277 0.6925553902551601 , 0.20821090343299434 0.8613482317655997 , 0.022108010333780705 0.5941781239911473 
0.8992522462170995 0.6982456059318801 , 0.19252898254737402 0.853864676214694 , 0.029935322050529192 0.5959714638653332 
0.9067984540020236 0.7039607811834134 , 0.176536078061526 0.8455604255210407 , 0.03838201875145307 0.5985605393074531 
0.9140447252632387 0.7096940053854629 , 0.1602050202741107 0.8363093245134929 , 0.047466805277653346 0.6020784161129514 
0.9209988367432662 0.7154390165926362 , 0.14351670858129634 0.8259464867963257 , 0.057201005490440174 0.6066962426229453 
0.9276678835711898 0.721190144699008 , 0.12647045446684926 0.8142540943802379 , 0.06757821277696363 0.6126375069326613 
0.9340582799168887 0.7269422722621074 , 0.10910563930268463 0.8009428969013708 , 0.07855263159542936 0.620196576848429 
0.940175755929236 0.7326908164550959 , 0.09154732091142367 0.7856337791454843 , 0.08999347397434301 0.629757150411327 
0.9460253583532043 0.7384317383976067 , 0.0740997757199818 0.767862414208003 , 0.10159141674181656 0.6417875934062974 
0.951611475254064 0.7441615880020154 , 0.057412881324057495 0.7471889148478387 , 0.11269219423688126 0.6567312431620531 
0.9569379321946975 0.749877584918009 , 0.04263473345452949 0.7235924433007277 , 0.12214388516577576 0.6746117177931703 
0.9620082328967081 0.7555776942127607 , 0.03107801002350251 0.6980871251225812 , 0.12863030789479213 0.6944169266765651 
0.9668259365583817 0.7612605776536399 , 0.023208333891119193 0.6724542977721293 , 0.13168228036550192 0.7143668705861378 
0.9713949385462589 0.766925358271228 , 0.018454288284949136 0.6479934401050058 , 0.13186732398379475 0.733162947635673 
0.9757194859973695 0.7725713524374166 , 0.015976110316817657 0.6251753932004296 , 0.13002095450081563 0.7503350003740606 
0.9798040473433952 0.778197902222549 , 0.015100787977704653 0.6040190181869223 , 0.12681171549390294 0.7658648256024355 
0.9836531712347228 0.7838043014540766 , 0.01536659030667385 0.5843880234340297 , 0.1226967892736061 0.7798894211238004 
0.9872713797683778 0.7893897732433283 , 0.01646614048523808 0.5661162478228783 , 0.11797903056138695 0.7925757249457002 
0.9906630973107511 0.7949534704707238 , 0.018192408421674203 0.5490490101405694 , 0.11286104508257747 0.8040792654006136 
0.9938326061713108 0.8004944849560789 , 0.020402448368275053 0.5330532752752722 , 0.10748149627541695 0.8145339857805557 
0.9967840207103462 0.8060118588763195 , 0.022994804588031395 0.5180175747888548 , 0.10193772551662511 0.8240523123467325 
0.9995212736682226 0.8115045957283805 , 0.025895527316833446 0.5038490945881461 , 0.09629974982994667 0.8327280556953802 
1.002048110467456 0.816971669836534 , 0.029049379685527142 0.4904703981451554 , 0.0906190606620196 0.8406396780302173 
1.0043680886517898 0.822412034156879 , 0.03241417851001215 0.47781652209908365 , 0.08493428365320063 0.8478531897559441 
1.00648458058086 0.8278246264493776 , 0.03595706004229465 0.46583259263722 , 0.07927491019184786 0.8544245269253092 
1.008400778131731 0.8332083740062014 , 0.039651955278492045 0.4544719251970382 , 0.07366381740477951 0.8604014468086673 
1.0101196985770322 0.8385621971538939 , 0.04347784368134254 0.4436945240144714 , 0.06811900855662778 0.8658250248435415 
1.011644191087306 0.8438850117371359 , 0.047417519665392954 0.43346589819658177 , 0.06265484006230361 0.8707308360781891 
1.0129769434908735 0.8491757307675959 , 0.05145670435664065 0.4237561240820197 , 0.057282902967488246 0.8751498911622912 
1.0141204890494198 0.8544332653934082 , 0.05558339463432495 0.41453909829162183 , 0.05201266713125782 0.8791093823268767 
1.0150772130919483 0.8596565253180458 , 0.059787378327238475 0.405791938600101 , 0.04685195939581573 0.88263328209376 
1.015849359407097 0.8648444187735816 , 0.06405986777580773 0.39749449990590224 , 0.0418073236320979 0.8857428273324229 
1.016439036332777 0.8699958521330536 , 0.06839321905269988 0.3896289803711632 , 0.036884295429525524 0.88845691350769 
1.016848222508584 0.8751097292297148 , 0.07278071406974015 0.38217959869833223 , 0.03208761423667841 0.8907924180838598 
1.0170787722743075 0.8801849504369987 , 0.07721638946232709 0.37513232794344453 , 0.027421389078367997 0.8927644676314634 
1.0171324207098509 0.8852204115516107 , 0.08169490068695798 0.3684746746009157 , 0.022889229418193845 0.8943866598593804 
1.0170107883197261 0.8902150025128386 , 0.08621141291519044 0.36219549421132996 , 0.01849434958008621 0.8956712492877382 
1.0167153853703204 0.8951676059835937 , 0.09076151251918915 0.3562848366524034 , 0.014239652925493309 0.8966293033759096 
1.0162476158911649 0.900077095812495 , 0.09534113451899778 0.3507338157297092 , 0.010127800404840279 0.8972708344697026 
1.0156087813531076 0.9049423353912468 , 0.09994650249703306 0.3455344988024132 , 0.006161266964862291 0.8976049118182466 
1.0148000840370086 0.9097621759173936 , 0.10457407831301287 0.3406798130444732 , 0.0023423884649814855 0.8976397570500398 
1.0138226301066398 0.914535454569085 , 0.10922051956219457 0.33616346561567 , -0.0013265988538313078 0.8973828258271517 
1.0126774323990932 0.919260992595605 , 0.11388264317301858 0.33197987554552777 , -0.0048435247571089034 0.8968408778707739 
1.011365412945326 0.9239375933249815 , 0.11855739387990642 0.3281241155509335 , -0.00820625601022945 0.8960200371359917 
1.0098874052325897 0.9285640400879076 , 0.12324181656322919 0.3245918623407888 , -0.011412670980815838 0.8949258435832103 
1.0082441562195028 0.9331390940553818 , 0.1279330316427958 0.32137935422769465 , -0.014460637047295472 0.8935632977288301 
1.0064363281134385 0.9376614919858561 , 0.13262821285899828 0.31848335508220205 , -0.017347990157433733 0.8919368989438484 
