0.3077885484537174 0.5693978614048086 , 0.13725866482212024 0.1234532275627358 , 0.3104870225928641 0.5446840783858873 
0.21238703592736005 0.3203138022701507 , 0.3242486651299704 0.5820254211978495 , 0.21889853481137092 0.335195943885432 
0.20874521913508257 0.3245290232343194 , 0.3153250716453831 0.5605426389460855 , 0.2314639450882357 0.3524635051730274 
0.20749382869040242 0.33217413145049074 , 0.30533732977587236 0.5365523811108414 , 0.24270307740242658 0.3688086547921003 
0.20938126875069407 0.34376025076814126 , 0.29397950964825537 0.509272364973935 , 0.25217345746975195 0.3845025516113561 
0.21489917878213105 0.3597064932754855 , 0.2807959966034939 0.4774684619816779 , 0.2598390604830764 0.40036021209626904 
0.2246189040014002 0.38068106906360394 , 0.2652224947496391 0.43950265803381316 , 0.26569283711766206 0.4173514402560154 
0.23928597720090342 0.40728797474788847 , 0.24750637908994697 0.3963080043564273 , 0.26874187957785095 0.43393918824911676 
0.2571168512361925 0.4349664487086813 , 0.23063354955416226 0.357092017264172 , 0.2677838350783466 0.4454767013805793 
0.27475958965239966 0.460074333588724 , 0.2163779282381059 0.32478753024360374 , 0.2643967179781958 0.45267330352110485 
0.2903568841515165 0.4820640083295936 , 0.20414582460305458 0.29751448831130856 , 0.26103152711413025 0.45795667071253043 
0.30282003963504717 0.5005042856371095 , 0.19339079950986016 0.27390588394449494 , 0.259323396723794 0.46312499777182825 
0.3118927401039971 0.515363269984062 , 0.1837740024132389 0.25312339402845185 , 0.2598674933514653 0.46904850334091885 
0.3176547377793624 0.5267703384316816 , 0.1750814923554796 0.23461868672749417 , 0.26279800573385936 0.47614614219425694 
0.3202313685976167 0.5348296770975326 , 0.16716976651325213 0.21800862776250557 , 0.2681331007578325 0.48469686249339466 
0.3197227239424049 0.539573752888038 , 0.1599366503675851 0.20301233594715562 , 0.27587486155871127 0.4949490785182392 
0.31626412127516307 0.5410125802689087 , 0.15330554304919922 0.18941731928214867 , 0.285964571544339 0.5071052678023755 
0.31026573608747776 0.5393452192478805 , 0.14721655428377456 0.17706025545283643 , 0.298051945497449 0.521129692652716 
0.3028919414717246 0.5354533490287385 , 0.14162141653400045 0.16581568357365695 , 0.3110208778629762 0.5362661347510375 
0.2960981462209525 0.5311266465982304 , 0.13648066622534158 0.15558843589260854 , 0.3229554234224072 0.550820084862594 
0.29138282653878134 0.5279754240459756 , 0.1317621244138503 0.14630626144588368 , 0.3323892849160696 0.5632534818615736 
0.28925078781721514 0.5267296916292038 , 0.12743973182689586 0.13791214747286346 , 0.3388437162245902 0.5728933282513657 
0.289733155417838 0.5276238772278632 , 0.1234923662829609 0.13035858250371385 , 0.34230871416790226 0.579552707621856 
0.2927580080423522 0.5307595531702173 , 0.1199027627542669 0.12360425060585618 , 0.34287346507208205 0.5831713635773595 
0.2982564148368781 0.5362393907818875 , 0.11665662363581586 0.11761239406658884 , 0.34062119739600716 0.5836833825049567 
0.30612169574629156 0.5441587229138793 , 0.11374192756926127 0.11235021226593464 , 0.33567061255314823 0.581026232173619 
0.31600056103042784 0.554420353128495 , 0.1111484348535449 0.10778899337804321 , 0.3283852399847283 0.5753258208468948 
0.32685331193797773 0.566245935313946 , 0.10886741144108991 0.10390483010253916 , 0.3198135124896334 0.5673844019369478 
