0.04565609411029603 0.8791985440698585 , 0.9962396127890047 0.1771340246136246 , 0.8938107631365393 0.34727852776438006 
0.2161383876354874 1.395616431686308 , 0.8924654799425922 -0.037338189017558275 , 0.827102602457761 0.04533285377911295 
0.22053062148769628 1.3998214888540725 , 0.8910558645437341 -0.021520110493339704 , 0.8241199840044102 0.025309718087129847 
0.22495774912255606 1.4039497889928367 , 0.8865200767444011 -0.003490507967170372 , 0.8242286441688834 0.003151815422196405 
0.22941919191970148 1.4080015491304863 , 0.8781756998245295 0.014980540425254117 , 0.8281115782916096 -0.019370993107877706 
0.2339144439977964 1.4119769120930767 , 0.8666868254494737 0.03134432568603085 , 0.8351052005885704 -0.039710141331244966 
0.23844304717270118 1.4158759207591898 , 0.8536262628655392 0.044251556374587185 , 0.8436371599976001 -0.05651638068591437 
0.24300455307325103 1.4196985369438906 , 0.8402011641062495 0.053703009411310426 , 0.8525007528563401 -0.06979044990733838 
0.24759849878110493 1.4234446775272454 , 0.827061965425225 0.060145098659138106 , 0.8610460058295106 -0.07997867973852074 
0.2522243974126093 1.4271142452130925 , 0.8145340883874607 0.06403522480594025 , 0.8689479842357706 -0.08753837357117007 
0.2568817372456983 1.4307071499593864 , 0.8027875685937761 0.06574253013994061 , 0.8760371641963661 -0.09283858365146438 
0.26156998502369305 1.4342233228744083 , 0.7919222528079536 0.06554780380070044 , 0.8822142322041939 -0.09616003022724615 
0.2662885912107297 1.4376627246702582 , 0.7820085905161839 0.06366187214455313 , 0.887409288308927 -0.09771350036694865 
0.27103699609214504 1.4410253501568635 , 0.7731081700124076 0.06024296085418215 , 0.8915613039312879 -0.09765721456318284 
0.2758146361393783 1.4443112297385505 , 0.7652853209104095 0.055409906702280715 , 0.8946065129860528 -0.09611003999296837 
0.2806209503089179 1.4475204285279029 , 0.7586150482116597 0.049251786728475876 , 0.8964704715152628 -0.0931611188085159 
0.2854553860668057 1.4506530434645337 , 0.7531899875027072 0.041835126926944737 , 0.8970610964663276 -0.08887707394361571 
0.2903174049875844 1.4537091986679378 , 0.7491280668517551 0.03320987883499567 , 0.8962609981965008 -0.08330798105507069 
0.2952064877935829 1.4566890391290739 , 0.7465822960727864 0.02341552628646995 , 0.8939176861694711 -0.07649346896768114 
0.30012213868030124 1.4595927227327332 , 0.7457541890330407 0.012489417060272833 , 0.8898301423224984 -0.06847104334514344 
0.3050638887019898 1.462420410490211 , 0.746912317657966 0.00048143168428390476 , 0.8837302636758845 -0.05929074572663221 
0.3100312978282513 1.4651722547551398 , 0.7504159028576948 -0.012515829713065458 , 0.8752592693498942 -0.04904532859421164 
0.31502395493964025 1.4678483851559965 , 0.7567340332378983 -0.026300071444254537 , 0.8639484818583016 -0.03793721726387921 
0.32004147433895264 1.4704488922646997 , 0.7664107726438368 -0.04041085888605514 , 0.8492542230530508 -0.026426936930781908 
0.32508348613683125 1.472973810539502 , 0.779794457669069 -0.05385559327105933 , 0.83082852622994 -0.015507120820580138 
0.3301496169288015 1.4754231072308797 , 0.7962231770251285 -0.06496625952358621 , 0.8093336760819102 -0.006845751259430892 
0.3352394623770868 1.4777966932832691 , 0.8134719996084873 -0.07235527864778735 , 0.7869950080502661 -0.0018303181876192396 
0.34035257081212905 1.4800944636664963 , 0.8293605172897734 -0.07611451061126587 , 0.7659933819339377 -0.0003688566073679154 
0.34548845308593007 1.482316336107934 , 0.8429552777620286 -0.07710964868949939 , 0.7472627391878816 -0.001595590970571895 
0.3506466034286355 1.4844622654588246 , 0.854097345527581 -0.07614282971789671 , 0.7309625210796237 -0.004708339293065342 
