0.10849773473529711 0.8685544662208683 , 0.12127546941055789 0.9612400492809988 , 0.47472261511032954 0.3722560297934302 
0.17401443975198927 0.6118218432280677 , 0.14719797146974195 0.5880261794289576 , 0.38328340803445315 1.0022025226382716 
0.17892339779770278 0.6225686953898579 , 0.13175702641124193 0.5736802852489934 , 0.39381539504723967 1.0058015646564455 
0.18139762954654576 0.6309673461451563 , 0.11917734123070668 0.5624174974355438 , 0.40392084847893195 1.0086657017145968 
0.18165799000263194 0.6370727124241856 , 0.10923844191453476 0.5541489111579515 , 0.4135993873390177 1.0108289217131596 
0.17996987238543735 0.6410648213117863 , 0.10167602132006734 0.5486638174216838 , 0.4228499255506797 1.0123219065618265 
0.1765191463066548 0.6430666907673193 , 0.09630530325663873 0.5458103484082147 , 0.4316713696928908 1.0131735061197626 
0.17140446985665292 0.6431132755493059 , 0.09302827117200199 0.5455259155481998 , 0.44006307822752944 1.013411354197791 
0.1646453079570819 0.6411471351479787 , 0.09182539780241107 0.5478413798348564 , 0.4480251134966914 1.0130620303124616 
0.1561878963670186 0.6370130529382229 , 0.09274961759659549 0.5528865325376702 , 0.45555830529257024 1.0121509598194036 
0.14591499815024267 0.6304528714705179 , 0.09591670227505703 0.5608955407567536 , 0.4626641188308846 1.010702133068025 
0.13369814581873896 0.621141336669639 , 0.10145339365407509 0.5721715558946788 , 0.46934427978337023 1.0087376527309788 
0.11964675384322697 0.6089580209160563 , 0.10924902295065976 0.5868154638591588 , 0.47560004246229753 1.0062770605200815 
0.10486504417174959 0.5949938317955729 , 0.11819984856187851 0.6037203157066205 , 0.48143092652255615 1.0033363977931034 
0.09157703347437329 0.5820971985328194 , 0.1260856929589168 0.6200259681046821 , 0.48683309282289416 0.9999273786577954 
0.08091905836865697 0.5720829174409187 , 0.13177793522890122 0.6339096724629323 , 0.4917988256586261 0.9960579553914459 
0.07287200065328642 0.565207438674844 , 0.13530614190268925 0.6451090649643003 , 0.4963176767002086 0.9917340416561526 
0.06717361079379487 0.5612867105861786 , 0.1369444504494272 0.6538030168270687 , 0.5003777580129621 0.9869608178820497 
0.06360676107745027 0.5601286206805717 , 0.136922444022098 0.6601785467432214 , 0.5039666141566359 0.9817433778715039 
0.06203936631171184 0.5616230302394307 , 0.13538470418875556 0.6643405525557405 , 0.5070717487557167 0.9760869625001257 
0.062418619386582906 0.5657544608168878 , 0.13239629159127986 0.6662991281817364 , 0.5096809082783214 0.9699969562966727 
0.06476351131629837 0.5726056877599357 , 0.1279501401726004 0.6659661189733185 , 0.5117821677672854 0.9634787385620427 
0.06915957236161173 0.5823641113809123 , 0.12197243556014567 0.6631490001616028 , 0.5133638113344268 0.9565374337527818 
0.0757400065741393 0.5953146971045338 , 0.11434186996984083 0.6575582687139556 , 0.514413942712204 0.9491775794768075 
0.08458125335916117 0.6117222616045258 , 0.10499489457715566 0.6489255676812172 , 0.5149196713198673 0.9414027160095538 
0.09527179906004002 0.6312287447947496 , 0.09435843876293044 0.6376068869794795 , 0.5148655814332136 0.9332149135210677 
0.10615899055855404 0.6515759472829563 , 0.08410560473223161 0.6258602121190188 , 0.5142312239653984 0.9246143858933217 
0.11549684866918812 0.6699553203792086 , 0.07601027440365328 0.6164955209301967 , 0.5129886961833426 0.9155997039858915 
0.12291797229497003 0.6854715992581543 , 0.07047518554831428 0.6104101689760614 , 0.5111026614128997 0.9061687770610811 
0.1286403985236711 0.6982070017853209 , 0.06732371057224212 0.6075238236680552 , 0.5085317101602708 0.8963197198419206 
0.13292767257834073 0.7083928181481022 , 0.06633883638478097 0.6076064842523216 , 0.5052293102930623 0.886051242894873 
0.13597508604102465 0.716197502750739 , 0.06737661710600534 0.6104903567680219 , 0.501144116109154 0.8753626857765358 
0.1379019115658523 0.7216929229591594 , 0.07037418615150237 0.6161038181886455 , 0.4962197215388293 0.8642538041474918 
0.13875727282290637 0.7248523303944707 , 0.07534469083329899 0.6244738425966713 , 0.4903938555999786 0.8527243723041547 
0.13852267847842592 0.7255483811587164 , 0.08237625118766079 0.6357285096549435 , 0.4835968895900973 0.8407736544816367 
0.1371142030303467 0.723553248875035 , 0.09163225910341795 0.6500974463917915 , 0.47574935712241934 0.8283998500284702 
0.13441275262593866 0.7185852261000452 , 0.10332515734172527 0.6678655148223828 , 0.46675790928852 0.8155998043728686 
0.13044807289581878 0.7106049142655018 , 0.11753910781954816 0.6890757988318885 , 0.456508638540817 0.8023698321979063 
0.1260456946876973 0.7008685579637242 , 0.13359400530974364 0.7124720604366057 , 0.444856119258743 0.7887099268949667 
0.12315011226810883 0.6924730071629277 , 0.14973799759783699 0.7349420565048324 , 0.4316077093902381 0.7746354816275365 
0.12297868095801473 0.68733196264067 , 0.1650082778989076 0.7545215865961359 , 0.4165088603992616 0.7601969960584907 
0.1257385739717027 0.6856506733088372 , 0.1795230758974033 0.7708954016928631 , 0.3992341693870779 0.7455044702935962 
0.1314184061533616 0.6871753518953785 , 0.1936951457001775 0.7841134977977445 , 0.3793822674026448 0.7307616956021735 
0.140099336190713 0.6916491913482693 , 0.20791697402681789 0.7940834788226871 , 0.356479509038653 0.7163178751243401 
0.15205875264367483 0.698879440889751 , 0.22242878696484852 0.800431366463969 , 0.3300082796476605 0.7027397379415766 
0.16786167430994262 0.7086838637934795 , 0.23714816630123822 0.8024706879620422 , 0.299485978645003 0.6908959935397748 
