0.5971531781110898 0.2457351325255941 , 0.12310264394216963 0.12615551724224405 , 0.38511410263260726 0.9485036295258316 
-0.31664182247872813 0.17271572447213562 , 1.2121297009699048 1.155952865216475 , 0.20988204619468886 -0.008274310394941364 
-0.32639144552085525 0.16185933910420913 , 1.216946958937736 1.1662576970345897 , 0.21481441126898493 -0.00772275684512956 
-0.335833111468238 0.15093018524422405 , 1.221712527258572 1.1765147892998338 , 0.21949050889553165 -0.007050695250388618 
-0.3449748359482484 0.13993825060393947 , 1.2264274832783877 1.1867246050087799 , 0.2239172773557264 -0.006268576319050124 
-0.3538243706058049 0.1288926825778745 , 1.2310928615124752 1.1968876008216074 , 0.2281014337791954 -0.005386004105812703 
-0.3623891997247961 0.11780187327357541 , 1.235709656128339 1.2070042273615238 , 0.23204946828232295 -0.004411821341430002 
-0.3706765405332132 0.10667353499170994 , 1.240278823246173 1.2170749294742094 , 0.23576764197290603 -0.003354185172250162 
-0.37869334625684165 0.09551476728827456 , 1.2448012830728685 1.227100146453521 , 0.2392619878698389 -0.0022206344481262696 
-0.38644631119267114 0.0843321166213184 , 1.2492779218839551 1.2370803122386935 , 0.24253831399458167 -0.001018149566342749 
-0.3939418772350367 0.07313162946599587 , 1.2537095938664902 1.2470158555874524 , 0.24560220805441219 0.0002467942402209825 
-0.4011862414144969 0.06191889967499847 , 1.2580971228346527 1.256907200228743 , 0.24845904326570975 0.001568179389927812 
-0.4081853641091129 0.05069911076626512 , 1.262441303828672 1.266754764998208 , 0.2511139849663066 0.0029404035291960683 
-0.4149449776660016 0.0394770737356772 , 1.2667429046066991 1.276558963959044 , 0.25357199774516814 0.004358241598947996 
-0.4214705952324092 0.02825726091833471 , 1.2710026670383272 1.2863202065104582 , 0.25583785287994776 0.005816811864876356 
-0.4277675196436975 0.017043836357016943 , 1.2752213084076378 1.2960388974856003 , 0.25791613592192547 0.00731154545105195 
-0.43384085225337743 0.005840683079583147 , 1.279399522632926 1.3057154372405504 , 0.25981125430631713 0.008838158973535576 
