0.9964583215418413 0.9448817174567802 , 0.7810763697316369 0.674536984129788 , 0.3913064468594212 0.7436776492505592 
0.6372985727650857 0.7353589465894783 , 0.61702896901624 0.8495982644895634 , 0.9145135963515736 0.778139139758085 
0.6314532598596263 0.753561043832073 , 0.6027950600876584 0.8297039671288989 , 0.9345928181856147 0.7798313398761549 
0.6251929286979249 0.7753971236629295 , 0.5906719367851506 0.8061394311236282 , 0.9529762726498239 0.7815597960505692 
0.6171647999070142 0.7995477295606785 , 0.5818086657893006 0.780229674960922 , 0.9698676724365846 0.7833189463155263 
0.607028948705811 0.8221238921246347 , 0.5763698051504068 0.7558663212245071 , 0.9854423842766815 0.7851061374879851 
0.5959005467315299 0.8411483765006343 , 0.5730900338158165 0.7350326006005515 , 0.999850557585553 0.786915373735941 
0.5846090765661558 0.8567983210050087 , 0.5710161782497954 0.7175603796228093 , 1.0132158833169482 0.7887376502093089 
0.5735355508743546 0.8696331882013832 , 0.5696671380137452 0.7028998254356378 , 1.0256384492447996 0.790563337200106 
0.5628456174365128 0.8801243745743591 , 0.5687962476243497 0.6905884773916408 , 1.037199273072037 0.7923834988711272 
0.5526127874941832 0.8886185064682162 , 0.568263936059842 0.6802875114743219 , 1.0479644145788742 0.7941903328945891 
0.5428704969454278 0.8953665036707255 , 0.5679824268527921 0.6717526413929209 , 1.0579882143346795 0.7959772057734807 
0.5336345626573403 0.900551546970591 , 0.5678908313657953 0.6648062643916206 , 1.0673157441097638 0.7977385394749154 
0.52491350328948 0.9043086552799372 , 0.5679429870355711 0.659318035238932 , 1.0759846478078483 0.7994696603182578 
0.5167136449052099 0.9067376103744017 , 0.5681009617427405 0.6551920869549637 , 1.084026531484949 0.8011666535077616 
0.5090418839558858 0.9079114173700735 , 0.5683312313158981 0.6523586955635428 , 1.0914680228611155 0.8028262379035107 
0.5019073874889841 0.9078818295342728 , 0.5686021629746046 0.6507688573026025 , 1.0983315876693107 0.8044456640002517 
0.49532285331896525 0.9066828926627707 , 0.5688821192677018 0.650390824388395 , 1.1046361655462325 0.8060226337859613 
0.489305675208817 0.9043330813436563 , 0.5691377922402535 0.6512080295897069 , 1.110397670683829 0.8075552399037638 
0.48387924975245933 0.9008363519242515 , 0.5693324981140501 0.6532180774065519 , 1.11562939026639 0.8090419215063237 
0.47907464321944143 0.8961822688999237 , 0.5694241896245967 0.6564326473504982 , 1.1203423052888613 0.8104814345867052 
0.47493288471502876 0.890345233947644 , 0.5693629008137733 0.6608782818316999 , 1.1245453526040974 0.8118728350577832 
0.4715082759146265 0.8832827349840107 , 0.5690872189492128 0.6665981425739133 , 1.12824564326906 0.8132154732792032 
0.4688733497807545 0.8749324243773944 , 0.5685191383215844 0.673654927463819 , 1.1314486500305603 0.8145089989959136 
0.46712656640605743 0.8652077455615107 , 0.5675561958022947 0.6821352296491779 , 1.134158375924547 0.8157533756264383 
0.46640469781368915 0.8539918620473651 , 0.5660589238235173 0.6921555865190084 , 1.1363775164956926 0.8169489022707533 
0.46690349207785337 0.841130255866638 , 0.5638300157004543 0.7038698548282459 , 1.1381076303545914 0.8180962401422428 
0.4689131204516665 0.8264253844894706 , 0.5605786804735546 0.7174745302700847 , 1.139349337207678 0.8191964360775715 
0.4728782732211524 0.8096497170258136 , 0.5558602953007097 0.7331957076082368 , 1.140102569611037 0.8202509262030764 
0.4794819136689948 0.7906466736545544 , 0.5489923117198676 0.7511881973480851 , 1.1403669127440366 0.8212614798344873 
0.48961926810822554 0.7697731269079138 , 0.5390798115290185 0.7710932351007229 , 1.140142058495655 0.8222299888284901 
0.5035439063908512 0.7490128562140602 , 0.5258689483816529 0.790925589528549 , 1.139428283360395 0.8231579050945175 
0.5193478652247001 0.7313692217951716 , 0.5112668757927331 0.8076819253939354 , 1.1382263971154658 0.8240452036480197 
0.5349915167931591 0.717572263937052 , 0.49731303376870467 0.8206343872968244 , 1.1365365875710352 0.8248896996032503 
0.5497371680555501 0.7069699921267879 , 0.4847466103966931 0.830438944490615 , 1.1343573596806558 0.8256874142197238 
0.563462240912375 0.6988621172319608 , 0.47369370227425883 0.8378010748075151 , 1.1316851949462652 0.8264331587976509 
0.5762197337864531 0.6927399279619791 , 0.46410689261766336 0.8432354996205028 , 1.1285145117287825 0.8271209232546448 
0.5880985602618264 0.688252784262843 , 0.4559049061266159 0.8470994742997094 , 1.1248376717444566 0.8277440922745744 
0.5991848856741592 0.6851563088507912 , 0.44901129818260777 0.8496444864723366 , 1.1206449542761319 0.8282955555139989 
0.6095528906298001 0.6832761516235022 , 0.44336377025450274 0.8510524447132537 , 1.115924477248596 0.8287677545003708 
0.6192639071543403 0.6824850797439913 , 0.4389151723445057 0.8514585811818554 , 1.1106620586340525 0.82915268991128 
0.6283677268692329 0.682688539533197 , 0.43563239810320287 0.850965909071087 , 1.1048410131604627 0.8294419022328426 
0.6369042310951158 0.6838153534870531 , 0.4334950302029737 0.8496545643213892 , 1.098441876834809 0.8296264330286843 
0.6449048149577958 0.6858115458078878 , 0.4324942754966877 0.8475880340823846 , 1.091442047678415 0.8296967709468541 
0.6523934860188481 0.6886361071007967 , 0.4326323264530711 0.8448174587452225 , 1.0838153256609795 0.8296427849911073 
0.6593876374789617 0.6922579767976255 , 0.4339221728760478 0.8413847270780844 , 1.0755313277778893 0.8294536469614167 
0.6658985214782386 0.6966537848223024 , 0.43638787184125 0.8373248208409066 , 1.06655474481341 0.8291177451739175 
0.6719314427319257 0.7018060374780392 , 0.44006530196022375 0.8326677206339539 , 1.0568443934407492 0.8286225927251335 
0.6774856775290521 0.7077015013423708 , 0.4450034613662179 0.8274401134126593 , 1.0463519992376287 0.8279547360820965 
0.6825541048326446 0.7143295527873749 , 0.4512664129075413 0.8216671235720504 , 1.0350206203927128 0.8270996744777013 
0.6871225178795378 0.7216802216248751 , 0.4589360358082488 0.8153743202802787 , 1.0227825844451122 0.8260418089319729 
0.6911685708905764 0.7297415503936787 , 0.4681158119527165 0.8085903462250895 , 1.0095567552896059 0.8247644542183584 
0.6946603194290695 0.7384956782810216 , 0.4789359533371504 0.8013507006279051 , 0.9952448653666789 0.8232499719281998 
0.6975543724043523 0.747912666078805 , 0.49156024263551956 0.7937035602520314 , 0.979726523093027 0.82148012450629 
0.6997938936887992 0.7579403698408348 , 0.5061949319455826 0.7857191633479303 , 0.962852312498517 0.8194368176483613 
0.7013073581905679 0.768487419003988 , 0.5230996853934119 0.7775054329003462 , 0.944434094548919 0.8171034989327922 
0.7020108496877745 0.7793942654993307 , 0.5425991848390178 0.7692344862853322 , 0.9242311036061065 0.8144675990524637 
0.7018217630613052 0.7903843544257279 , 0.56508989466656 0.7611875720635543 , 0.9019294804050335 0.8115244243478443 
0.7007044943397798 0.8009859471207743 , 0.5910257855964738 0.7538280438905312 , 0.8771108581966451 0.8082823598258209 
0.6987949917196441 0.8104263482118883 , 0.6208454482604734 0.7479035757589312 , 0.8492006981527811 0.8047664268663068 
0.6966754516138443 0.8175578646095566 , 0.6547900927964386 0.7445322193220262 , 0.8173755937226157 0.8010062669055436 
0.6957632510459607 0.8209972380752291 , 0.6926713495503036 0.745146305623092 , 0.7804065375366342 0.7969528071388052 
0.6982763258303009 0.8195865123969925 , 0.7337240899212919 0.7513735673993795 , 0.7368407223813058 0.7921362710407542 
0.705403431408987 0.8127496475549456 , 0.7732575534954389 0.7642328892502964 , 0.6901801532284727 0.7861138140318843 
0.7142730016236746 0.8013884117798328 , 0.8060927345230879 0.7802441196948205 , 0.6484754019861361 0.781463819362473 
0.7230007030505416 0.7880970497721529 , 0.8329646572803721 0.7970892963643004 , 0.6128757778019849 0.7779100047006731 
0.7317366505563603 0.7747707139457738 , 0.8549627157381001 0.8135276293404755 , 0.5821417718384382 0.7747980075508771 
0.740731551722523 0.7623338540091812 , 0.8730511543364532 0.8289232043814923 , 0.5550584320739224 0.771839292446453 
0.7500706077488026 0.7511644357409077 , 0.8879997727817648 0.8430048046701928 , 0.5307707576023312 0.7689271104260259 
0.7597585742067308 0.7413876213508713 , 0.9003859984479754 0.8556827912214306 , 0.5086965654781924 0.7660259382648243 
