0.567445201704107 0.3701932324613716 , 0.7152125002748271 0.28897112020058535 , 0.060098203280817386 0.3431511143450382 
0.39482221133347606 0.31303851148904244 , 0.23354872127293738 0.32500555895809646 , 0.7143849726533382 0.3642713965598562 
0.3717109598151147 0.3124310652515891 , 0.2280571117682162 0.3138280850384611 , 0.7429878336764207 0.3760563167169449 
0.3465482104278999 0.3119571458047263 , 0.22559353523486966 0.3026667815661207 , 0.7706141595969821 0.38769153963614816 
0.3187630256742273 0.31133170758265294 , 0.2265520696112918 0.29179282419698693 , 0.7974408099742326 0.3991909352273553 
0.2878149308066484 0.3100250060670305 , 0.23134255651445262 0.28172420628296496 , 0.8235984179386507 0.41056625465699975 
0.253768784031147 0.3070670738928978 , 0.23980129276101803 0.2734214550166666 , 0.8491858284675867 0.4218269380974308 
0.21882053880086794 0.30136764976642183 , 0.24965650900186892 0.26796756440547614 , 0.874278857457015 0.4329802528350972 
0.18641092274517942 0.2931909548308785 , 0.25740885551347714 0.2650926131642998 , 0.8989361270010953 0.44403189901181694 
0.1577452805109007 0.28364147540119883 , 0.2618065760659975 0.26368698952115904 , 0.9232040486828537 0.4549870020846373 
0.13259924241956006 0.27348142737738623 , 0.2630359022262351 0.262983393995319 , 0.9471207606139567 0.46585064563428996 
0.11050914228965744 0.26311849766196405 , 0.26152820384807923 0.2625690421969914 , 0.9707185591220151 0.4766279271480398 
0.09108171657997696 0.25277641111540267 , 0.25764884929381277 0.2622151854820691 , 0.994025339385962 0.48732387040952346 
0.07402706189482107 0.2425909832287446 , 0.251663335502472 0.2617811506795408 , 1.0170655078624586 0.4979433330987099 
0.0591414092608617 0.23265607605777236 , 0.24375388763711467 0.26116844984960097 , 1.0398606083617754 0.5084909410996219 
0.04628792564797385 0.22304662011143733 , 0.23403819872544626 0.26029779713114065 , 1.0624297808863317 0.5189710497644172 
0.03538313999009289 0.21383165201756624 , 0.22258265066192184 0.25909608924600497 , 1.084790114607737 0.529387725743424 
0.02638891112270227 0.2050832916570172 , 0.2094100652966963 0.25748743239881855 , 1.1069569288403531 0.5397447429511595 
0.0193089541134993 0.19688476663841187 , 0.19450294911850258 0.25538511276073134 , 1.12894400202775 0.550045587607852 
0.014189259422403684 0.18933971986415934 , 0.17780288450933796 0.2526822784644917 , 1.1507637613280102 0.5602934686783442 
0.01112202996001964 0.18258527982863348 , 0.15920643420624447 0.24923885606553187 , 1.1724274410934876 0.5704913311128299 
0.010252276913341163 0.176812664087937 , 0.13855841251884654 0.244860932856118 , 1.193945215827564 0.5806418700629402 
0.011782653355655657 0.17230163907970203 , 0.1156469406677726 0.23926628316377738 , 1.2153263112363235 0.5907475447635159 
0.015955938828746546 0.1694774597391571 , 0.09022087119683776 0.23202741613465225 , 1.2365790952341675 0.6008105911331859 
0.022927497968495858 0.16898287920488275 , 0.06211725853021413 0.2224995552022152 , 1.257711148761042 0.6108330325998973 
0.032221282217741905 0.17160478921456795 , 0.031805308907627144 0.20989398765875947 , 1.278729314134383 0.6208166901336678 
0.04153432043239827 0.17736434162773826 , 0.0015818630961723819 0.19418792713788977 , 1.2996397217311813 0.6307631982413672 
0.04781377310671382 0.18444207327704656 , -0.025505696711004805 0.17719934878566637 , 1.3204478288640429 0.6406740449442823 
0.05031829646792074 0.1911601725090337 , -0.04872092781442849 0.160604664708199 , 1.3411585366062597 0.6505506297897625 
0.04955733901098831 0.1968731661762567 , -0.06857776479000763 0.14504800707210394 , 1.3617763310387714 0.6603942937586346 
0.04612803399308404 0.20141144331009805 , -0.08567750630207335 0.13069770021956867 , 1.3823053775687415 0.6702063234773284 
0.040482584555574186 0.20475208599675068 , -0.10047625493606613 0.11757543245126209 , 1.4027495756402442 0.6799879485589824 
0.03293868327068566 0.20690648125381886 , -0.11329537013989137 0.10566864667949029 , 1.423112592128958 0.689740339073686 
0.023716690434183327 0.20788418989887203 , -0.1243586689394403 0.09496667259414784 , 1.4433978837650092 0.6994646045139753 
0.012968230225603224 0.20768055000211127 , -0.133821038615647 0.08547312285559705 , 1.463608713649796 0.7091617941492868 
0.0007948598851229196 0.20627121296556308 , -0.1417871189992928 0.0772113556439079 , 1.483748164373922 0.7188328983975242 
-0.012740297208717059 0.2036078870672463 , -0.1483229465506862 0.07022872907153703 , 1.5038191490191555 0.7284788508682118 
-0.027605528266164123 0.19961284181504418 , -0.1534629871892479 0.06460209438027324 , 1.5238244207151643 0.7381005308116778 
-0.04379640926164848 0.1941704575713307 , -0.15721426657484233 0.06044624365067948 , 1.543766581096243 0.7476987657849851 
-0.061333041306108664 0.18711378734372983 , -0.15955914124828321 0.057927345254698503 , 1.563648087814144 0.757274334408567 
-0.08025607477715652 0.17820320134671125 , -0.16045928109808336 0.0572842965179864 , 1.5834712611349921 0.7668279691422977 
-0.10061458824789626 0.16709364499702703 , -0.15986779602932732 0.058861462941351 , 1.603238289536976 0.7763603590686173 
-0.12242345205493887 0.1532928194979292 , -0.15777187678721127 0.06315049474779967 , 1.6229512341019026 0.7858721527612665 
-0.14551585294885655 0.13615941679918264 , -0.154340273154458 0.07079208869609609 , 1.642612031363067 0.7953639615117167 
-0.16909582950142402 0.11523318036642147 , -0.15037075959838617 0.0822459229880012 , 1.6622224943595627 0.8048363636525728 
-0.19112089125574974 0.09161976111714487 , -0.14790751681554723 0.09640579430920367 , 1.6817843133310495 0.814289911580647 
-0.20978993826730866 0.06838437731938435 , -0.14875322044498282 0.1102059476992334 , 1.701299063972044 0.8237251419883778 
-0.2252662667778257 0.04733024006589363 , -0.15274605771374514 0.1218426454181221 , 1.7207682297513234 0.8331425815229798 
-0.2383060931975188 0.028766452803248712 , -0.15913122393303145 0.13100627045306554 , 1.7401932223903027 0.8425427437506813 
-0.24951321712930577 0.012551540120067622 , -0.16730627019277178 0.1378378021718632 , 1.75957539258183 0.8519261247150647 
-0.2592949135035142 -0.0015124333618408477 , -0.1768652164694087 0.14253470014197717 , 1.7789160352326754 0.8612932002268592 
-0.2679247671535759 -0.01358836130919226 , -0.18753572008074776 0.14525940359237666 , 1.7982163924940762 0.8706444247238111 
-0.2755922580832206 -0.023790766043625906 , -0.19912949259250337 0.14612600191384822 , 1.8174776559354766 0.8799802311367731 
-0.28243355768542405 -0.032188728321729775 , -0.21151150543478722 0.14520316397357946 , 1.836700968379964 0.8893010313551458 
-0.2885503849928772 -0.03881001138291857 , -0.22458113534575522 0.14251826135005705 , 1.8558874255983853 0.898607217039857 
-0.2940221636948198 -0.04364282572599619 , -0.23826000897845304 0.13805913210046641 , 1.8750380779330258 0.9078991606325253 
-0.29891475854550925 -0.04663426438877738 , -0.25248326806501215 0.13177251492430486 , 1.8941539318702745 0.9171772164714681 
-0.3032881057414997 -0.04768470994017979 , -0.26719194055882256 0.12355845498220092 , 1.9132359515600754 0.9264417219649744 
-0.3072050804100881 -0.04663714272493953 , -0.28232407460100356 0.11325961093149181 , 1.9322850602708448 0.9356929988004433 
-0.310745323398421 -0.043259988116847385 , -0.29780091310712187 0.10064410093162397 , 1.951302141765296 0.9449313541922191 
-0.3140319746862008 -0.037223857011047294 , -0.3135001616384553 0.08538224181938685 , 1.9702880415844093 0.9541570821986561 
-0.3172904405464497 -0.02808565056002247 , -0.3291972224340878 0.0670306523863754 , 1.9892435682402907 0.9633704651806427 
-0.32098230532620764 -0.015362863288641102 , -0.34443128378637117 0.045106554749729785 , 2.008169494372332 0.972571775545907 
-0.3260446551327534 0.0009371716898110005 , -0.3582659977237608 0.019617017288525804 , 2.0270665581162675 0.9817612780286589 
-0.3337445145819516 0.018780384520189528 , -0.3694350456850084 -0.007404150182372317 , 2.0459354655267132 0.9909392326691785 
-0.34415928963444187 0.03462724156446714 , -0.37786170051993917 -0.03241767175382473 , 2.064776895414134 1.0001058971963532 
-0.35628490451333605 0.04704884483785009 , -0.38455069477669596 -0.05399490359667944 , 2.0835915045497853 1.009261525765825 
-0.3693252633980418 0.056157530041515885 , -0.39029876083015363 -0.07224842891839776 , 2.102379929487949 1.0184063658838776 
-0.38282704569090154 0.062365468282445935 , -0.3955598355904938 -0.08759065780597555 , 2.121142786541149 1.0275406565305254 
-0.3965317318310785 0.06603648082233518 , -0.40059303450086514 -0.10038564130083341 , 2.139880671591697 1.036664627485494 
-0.4102792346882798 0.06743996690861923 , -0.4055590201880222 -0.1109029992052484 , 2.1585941601360554 1.045778499303625 
-0.42395921813145454 0.06676343418117446 , -0.41056868416930503 -0.119330450780288 , 2.177283807560513 1.0548824836061095 
-0.43748598490210966 0.06412962706760346 , -0.41570825942252143 -0.12579094358177983 , 2.1959501495843847 1.0639767835211722 
-0.4507841135656428 0.05960892076397488 , -0.42105368398882415 -0.13035504794898914 , 2.214593702814221 1.07306159419201 
-0.4637787113020035 0.053226466050523294 , -0.4266803488066427 -0.13304810235465508 , 2.2332149653684 1.0821371033111276 
-0.47638700177321885 0.04496479468049914 , -0.43267151051203007 -0.13385281933509346 , 2.251814417545003 1.09120349166159 
-0.4885088925410401 0.034762354359349185 , -0.4391277247155836 -0.13270782101011908 , 2.270392522516378 1.1002609336577656 
-0.5000139252994215 0.022508134628216075 , -0.4461798964834944 -0.12950226550716515 , 2.28894972704267 1.1093095978859449 
-0.5107206090333611 0.008032989970582365 , -0.45400994791258886 -0.12406717061509957 , 2.3074864622057043 1.118349647651513 
-0.5203611606589558 -0.008898000830289552 , -0.46288607825835365 -0.11616777370848372 , 2.3260031441770637 1.127381241545769 
-0.5285211052854402 -0.028569986910484867 , -0.4732231645107801 -0.10551908013520388 , 2.3445001750559746 1.1364045340526845 
-0.5345564828848886 -0.051181085657398054 , -0.4856655557115628 -0.09192312355553407 , 2.3629779438562055 1.1454196762199278 
-0.5376468295968383 -0.07623464903845875 , -0.5010340929475211 -0.07587670034477612 , 2.3814368278041136 1.1544268163902305 
