0.5842403400939733 0.8200521891506871 , 0.3917676391758246 0.512458628647227 , 0.022312667739467718 0.9518183126346947 
0.16441287515825304 1.2401805783990676 , 0.27846336579278347 0.6814674201819377 , 0.5554444060582282 0.362681131851603 
0.17175667961318386 1.2423152966332498 , 0.2747453651604345 0.6744519188364274 , 0.5518186022356463 0.36756191496293117 
0.17919483041084647 1.2440682353654253 , 0.2713360721079264 0.6673203138877144 , 0.5477897444904918 0.37294058117946866 
0.18672009865465095 1.2454427483803496 , 0.268266403991779 0.6600571016449696 , 0.5433341443628347 0.3788292804072892 
0.19432582883143298 1.2464419571592922 , 0.2655702122070663 0.6526451167117935 , 0.5384246059707654 0.38524205656152277 
0.2020059144406882 1.247068703583981 , 0.26328509713125464 0.6450652978665056 , 0.5330296354373218 0.39219512898212194 
0.2097547732364903 1.2473255008041988 , 0.2614534673460106 0.6372963989385988 , 0.5271124064267638 0.3997072306898107 
0.21756732190849914 1.2472144812327988 , 0.2601239404843819 0.629314635153024 , 0.5206293846163836 0.4078000140467855 
0.22543894984693533 1.2467373403784379 , 0.2593532316135389 0.6210932568924479 , 0.5135284655487905 0.4164985331617226 
0.23336549137181484 1.2458952749035848 , 0.25920875278139066 0.6126020498447777 , 0.5057464028560592 0.42583180568424583 
0.24134319540984656 1.2446889128789473 , 0.2597722747012565 0.6038067815105432 , 0.4972051768981616 0.4358334360431178 
0.24936869098850414 1.243118233666177 , 0.26114521495112086 0.5946686700582949 , 0.48780674106963967 0.4465422267081363 
0.257438945936395 1.2411824741701478 , 0.26345648098403013 0.5851440965928382 , 0.4774252200888396 0.4580025596696222 
0.26555121456005415 1.2388800173548955 , 0.2668744185643042 0.5751851614921797 , 0.4658950138849064 0.4702639515855331 
0.27370296729787935 1.2362082580053266 , 0.27162543779408005 0.5647427126572744 , 0.45299224191730536 0.48337815977000737 
0.28189179044080404 1.2331634401709597 , 0.278023251911495 0.5537763914314333 , 0.4384056046569657 0.49738929883021543 
0.2901152350175747 1.2297404621223296 , 0.2865125125176694 0.5422849697588699 , 0.4216928994740207 0.512303698551409 
0.2983705773226932 1.2259326534753185 , 0.297715853208463 0.5303968850499898 , 0.40223421647810864 0.5279995919073001 
0.30665442541810045 1.2217315644071995 , 0.31237116877155313 0.5186300900950778 , 0.37929505281961123 0.5439674759303312 
0.3149620836811767 1.217126928184182 , 0.33062419999950354 0.5084222744693162 , 0.35273436332858465 0.5587799277791101 
0.32328674150890246 1.2121072428209854 , 0.3503603965655876 0.5017953670673183 , 0.3246735089347748 0.5704265205443046 
0.3316192252365774 1.2066612429738177 , 0.36874124680236947 0.49896220507479505 , 0.297960174970318 0.5787056823839954 
0.3399487982799711 1.2007789702644576 , 0.38484606739229155 0.4988749080895074 , 0.2735257813370023 0.5846752520786431 
0.3482640353058008 1.1944518026480542 , 0.39876937152235514 0.5006551382034026 , 0.251287240181109 0.5892221895811514 
0.35655333889011553 1.1876720977240183 , 0.41080624874378247 0.5037593605742356 , 0.23096105937536696 0.5928976721343542 
0.3648052071260676 1.1804327942031287 , 0.421232152878065 0.5078591940548637 , 0.21228328700513238 0.5960371421746157 
0.37300836372374974 1.1727270428512298 , 0.4302680956102711 0.5127498458676424 , 0.19504418767524417 0.5988522417137359 
0.3811518090385498 1.1645478683933048 , 0.43808608712850616 0.5182988239164854 , 0.17908275084220907 0.6014824381228178 
0.3892248213300006 1.1558878509333652 , 0.4448201266215367 0.5244179573199279 , 0.16427569905772776 0.6040233221793148 
0.3972169234397783 1.1467388137658974 , 0.4505756573550671 0.5310476966290518 , 0.15052806621441964 0.6065426200376588 
0.40511782265363444 1.1370915041309075 , 0.45543666064250315 0.5381479715917334 , 0.1377661637131275 0.6090896547099671 
0.4129173269368132 1.1269352524784721 , 0.4594708091220748 0.5456926952988784 , 0.12593251095037714 0.6117011826552575 
0.42060523726006366 1.116257593660681 , 0.4627332102717878 0.5536663976387973 , 0.11498219947741367 0.61440513913313 
0.4281712124212326 1.1050438298166119 , 0.46526916291286735 0.5620621725246947 , 0.10488027167516518 0.6172231280913016 
0.4356045989024597 1.0932765090399554 , 0.4671162321643634 0.5708804906918875 , 0.09559981594244209 0.6201721307007653 
