0.7369503316435233 0.6693124832251015 , 0.06663523209161248 0.04259671367939799 , 0.24051793046853553 0.6742958880780351 
0.0863593575816099 0.97853982702174 , 0.3342114443710193 -0.6541288684728881 , 0.623532692251043 1.0617941264336825 
0.0842838109616867 0.9806803060621961 , 0.338311767134403 -0.6594665436051628 , 0.6215079161075826 1.0649913225255012 
0.08253160514994978 0.9828349818222836 , 0.3424118440141443 -0.6647363846362648 , 0.6191600450395782 1.0681064877965158 
0.08110317608620435 0.9850049058812477 , 0.34651144708640935 -0.6699389976742439 , 0.6164888710310586 1.071139176775531 
0.07999967976847508 0.9871912436133911 , 0.3506103559246561 -0.6750749700154344 , 0.6134934585105412 1.074088811384578 
0.07922300661403907 0.9893952825677718 , 0.35470835716100885 -0.680144870777623 , 0.6101721304286244 1.0769546731923858 
0.07877580526304609 0.9916184427126562 , 0.35880524407379316 -0.6851492515118827 , 0.606522444866833 1.079735893781761 
0.07866151654087175 0.9938622888257207 , 0.3629008161996938 -0.6900886467942061 , 0.6025411614631068 1.0824314429510198 
0.07888441862896439 0.9961285453901001 , 0.3669948789691014 -0.6949635747981026 , 0.5982241966056066 1.0850401143905368 
0.07944968488780234 0.9984191144559842 , 0.3710872433633193 -0.6997745378493505 , 0.5935665659525508 1.0875605083759006 
0.08036345625560692 1.0007360970548265 , 0.37517772559239815 -0.7045220229641367 , 0.5885623123556672 1.0899910108918442 
0.08163293074690173 1.0030818189183772 , 0.37926614679246634 -0.7092065023718573 , 0.5832044166643043 1.0923297684360143 
0.08326647334236342 1.0054588614717257 , 0.38335233274151537 -0.7138284340239139 , 0.5774846881197937 1.0945746575347224 
0.08527375056021862 1.0078700993582714 , 0.3874361135926937 -0.7183882620899086 , 0.5713936300507602 1.0967232477141715 
0.08766589532099889 1.0103187461437868 , 0.3915173236242515 -0.7228864174427388 , 0.5649202752584221 1.0987727562814864 
0.09045570949315142 1.0128084103785753 , 0.39559580100536823 -0.7273233181342106 , 0.5580519837051529 1.1007199927381697 
0.09365791392906389 1.0153431649337692 , 0.3996713875771844 -0.7316993698629463 , 0.5507741926974242 1.1025612899117114 
0.09728945915563761 1.017927633564833 , 0.4037439286484483 -0.7360149664365685 , 0.5430701063995866 1.1042924178542697 
0.10136991460414484 1.0205671001385035 , 0.40781327280528024 -0.7402704902304066 , 0.5349203067942475 1.1059084750744372 
0.10592196101999718 1.023267648118777 , 0.411879271734651 -0.7444663126453265 , 0.5263022614490245 1.1074037495090836 
0.11097202053851474 1.0260363411134032 , 0.41594178006127197 -0.7486027945677547 , 0.517189693603886 1.1087715384368857 
0.11655107354506548 1.0288814601451328 , 0.42000065519769825 -0.7526802868356012 , 0.507551765460909 1.1100039116730025 
0.12269573365401756 1.0318128208655901 , 0.4240557572075605 -0.7566991307146542 , 0.4973520033420947 1.1110913948315981 
0.1294496866672805 1.0348422059773046 , 0.4281069486819616 -0.7606596583912305 , 0.48654685885443066 1.1120225373964598 
0.13686565441296467 1.0379839679202374 , 0.4321540946292029 -0.7645621934885822 , 0.4750837451615052 1.1127833105508786 
