0.136494827990572 0.7054824883284532 , 0.5173049087689806 0.42136145540956127 , 0.12432144658428945 0.7996764799323642 
0.39306982171266186 0.7283064928742001 , -0.020973421371085234 0.5108869034985762 , 0.4060247830022647 0.6873270272976026 
0.3755627545450403 0.7383321427828332 , -0.022331105496840514 0.49976362031380245 , 0.42488953429564147 0.6884246605737434 
0.3603890306365518 0.7453971819096594 , -0.022949120980272505 0.4890185235301648 , 0.44068127368756194 0.6921047182305547 
0.3478481336986128 0.7502286102855958 , -0.022864755092469127 0.47866528142989667 , 0.45313780473769755 0.6976265319548864 
0.3378089179252247 0.7533710833837617 , -0.022110349620107404 0.46871739139837587 , 0.4624226150387239 0.7044319488882415 
0.33009285386348247 0.7551899531417338 , -0.020714112440816942 0.4591875021288628 , 0.46874244192117565 0.7121429683997824 
0.3245692445885768 0.7559375403510876 , -0.01870071777023029 0.45008720701924493 , 0.4722526565254947 0.7204956763000464 
0.3211721942110379 0.7558020620553401 , -0.016091748029644443 0.4414270625833045 , 0.4730407371624477 0.7292912990317344 
0.3199015162997114 0.7549399499087388 , -0.012906042133442245 0.4332166997246783 , 0.4711257091775719 0.7383637740369619 
0.3208237198604481 0.7535001952340551 , -0.009159999299827332 0.42546496197197475 , 0.4664574627832203 0.7475552664643492 
0.324076741882618 0.7516484788982086 , -0.004867876546837094 0.4181800405877532 , 0.4589123180080602 0.7566919041844172 
0.3298767537968981 0.7495997360582338 , -4.2115786551900555e-05 0.4113695994300285 , 0.4482865453334948 0.7655510881821168 
0.3385145783944726 0.7476724828655704 , 0.005306258193423625 0.40504090599999243 , 0.4343003467559448 0.7738070348048163 
0.35028913558627295 0.7463848513935476 , 0.01116711860446334 0.39920102601930313 , 0.4166649291531047 0.7809345462575283 
0.3651917713074556 0.7465851676817149 , 0.017530552982311563 0.39385722707685633 , 0.3953988590540738 0.7860780289118079 
0.381993556454049 0.7493473675114959 , 0.024386078262394976 0.3890179004306094 , 0.37174154862739694 0.7881551557282738 
0.39771778393721235 0.7549511904813837 , 0.03172222117366933 0.3846943195564155 , 0.3486811782329592 0.78687491363258 
0.41004345244837176 0.7623591043695523 , 0.03952718713868418 0.3809024269964203 , 0.3285505437567849 0.7832588923044066 
0.4184837788899203 0.7704627078325985 , 0.047789911769206495 0.3776629918647105 , 0.311847492684714 0.7783947239730703 
0.42330225980883945 0.7785820532646088 , 0.056500471082137876 0.3750007478722047 , 0.2983184524528634 0.7729376225335657 
0.4248636021504438 0.7863272488078356 , 0.06565006497772997 0.372943628710871 , 0.287607516215667 0.7672495461516727 
0.42346640767643573 0.7934505700497991 , 0.07523090280179195 0.37152234351320795 , 0.279423872865613 0.7615475101073723 
0.4193225935553754 0.7997651058454078 , 0.08523610819827084 0.3707702297297922 , 0.2735624815901944 0.7559850880951794 
0.41256748064024995 0.8051008313071246 , 0.09565966218141984 0.3707233028666367 , 0.2698940405221708 0.7506962894966182 
0.4032724069843564 0.809276355015299 , 0.10649637066879093 0.37142044831029436 , 0.26835240569069324 0.7458236203447861 
0.3914552880457663 0.8120745607711354 , 0.11774182705587057 0.37290372100855096 , 0.2689240682422037 0.7415421418906932 
0.3770917762143459 0.8132146471187103 , 0.12939232052506663 0.37521873218244095 , 0.271637086604428 0.7380870443692283 
0.3601364735901664 0.8123146111646473 , 0.1414446019991054 0.3784151163841927 , 0.2765401077545687 0.7357906961215396 
0.3405808866631536 0.8088428456683492 , 0.15389534229346932 0.38254710642007905 , 0.2836449543872175 0.7351304715819513 
0.3186212659245167 0.8020875248326373 , 0.16673997299730298 0.38767435154152335 , 0.29275994442202075 0.7367585472962189 
0.2950811064212642 0.7913063950433586 , 0.17997038601698612 0.39386343432048393 , 0.30306969090559 0.741350594306537 
0.2719592894982047 0.7764608231767949 , 0.19357090918696646 0.4011912645966447 , 0.31259098465866914 0.74886833589694 
0.25164967186859605 0.7590165202434304 , 0.20751293472258686 0.4097518937684848 , 0.3189585767526573 0.7577520096584645 
0.23509221297136676 0.7407874787832887 , 0.2217499692699417 0.4196650963918344 , 0.3212790011025317 0.7660678484952566 
0.22204873732693653 0.7227573704157084 , 0.23621219383527287 0.4310823409083731 , 0.3198602521816308 0.7726807123462981 
0.21203879550874793 0.7052591900564502 , 0.2507973862234824 0.44419025312250254 , 0.31528500161160977 0.7770709804914269 
0.20469023182905616 0.6883310139081096 , 0.26535616234019166 0.4592128599411004 , 0.30807478917459225 0.7789765498211697 
0.1998017988287487 0.6719014717712073 , 0.27966944643511593 0.476411317892208 , 0.29864993807997536 0.7782076340069645 
0.19734420274091088 0.6558803678869946 , 0.29341538469443873 0.4960763451839145 , 0.28736159590849036 0.7745637105994707 
0.19745960197227672 0.6402272172786174 , 0.3061236944756163 0.5185027721843732 , 0.2745378868959469 0.7677904342073891 
0.20045847456200833 0.6250437279399205 , 0.3171219962852368 0.543926096974192 , 0.2605407124965948 0.7575505987562673 
0.20677322895852915 0.610721986321662 , 0.3254998595319665 0.5723926275784241 , 0.24584809485334427 0.7434058097702937 
0.21677837201122765 0.5981310483057034 , 0.33015493304210086 0.6035536642251698 , 0.23118787829051135 0.7248357111395066 
0.23039727907842653 0.5886739582280929 , 0.3299906733257974 0.6364503799766797 , 0.2177332309396159 0.7013960854656072 
0.24666058562969229 0.583921024307492 , 0.3242599250618756 0.6693815124279143 , 0.2072006726522719 0.6732178869349735 
0.26365654103112657 0.584838597088364 , 0.3131460655653381 0.700018684269657 , 0.20131857674737516 0.641663142312359 
0.27906849100192377 0.5910870989603261 , 0.29815091310452757 0.7264636504343175 , 0.20090177923738847 0.6089696742757365 
0.2911614029134662 0.600970390663843 , 0.28116000809751096 0.7481861527081606 , 0.2057997723328626 0.5773638802983765 
0.29949651488389917 0.6124627347045792 , 0.2635525381667544 0.7655113373189848 , 0.21507213029318614 0.548546351646816 
0.3045433630862133 0.6242524171871294 , 0.2461660869046558 0.7789726264408684 , 0.22741173335297052 0.5232953800423822 
0.30695647276863075 0.6357972911216196 , 0.2294984911463267 0.7890631270489342 , 0.24166621942888217 0.5016600054998263 
0.30725550466331414 0.6469797282085226 , 0.21386100849765577 0.7961830928140335 , 0.2570046701828697 0.48335760264782396 
0.30578384563468425 0.6578600561326041 , 0.19946786763956337 0.8006440618448861 , 0.272869470069592 0.4680163056928899 
0.30274148374010657 0.668561935520563 , 0.1864877357241508 0.8026842200571365 , 0.2888919638795822 0.45527426809268073 
0.29821880385308164 0.6792268429910692 , 0.1750755647675801 0.8024832236103282 , 0.3048268147231778 0.4448103570689828 
0.29221705874192005 0.6899973704563659 , 0.1653954476235299 0.8001744299900542 , 0.3205086769783896 0.4363486232239602 
0.2846555614545302 0.7010107540001881 , 0.15764090169574513 0.7958554009533237 , 0.3358247201935642 0.4296542687168685 
0.275366898178017 0.7123934602495593 , 0.1520571475141442 0.7895992339764101 , 0.35069713765167826 0.424527729444411 
0.26408058644979227 0.7242487939728822 , 0.14896885848483 0.7814724878339109 , 0.3650717384092172 0.4207991418635873 
0.25039811262369327 0.7366221891973636 , 0.1488128554460985 0.7715743517289563 , 0.37891021527404767 0.4183238827440606 
