0.370805363501002 0.20124096055603502 , 0.18652362657128208 0.7806072246045751 , 0.40580029683444774 0.5834218161213377 
0.16864364914116012 1.0016871420592515 , 0.2802989782512396 0.07480245277026604 , 0.5141866595143321 0.48878040645242954 
0.16631458847577396 1.0098417414797474 , 0.27849831498580396 0.06934955792494932 , 0.5183163834451538 0.48607870187725033 
0.16413346579480448 1.0176866776410833 , 0.2768871463054171 0.06435736852851873 , 0.5221086748065102 0.48322595511234484 
0.1620946375627415 1.0252318589078908 , 0.27546492865059813 0.059815382981377826 , 0.5255697206933923 0.48022275939267817 
0.16019285764488267 1.032486298335663 , 0.27423149449656914 0.0557146157378688 , 0.5287049347652801 0.477069087208415 
0.15842323690847696 1.0394582118603202 , 0.27318705873380394 0.052047473475233835 , 0.531518991264451 0.4737643159463929 
0.15678120766571393 1.046155102519835 , 0.2723322278146472 0.048807656201397404 , 0.5340158514263708 0.4703072425607145 
0.1552624922793243 1.0525838330383788 , 0.2716680122665136 0.045990080004281994 , 0.536198782360894 0.4666960882392861 
0.1538630753564541 1.0587506886583835 , 0.27119584317410705 0.043590819008497116 , 0.5380703683761707 0.4629284936150662 
0.15257917904447915 1.0646614317554852 , 0.27091759328577886 0.04160706482510836 , 0.5396325145764739 0.45900150470135315 
0.15140724101625821 1.0703213494934634 , 0.27083560349913566 0.040037102405094845 , 0.540886442391338 0.4549115493833885 
0.15034389479434385 1.0757352955545294 , 0.27095271563025786 0.03888030177696787 , 0.5418326764821302 0.45065440395044953 
0.14938595211588643 1.0809077268021945 , 0.2712723125764203 0.03813712569936209 , 0.5424710222144251 0.44622514878039027 
0.14853038708407987 1.0858427355899938 , 0.2717983672565889 0.03780915382476203 , 0.5428005325660631 0.44161811186719097 
0.14777432188942888 1.0905440783123244 , 0.27253550207657196 0.03789912458787886 , 0.542819462940731 0.43682679838174343 
0.14711501391606974 1.0950152006979739 , 0.2734890611449537 0.0384109967448567 , 0.5425252118457085 0.43184380383911614 
0.1465498440758619 1.0992592602682418 , 0.2746651981028985 0.0393500333520445 , 0.5419142447279715 0.4266607076616603 
0.14607630623685539 1.1032791463164948 , 0.2760709832849768 0.040722912058204865 , 0.5409819973848996 0.4212679429072469 
0.1456919976337841 1.1070774977118703 , 0.2777145350858602 0.042537866992544644 , 0.5397227541870875 0.41565463657753177 
0.14539461016712216 1.1106567187845486 , 0.2796051819966843 0.04480486940697675 , 0.5381294947429253 0.40980841309042126 
0.14518192251460396 1.1140189935118407 , 0.2817536639860886 0.0475358567858115 , 0.5361937004060392 0.4037151509842943 
0.14505179299558815 1.1171662981919226 , 0.28417238502511366 0.050745023686097436 , 0.5339051088860299 0.39735867940392655 
0.1450021531449187 1.1201004127642806 , 0.28687573304301095 0.05444919260112002 , 0.5312514007188021 0.39072039591654595 
0.14503100196978627 1.1228229309118825 , 0.28988049016588335 0.058668290404042235 , 0.5282177947710621 0.38377877996602183 
0.1451364008815003 1.1253352690589777 , 0.2932063658861503 0.06342596663465076 , 0.5247865201390811 0.3765087655883181 
0.14531646931535522 1.1276386743596136 , 0.2968767007518225 0.06875040600904678 , 0.520936116839554 0.36888092091328617 
0.1455693810777736 1.1297342317548495 , 0.3009194115086741 0.07467541235330176 , 0.516640494320284 0.36086035717379517 
0.14589336149342116 1.131622870160789 , 0.3053682860848504 0.08124188033569449 , 0.5118676393284601 0.3524052507854628 
0.1462866854703773 1.1333053678345673 , 0.310264798695293 0.08849983483702067 , 0.5065778027410615 0.3434647986103584 
0.14674767666585167 1.1347823569511875 , 0.31566072093463626 0.09651132348110344 , 0.5007208893062438 0.3339763208496554 
0.14727470803059634 1.1360543274109405 , 0.32162199122817065 0.10535462872840796 , 0.4942325876479648 0.3238610451425979 
0.14786620415904028 1.1371216298866162 , 0.3282346464281255 0.11513058299442103 , 0.487028436319566 0.313017788400909 
0.14852064611592172 1.137984478116508 , 0.33561426530316574 0.12597233182192555 , 0.47899437548764434 0.3013131913435127 
0.14923657983269173 1.1386429504664901 , 0.3439216175663173 0.13806085078235714 , 0.46997108950772276 0.2885662000330991 
0.15001262994899386 1.1390969908603092 , 0.35338950676605674 0.1516498270133062 , 0.4597271501916812 0.274523183408331 
0.1508475225341797 1.1393464094291594 , 0.36436869845220354 0.16710267285464753 , 0.4479130659203486 0.2588209189981394 
0.15174012347988847 1.1393908840579285 , 0.3773913482456477 0.18491941826368624 , 0.4339978151811957 0.24095969896033156 
0.15268950680690338 1.1392299668856645 , 0.3930993700497384 0.20551760125926974 , 0.4173404100500901 0.22052243313701222 
0.15369507888567702 1.138863109895435 , 0.410936980963939 0.22755282061348106 , 0.3984972270571158 0.19885407077303038 
0.15475673891727806 1.1382897396051914 , 0.4276633476813683 0.24719868112159538 , 0.3807092003080854 0.17978158055515953 
0.1558748393325286 1.1375093214277092 , 0.4421905582838819 0.263842780371871 , 0.3650638892903213 0.16391789948236607 
0.15705000577297018 1.1365213267609486 , 0.454834800651064 0.2782046714714988 , 0.3512444804826976 0.15054400304949875 
0.15828302794559637 1.1353251871080123 , 0.4659861899739223 0.2908873054408796 , 0.3388600689872131 0.13905750873305422 
0.1595748055550515 1.1339202618864024 , 0.47593154703844576 0.3022934325137362 , 0.3276229343132346 0.12905630688180755 
0.1609263198573915 1.1323058159408783 , 0.4848723031357038 0.31269343797738325 , 0.3173306639136365 0.12027074736368464 
0.16233861773427452 1.1304810025525167 , 0.4929525081230175 0.3222758745459253 , 0.3078381610494398 0.11251312418350407 
0.16381280257158687 1.128444849522228 , 0.5002781292970354 0.33117746459108216 , 0.2990383550381095 0.10564768716863612 
0.16535002920596667 1.1261962469533342 , 0.5069292504057772 0.33950079178983844 , 0.2908500072949879 0.09957296253877349 
0.16695150150339053 1.123733935901616 , 0.5129678163789261 0.3473250736442331 , 0.28320996902441514 0.09421099173609697 
0.16861847175917805 1.1210564973489463 , 0.5184426748607779 0.35471297846981376 , 0.27606814028677584 0.08950052546318604 
0.1703522414364889 1.1181623411140647 , 0.5233929543948592 0.3617151011395873 , 0.2693840910753837 0.08539255902829412 
0.17215416294548275 1.1150496944018347 , 0.5278503919807581 0.3683730007669737 , 0.26312473198049097 0.0818473061131377 
0.17402564227687017 1.1117165897405021 , 0.5318409778197335 0.3747213236878766 , 0.25726266681012816 0.07883208785356742 
0.1759681423748833 1.108160852080439 , 0.5353861438651216 0.3807893259189026 , 0.2517750006667269 0.07631982328260466 
0.1779831871828917 1.1043800848357765 , 0.5385036396401496 0.38660199004392864 , 0.24664246008369065 0.07428792640224087 
0.1800723663293593 1.1003716546465425 , 0.5412081885383485 0.3921808612102696 , 0.24184873203902407 0.07271748542513377 
0.18223734044799714 1.0961326746256361 , 0.5435119866488411 0.39754468418070266 , 0.23737995980989363 0.07159264247560702 
0.1844798471471033 1.0916599858331326 , 0.5454250863130483 0.4027098966423511 , 0.23322435344658024 0.07090011880646203 
0.18680170766130808 1.0869501366900494 , 0.5469556936929362 0.4076910167932257 , 0.22937188555248758 0.07062884779867053 
0.18920483423568504 1.081999360004237 , 0.5481104010171542 0.4125009519276378 , 0.22581405165389254 0.07076968935007068 
0.19169123830849052 1.076803547231281 , 0.5488943683101617 0.4171512471494785 , 0.2225436802880796 0.07131520690118602 
0.19426303957545782 1.0713582195314209 , 0.5493114653411996 0.4216522881418939 , 0.21955478199007442 0.07225949360863058 
0.19692247603628565 1.0656584951070502 , 0.5493643816514039 0.4260134682975437 , 0.21684242921904223 0.07359803787735142 
