0.657000625961118 0.4482261331753943 , 0.8117170799248747 0.5777744718704837 , 0.08908689757116117 0.9966494582182942 
0.8836578417912577 0.6052881145662522 , 0.8409071161967245 0.4937459171450669 , -0.16676035453082816 0.9236160315528537 
0.8731948820295511 0.6189037896196612 , 0.8579675569676868 0.4838994377309108 , -0.17335783554008377 0.9198468359136007 
0.8623347049937934 0.6297303170213868 , 0.8752725848041873 0.4768958076808007 , -0.17980268634082663 0.9160239385619852 
0.851603783407366 0.6380895008022734 , 0.8922969632711127 0.47241099987932994 , -0.18609614322132462 0.9121495625825694 
0.841316231060134 0.6443281060571725 , 0.9087275968763264 0.4700961863756299 , -0.19223922447930633 0.9082257708313705 
0.8316531518190101 0.6487569393268323 , 0.9243842438945096 0.46963865784755005 , -0.19823279225636561 0.9042544660897904 
0.8227177241937078 0.6516370410658583 , 0.9391644828585883 0.4707756218164669 , -0.2040776035951421 0.9002374003818476 
0.8145687494447509 0.6531829985539617 , 0.9530102046772747 0.473290876551469 , -0.2097743506648715 0.8961761881587421 
0.807240280743895 0.6535707810262595 , 0.9658880145647504 0.4770069616007929 , -0.21532369185149122 0.8920723206371203 
0.8007530642128341 0.6529456504739571 , 0.9777778148410367 0.48177723277599716 , -0.2207262755967166 0.8879271800142184 
0.7951212956711348 0.6514288894539931 , 0.98866606637335 0.48747912079165134 , -0.22598275858733058 0.8837420530185283 
0.7903567074334665 0.649123203133032 , 0.9985417155611834 0.49400871651762324 , -0.23109381953749586 0.8795181436135175 
0.7864711286236091 0.6461169882429736 , 1.0073936443264204 0.5012764901824825 , -0.23606016949287548 0.8752565848387166 
0.7834781737655615 0.6424877247139422 , 1.0152089890299143 0.5092038887065715 , -0.24088255933832184 0.870958449843659 
0.781394442374756 0.6383047251682776 , 1.0219719460861412 0.5177205759011586 , -0.24556178500374312 0.8666247621947365 
0.780240460187076 0.6336314401376288 , 1.0276628339920162 0.5267621175889644 , -0.2500986907219382 0.8622565055375795 
0.7800415069821632 0.6285274850542568 , 1.0322572670598797 0.5362679455196399 , -0.2544941705848888 0.8578546326902761 
0.7808284272663433 0.6230505355109126 , 1.0357253447515413 0.5461794535217963 , -0.2587491685607303 0.8534200742314637 
0.7826384917824654 0.6172582322254871 , 1.0380307887387488 0.5564380844040592 , -0.26286467706405986 0.8489537466346263 
0.7855163596238728 0.6112102486530617 , 1.0391299779438596 0.5669832546245955 , -0.26684173411057815 0.8444565599865155 
0.7895151745095407 0.6049707061911508 , 1.0389708479749171 0.5777499317600656 , -0.2706814190273035 0.8399294253129564 
0.7946978048449135 0.5986111817200003 , 1.0374916452381593 0.5886656200264885 , -0.27438484662591844 0.8353732615176841 
0.8011381891668758 0.5922146520501103 , 1.0346195739632036 0.5996464092980316 , -0.2779531596729253 0.830789001916031 
0.808922643657834 0.5858808783078264 , 1.0302694791983156 0.6105915846468568 , -0.2813875193989955 0.8261776003094896 
0.8181507569529725 0.5797339741579408 , 1.024342940177218 0.621376052616995 , -0.28468909367303635 0.821540036489237 
0.8289349890034905 0.5739332407605096 , 1.0167286567700147 0.6318395015450178 , -0.28785904231635123 0.8168773209586455 
0.8413969833471929 0.5686887379056659 , 1.0073061189573218 0.6417708268638284 , -0.2908984988473608 0.8121904984946785 
0.8556562412906049 0.5642831692051085 , 0.995956909917304 0.650886244188552 , -0.293808547750755 0.8074806498705123 
0.8718020661356837 0.5611002274154513 , 0.9825927335779482 0.6588009453009669 , -0.29659019625647787 0.8027488905477546 
0.889831696640547 0.5596526284774959 , 0.9672172467224375 0.6650010704816625 , -0.2992443399058305 0.7979963643050143 
0.909531225881351 0.5605814068855712 , 0.9500451002714583 0.6688444277825828 , -0.30177172269565533 0.7932242285960186 
0.9303014070501653 0.5645543134471075 , 0.9316760934290117 0.6696621222491711 , -0.3041728970220229 0.788433627567894 
0.951054681640879 0.5719801338209917 , 0.9131981194570858 0.6670442787291465 , -0.30644819764081066 0.7836256507140344 
0.9704552964268247 0.5826619297214537 , 0.8959470596702931 0.6611868488638002 , -0.3085977526399637 0.7788012846789187 
0.9874693923098191 0.5958062114270324 , 0.8809567550779416 0.6528824721387876 , -0.31062154393060654 0.7739613796983527 
1.0016661574916155 0.6104373946375878 , 0.8686579403485428 0.6431060192645885 , -0.3125194943830041 0.7691066493619962 
1.0130794596301222 0.6257452190258856 , 0.8590166859782398 0.6326671456757822 , -0.3142915421512078 0.7642376985625047 
1.0219562793343082 0.6411702953486316 , 0.8517860081409303 0.6221247068341571 , -0.3159376840180843 0.759355061081384 
1.0285958439597904 0.656355943147451 , 0.8466667513805592 0.6118348862992461 , -0.31745799188319546 0.7544592338174755 
1.0332803659275887 0.6710804075756651 , 0.8433768500967298 0.6020189523775361 , -0.31885261256716413 0.7495507033109713 
1.036253930990966 0.6852054183226097 , 0.8416724314533568 0.5928146802477706 , -0.32012175898716855 0.7446299646937921 
1.0377209349828926 0.6986429691625942 , 0.8413493660634064 0.5843095595541903 , -0.3212656975891448 0.7396975345473878 
1.037850941226542 0.7113349290093364 , 0.8422383969140691 0.5765611750339472 , -0.322284734683457 0.7347539592208888 
1.036784821445313 0.7232406276352787 , 0.8441989850291167 0.5696096157516589 , -0.3231792030172757 0.7297998198772347 
1.0346404315497715 0.7343292023008128 , 0.8471136211038119 0.56348512574575 , -0.3239494491964294 0.7248357352176096 
1.0315173791875758 0.7445747589038869 , 0.8508830464552224 0.5582129417885732 , -0.3245958221856441 0.7198623625717123 
1.0275009001436812 0.7539531962150781 , 0.8554223662295226 0.553816469207052 , -0.32511866291604974 0.7148803978420423 
1.0226649979657336 0.7624400090704498 , 0.8606579004196825 0.5503194795505102 , -0.3255182949282619 0.7098905746432123 
1.017075023521481 0.7700086555847673 , 0.8665245958684179 0.54774774481064 , -0.3257950159327447 0.704893662868765 
1.0107898589069886 0.7766292277255551 , 0.8729638347022468 0.5461303687019412 , -0.32594909015208123 0.699890466836676 
1.0038638536189801 0.7822672526018377 , 0.8799214911473915 0.5455009875603464 , -0.32598074130921734 0.6948818231019882 
0.9963486518573595 0.7868825012550779 , 0.8873460977348816 0.5458989640347865 , -0.32589014613508693 0.6898685979743079 
0.9882950537925039 0.7904277085561082 , 0.8951869779501485 0.5473706699738974 , -0.3256774282854981 0.6848516847341667 
0.9797550755388226 0.7928471220332685 , 0.9033921804989982 0.5499709407294601 , -0.32534265258066647 0.6798320005014438 
0.9707844197807591 0.7940748072675246 , 0.9119060031900461 0.5537647733289909 , -0.324885819513651 0.6748104826676569 
0.961445654049148 0.7940326534948949 , 0.9206658094293589 0.5588293250104301 , -0.32430686002135256 0.6697880847588472 
0.9518125377658888 0.7926280652575954 , 0.9295976962742132 0.5652562264621978 , -0.3236056305829476 0.6647657715443791 
0.9419761766079116 0.7897514384197073 , 0.9386103356705924 0.573154111696614 , -0.3227819088213495 0.659744513147851 
0.9320540631799865 0.7852738032601808 , 0.9475859302367684 0.5826509821524846 , -0.32183538995960037 0.654725277851507 
0.9222036375605979 0.7790457100790172 , 0.9563666506649928 0.5938953299589703 , -0.3207656847684361 0.6497090232261847 
0.9126427339130714 0.7709000749865993 , 0.9647341896436408 0.6070533030785621 , -0.31957232009955755 0.6446966851990109 
0.9036796757860313 0.760665458353782 , 0.9723796714924933 0.6222954401302312 , -0.3182547438213699 0.6396891647801591 
0.8957535983599869 0.7482041463870699 , 0.9788633421319065 0.6397586042538881 , -0.3168123370347387 0.6346873126232143 
0.8894733013221473 0.7335024070700018 , 0.9835757398433915 0.659455743337077 , -0.315244437708384 0.6296919128570935 
0.8856039413286765 0.716844681496678 , 0.98575104244817 0.6811017112738544 , -0.31355038031969157 0.62470367049364 
0.8848863515392404 0.6990324833772446 , 0.9846478042644271 0.7038943682950448 , -0.3117295523465126 0.619723211591883 
0.8876335611912627 0.681387938082824 , 0.9799524970908525 0.7265110164428731 , -0.3097814548249603 0.6147511087384753 
0.8934438498437349 0.6652703029216959 , 0.9720664884548939 0.7475918255542114 , -0.3077057348414738 0.609787934788265 
0.9014459050168675 0.6515159863945669 , 0.9618608626557326 0.7662997537624935 , -0.30550216421544507 0.6048343231071119 
0.9107552453174532 0.6403715944711402 , 0.950219937988908 0.7823874632200957 , -0.30317057984920626 0.5998910055729365 
0.9206958927096618 0.631738093727441 , 0.9378195319275332 0.7959531473523295 , -0.30071082118004 0.5949588221844019 
0.930808353229952 0.6253858403508945 , 0.9251189339851278 0.8072255097698284 , -0.29812268375792483 0.5900387131434494 
0.9407917444938985 0.6210640719844743 , 0.9124187493881867 0.8164542869568474 , -0.29540589042493004 0.5851317043228506 
