0.41284719469597186 0.32467629263836206 , 0.16730727442664894 0.09358601152917578 , 0.8805429263770216 0.9449225321239009 
0.9875542511518014 0.4778198721510531 , -0.12937993307392667 -0.049480473927627486 , 0.6025230774217675 0.9348454380680129 
0.9976027620960848 0.4851959886058511 , -0.1333055233860145 -0.05058284215734924 , 0.5964001567895719 0.9285716898429366 
1.0074140620016576 0.49274400326214257 , -0.1371342822915177 -0.051604896764953626 , 0.5904176157895022 0.9220457297942495 
1.0169830112873355 0.5004576867586159 , -0.14086723191731712 -0.05254678314892408 , 0.5845816161296238 0.9152739326817466 
1.0263047763023334 0.508330459186506 , -0.14450528891005723 -0.05340859044682952 , 0.578897908107366 0.908262967551762 
1.0353748520850232 0.5163554195329537 , -0.1480492679023578 -0.05419035475970477 , 0.5733718113169766 0.9010197715181895 
1.0441890825924696 0.5245253761557537 , -0.15149988463496797 -0.05489206216670796 , 0.5680081975421404 0.8935515223023927 
1.0527436783246875 0.532832878102254 , -0.15485775876383076 -0.05551365155638093 , 0.5628114759387853 0.8858656097455653 
1.061035231287833 0.5412702470726765 , -0.1581234163780555 -0.0560550172979042 , 0.5577855805898646 0.8779696065166661 
1.06906072726217 0.549829609818895 , -0.16129729225217804 -0.056516011773156266 , 0.5529339604896502 0.8698712382456997 
1.0768175553632053 0.5585029307638122 , -0.16437973185377497 -0.05689644778810538 , 0.5482595719902118 0.8615783533157315 
1.084303514907378 0.5672820446239045 , -0.16737099312544038 -0.057196100880036835 , 0.5437648737177044 0.8530988925475707 
1.091516819616675 0.5761586888182074 , -0.17027124805829644 -0.05741471153531308 , 0.5394518239412637 0.844440859008544 
1.0984560992190728 0.5851245354508745 , -0.17308058407255733 -0.05755198733074809 , 0.5353218803531267 0.835612288171312 
1.1051203985233766 0.5941712226612902 , -0.17579900521917188 -0.05760760501022529 , 0.5313760021954373 0.8266212186403734 
1.1115091740674259 0.6032903851453266 , -0.17842643321520782 -0.05758121250688036 , 0.527614654647424 0.8174756636529921 
1.1176222884574658 0.6124736836634426 , -0.18096270832438865 -0.05747243091998846 , 0.5240378153665649 0.8081835835479843 
1.1234600025334098 0.6217128333656172 , -0.183407590093033 -0.05728085645462712 , 0.5206449830592651 0.7987528593804483 
1.1290229655095345 0.6309996307792596 , -0.1857607579505598 -0.057006062331219395 , 0.5174351879406672 0.7891912678433982 
1.1343122032526487 0.6403259793238771 , -0.18802181168269508 -0.05664760067118946 , 0.5144070039296883 0.7795064576387507 
1.1393291048698628 0.6496839132350554 , -0.19019027178453668 -0.05620500436417685 , 0.5115585624143157 0.7697059274205599 
1.1440754077856616 0.6590656197998219 , -0.19226557969968783 -0.05567778892155283 , 0.508887567413668 0.7597970054131693 
1.1485531814930625 0.6684634598253832 , -0.19424709795075298 -0.05506545432035803 , 0.5063913119573322 0.7497868307864132 
1.1527648101662533 0.6778699862831715 , -0.19613411016558832 -0.05436748684123429 , 0.5040666954989766 0.7396823368495011 
1.1567129743223417 0.6872779610898081 , -0.19792582100280928 -0.053583360903453545 , 0.5019102421801094 0.7294902361050839 
1.160400631717838 0.696680370005662 , -0.1996213559791725 -0.05271254089975309 , 0.49991811976097633 0.7192170071855295 
1.1638309976614134 0.7060704356499109 , -0.2012197612005628 -0.05175448303337098 , 0.4980861590387911 0.7088688836748984 
1.167007524918504 0.715441628648146 , -0.20272000299742568 -0.05070863715943853 , 0.49640987357856337 0.6984518448027308 
1.1699338833756998 0.7247876769444285 , -0.20412096746458494 -0.049574448632731485 , 0.49488447958852677 0.6879716079797412 
1.1726139396237965 0.7341025733241402 , -0.20542145990447497 -0.048351360163709674 , 0.49350491578032013 0.6774336231310076 
1.1750517366081235 0.743380581206867 , -0.20662020417189045 -0.04703881368479041 , 0.49226586306340847 0.6668430687693615 
1.1772514734835595 0.7526162387798372 , -0.20771584191741535 -0.0456362522289058 , 0.49116176393349736 0.6562048497405066 
1.179217485799719 0.7618043615520688 , -0.20870693172573157 -0.04414312182259351 , 0.49018684142565405 0.6455235965619628 
1.1809542261293968 0.7709400434173574 , -0.20959194814402787 -0.04255887339616742 , 0.48933511751427256 0.6348036662702481 
1.1824662452406831 0.7800186563205849 , -0.21036928059472632 -0.0408829647139139 , 0.48860043085368465 0.6240491446847671 
1.1837581739004341 0.7890358486265998 , -0.2110372321657173 -0.03911486232776589 , 0.48797645376492454 0.6132638499926041 
1.1848347053841661 0.7979875422941942 , -0.21159401827024074 -0.037254043558526594 , 0.48745670838571603 0.6024513375557703 
1.1857005787551091 0.8068699289595581 , -0.21203776516746953 -0.035299998509452535 , 0.4870345819120018 0.5916149058413323 
1.186360562963247 0.8156794650341587 , -0.2123665083337374 -0.03325223211787047 , 0.4867033408701319 0.5807576033751496 
1.1868194418037943 0.8244128659213645 , -0.21257819067320438 -0.031110266251501286 , 0.4864561443690516 0.5698822366215746 
1.1870819997638336 0.8330670994544557 , -0.21267066055556352 -0.028873641857306936 , 0.4862860562913715 0.558991378694289 
1.1871530087758098 0.841639378656048 , -0.21264166966715892 -0.026541921171974712 , 0.48618605639099055 0.5480873788073645 
1.1870372158873337 0.8501271539155463 , -0.2124888706605992 -0.024114690004620173 , 0.48614905027290684 0.5371723723805116 
1.1867393318482988 0.858528104677154 , -0.21220981458660843 -0.0215915601039419 , 0.4861678782379509 0.5262482917182256 
1.186264020608705 0.8668401307263273 , -0.2118019480904467 -0.018972171623916907 , 0.48623532298138294 0.5153168771890274 
1.1856158897137974 0.8750613431574855 , -0.2112626103537498 -0.016256195704207575 , 0.48634411613959366 0.5043796888381598 
1.1847994815771747 0.8831900551003938 , -0.21058902976106905 -0.013443337183786215 , 0.4864869436835356 0.49343811837483004 
1.1838192656073696 0.8912247722770048 , -0.20977832026872906 -0.010533337468904194 , 0.4866564501610008 0.4824934014833371 
1.1826796311590306 0.8991641834547938 , -0.20882747745185112 -0.007525977579476385 , 0.4868452417924618 0.4715466304161203 
1.181384881276203 0.9070071508568154 , -0.20773337420350052 -0.004421081401264363 , 0.48704588842693886 0.4605987668358867 
1.1799392271922666 0.9147527005829243 , -0.206492756057894 -0.0012185191749761902 , 0.48725092436526857 0.44965065488348954 
1.1783467835488075 0.922400013090908 , -0.20510223610743689 0.0020817887423793544 , 0.4874528480582706 0.43870303445815034 
1.176611564294005 0.9299484137807196 , -0.20355828948103388 0.005479867803765895 , 0.48764412068667023 0.42775655470695223 
1.174737479219983 0.9373973637196275 , -0.20185724734862093 0.008975684840472146 , 0.4878171636282792 0.4168117877313381 
1.172728331097922 0.9447464505409418 , -0.19999529041418845 0.012569143220812581 , 0.4879643548159078 0.4058692425296834 
1.1705878133695198 0.9519953795440715 , -0.19796844185669812 0.016260077540382445 , 0.48807802398681954 0.39492937920698373 
1.1683195083535782 0.9591439650190298 , -0.19577255967523258 0.020048247776986088 , 0.4881504468212956 0.38399262349542185 
1.1659268859270053 0.9661921218141424 , -0.19340332839146135 0.023933332834071282 , 0.4881738379640972 0.373059381643224 
1.1634133026403437 0.9731398571616534 , -0.1908562500590642 0.02791492338581079 , 0.48814034291836167 0.3621300557439734 
