0.9459170830851457 0.6527289400336346 , 0.20904005428132466 0.678077426802689 , 0.9186887993687576 0.42178826571065686 
0.6218226106110005 0.3291712435893239 , 0.9320343441479213 0.7014176780952622 , 0.5197889819763065 0.7220057108623935 
0.6199169772390107 0.33862746905728486 , 0.9486340191782721 0.6978977708002417 , 0.5050949403179454 0.716069392689453 
0.6181085971204623 0.34893598847464663 , 0.9644953695455825 0.6941047127693557 , 0.49104197006918343 0.7095539313029773 
0.6163729392778974 0.3601062996407388 , 0.9796609444804203 0.6900476778788117 , 0.47761205297691045 0.7024406550274291 
0.6146788575246781 0.37215008071969724 , 0.9941634253095205 0.6857372440164435 , 0.4648036539010295 0.6947073078108388 
0.6129869717583856 0.3850808007574739 , 1.0080281061326883 0.6811851647010656 , 0.4526308588441542 0.6863286670884401 
0.6112476055097271 0.39891303380781484 , 1.0212747095102146 0.6764042750229528 , 0.4411236217152863 0.677277323716212 
0.6093982017070214 0.4136612908338123 , 1.033918779358 0.6714084739469187 , 0.4303289556702066 0.6675248677662485 
0.6073601642828406 0.4293380789982681 , 1.045972806935143 0.6662127429647112 , 0.42031296551724445 0.6570438105840002 
0.6050351562072624 0.445950747277504 , 1.0574471925987756 0.6608331683319678 , 0.41116358792919 0.6458107169375077 
0.6023010831347883 0.46349647915322845 , 1.0683511100740029 0.6552869352620615 , 0.402993743526437 0.6338112181316895 
0.5990084040938585 0.4819545829391551 , 1.0786933117461026 0.649592260402663 , 0.395944220895267 0.6210477892051612 
0.5949781712947564 0.5012751430643339 , 1.0884828866038625 0.6437682265790048 , 0.3901848788366092 0.6075512629036408 
0.590004408930789 0.5213634786884146 , 1.0977299530212175 0.637834485125067 , 0.3859115747832217 0.5933966687334978 
0.5838648950567852 0.5420613811326405 , 1.1064462359190674 0.6318108017949448 , 0.3833348057593754 0.5787224496193942 
0.5763450351277324 0.5631295849045526 , 1.1146454472259293 0.6257164487538495 , 0.38265545438156645 0.5637485988885774 
0.5672768119519325 0.5842411631677816 , 1.1223433740666295 0.6195694908281909 , 0.3840257507166661 0.5487839785510069 
0.5565860860217067 0.6049988675986826 , 1.1295576024434018 0.6133860709963109 , 0.38750224827011964 0.5342096939519859 
0.5443292366910369 0.6249832796145022 , 1.1363068806739405 0.607179841006011 , 0.3930098193702506 0.5204315119264662 
0.5306964511120197 0.6438200273923628 , 1.1426102387037467 0.6009616702776114 , 0.4003392469194617 0.5078129348770052 
0.5159750194517357 0.6612371608703809 , 1.148486064667357 0.594739685971054 , 0.4091848526161353 0.4966177857055445 
0.5004909135413448 0.6770883175168491 , 1.1539513363994953 0.588519589402834 , 0.41920368679438796 0.4869867256272962 
0.4845560257529404 0.6913403501003301 , 1.159021116998904 0.5823051255990027 , 0.4300687939833836 0.4789491568476464 
0.4684367174714727 0.7040418321461418 , 1.1637083171816374 0.5760985826812999 , 0.44150090208211795 0.47245421771953755 
0.4523434575695721 0.7152897320745963 , 1.1680236617764594 0.5699012409504646 , 0.4532788173891964 0.4674036595219183 
0.4364337919576926 0.7252033635767554 , 1.1719757825320336 0.5637137389287745 , 0.4652363622455017 0.46367753004144935 
0.42082106441093364 0.7339073746919924 , 1.17557137326745 0.5575363550453922 , 0.47725349905684433 0.46115090280959464 
0.4055841916599652 0.741522079542897 , 1.1788153648780575 0.5513692180468204 , 0.4892463801972052 0.45970333495726196 
0.3907763487158758 0.748158730776191 , 1.181711095984966 0.545212462792426 , 0.5011584920343861 0.4592234389783624 
0.3764319244435011 0.7539177545508569 , 1.1842604674138837 0.5390663466547977 , 0.512953544877843 0.45961053134132485 
0.3625717976953879 0.7588886074051802 , 1.1864640760517728 0.5329313387355293 , 0.5246100629880669 0.46077468640626995 
0.34920722227327994 0.7631504363805665 , 1.1883213275727091 0.5268081911045314 , 0.5361173868892385 0.4626360050618816 
0.33634264145370324 0.7667730761490177 , 1.1898305294079727 0.5206979988147158 , 0.5474727658735515 0.465123557583246 
0.3239777097964719 0.7698181330014118 , 1.1909889660759976 0.5146022536113953 , 0.558679260862758 0.46817424593417234 
0.31210873968495817 0.7723400306269506 , 1.1917929591387948 0.50852289496039 , 0.5697442379114745 0.4717317069596389 
0.3007297346570893 0.7743869619653029 , 1.192237913925716 0.502462361139825 , 0.5806782881524222 0.47574530944185156 
0.2898331272471562 0.7760017283218176 , 1.192318354931408 0.49642364257022975 , 0.5914944545566632 0.48016926165493207 
0.27941030574824566 0.7772224655777259 , 1.192027951539317 0.4904103392131967 , 0.6022076794476646 0.4849618277560568 
0.26945199007942916 0.7780832659632471 , 1.191359535487864 0.4844267236920005 , 0.612834411167934 0.49008464289173187 
0.2599484996163471 0.7786147071776002 , 1.1903051113036383 0.4784778117391854 , 0.6233923258152421 0.4955021136301938 
0.25088994355157607 0.7788443012407036 , 1.188855860784419 0.4725694416319533 , 0.6339001323992323 0.5011808896743225 
0.24226635565365867 0.7787968747676485 , 1.1870021425307475 0.466708364423036 , 0.6443774385508213 0.5070893933562949 
0.23406778913649892 0.7784948911265914 , 1.18473348750473 0.46090234700778 , 0.6548446600939986 0.5131973944126079 
0.22628438298098086 0.777958723564371 , 1.1820385916486311 0.4551602903891374 , 0.6653229621056155 0.5194756185934708 
0.2189064079376594 0.7772068870525438 , 1.1789053067388844 0.4494923659182608 , 0.6758342220586838 0.5258953795761745 
0.21192429821186215 0.7762562354028941 , 1.1753206309067963 0.4439101728111681 , 0.6864010076165692 0.5324282243329169 
0.20532867323117265 0.7751221291530754 , 1.1712707006600058 0.4384269208871292 , 0.6970465628440492 0.5390455825067746 
0.19911035273883168 0.7738185788292863 , 1.1667407868389033 0.43305764326072715 , 0.7077947971574928 0.5457184104569658 
0.19326036761828674 0.7723583674405087 , 1.1617152978118117 0.42781944466711147 , 0.7186702713051294 0.552416820439359 
0.18776996824500955 0.7707531554299362 , 1.156177794454592 0.42273179222727947 , 0.7296981740356264 0.5591096848897635 
0.18263063171933405 0.7690135707853162 , 1.150111023220533 0.4178168567782203 , 0.7409042817953609 0.5657642049834427 
0.17783406901457266 0.7671492865739529 , 1.1434969760918703 0.4130999143937101 , 0.7523148916287851 0.5723454315793163 
0.17337223284732584 0.7651690878052116 , 1.1363169897071193 0.40860981935895674 , 0.763956714180783 0.5788157253828109 
0.1692373269203598 0.7630809292212029 , 1.1285519008884874 0.4043795615149131 , 0.7758567089263808 0.5851341418108633 
0.1654218170880772 0.7608919853651135 , 1.1201822827202503 0.40044692229667506 , 0.7880418369269004 0.5912557248851907 
0.16191844494069696 0.7586086940691622 , 1.1111887950293555 0.3968552444481446 , 0.8005386967651755 0.5971306940296724 
