0.843934499596591 0.9960213197830785 , 0.14833650432497614 0.36677852255503895 , 0.5410529256140718 0.38761805123606363 
0.4697933427233386 1.3091287288446 , 0.681632670269444 0.2111097547182435 , 0.3818979165428566 0.23017941001133677 
0.45496185841400416 1.3184316426152347 , 0.6975398676105586 0.20510175178967144 , 0.3808222035110763 0.22688449916927414 
0.44014099229979137 1.3275778437931296 , 0.7125719342252684 0.1992272167235751 , 0.38061100301057926 0.22361283305747565 
0.4253330008956529 1.3365719933635847 , 0.7267960486362459 0.19348211638435117 , 0.38119488000374024 0.22036378382624447 
0.4105399336547497 1.3454185689720721 , 0.7402661659511546 0.18786271240853394 , 0.3825178299297347 0.21713661219357427 
0.39576365648989414 1.3541218718158015 , 0.7530260514460655 0.1823656011028706 , 0.38453422159967937 0.21393042065550819 
0.3810058721485335 1.3626860347079464 , 0.7651114315531495 0.1769877284331251 , 0.387206625833956 0.21074413043310883 
0.36626813779274564 1.37111503075797 , 0.7765515488914075 0.1717263931321048 , 0.3905042428514859 0.20757646968410542 
0.35155188012586747 1.3794126822693644 , 0.7873703037584 0.16657924478989813 , 0.3944017456513716 0.2044259665149178 
0.3368584083848593 1.3875826695734954 , 0.7975871010794789 0.16154428070495763 , 0.3988784200713008 0.20129094329572733 
0.3221889254889588 1.3956285396056005 , 0.8072174820782209 0.15661984369809034 , 0.4039175219684594 0.19816951027048954 
0.3075445376046002 1.4035537140938563 , 0.8162735943238847 0.1518046222883767 , 0.4095057976071541 0.19505955719194742 
0.2929262623563182 1.411361497280423 , 0.8247645368272796 0.14709765424545596 , 0.4156331303520413 0.19195874204830163 
0.2783350358847284 1.419055083128637 , 0.8326966052363152 0.14249833439141105 , 0.42229228841459554 0.18886447605413237 
0.2637717189263512 1.426637561996198 , 0.8400734539349184 0.13800642754271575 , 0.4294787566743695 0.18577390403526675 
0.24923710206627292 1.4341119267726323 , 0.8468961857115165 0.13362208762199176 , 0.4371906417578498 0.18268387917955634 
0.234731910293456 1.4414810784923213 , 0.8531633747958539 0.12934588422391813 , 0.4454286444463293 0.17959093085794098 
0.22025680696979386 1.448747831443271 , 0.8588710248642453 0.1251788383050294 , 0.4541960977016 0.17649122382588012 
0.20581239730757178 1.455914917797632 , 0.8640124596026258 0.12112246922070251 , 0.4634990726254415 0.17338050655584586 
0.19139923143562 1.4629849917934943 , 0.8685781391465361 0.11717885611894657 , 0.47334655895348293 0.17025404566173954 
0.17701780712189216 1.4699606334992683 , 0.8725553906949889 0.11335071782348445 , 0.483750731718758 0.16710654225142765 
0.16266857220924352 1.4768443521924692 , 0.8759280351936096 0.10964151696294662 , 0.49472732213278586 0.16393202441876448 
0.14835192681158793 1.483638589384231 , 0.8786758833142004 0.1060555964932658 , 0.5062961194098506 0.16072370769668362 
0.13406822530916782 1.4903457215196432 , 0.8807740616794706 0.10259836034877078 , 0.5184816425470006 0.15747381170576652 
0.11981777817415533 1.4969680623821613 , 0.8821921122632868 0.09927651546732309 , 0.5313140390981969 0.1541733157246961 
0.10560085365099167 1.5035078652279548 , 0.8828927806423116 0.09609840111018049 , 0.5448302952423357 0.1508116272360453 
0.09141767930951003 1.509967324673134 , 0.8828303663704244 0.09307444544466517 , 0.5590758838557045 0.14737612345638146 
0.07726844348265906 1.5163485783532178 , 0.8819484409035026 0.09021781282699605 , 0.5741070451494774 0.1438515023939668 
0.063153296594114 1.5226537083697005 , 0.8801766268312968 0.087545345833434 , 0.5899940061102282 0.14021883937104626 
0.04907235237356582 1.5288847425326202 , 0.8774259430307194 0.08507897918093069 , 0.6068256341313538 0.13645417186062986 
0.03502568894790865 1.5350436553995706 , 0.8735818912799341 0.0828479401474252 , 0.6247163493077963 0.13252629802718505 
0.021013349782912 1.5411323690985272 , 0.8684938762497584 0.08089232144758308 , 0.6438167035029687 0.12839320302807058 
0.007035344428434773 1.5471527538997585 , 0.8619585221008249 0.0792691759374092 , 0.6643300630063794 0.12399596373701327 
-0.006908351017046056 1.5531066284608903 , 0.8536928055587472 0.07806350624201418 , 0.6865394749939381 0.11924775887127657 
-0.020817793876935824 1.5589957595841184 , 0.8432916631667463 0.07740920512992042 , 0.7108500602458288 0.11401292886014232 
-0.03469307559753772 1.564821861128383 , 0.8301750287995642 0.077529907179598 , 0.7378419763336128 0.10806612526620002 
-0.048534323763549034 1.5705865912148842 , 0.8136396502504932 0.07880471914577492 , 0.7682186030486952 0.10102658321352194 
-0.06234170644304681 1.5762915455129825 , 0.7938594949751814 0.08168782300177713 , 0.8018061410035048 0.09243852505942136 
-0.07611543846488866 1.5819382423290504 , 0.7748364967609497 0.08564690502960028 , 0.8346028712395784 0.08283274621553015 
-0.08985577702806562 1.5875281069342342 , 0.7595735783793001 0.08945734755460323 , 0.8636061281844051 0.07343243908534351 
-0.10356300172647678 1.5930624806720945 , 0.7476933119195907 0.092773369644497 , 0.8891936193425256 0.0645820432575893 
-0.11723740074974479 1.5985426381693042 , 0.7384121354953412 0.09559736689577134 , 0.912149194790043 0.056277888509105284 
-0.13087926454347504 1.6039697995193412 , 0.7311525308660944 0.0979890351843658 , 0.93305066321302 0.048459058870473935 
-0.1444888828701168 1.609345138407573 , 0.7255211391345525 0.10000592017146756 , 0.9522916732712037 0.041066834995140404 
-0.15806654339666132 1.6146697878458056 , 0.721244990569923 0.10169471882191461 , 0.9701454823623777 0.03405338690646063 
-0.17161253103670332 1.619944844453829 , 0.7181282373299123 0.10309209779741949 , 0.9868082232424304 0.0273809513229324 
-0.18512712769640186 1.6251713717949932 , 0.7160258152406914 0.1042268185550564 , 1.0024252419913497 0.021019703224131228 
-0.19861061224768808 1.630350403056679 , 0.7148273167835886 0.1051216039972685 , 1.0171072249997388 0.014945886520233272 
-0.21206326063174813 1.6354829432541964 , 0.7144468189955154 0.10579455311086156 , 1.030940371171872 0.009140397209122905 
-0.2254853460360234 1.6405699710745114 , 0.7148162495844214 0.10626017566751217 , 1.0439930259872414 0.0035877468321571836 
-0.23887713910993705 1.6456124404396328 , 0.7158809221466214 0.10653014592479979 , 1.0563201464989551 -0.0017246927902518682 
-0.2522389081973403 1.6506112818467407 , 0.7175964459114963 0.1066138550156074 , 1.0679663918214835 -0.006807243288167326 
-0.26557091957150025 1.6555674035273058 , 0.7199265345396002 0.10651881933022819 , 1.0789683145675395 -0.011668329283353183 
-0.27887343766343947 1.6604816924573562 , 0.7228414205623657 0.1062509847682274 , 1.0893559466367133 -0.01631478365140282 
-0.2921467252777189 1.6653550152439431 , 0.7263166891423991 0.10581495441849732 , 1.0991539656709592 -0.020752076088259675 
-0.30539104379196585 1.6701882189076946 , 0.7303324097719971 0.10521415874999439 , 1.1083825635556082 -0.024984484083508212 
-0.3186066533379672 1.6749821315774962 , 0.7348724850763528 0.10445098156821732 , 1.1170580977972537 -0.02901521957153264 
-0.3317938129631991 1.6797375631103955 , 0.7399241619323781 0.10352685093516299 , 1.1251935805664603 -0.03284652047137749 
-0.34495278077240127 1.6844553056475349 , 0.7454776673176817 0.10244230136113038 , 1.132799042990359 -0.03647971343448431 
-0.3580838140493186 1.6891361341150957 , 0.7515259430078672 0.10119701144914128 , 1.1398818005770908 -0.0399152519900559 
-0.37118716935908574 1.693780806677762 , 0.7580644614748848 0.09978981952945401 , 1.1464466374198403 -0.043152732633035006 
-0.38426310263197394 1.6983900651510115 , 0.7650911113815874 0.0982187184657381 , 1.152495920786026 -0.04619089004256856 
-0.3973118692293748 1.7029646353775238 , 0.7726061457557235 0.09648082959591735 , 1.1580296530092906 -0.04902757139926021 
-0.41033372399298873 1.7075052275721538 , 0.7806121898450865 0.09457235456170256 , 1.1630454636835417 -0.05165968855967534 
-0.4233289212782322 1.712012536639173 , 0.7891143092527526 0.09248850245560632 , 1.167538541561119 -0.05408314552059816 
-0.43629771497288355 1.7164872424648434 , 0.7981201426207771 0.09022338812865893 , 1.171501501887746 -0.05629273701932132 
-0.4492403585019662 1.7209300101878036 , 0.80764010727888 0.0877698954690805 , 1.1749241807587256 -0.05828201208270306 
-0.46215710481981503 1.7253414904492042 , 0.8176876913922263 0.08511949671663376 , 1.1777933429632281 -0.06004309359165693 
-0.47504820639019857 1.7297223196240195 , 0.8282798528966635 0.08226201502059952 , 1.1800922830291745 -0.06156644107043805 
-0.48791391515526683 1.7340731200344317 , 0.8394375548834742 0.0791853118565787 , 1.181800289807432 -0.06284053831682944 
-0.500754482493964 1.7383945001456327 , 0.8511864806141618 0.07587487257693233 , 1.1828919314154416 -0.06385147914838397 
-0.5135701591703729 1.742687054743761 , 0.8635579914670395 0.07231325059323913 , 1.1833360972389726 -0.06458241176281897 
-0.5263611952722319 1.7469513650949362 , 0.8765904219252612 0.06847931057330545 , 1.18309470288261 -0.06501278209406054 
-0.5391278401395608 1.7511879990833878 , 0.8903308541839261 0.0643471784281431 , 1.182120915491274 -0.06511728393734985 
-0.5518703422828902 1.755397511325359 , 0.9048375932963685 0.05988475131280162 , 1.180356678522161 -0.06486436906397951 
