0.2813257755551114 0.45869292080119606 , 0.7377670241472626 0.7076721273221197 , 0.664662735516476 0.12379532828565798 
0.2454731901382864 0.7306873250095838 , 0.5526451666815381 0.4003763423541878 , 0.885637178399026 0.15909670904520196 
0.250923989418306 0.7381893010750142 , 0.5428722883304054 0.38529758512001017 , 0.889959257470139 0.16667349021394912 
0.256757544125647 0.7452598678035285 , 0.5332771767613549 0.37027089236136435 , 0.8937208143318485 0.17462961624408072 
0.2629464284299807 0.7518944987413174 , 0.5239057000865861 0.355330651547467 , 0.8969034067022835 0.1829352261201891 
0.2694643357416596 0.7580916492368206 , 0.514798834483227 0.34050978237927104 , 0.8994923649939637 0.19155894479288188 
0.2762865422710562 0.7638523069746541 , 0.5059921248063424 0.32583941934615884 , 0.9014768681414518 0.2004686500881606 
0.28339023824240295 0.7691794976854133 , 0.4975154582677653 0.31134867153155765 , 0.9028498387086821 0.20963220719200265 
0.29075473413219627 0.7740777859605809 , 0.4893931125071991 0.297064463282612 , 0.903607688579455 0.21901812716578065 
0.2983615591196589 0.778552801244663 , 0.48164402132211465 0.2830114536691876 , 0.9037499547770768 0.22859612149512287 
0.3061944738635467 0.7826108083694533 , 0.474282194933996 0.2692120277600206 , 0.9032788664213076 0.23833754027949952 
0.31423942064630794 0.7862583323058215 , 0.46731723450316276 0.25568634919961486 , 0.9021988800693795 0.24821569490353698 
0.32248443214109174 0.7895018391296327 , 0.4607548893135937 0.24245246161222667 , 0.9005162137641648 0.258206075667114 
0.3309195168108293 0.7923474697884221 , 0.45459761644628294 0.22952642590137703 , 0.898238401961738 0.2682864807191742 
0.33953653522326677 0.7948008198940026 , 0.4488451144102141 0.2169224812453659 , 0.8953738855853693 0.2784370752696048 
0.34832907800908114 0.7968667570022506 , 0.443494812581945 0.2046532191078616 , 0.891931644627824 0.28864040029886107 
0.3572923531541016 0.7985492661720577 , 0.4385423066958071 0.1927297614969848 , 0.8879208753689415 0.2988813487399308 
0.36642308793749767 0.7998513145669608 , 0.43398173687760727 0.18116193670181668 , 0.8833507104037452 0.3091471251401959 
0.3757194491081766 0.8007747261094184 , 0.42980610901728156 0.16995844759614911 , 0.878229977093392 0.3194272027034059 
0.38518098376597676 0.8013200574410073 , 0.42600756297939046 0.15912702920276295 , 0.872566988473483 0.3297132897652031 
0.39480858279361536 0.8014864664708752 , 0.42257759263938166 0.14867459350780146 , 0.8663693597858533 0.3399993164302967 
0.4046044684842104 0.8012715644358724 , 0.4195072233602933 0.13860736050371217 , 0.8596438433743466 0.3502814514693887 
0.4145722081590603 0.8006712414793756 , 0.4167871525789297 0.12893097514933768 , 0.8523961744808602 0.36055815978026 
0.4247167560249264 0.7996794540798126 , 0.41440785887427156 0.11965061040865557 , 0.8446309203196523 0.37083031192050525 
0.435044526254806 0.7982879599453838 , 0.4123596844040455 0.11077105680950702 , 0.8363513245599987 0.38110135965408254 
0.4455635012834687 0.796485981822231 , 0.41063289502781947 0.10229679909080133 , 0.827559138907562 0.39137759549594103 
0.4562833805866607 0.7942597753948059 , 0.4092177218585907 0.09423208051463242 , 0.8182544327735989 0.401668520499535 
0.46721577673938425 0.791592067069843 , 0.40810438744458727 0.08658095533385288 , 0.8084353710348787 0.4119873540052774 
0.4783744672282089 0.7884613132876698 , 0.40728311930620736 0.07934732974291513 , 0.798097948684434 0.4223517333783883 
0.4897757120298602 0.7848407114061693 , 0.40674415315666823 0.072534991408955 , 0.7872356700323219 0.43278467359384887 
0.5014386475794891 0.7806968586576265 , 0.4064777278318706 0.06614762738163203 , 0.7758391598074906 0.4433158903697146 
0.5133857654840729 0.7759879025200392 , 0.40647407375959427 0.060188829805767015 , 0.7638956959751831 0.4539836440831669 
0.5256434744262921 0.770660939735188 , 0.4067233967329256 0.05466208839156468 , 0.7513886640596326 0.46483734828222045 
0.538242714497238 0.7646482785510059 , 0.40721585885800293 0.04957076800115474 , 0.7382969618636093 0.47594132985681253 
0.5512195156042914 0.7578619374819513 , 0.4079415588967339 0.044918068937551084 , 0.724594460717825 0.48738036998947076 
0.5646151906604028 0.750185339987028 , 0.4088905149647733 0.040706966500083916 , 0.7102498295936742 0.49926806992186135 
0.5784753286466985 0.741460457921487 , 0.41005265395924106 0.036940125002722195 , 0.6952275526129107 0.5117597934847641 
0.5928453359513688 0.7314675224035717 , 0.4114178147739234 0.03361977965013414 , 0.6794923844935581 0.5250730743552674 
0.6077563042424969 0.7198930678760308 , 0.41297577761707444 0.03074757752285915 , 0.6630234533592789 0.5395197310100833 
0.6231835296191265 0.706283307264164 , 0.41471634258187934 0.02832436747679454 , 0.6458556630178445 0.5555527016680147 
0.6389282500463763 0.6900011822211499 , 0.41662950402746024 0.026349933244686482 , 0.6281977811450137 0.5738092609431369 
0.6543143896912333 0.6703296084952205 , 0.41870581749630476 0.024822697026441083 , 0.6107353280313121 0.5950080708873117 
0.6677593575044886 0.6472317712005523 , 0.4209371372261038 0.02373956441710333 , 0.5950590404882578 0.6191890407913176 
0.6775569819102927 0.6225575272473405 , 0.4233178277971052 0.02309646256671357 , 0.5828807255114523 0.6445063865949192 
0.6837741374933238 0.5984830586890302 , 0.4258457288644223 0.022890024544881368 , 0.574135668861104 0.6687872931750618 
0.6874159579181064 0.57577548875897 , 0.428521921047019 0.02311914224485925 , 0.5678176562537248 0.6912657454051441 
0.6893106725657828 0.554415654635002 , 0.4313500115934255 0.02378548506612038 , 0.563094851059642 0.711959236707851 
0.6899810525972649 0.5341861881739021 , 0.4343356322676816 0.024893532635715383 , 0.5594388503539037 0.731080655599356 
0.6897461672367156 0.5148600396967439 , 0.4374862060141532 0.026450546331507153 , 0.5565231619679815 0.7488497903807224 
0.6888044429835409 0.49624133736000453 , 0.4408109069664383 0.028466614159215118 , 0.554140185268871 0.7654524248897538 
0.6872821942629096 0.4781671924919586 , 0.4443207628023644 0.030954804697975794 , 0.5521525781535762 0.7810383792190391 
0.6852607216753285 0.46050123452278807 , 0.4480288804826138 0.03393144631798732 , 0.5504659330609079 0.7957276955681981 
0.6827916172738526 0.44312660853662067 , 0.45195080016590533 0.03741655208188959 , 0.5490131177790921 0.8096172157904633 
0.6799055525784865 0.4259400156024555 , 0.4561050024071226 0.04143442375241181 , 0.547744980233241 0.8227859370541063 
0.6766172965950334 0.40884681096991915 , 0.46051361646317857 0.04601448822154806 , 0.5466246221606381 0.8352990772175064 
0.6729283803277293 0.3917568236838791 , 0.4652034088571975 0.051192449253715036 , 0.5456237460339233 0.8472111034713795 
0.6688281051471219 0.37458050540229415 , 0.47020718002853346 0.05701188298016652 , 0.5447202500431947 0.858567988026513 
0.6642931572495507 0.35722499817733516 , 0.4755657779376211 0.06352647835274526 , 0.5438966000316782 0.8694088998788932 
0.6592857555544023 0.33958964694297233 , 0.48133107933004726 0.0708032437343008 , 0.5431387003344004 0.8797674857317005 
0.6537498918053465 0.3215603237439061 , 0.48757054907419206 0.07892720346948537 , 0.5424350943393114 0.8896728491955822 
0.6476046605570567 0.30300161641723505 , 0.4943744855613222 0.08800845461963983 , 0.541776389100471 0.8991503053720988 
0.640732641495197 0.2837453791267637 , 0.5018680569962786 0.09819303224937151 , 0.5411548367273743 0.9082219650328385 
0.6329592030080499 0.2635733284508969 , 0.5102323026431977 0.10967986197003048 , 0.5405640295676024 0.9169071859880462 
0.6240143157263267 0.2421911221913383 , 0.5197425366132312 0.12274633773689878 , 0.5399986828792921 0.9252229164807366 
0.6134614837234047 0.21919871733115098 , 0.5308395590103641 0.13777771468321087 , 0.5394544924850813 0.9331839443946118 
0.6005892468832046 0.1941273379924583 , 0.5442382169617206 0.15522998356147932 , 0.5389280713739247 0.9408030548550361 
0.584537261292649 0.16704383761654212 , 0.5608012759165304 0.17502544826062236 , 0.5384169980096705 0.9480910905318093 
0.5663092468178312 0.14084805776231335 , 0.5795262456768888 0.1942553603276116 , 0.5379200427241299 0.9550569583190488 
0.5489650231590398 0.11839147651543762 , 0.5973531231671622 0.21006094677211293 , 0.5374373888926479 0.9617079531214232 
0.5332384061549562 0.0991406145950071 , 0.6135468973848959 0.22296927224206853 , 0.5369702316789978 0.9680504895718981 
0.5189296715013598 0.08220500057660542 , 0.6283055997266531 0.23386488570700986 , 0.536520263990837 0.9740904901253584 
0.5057705368730218 0.066983350121495 , 0.6418955994798968 0.24334351501300328 , 0.5360893988659313 0.9798335112744754 
0.49355008954368657 0.05309045974696114 , 0.654525814875149 0.2517851277755739 , 0.5356796308000142 0.9852847888864387 
0.4821123564336138 0.04027017044003915 , 0.666350215324477 0.25944094689590874 , 0.5352929634607589 0.9904492590730258 
0.47134114720885006 0.028344005013696362 , 0.677483016931936 0.26648480060471846 , 0.5349313710780637 0.9953315707905589 
0.4611480299789991 0.017182302247432925 , 0.6880107269852623 0.2730419788076107 , 0.5345967782545883 0.9999360953539301 
0.4514641329593792 0.006687497328056768 , 0.6980003518184754 0.2792059443929556 , 0.5342910504409951 1.0042669346879614 
