0.7535928427321087 0.200515151110769 , 0.22324016321943962 0.4083879235719724 , 0.8269417342004319 0.6633913728325626 
0.5173294697576459 -0.08577315003881514 , 0.4480599191767164 0.7138251978636154 , 0.8383853512176179 0.6442423996905036 
0.5112494288111414 -0.08616599325320148 , 0.4619116240982893 0.7181088854591771 , 0.8306136872425496 0.6403515553093283 
0.5052225734015993 -0.08626663838431724 , 0.47639479434124954 0.7221111033639149 , 0.8221573724091316 0.6364499825357062 
0.4992533594572761 -0.08607439983200704 , 0.4915659769925431 0.7257948874432575 , 0.8129554037021611 0.6325739599040534 
0.49334625072514016 -0.08558836292046118 , 0.5074929465399233 0.7291115515034328 , 0.8029355428869169 0.6287712589323323 
0.4875057094023236 -0.08480737074078609 , 0.5242572883844774 0.7319956980248381 , 0.7920117423651795 0.6251061202312519 
0.4817361804252799 -0.08373001108844319 , 0.5419573508451039 0.7343575307597979 , 0.7800812088815966 0.6216669278439492 
0.47604206684491973 -0.08235460550923543 , 0.5607110186886702 0.7360707340055699 , 0.7670216546183904 0.6185783190189695 
0.47042769269549867 -0.08067920441569647 , 0.5806564581541404 0.7369530314487247 , 0.7526905893023415 0.6160206204822758 
0.46489724859327236 -0.07870159593131704 , 0.6019453009919459 0.7367350304116654 , 0.7369321905667623 0.6142610130349556 
0.45945471465363324 -0.07641934304120314 , 0.6247126815414463 0.735012898701996 , 0.719607343956901 0.613700891854511 
0.4541037578082116 -0.07382987582590443 , 0.6489840108329683 0.7311919087035176 , 0.7006869715108006 0.6149324146376908 
0.44884761453947913 -0.07093068257391395 , 0.6744416838364721 0.7244892085855953 , 0.6804854417760293 0.6187359215036226 
0.44368901460437526 -0.06771964546430975 , 0.7000558168225625 0.7142276942942528 , 0.6600299087250429 0.6257863986853608 
0.4386302815192226 -0.0641954721511594 , 0.7241463962069056 0.7005619061528134 , 0.6409980624258524 0.6359280135136498 
0.4336737147083246 -0.06035793294716509 , 0.745471071624628 0.6846485084726488 , 0.6246299538190281 0.6480038719898201 
0.4288220434603906 -0.05620765543717188 , 0.7638463868426965 0.66772003484671 , 0.6111063098488937 0.6607820681057656 
0.4240786644000297 -0.05174571573465511 , 0.7796524470373021 0.6505384601475795 , 0.6000436287146489 0.6735017031023793 
0.419447675497867 -0.046973318905125135 , 0.7933579479490472 0.6334757802693878 , 0.5909691167050665 0.6857919861510411 
0.41493382675758944 -0.04189161980497304 , 0.8053590352361474 0.6166916937232267 , 0.5834818781582439 0.69749437359705 
0.41054245613095447 -0.03650164012792142 , 0.8159595211911052 0.6002437113116668 , 0.5772727628299211 0.7085523763315584 
0.406279434277479 -0.03080423923939468 , 0.8253871220396527 0.5841420542873611 , 0.5721081838348492 0.7189566324673374 
0.40215112313648294 -0.02480011317180343 , 0.8338128683771899 0.5683757098855211 , 0.567810748638308 0.7287188508015863 
0.39816434737797196 -0.01848980802437525 , 0.841366555867502 0.5529247786527064 , 0.564243836906507 0.7378594768869728 
0.3943263764573469 -0.011873740659444857 , 0.8481479042930148 0.5377663701421737 , 0.5613004594016192 0.7464018180325751 
0.39064491505624277 -0.004952223102911044 , 0.8542344162690666 0.5228774164847109 , 0.5588954088266717 0.7543692541335041 
0.38712810008165266 0.002274511098087728 , 0.8596869112345099 0.5082359853162524 , 0.5569597288358185 0.7617839511009639 
0.3837845027899687 0.009806279330374364 , 0.8645534607737805 0.49382185197859363 , 0.5554367765882318 0.768666316206336 
0.3806231349180061 0.01764292142952113 , 0.8688722254465711 0.47961670544023544 , 0.5542793797874038 0.7750348206455474 
0.3776534579314341 0.02578427021792157 , 0.8726735301801277 0.465604176555053 , 0.5534477520404192 0.7809060007423294 
0.3748853946540923 0.03423012087698368 , 0.875981405146197 0.4517697852392264 , 0.5529079403516917 0.7862945413990939 
0.3723293426333985 0.04298019888418102 , 0.8788147461762837 0.43810085645486735 , 0.5526306513422988 0.7912133921762556 
0.36999618863877226 0.052034126208727445 , 0.8811882006314331 0.4245864307353843 , 0.5525903508817757 0.7956738905711922 
0.36789732368962436 0.06139138545132124 , 0.883112852631081 0.41121718232032267 , 0.5527645638312757 0.7996858797436601 
0.36604465797194596 0.07105128162803331 , 0.8845967600411226 0.39798535127911244 , 0.5531333221389124 0.8032578146081583 
0.3644506349305475 0.0810129013358954 , 0.8856453810138301 0.38488469247849155 , 0.5536787242076034 0.8063968537009171 
0.3631282437186378 0.09127506910211357 , 0.8862619178441092 0.37191044241381 , 0.5543845785892341 0.8091089359993805 
0.3620910290478552 0.1018363008177489 , 0.8864475989612923 0.3590593039915258 , 0.5552361121428336 0.8113988427060294 
0.36135309730999815 0.1126947543015078 , 0.8862019150374123 0.34632944888749045 , 0.5562197278045707 0.8132702443263058 
0.36092911763704183 0.12384817724544288 , 0.8855228218178423 0.3337205368704319 , 0.5573228006970972 0.8147257333994293 
0.36083431633069835 0.13529385308220296 , 0.884406919937376 0.32123375133034815 , 0.5585335038839069 0.815766843102753 
0.36108446283192075 0.14702854570909857 , 0.8828496203805358 0.3088718500986405 , 0.5598406569395247 0.8163940517075651 
0.36169584512445563 0.15904844454062492 , 0.8808453031734317 0.2966392304296078 , 0.5612335918540939 0.8166067725450714 
0.36268523219246274 0.17134911207911996 , 0.8783874762054623 0.2845420066836699 , 0.5627020317540562 0.8164033287525143 
0.36406982090900025 0.18392543714280887 , 0.8754689406546615 0.2725880987696525 , 0.5642359785883195 0.8157809116028428 
0.3658671645639936 0.1967715981311674 , 0.8720819692284609 0.26078732872781013 , 0.5658256063595267 0.8147355206563267 
0.36809508021243836 0.20988104230879412 , 0.8682185032327409 0.2491515219313029 , 0.5674611567068021 0.8132618832752072 
0.37077153222905623 0.2232464891296723 , 0.8638703742391172 0.23769460822260838 , 0.569132833683808 0.8113533501630236 
0.37391449002260707 0.23685996819076083 , 0.859029555710031 0.2264327168677585 , 0.5708306944193433 0.8090017624567849 
0.3775417589623408 0.2507129055906561 , 0.853688449217953 0.21538425751563495 , 0.5725445319716876 0.8061972844090132 
0.3816707854204584 0.2647962763749737 , 0.8478402086902563 0.2045699774436776 , 0.5742637460412667 0.8029281936966529 
0.3863184397106941 0.27910084548498815 , 0.8414791042391818 0.194012983369381 , 0.5759771962021056 0.7991806186609351 
0.39150078493015994 0.2936175253277261 , 0.8346009244107077 0.1837387142087279 , 0.5776730308111139 0.7949382079788503 
0.39723284566551353 0.3083378849652349 , 0.8272034119530944 0.17377484967582899 , 0.5793384825333736 0.7901817128742404 
0.4035283986307807 0.3232548543633866 , 0.8192867233945496 0.16415113897041184 , 0.5809596181266513 0.7848884541815059 
0.410399818055111 0.3383636779098215 , 0.8108538969117628 0.15489913453086973 , 0.5825210251851078 0.779031635074613 
0.4178580226672692 0.3536631860384955 , 0.8019113064826242 0.14605181854589072 , 0.5840054110020882 0.7725794429309181 
0.42591258941133703 0.3691574753074082 , 0.792469073770607 0.13764311519238265 , 0.5853930769700375 0.7654938570155134 
0.43457212339956197 0.3848581215014971 , 0.7825414035511252 0.1297072897924785 , 0.5866612132012944 0.7577290362213287 
0.4438450078037178 0.40078710836694803 , 0.772146805023146 0.12227824726746604 , 0.5877829273251178 0.7492290918808903 
