0.18623485035107712 0.870445284208798 , 0.7428049041344532 0.3771935419427417 , 0.7074770647996032 0.026658514282845824 
0.616304153548314 0.6608327165832528 , 0.3446044594053033 0.897733294393345 , 0.675608206331516 -0.28426867054221183 
0.6268490376624345 0.6540000102105015 , 0.33566086165622044 0.9087553778274932 , 0.6740069199664784 -0.28845804760360855 
0.6369431374475096 0.6474562164906776 , 0.3271909690923567 0.9193166744747134 , 0.6723827127452671 -0.29247555053100494 
0.6466353253142124 0.6411577837834843 , 0.31914427053339733 0.929461539043488 , 0.6707372234375236 -0.29632198239258617 
0.6559652524721643 0.635069034996548 , 0.31147950556272114 0.9392263914600101 , 0.669072061250248 -0.2999980860221719 
0.6649655888281681 0.6291602800169631 , 0.3041624239255146 0.9486416076288472 , 0.6673888065314507 -0.30350454721142406 
0.6736636096266149 0.6234064720380063 , 0.29716419788857634 0.9577328655101873 , 0.6656890117699422 -0.30684199711380733 
0.6820823465557395 0.6177862281690266 , 0.29046026991424456 0.9665221263049321 , 0.6639742028151494 -0.31001101403957243 
0.690241440598555 0.6122811005055724 , 0.2840294984235131 0.9750283647012309 , 0.6622458802630653 -0.313012124772417 
0.6981577857231497 0.6068750234679787 , 0.2778535125923746 0.9832681224708658 , 0.6605055209696091 -0.3158458055044583 
0.7058460227528841 0.6015538878060671 , 0.27191621686891193 0.9912559350901018 , 0.6587545796633374 -0.3185124824617827 
0.7133189238691179 0.5963052073406693 , 0.26620340477885834 0.9990046653687384 , 0.6569944906371572 -0.3210125322750216 
0.7205876959058266 0.5911178547498805 , 0.26070245387491203 1.006525767820653 , 0.6552266695043948 -0.32334628213614736 
0.727662222411361 0.5859818495447204 , 0.2554020818648717 1.013829500662332 , 0.6534525150089008 -0.3255140097726662 
0.7345512588911821 0.5808881860378484 , 0.2502921495117233 1.0209250976592383 , 0.6516734108822281 -0.32751594326270067 
0.7412625917949953 0.5758286923428274 , 0.24536349974655428 1.027820908800044 , 0.6498907277435839 -0.3293522607084853 
0.7478031691000834 0.5707959137241173 , 0.24060782514462944 1.0345245164913621 , 0.6481058250404207 -0.3310230897810931 
0.7541792084029663 0.5657830152542834 , 0.23601755785283174 1.041042832325558 , 0.6463200530293355 -0.3325285071454552 
0.7603962870239911 0.5607836999245588 , 0.23158577746265183 1.0473821782815156 , 0.6445347547984905 -0.33386853777168796 
0.7664594175944934 0.5557921392311598 , 0.2273061333565167 1.0535483553394644 , 0.6427512683341233 -0.3350431541362377 
0.7723731118257873 0.5508029139129852 , 0.22317277882440378 1.0595467018356461 , 0.6409709286349424 -0.3360522753142449 
0.7781414345792457 0.5458109630087296 , 0.21918031482653827 1.0653821433883903 , 0.6391950698793496 -0.33689576596273335 
0.783768049915425 0.5408115397764508 , 0.21532374171818305 1.0710592358505857 , 0.6374250276515255 -0.3375734351926501 
0.7892562604610498 0.535800173306966 , 0.2115984175905846 1.076582202453788 , 0.6356621412334993 -0.3380850353263677 
0.7946090411696082 0.530772634886102 , 0.2080000221441091 1.081954966084238 , 0.6339077559714165 -0.3384302605359535 
0.7998290683454322 0.5257249083357296 , 0.20452452521434683 1.0871811774549303 , 0.6321632257253547 -0.3386087453562733 
0.8049187446386449 0.5206531637013168 , 0.20116815923325868 1.0922642397988611 , 0.6304299154132301 -0.33862006306579123 
0.8098802205890507 0.5155537337630582 , 0.19792739503545967 1.0972073305980523 , 0.6287092036606233 -0.3384637239267239 
0.8147154131933262 0.5104230929349058 , 0.19479892052206182 1.1020134207744565 , 0.6270024855697457 -0.33813917327497556 
0.8194260218859937 0.5052578381858701 , 0.19177962177683294 1.106685291697515 , 0.6253111756223071 -0.33764578944899815 
0.8240135422562991 0.5000546716744513 , 0.18886656629609055 1.1112255503052937 , 0.6236367107327441 -0.3369828815453581 
0.8284792777669099 0.4948103848327867 , 0.18605698804804569 1.1156366425889273 , 0.6219805534701781 -0.33614968698732706 
0.832824349693738 0.48952184367422746 , 0.18334827412178148 1.119920865651378 , 0.6203441954696143 -0.3351453688912185 
0.8370497054671463 0.48418597512823963 , 0.18073795276266938 1.1240803785195892 , 0.618729161055318 -0.33396901321344197 
0.8411561255617391 0.4787997542310591 , 0.178223682621331 1.1281172118626344 , 0.6171370111020635 -0.3326196256593064 
0.8451442290535881 0.47336019202041946 , 0.17580324306845654 1.132033276746414 , 0.6155693471630891 -0.33109612833244656 
0.849014477939093 0.4678643239987085 , 0.17347452544884526 1.1358303725370074 , 0.6140278158971955 -0.3293973561013287 
0.8527671802878752 0.46230919904169865 , 0.17123552516570317 1.1395101940492653 , 0.6125141138315553 -0.3275220526565769 
0.8564024922824471 0.4566918686400255 , 0.16908433450112342 1.1430743380241573 , 0.6110299925015632 -0.3254688662297957 
0.8599204191792995 0.45100937636820976 , 0.16701913609127453 1.1465243090072745 , 0.6095772640145597 -0.3232363449410972 
0.8633208152089658 0.4452587474815234 , 0.16503819698552688 1.1498615246914674 , 0.608157807090641 -0.32082293173860377 
0.866603382416073 0.4394369785445776 , 0.16313986322787707 1.1530873207785246 , 0.6067735736411836 -0.31822695888871505 
0.8697676684239284 0.4335410269973075 , 0.161322554906846 1.1562029554078934 , 0.6054265959543592 -0.3154466419708137 
0.8728130630913506 0.42756780056412264 , 0.15958476162674257 1.1592096131944964 , 0.6041189945670404 -0.3124800733242318 
0.8757387940117896 0.4215141464104114 , 0.15792503835897848 1.1621084089125633 , 0.6028529869143656 -0.30932521488858733 
0.8785439207857736 0.41537683994731983 , 0.15634200163713505 1.164900390857949 , 0.601630896862225 -0.30597989037088136 
0.8812273279768377 0.40915257318069426 , 0.15483432606384329 1.167586543917542 , 0.6004551652444527 -0.3024417766638488 
0.8837877166376803 0.40283794249317195 , 0.15340074110134289 1.1701677923709908 , 0.5993283615461106 -0.2987083944297753 
0.8862235942666283 0.3964294357394497 , 0.15204002812092118 1.1726450024470192 , 0.5982531968975842 -0.29477709775208144 
0.8885332630236668 0.38992341852352563 , 0.15075101768936916 1.1750189846540056 , 0.5972325385720978 -0.2906450627431437 
0.8907148059992255 0.3833161195128972 , 0.149532587073191 1.1772904959022088 , 0.5962694262127172 -0.28630927498071845 
0.8927660712862739 0.37660361462793185 , 0.14838365794361727 1.1794602414329927 , 0.5953670900552425 -0.2817665156265369 
0.8946846535553721 0.36978180992443666 , 0.14730319426754435 1.181528876568599 , 0.5945289714622173 -0.27701334605864786 
0.8964678727710703 0.3628464229632658 , 0.1462902003713943 1.1834970082944083 , 0.593758746142669 -0.27204609082328635 
0.89811274961375 0.3557929624319179 , 0.14534371916659353 1.1853651966841843 , 0.5930603505047901 -0.26686081868171446 
0.8996159770802288 0.34861670574863135 , 0.14446283052693568 1.1871339561774987 , 0.5924380116779693 -0.26145332149174233 
0.9009738876247929 0.3413126743384563 , 0.1436466498095544 1.188803756717362 , 0.5918962818507864 -0.2558190906214305 
0.9021824150639995 0.3338756062219199 , 0.14289432651260844 1.1903750247550196 , 0.5914400777085257 -0.24995329054255164 
0.9032370502960764 0.3262999254987286 , 0.1422050430641013 1.191848144127907 , 0.591074725924956 -0.2438507291922477 
0.9041327896690675 0.3185797082397092 , 0.14157801373754667 1.1932234568158737 , 0.5908060158785194 -0.2375058246211951 
0.9048640745577563 0.3107086442178449 , 0.14101248369146976 1.1945012635799837 , 0.5906402610359075 -0.23091256736344068 
0.9054247203600296 0.30267999381148897 , 0.1405077281310357 1.1956818244874683 , 0.5905843707940682 -0.22406447786456934 
0.9058078326745912 0.294486539297114 , 0.14006305159144156 1.196765359325755 , 0.5906459350191008 -0.21695455818848094 
0.9060057078407889 0.2861205296127053 , 0.13967778734413636 1.197752047907908 , 0.5908333241002083 -0.20957523708622525 
