0.14633757269414382 0.9412848466236751 , 0.9214100432155821 0.3362518729846614 , 0.028076471274329773 0.7359301891918105 
0.6381874660090399 0.3148190173409072 , 0.013114169893479466 1.1697054386062018 , 0.4445224512815352 0.528942452853038 
0.6309955972508516 0.3107953329359881 , 0.010171565235109037 1.1777715862266285 , 0.4546569246980939 0.5248999896375306 
0.623065259999508 0.30767748648322946 , 0.007367583275233309 1.185637776521628 , 0.4653912439093132 0.5201516457952898 
0.6143888909750203 0.30556882217281817 , 0.004697798044899393 1.1933103158278453 , 0.47673739816413485 0.5145877707994838 
0.6049611882714832 0.3045980240422288 , 0.0021579383575503065 1.2007951645407995 , 0.48870496055502105 0.5080737202171189 
0.5947833888190099 0.3049276240018312 , -0.0002561283311375501 1.208097941253783 , 0.5012968266961821 0.5004413435445331 
0.5838715595236178 0.3067657107509882 , -0.002548407835548166 1.2152239207523094 , 0.5145009354959849 0.4914772772968496 
0.5722730128219715 0.31038130852859197 , -0.004722786032828193 1.222178024442337 , 0.5282738603949112 0.4809075758292182 
0.5600994258759212 0.31612149323861594 , -0.006783028627792138 1.228964801017136 , 0.5425076899359254 0.4683806145443954 
0.5475937297911242 0.32441838743623674 , -0.008732770121711116 1.235588394282122 , 0.5569631275146413 0.4534601270817886 
0.535257186137632 0.3357403939183674 , -0.010575484909446644 1.2420524948430254 , 0.5711423859558691 0.4356740200387546 
0.5240316124038771 0.35035841719646726 , -0.012314428689922666 1.248360276198598 , 0.5841069034701 0.4147482154050822 
0.5152990925541686 0.3677755010970649 , -0.013952537912124158 1.254514333929494 , 0.5944775325420099 0.39117707377358857 
0.5101498756862167 0.3863450554208905 , -0.015492303310361506 1.2605166901303204 , 0.601166514808199 0.3666051632489365 
0.5085186106364387 0.4042222327998251 , -0.01693570463229912 1.266368935568292 , 0.6042411811799147 0.3428757404320303 
0.5095945390899468 0.42041473419191755 , -0.018284278177100162 1.2720724502363336 , 0.6045138262712075 0.3209797243718963 
0.5125510715890333 0.4346664141805493 , -0.019539252570150385 1.2776285688713773 , 0.6028122681651712 0.301171925748221 
0.5167779005725203 0.4470449214438721 , -0.020701670398426485 1.2830386603219879 , 0.5997478570099603 0.28338332703428765 
0.5218600004746182 0.45771387637495514 , -0.02177247337241283 1.2883041521018848 , 0.5957365600818485 0.2674488803233077 
0.52751656856558 0.4668459759188244 , -0.02275255697797897 1.2934265286562852 , 0.5910600755964528 0.25319440422503814 
0.5335535691650894 0.4745959811816728 , -0.02364280424722798 1.298407318798029 , 0.5859133222661924 0.24046360882044598 
0.5398329502514734 0.4810951630669063 , -0.024444105941898085 1.3032480796256136 , 0.5804352428744786 0.22912366610762774 
0.5462534024235044 0.48645265018137235 , -0.02515737196105659 1.3079503802198464 , 0.5747280567216061 0.21906387839892888 
0.55273826083649 0.4907585482878763 , -0.025783537062845783 1.3125157865314516 , 0.5688693634104096 0.2101925739808197 
0.559227735610159 0.4940871232584102 , -0.026323562895065947 1.3169458479884826 , 0.5629199144689607 0.20243393755325492 
0.5656737865847277 0.4964995505058294 , -0.02677843764045558 1.3212420859364031 , 0.5569287382397817 0.19572527235791523 
0.5720366426825638 0.4980461493694054 , -0.02714917414302387 1.3254059838305559 , 0.5509366186445138 0.19001477560018662 
0.5782823644179296 0.4987681513428078 , -0.027436807095350936 1.32943897901636 , 0.5449785298614751 0.18525977844098004 
0.5843810795037758 0.49869908080662007 , -0.027642389675872726 1.3333424559022211 , 0.5390853973561507 0.18142537209130663 
0.5903056575296246 0.49786582317942984 , -0.02776698989525627 1.3371177403266041 , 0.5332854195496853 0.17848334529411392 
0.5960306708132218 0.49628944239578787 , -0.02781168682086718 1.3407660949301843 , 0.5276051031916991 0.17641137147417565 
0.6015315374146816 0.49398579576818397 , -0.027777566784706744 1.3442887153592096 , 0.5220701165540789 0.1751923976727542 
0.6067837716554018 0.4909659821464304 , -0.027665719634418863 1.3476867271434068 , 0.5167060351630708 0.17481419951031063 
