0.4509048693357348 0.08095716503121875 , 0.11504560512266582 0.3764041172702124 , 0.7253439259281715 0.3224042516197225 
0.42427242984736097 0.6341016848778487 , 0.6036152741731317 0.15138804091161046 , 0.26340669636608016 -0.005724191868305778 
0.43700968126011375 0.6329342662145672 , 0.5949957006321136 0.1625954152404451 , 0.2592890184943454 -0.015764147533858873 
0.4498122547855989 0.6311977939400388 , 0.585701543359004 0.1738718631909128 , 0.2557806022419698 -0.02530412320979829 
0.4626735562651671 0.6288682296284529 , 0.5757673207954211 0.1852275665133711 , 0.25285352332598454 -0.03433026222067063 
0.47558429355101317 0.6259164900128237 , 0.5652301556396636 0.19667911531783897 , 0.250479951195896 -0.04283007140950926 
0.4885313768270788 0.6223081857261811 , 0.5541308902362077 0.20824972247635498 , 0.24863213332328632 -0.050792374281382696 
0.5014965402932855 0.6180034742200538 , 0.5425154893808639 0.21996938602392513 , 0.2472823707124233 -0.058207326322825555 
0.5144546312133618 0.6129571416764186 , 0.5304367666887289 0.2318748779739569 , 0.24640300248448208 -0.06506648572922216 
0.5273715339927307 0.6071190856427648 , 0.5179564498090101 0.24400937900993241 , 0.24596641658483184 -0.07136293073154391 
0.5402017505743788 0.6004354392041958 , 0.5051475468605531 0.25642150600378083 , 0.24594510295164093 -0.07709141128682336 
0.5528857641463847 0.5928506459802442 , 0.49209687214535097 0.26916340596926047 , 0.2463117640948372 -0.08224851802835134 
0.5653474916928499 0.584310830665245 , 0.4789074136692115 0.28228754863801575 , 0.24703949502451145 -0.0868328453821075 
0.5774923882103468 0.5747687506245824 , 0.4656999733303268 0.2958419028850304 , 0.24810203884589932 -0.09084511958845952 
0.5892070609602404 0.5641903710249531 , 0.45261322403921644 0.30986342070556994 , 0.249474115387116 -0.09428825780936967 
0.6003614569688662 0.5525625981002716 , 0.43980113535052007 0.3243702599847321 , 0.25113180806718666 -0.09716732416385049 
0.6108145684728113 0.5399009526777151 , 0.427426851423454 0.3393539365197042 , 0.25305298049030756 -0.09948935527626607 
0.6204239108685287 0.5262552171966229 , 0.41565280700392665 0.3547733601827025 , 0.2552176825141175 -0.10126304345817227 
0.6290577436026812 0.5117108481096582 , 0.40462815617999476 0.3705529744475206 , 0.2576085006038969 -0.1024982886360256 
0.6366075903250219 0.4963847090221492 , 0.39447599691288965 0.3865864799024815 , 0.2602108131486613 -0.10320565500347754 
0.6429979357627259 0.4804154222831425 , 0.38528353620901096 0.40274589822333734 , 0.263012928414836 -0.10339578658532664 
0.6481906714119485 0.4639505413942937 , 0.3770976227806231 0.4188938326899327 , 0.2660061061940013 -0.10307884016307316 
0.6521836714466395 0.4471337043302576 , 0.36992624291541076 0.4348958124465835 , 0.2691844860245227 -0.1022639828556879 
0.655004758877205 0.4300944587417222 , 0.36374468310090485 0.45063005561033376 , 0.27254495840846304 -0.10095898043090272 
0.6567033096380228 0.4129420487465375 , 0.3585040721108127 0.4659933648949387 , 0.2760870186377373 -0.09916987972032297 
0.6573416402222163 0.39576303202937746 , 0.3541401219141869 0.4809032730037008 , 0.2798126382501696 -0.09690077111192504 
0.6569875795803268 0.3786217530053107 , 0.3505806394890759 0.4952973883582278 , 0.2837261813171701 -0.09415360744238532 
0.6557087974920387 0.36156249487196745 , 0.3477512172382439 0.509131091560829 , 0.2878343856562902 -0.09092805251164335 
0.6535688685886518 0.34461232666917674 , 0.34557910688843807 0.5223745404036992 , 0.29214642490948295 -0.08722133315172291 
0.6506247499116729 0.32778398462827163 , 0.3439955833972671 0.5350096199714957 , 0.29667406707763294 -0.08302807067861419 
0.6469252620559426 0.31107841941216713 , 0.3429371895314527 0.5470271832985202 , 0.3014319487991776 -0.07834006878953424 
0.6425101886385163 0.29448684541706216 , 0.34234621895562634 0.5584247229041032 , 0.3064379927924302 -0.07314603440001224 
0.6374096714326698 0.27799224676515566 , 0.3421707193973625 0.5692044919431146 , 0.31171400955654055 -0.06743120478711723 
0.631643636401168 0.26157034892589137 , 0.3423642179245272 0.5793720329841447 , 0.31728654606087764 -0.061176847988883114 
0.6252210178808107 0.2451900773851189 , 0.34288530414302565 0.5889350492661696 , 0.3231880783627365 -0.054359592730135506 
0.6181385421120619 0.22881351132878813 , 0.34369715790523414 0.5979025503912445 , 0.3294587003692769 -0.046950527798879683 
0.6103787732873882 0.21239531004844125 , 0.3447670740966802 0.6062842108790949 , 0.33614855300250446 -0.03891398700638322 
0.6019069889881667 0.19588154754212336 , 0.34606601483094107 0.6140898897104416 , 0.34332139656746513 -0.030205903331412137 
0.5926661825368582 0.17920784264684073 , 0.3475682056648099 0.6213292688363197 , 0.35106001218490485 -0.02077157756200758 
0.5825689734250109 0.16229664110652717 , 0.34925078472933907 0.6280115773073328 , 0.359474642232223 -0.01054268449270718 
0.5714842077858817 0.1450535877493535 , 0.3510935103138667 0.6341453748247398 , 0.3687166822868246 0.0005665713470595253 
0.5592140811333682 0.1273635021666294 , 0.35307853269389233 0.6397383743828098 , 0.3790017865593125 0.012663657371713563 
