0.905156891434085 0.89800213037647 , 0.5279966551168147 0.4557898507825545 , 0.9278421852675427 0.7455402044073544 
0.7078172197778716 0.48088084971261813 , 0.9430043477673017 1.1543384361701914 , 0.7101741642732697 0.4641128996835713 
0.7230795933194711 0.4888184819440405 , 0.9542254073831865 1.1493415890021632 , 0.6836907311157853 0.46117211462017715 
0.7355254974291259 0.4949203378882348 , 0.965315914087868 1.1439921122235592 , 0.660154320301449 0.46041973545458686 
0.7446001670816207 0.49964051238671553 , 0.9762673595260845 1.1382912507839902 , 0.6401282052107379 0.4614004223956753 
0.7506252952813046 0.5034155019708579 , 0.9870713909010997 1.1322403776212966 , 0.6232990456360388 0.46367630597422654 
0.7539776255697793 0.5065334310260895 , 0.9977195509569058 1.125841034453694 , 0.609298555291758 0.4669577200865977 
0.7549403761384186 0.5091789951258743 , 1.0082031238811946 1.1190949754548352 , 0.59785223179883 0.4710582149856718 
0.7537007081337384 0.5114741456014021 , 1.0185130460520884 1.1120042256982938 , 0.5887819776326164 0.47585381426668516 
0.7503655999961291 0.5135023860005788 , 1.028639859224981 1.104571153321623 , 0.5819902725973332 0.4812586462441794 
0.7449731078379309 0.5153229257743033 , 1.0385736954747686 1.09679855074406 , 0.5774489285057436 0.4872107090480179 
0.7374958689202218 0.5169795643157872 , 1.0483042888582428 1.0886897185283984 , 0.5751955740399787 0.49366290272219576 
0.7278364443082972 0.5185073920454679 , 1.0578210111086104 1.0802485434346043 , 0.5753382764015357 0.5005762500863091 
0.7158137079827618 0.5199399573661021 , 1.0671129290624208 1.0714795589794737 , 0.5780690947732606 0.5079126692208057 
0.7011401086558492 0.5213209885058244 , 1.0761688804708125 1.0623879713988937 , 0.5836867426917817 0.5156232256616633 
