0.03419530004144389 0.730732442157864 , 0.9087979402571777 0.3364629493144037 , 0.8903928092731207 0.16091245487814554 
-0.10803024835031541 0.7487668986660964 , 1.0206212445182616 0.11028405519669458 , 0.9207950534037963 0.3690568924876224 
-0.1132826954653125 0.7488889893360736 , 1.0302475404349543 0.11236317287676788 , 0.9164212046021007 0.36685568413757186 
-0.11840780485995955 0.7489544494723047 , 1.03938516700483 0.11544994188048967 , 0.9124086874268721 0.363703454997619 
-0.12340657743642866 0.74896403306074 , 1.0479843963413287 0.11951903393250221 , 0.9088082306668425 0.3596247793571712 
-0.12828001529375002 0.7489184309404253 , 1.0559920680748907 0.12455000475746958 , 0.9056739967906018 0.35463941065251847 
-0.1330291294205058 0.7488182800871741 , 1.0633499228715255 0.1305265262348355 , 0.9030652561207227 0.3487630400284038 
-0.13765494625142324 0.7486641730253799 , 1.0699927254945387 0.13743559167370675 , 0.9010482703286269 0.3420080816513268 
-0.14215851305422142 0.7484566674164755 , 1.075846042238759 0.14526659070214332 , 0.8996985203872048 0.33438458823179457 
-0.14654090205199108 0.748196295865197 , 1.0808235106954964 0.15401009911116084 , 0.899103440928237 0.32590145137405563 
-0.15080321311482667 0.7478835759712038 , 1.0848234016889926 0.1636561366505281 , 0.8993658609975763 0.31656813372868153 
-0.15494657476430926 0.7475190206306767 , 1.087724230954538 0.174191479952553 , 0.9006083933815133 0.3063973457671838 
-0.15897214311388855 0.7471031485536584 , 1.0893791569691236 0.18559531873690072 , 0.9029790357165072 0.2954093790598543 
-0.16288109819962215 0.7466364948949272 , 1.0896089789200436 0.1978320024074379 , 0.9066581688513208 0.28363934904804833 
-0.16667463691394208 0.746119621772972 , 1.0881939466552937 0.21083865445616684 , 0.9118667398303906 0.2711495701212746 
-0.17035396140881554 0.7455531282218081 , 1.0848659153006501 0.22450377195980326 , 0.9188740956799075 0.25805094616880203 
-0.1739202613629708 0.7449376586849247 , 1.0793061628933542 0.23863048827939726 , 0.9280001480413587 0.2445396993860914 
-0.1773746879723346 0.7442739083421935 , 1.0711638630756937 0.2528764358532542 , 0.939596874468383 0.23095750215496563 
-0.18071831731116864 0.74356262211012 , 1.0601303798813353 0.2666694291014004 , 0.9539739870015754 0.21787579513889288 
-0.1839521021817014 0.7428045820414686 , 1.0461257525347298 0.27914097250588094 , 0.9712123992187136 0.20616229180306378 
-0.18707681791823408 0.742000576572381 , 1.0295948103747508 0.28922397497323993 , 0.9908680571152253 0.19688329480479236 
-0.19009302136172224 0.7411513501570949 , 1.0116422744620255 0.2960692469547112 , 1.0118367964714388 0.19088724923860728 
-0.19300105164784975 0.7402575484869751 , 0.9936395184178327 0.29949473366251017 , 1.0327475828017592 0.1883555642009281 
-0.1958010800554563 0.7393196864485894 , 0.9766384917704654 0.2999302772509671 , 1.052548637856733 0.18885788265085687 
-0.1984931805880359 0.7383381493504366 , 0.9611898868960573 0.2980299061149563 , 1.0706893432637208 0.1917397908850204 
-0.20107739102022373 0.7373132152722439 , 0.9474840721650584 0.29440226404489117 , 1.0869793684269076 0.19639236703327823 
-0.2035537541846515 0.7362450835343917 , 0.935523964802128 0.2895287563287838 , 1.1014158389542656 0.20233400648723782 
-0.20592234189464728 0.7351339012889009 , 0.9252330118734722 0.2837697054863977 , 1.1140753795929172 0.20920423957511478 
-0.20818326670538487 0.7339797856569915 , 0.9165090703211534 0.27739217016559115 , 1.1250602459559735 0.21673589052783068 
-0.21033668584211895 0.7327828412383895 , 0.9092484360434434 0.2705962040853509 , 1.1344742993704175 0.22472880102667286 
-0.21238280024893438 0.7315431735827471 , 0.9033555225829226 0.2635347457379987 , 1.142413327237754 0.23302992702966746 
-0.2143218506538028 0.730260899340487 , 0.8987460588827616 0.25632771177576225 , 1.1489618413427833 0.24151923523416396 
-0.2161541118494998 0.7289361537363729 , 0.8953475014682827 0.24907182598646702 , 1.1541926599529593 0.25009986662757333 
-0.21787988595073843 0.7275690958929867 , 0.8930983428842958 0.24184751963376325 , 1.158167592638185 0.2586912308236633 
-0.21949949511132655 0.7261599124226299 , 0.8919470657253029 0.234723869504773 , 1.160938478957766 0.2672240644230104 
-0.22101327400831156 0.7247088196162275 , 0.8918510649455056 0.2277622343065473 , 1.1625482586345481 0.2756367924276385 
-0.22242156228439647 0.7232160644858586 , 0.8927756667747018 0.22101903654367325 , 1.1630319450814368 0.2838727453208814 
-0.22372469706236245 0.7216819248598728 , 0.8946932845128015 0.21454799727024434 , 1.162417462121303 0.2918779242202961 
-0.22492300559204334 0.7201067086823679 , 0.8975827117705827 0.20840204316048394 , 1.1607263433932027 0.29959909450756145 
-0.22601679805328312 0.7184907526288807 , 0.901428535222885 0.20263505278355026 , 1.1579743124021402 0.30698204093798226 
-0.22700636051229459 0.716834420114852 , 0.9062206382823059 0.1973035813097457 , 1.1541717718017308 0.3139698449258156 
-0.22789194801106855 0.7151380987405658 , 0.9119537567261728 0.1924686942164932 , 1.1493242408566378 0.3205010533933543 
-0.2286737777586287 0.7134021971838548 , 0.918627031307787 0.18819804839537668 , 1.1434327960225839 0.32650760077118185 
-0.2293520223890222 0.7116271415179519 , 0.9262434736259428 0.1845683834501346 , 1.1364945983348216 0.33191232138232685 
-0.22992680325561446 0.7098133708944316 , 0.9348092084716801 0.1816686288397209 , 1.1285036443556766 0.3366258466162608 
-0.23039818374847068 0.7079613324880447 , 0.9443322573855905 0.1796038962356385 , 1.1194519759346226 0.34054261762673016 
-0.2307661626591319 0.7060714755493334 , 0.9548204437393645 0.17850070960927839 , 1.1093317684915098 0.34353566119180157 
-0.23103066768939987 0.7041442443510626 , 0.9662776502915911 0.17851390964410105 , 1.0981390669695512 0.3454496923552497 
-0.23119154933426786 0.7021800697479967 , 0.9786969921011685 0.17983567831373312 , 1.0858806068048419 0.3460920982886835 
-0.23124857561162168 0.7001793590088372 , 0.9920481929924596 0.18270681286083226 , 1.0725864321909044 0.3452216744807438 
-0.2312014285466914 0.698142483564191 , 1.0062541031809655 0.1874289767492688 , 1.0583333749374684 0.3425363860369536 
-0.2310497040836051 0.6960697644557056 , 1.0211474715019864 0.19437204614548612 , 1.0432882821533613 0.33766603574922166 
-0.23079291835942578 0.6939614558469098 , 1.0363954363012668 0.20395775810022676 , 1.0277835316299015 0.3301886324032767 
-0.23043052502345837 0.6918177285786357 , 1.0513879612472283 0.21657235685981915 , 1.0124286133479725 0.3197177609119585 
-0.22996194938424622 0.6896386593728613 , 1.0651494415860887 0.2323328495223816 , 0.9981985573699 0.3061363374551705 
-0.2293866411456306 0.6874242366405632 , 1.0764816667764001 0.2507340824792074 , 0.986291023940973 0.28994952723064277 
-0.22870413142498985 0.6851743939448215 , 1.08449551286132 0.27057318446384465 , 0.9775946681354123 0.2723602679417472 
-0.22791406160476407 0.6828890644617096 , 1.089052109361371 0.2904849991864419 , 0.9722480018151357 0.2547337827022619 
-0.22701616675772912 0.6805682285674949 , 1.0905894201301243 0.3095030890830898 , 0.9698127961993475 0.23803652869982872 
-0.2260102324669907 0.6782119360862583 , 1.0897154558865354 0.3271388740482278 , 0.969680826152198 0.22275703621592727 
-0.224896050518489 0.675820307053012 , 1.0869802474032666 0.3432148610787229 , 0.971301852686965 0.20907267821867836 
-0.2236733846109631 0.6733935216989813 , 1.082818077183322 0.3577103018954717 , 0.9742413569993836 0.19700402275596024 
-0.2223419468926735 0.6709318070479684 , 1.077557547834484 0.3706719168624302 , 0.9781704486299321 0.1865041224400146 
-0.22090138288171116 0.6684354236061165 , 1.0714461900712635 0.38217004502351876 , 0.9828412423821904 0.17750237772077793 
-0.21935126218928677 0.665904653409123 , 1.0646727575538062 0.3922787123664265 , 0.9880645542072233 0.1699244805748638 
-0.21769107309330907 0.6633397896939571 , 1.057384080620894 0.4010671544720226 , 0.9936930420441579 0.16370090218443353 
-0.2159202196343021 0.6607411280753945 , 1.0496971331263458 0.40859661232374717 , 0.9996091360796991 0.15877010595127158 
-0.21403802037111216 0.6581089589878443 , 1.0417075813504988 0.41491948338763873 , 1.0057164885923564 0.15507940397493034 
-0.21204370825258556 0.6554435611408472 , 1.033495898314854 0.4200794707931082 , 1.0119338595094747 0.152584814416458 
-0.20993643127496395 0.6527451957638783 , 1.0251318312461228 0.42411210356997875 , 1.0181906496005841 0.15125054701655635 
-0.20771525373885913 0.6500141014548502 , 1.0166777686192026 0.4270453420791889 , 1.0244235346913997 0.15104840281637438 
-0.20537915801949028 0.6472504894866302 , 1.0081913844860062 0.4289001429597615 , 1.0305738231052273 0.1519572139040218 
-0.20292704683600432 0.6444545394640444 , 0.9997278273696727 0.4296909335302745 , 1.0365852690380748 0.15396237335609467 
-0.2003577460608688 0.641626395260531 , 0.9913416524027123 0.4294259817659209 , 1.0424021432298998 0.15705546932396164 
-0.19767000815531904 0.6387661612005715 , 0.9830886565147816 0.4281076664980782 , 1.0479674012122808 0.16123401865176387 
-0.19486251635578283 0.6358738984938057 , 0.9750277599332787 0.4257326647003801 , 1.0532208059942474 0.1665012831562277 
-0.19193388977118903 0.6329496219725771 , 0.9672230795178464 0.42229208587433087 , 1.058096859825086 0.17286613850350557 
-0.1888826895822898 0.6299932972405827 , 0.9597463601272969 0.4177716044523543 , 1.0625223790267362 0.18034294465747655 
-0.18570742655949857 0.6270048384114526 , 0.9526799716190926 0.41215167942817466 , 1.0664135045121492 0.18895132851078628 
-0.18240657012976014 0.6239841067090273 , 0.9461207455923154 0.40540802305449414 , 1.069671874109188 0.1987157165868922 
-0.1789785592143998 0.6209309103242364 , 0.9401850220263794 0.39751261988710984 , 1.0721795867597637 0.20966431613906739 
