0.31870983742789727 0.6754306154491914 , 0.6444806356711928 0.9236858250043942 , 0.7866596564347885 0.6389307535356529 
0.7813654365430922 0.7512724920053886 , 0.5631764280778829 0.7324357119534567 , 0.405308264912903 0.754338990030393 
0.7894363319912114 0.7662518174362254 , 0.555776019403987 0.7045866008127358 , 0.4046377781386797 0.767208775740277 
0.7955887586709074 0.7808879518426293 , 0.5475377418575839 0.6779705626127629 , 0.40672362900538683 0.7791886795338462 
0.8000864211050565 0.7950841354223069 , 0.5385981833784377 0.653053586891828 , 0.4111655250503839 0.7899094716751034 
0.8031384187127453 0.8088132326278439 , 0.5291675172383523 0.6300308649550206 , 0.41754419358278044 0.799203096406374 
0.8048965620107625 0.8220805419073091 , 0.519454308337438 0.6089201720073313 , 0.4254992591856775 0.807046480074598 
0.805464510445172 0.8349022577286089 , 0.5096333178241942 0.589645653565407 , 0.43475230126451186 0.8134992826952224 
0.8049080743569001 0.8472945882972288 , 0.49984038469212666 0.5720916303980209 , 0.44510167048485116 0.8186609752939887 
0.8032633327572053 0.859268429609477 , 0.490177872898989 0.5561316361133738 , 0.45640892387768367 0.8226471282663876 
0.8005421861581725 0.8708264693069521 , 0.4807222618288475 0.5416422538814702 , 0.468585681546858 0.8255784708008161 
0.7967357760140723 0.8819610323648722 , 0.4715308423941139 0.5285087929967156 , 0.4815835111256918 0.8275773686276506 
0.7918162818008522 0.8926517121103159 , 0.46264684090866975 0.5166269208200444 , 0.49538700682435605 0.8287685610588782 
0.7857375267881225 0.902862100674504 , 0.4541030953160183 0.5059024312510444 , 0.5100095074297373 0.8292826620636901 
0.7784347905998433 0.912534918588716 , 0.4459245926552847 0.4962502498224489 , 0.5254907462787499 0.8292620255780735 
0.7698243593944072 0.9215846143493673 , 0.43813015883262363 0.4875932145935827 , 0.5418956113068472 0.8288693650462884 
0.7598038304582677 0.9298860733657699 , 0.4307335275448294 0.47986089384054526 , 0.5593127715307809 0.8283002267829231 
0.7482554553917627 0.9372574905063024 , 0.4237439553753822 0.47298857090907237 , 0.577850718766733 0.8278011325738636 
0.7350578241223124 0.9434351102291575 , 0.4171665086414037 0.4669164732337854 , 0.5976257967701618 0.8276956105262954 
0.720117858346084 0.9480392091866123 , 0.41100212880030806 0.461589311958903 , 0.6187301423874858 0.8284186728437228 
0.7034473524008502 0.9505407387551502 , 0.40524759325553106 0.45695621381967444 , 0.6411551838774966 0.8305502414144135 
0.68531814303205 0.9502727499431658 , 0.399895540934542 0.4529711515142634 , 0.6646364455672858 0.834803292531809 
0.666479517435682 0.9465999336982022 , 0.39493484020937825 0.4495939624573604 , 0.6884357718888175 0.8418532978336756 
0.6481968490993967 0.9393324955012028 , 0.39035168000872217 0.4467918433868415 , 0.711301600425759 0.8519228551011938 
0.6317558406310042 0.9290426540130482 , 0.38613155936663446 0.4445406755822711 , 0.7319627295362392 0.8644638643939189 
0.6178289055106354 0.9167511312080145 , 0.38226157939785105 0.4428251987378037 , 0.7497596446253914 0.8784708640434199 
0.6064405790093962 0.9033759603472573 , 0.37873203222751306 0.4416378769072019 , 0.7646775182969685 0.8930333567347789 
0.5972959726152177 0.8895237301837486 , 0.37553701693997654 0.44097728406640263 , 0.7770171399786835 0.9075461797390869 
0.5900267083767 0.8755386849879659 , 0.3726744744523278 0.44084670351492267 , 0.7871489467048499 0.9216618054863496 
0.5842918133963348 0.8615984484868716 , 0.37014603268961044 0.4412531350040304 , 0.7954122834479325 0.9351956104983361 
0.5798028696509706 0.8477842914598406 , 0.3679568629536269 0.44220666229819827 , 0.8020903969292802 0.9480562402311993 
0.5763218455762968 0.8341230725428738 , 0.3661156262696403 0.4437200901845824 , 0.8074126576879406 0.960204031261782 
0.5736518285379918 0.820610726273049 , 0.3646345386187864 0.4458087783099388 , 0.8115637623770995 0.9716276894062504 
0.5716274279349303 0.8072251916120584 , 0.36352957070552216 0.44849062502747744 , 0.8146931308934252 0.9823313773497024 
0.5701066134650536 0.7939334879551356 , 0.36282080067369427 0.45178617495054196 , 0.8169227153951297 0.9923275310835608 
0.5689641182797944 0.7806955307985447 , 0.36253294902092875 0.4557188386421788 , 0.8183530622331544 1.0016328245485147 
0.5680860824444224 0.767466087155666 , 0.36269614225310587 0.4603152235235337 , 0.8190679048363494 1.0102658833100384 
0.5673655310258715 0.7541956274764243 , 0.36334697731512194 0.46560558300165605 , 0.8191376211928841 1.0182459835111577 
0.5666982925708504 0.7408304853299782 , 0.36452999701926275 0.4716243963168638 , 0.8186218399437645 1.0255923123423962 
0.5659789708118294 0.7273125506384793 , 0.36629974567341805 0.4784110933153011 , 0.8175714130486301 1.032323550035458 
0.5650965460437773 0.7135786283571295 , 0.3687236679553292 0.4860109314463078 , 0.816029915534771 1.0384576341858012 
0.5639290738687086 0.6995595669443146 , 0.37188626728886476 0.4944760038736836 , 0.814034788376304 1.0440116231712402 
0.5623367268374387 0.6851793130713193 , 0.3758951952338982 0.5038662744609745 , 0.8116182074625405 1.0490016064569447 
0.5601520196140638 0.6703542572655157 , 0.38089037282981153 0.5142503107193553 , 0.8088077370900021 1.0534426260043677 
0.5571653659417982 0.6549938292233498 , 0.3870579557481155 0.5257047848452251 , 0.8056268078439637 1.0573485799206637 
0.5531030586464987 0.6390049407667473 , 0.39465202682418055 0.5383101745512365 , 0.8020950440631982 1.0607320786712546 
0.5475937725144211 0.6223074892862595 , 0.40402790298881364 0.5521354901285414 , 0.7982284540306427 1.0636042145744375 
0.5401223864636829 0.6048813467638623 , 0.41568825583926394 0.5671916648552272 , 0.7940394872309305 1.0659741823701487 
0.5299963611593089 0.5869009106208808 , 0.4303168033937458 0.5832976395617683 , 0.7895369649808227 1.0678486438065893 
0.5164839494900234 0.5690730384733623 , 0.44864024272966174 0.5997434953187808 , 0.7847259373141923 1.0692306601970951 
0.49961071846985716 0.5530891940253617 , 0.47063168730212246 0.6148399818603094 , 0.7796077237618978 1.070118018103567 
0.4812356727352421 0.5408304606821629 , 0.4944335839910041 0.6267153695210114 , 0.7741808728076311 1.0705013637860639 
0.4635551414614679 0.5324950332577553 , 0.5178515056263786 0.6351882137985289 , 0.7684434824460308 1.070363946932954 
0.44750648473864174 0.527230259124538 , 0.5399483283104055 0.6411335150618944 , 0.7623953164848299 1.0696834198028056 
0.4332326882745437 0.52421268181484 , 0.5605787309277233 0.6454007859400694 , 0.7560387103316102 1.0684337262343284 
0.4206210536132829 0.5228670508640535 , 0.5798502941184883 0.6485938483817072 , 0.7493787818021059 1.0665862947434772 
0.4095089445181784 0.5228122158085291 , 0.5979177774181722 0.6511242816694107 , 0.7424234075975266 1.064110696511298 
0.39974344624484803 0.5237926256826334 , 0.6149235350647261 0.6532795884728159 , 0.735183148224303 1.0609749798337886 
0.3911946453219881 0.5256324215150426 , 0.6309842968002197 0.6552689684118823 , 0.7276711874116691 1.057145804062313 
0.38375565301755155 0.5282074889171082 , 0.6461911620564249 0.6572512665473901 , 0.7199033144599004 1.0525884385247395 
0.3773394446373451 0.5314285062549855 , 0.6606127181703928 0.659352024792859 , 0.711897966726139 1.0472666629413934 
0.37187545863000976 0.5352304496937977 , 0.674298324037278 0.661674152385911 , 0.7036763468665891 1.0411425919095292 
0.3673067224514523 0.5395659333198551 , 0.6872807770161361 0.6643048208751264 , 0.6952626300662884 1.0341764397942563 
0.3635876198699887 0.5444008940068017 , 0.6995782310447572 0.6673200592428186 , 0.6866842786191307 1.0263262407396176 
0.36068223871731264 0.5497117633636905 , 0.7111954065784677 0.6707878899604278 , 0.6779724842380963 1.0175475406651195 
0.35856321128429414 0.5554836242932095 , 0.7221241564206515 0.674770485085203 , 0.6691627618289309 1.0077930846108254 
0.35721097750311137 0.5617090543647626 , 0.7323434309340596 0.6793256041652453 , 0.6602957210967055 0.99701253545923 
0.3566134316784101 0.5683874809223448 , 0.741818655903744 0.6845074308200148 , 0.6514180419517225 0.9851522822468783 
0.3567659490702431 0.5755249505314086 , 0.7505005092249403 0.6903668099733699 , 0.6425836712386931 0.9721554334844594 
0.3576718304836301 0.5831342681994636 , 0.758323067657184 0.6969507741602494 , 0.6338552313930623 0.9579621516295249 
0.35934325753520796 0.5912355006581719 , 0.7652013069850523 0.7043011120680417 , 0.6253055650136162 0.9425105812630243 
0.3618029299152445 0.5998568674076599 , 0.7710280085055448 0.7124515560851392 , 0.6170191911130872 0.9257387704964389 
0.3650866781060427 0.6090360605779415 , 0.7756703119773681 0.7214229397257423 , 0.6090931394504656 0.9075881936855542 
0.36924754323907794 0.6188220236032405 , 0.7789665679899952 0.7312154316616293 , 0.6016360183048032 0.8880097387243684 
0.3743621434736503 0.6292771297176551 , 0.7807249428854879 0.7417968365830175 , 0.594763043174738 0.8669732276885654 
0.38054068233390725 0.6404794002919254 , 0.7807265598761881 0.7530863772792284 , 0.5885828873237808 0.8444814164180843 
0.38794277625319307 0.6525235401752082 , 0.7787376163577867 0.7649352078166664 , 0.5831697369228963 0.8205884459973637 
0.3968022796533869 0.6655172587281959 , 0.7745355081005497 0.777109315464934 , 0.5785123417799395 0.7954206197961083 
0.40746435770489287 0.6795635107852441 , 0.7679499397674683 0.7892871965725112 , 0.5744358320615149 0.7691964866314829 
0.42043199986570534 0.6947060176704151 , 0.7589072786097326 0.8010879680868779 , 0.5705108510584381 0.7422532082319453 
