0.3653522384492116 0.30763958556142146 , 0.17010493499204382 0.9664484884362016 , 0.2424172126197115 0.5080373630649252 
0.49950945548567527 0.455027355923569 , -0.2428914326086212 0.9520706053687744 , 0.5212563631839129 0.37502747577020507 
0.5116127272970385 0.4372150512033747 , -0.2519623266917914 0.9479243967985826 , 0.5182239854557198 0.3969859890605911 
0.5241441762401227 0.41627317468214037 , -0.2608472413916717 0.9436496505731797 , 0.5145774512125159 0.42220261180722846 
0.535645569138241 0.3959744737547151 , -0.2695474535447072 0.9392507566832435 , 0.511776270467433 0.4469002066245899 
0.5454799638994765 0.3791061924125867 , -0.27806370455694884 0.9347320856021777 , 0.5104581267184392 0.4682871590477842 
0.5539131449054506 0.36565115918730773 , -0.2863964843014185 0.9300980053900502 , 0.5103577254569346 0.48637627248519066 
0.5612552092389377 0.3550527765407568 , -0.29454624979315236 0.9253528370029007 , 0.5111654266151814 0.5017198235188911 
0.5677214371510249 0.3468434590514487 , -0.30251352703723855 0.9205008107459205 , 0.5126664759471805 0.5147811672651794 
0.5734543382233968 0.34068979760281154 , -0.31029895066661006 0.9155460332576946 , 0.51471899850418 0.5258896062020425 
0.5785498954717957 0.33635953243303063 , -0.3179032733339931 0.9104924636059806 , 0.517227763923164 0.5352734410235374 
0.5830741573255996 0.3336914953913388 , -0.3253273599108431 0.9053438966015774 , 0.5201275886462102 0.5430900450696324 
0.5870730319439038 0.3325755965165877 , -0.33257217394718785 0.9001039519054218 , 0.5233735280642507 0.5494458886405392 
0.5905780942615811 0.33294038204621984 , -0.33963876036785384 0.8947760678618436 , 0.5269350521672393 0.5544089871544853 
0.5936100542250513 0.33474566653560994 , -0.3465282266453804 0.8893634992276163 , 0.5307925584812958 0.5580162712993225 
0.5961807803935087 0.33797868296119504 , -0.3532417237466514 0.8838693181393222 , 0.5349353294141094 0.5602774359620315 
0.598294349822164 0.34265295618879366 , -0.3597804275993982 0.8782964178064806 , 0.5393604638382009 0.5611760630672746 
0.599947351043859 0.3488096756116997 , -0.3661455214844413 0.872647518555496 , 0.544072556501549 0.5606682428953531 
0.6011285090068484 0.3565218551526612 , -0.3723381795396567 0.8669251759955277 , 0.5490840565937749 0.5586784059143599 
0.6018175797072679 0.36590217074490466 , -0.37835955141328426 0.8611317912509859 , 0.5544163577669831 0.5550914750666582 
0.6019833663194837 0.3771162167760995 , -0.38421074799817795 0.8552696234390065 , 0.5601017677396609 0.5497395968474428 
0.6015807209571318 0.3904041025697664 , -0.3898928280959818 0.8493408049281446 , 0.5661864931998166 0.5423805295646379 
0.6005470252812177 0.40611397090460377 , -0.395406785790344 0.8433473605352019 , 0.5727341465700928 0.5326641056227432 
0.5988025642667368 0.4247436813019714 , -0.4007535382634493 0.83729123301777 , 0.5798253600576789 0.5200905227428076 
0.5962805118420541 0.4469203046542836 , -0.4059339139005448 0.831174319729714 , 0.5875277881194572 0.5040308126785514 
0.5931102631917168 0.472834999240232 , -0.41094864159140276 0.8249985303310519 , 0.5957127644606525 0.48429190749126527 
0.5901127107390908 0.49990091664634656 , -0.41579834833478607 0.8187658784921237 , 0.6035600236566617 0.4634586419240789 
0.5881198393946635 0.5240420159937128 , -0.4204835901721741 0.8124785672771774 , 0.610238136838477 0.44560485379165893 
0.5870710664853163 0.5445540966138027 , -0.42500491198417917 0.8061389406472536 , 0.6158082315598293 0.4314323998014929 
0.586726408913949 0.5619730252560987 , -0.42936287791824657 0.7997493791956294 , 0.620510855065264 0.42040303261082107 
0.5869070776357639 0.5768416943052266 , -0.43355807474344715 0.7933122337376805 , 0.6245253831686497 0.41197150901964213 
0.5874951711026984 0.5895549375884196 , -0.4375911049442033 0.7868297898999735 , 0.6279703199024713 0.40574070957415603 
0.5884124323052007 0.6003867296413087 , -0.4414625764898172 0.7803042495941227 , 0.630924530245583 0.40143445782711773 
0.5896057161208768 0.6095262408869162 , -0.44517309180869935 0.7737377218776897 , 0.6334417617487892 0.39886147429794316 
0.5910383808588368 0.6171028978003592 , -0.4487232369868107 0.7671322194255005 , 0.6355592421889406 0.39789031983668943 
0.5926852198869225 0.6232021197525512 , -0.45211357163934573 0.7604896585830415 , 0.63730273781339 0.3984336587269564 
0.5945294384260349 0.6278747989252388 , -0.4553446196612506 0.7538118618340907 , 0.6386895672961824 0.4004387763032198 
0.5965608573655372 0.6311425774800573 , -0.458416860951737 0.7471005619759277 , 0.6397303896471666 0.4038822976065643 
0.5987749087343577 0.6330000475051012 , -0.46133072416195425 0.7403574075671088 , 0.6404302014885633 0.40876798199033937 
0.6011722010596854 0.6334143292193083 , -0.46408658050755336 0.7335839693904812 , 0.6407887655088348 0.4151271384527599 
0.6037585617156732 0.632321938943251 , -0.4666847387109755 0.7267817478063192 , 0.6408005630562691 0.42302175031297923 
0.6065455525887529 0.6296222854828198 , -0.4691254411947999 0.7199521809867903 , 0.6404542746670139 0.4325509705929393 
0.6095515215388113 0.6251663699246417 , -0.47140886175212193 0.7130966541484981 , 0.6397317262742774 0.4438624129894096 
0.6128032628433487 0.6187381759423853 , -0.4735351051079343 0.7062165100667994 , 0.6386062283255524 0.4571707510533646 
0.6163380929504922 0.610025173173356 , -0.4755042091364505 0.6993130614204275 , 0.637040502246925 0.4727872024687658 
0.6202044677480155 0.5985773079145444 , -0.4773161512001234 0.6923876059938311 , 0.6349860695130747 0.4911605231541738 
0.6244503338446201 0.5837892056084247 , -0.47897086158544594 0.6854414467037584 , 0.6323949138017927 0.5128947847503663 
0.6290447042892876 0.5651836242086713 , -0.4804682503908226 0.6784759201990586 , 0.6292979321625018 0.5384658926548196 
0.6335828846402387 0.5441768827875259 , -0.4818082601839942 0.6714924391669442 , 0.6260997616047224 0.5664561151080794 
0.6373528275344014 0.5252343362184353 , -0.48299094611606164 0.6644925363412972 , 0.6235125046426272 0.592398564502817 
0.6402694723470836 0.5100688033744396 , -0.4840165018316949 0.6574778444438181 , 0.6216214155455781 0.6145787892442919 
0.6425087468410782 0.4982822869076548 , -0.4848852031927298 0.6504500300073165 , 0.6202508424126185 0.6333931201475783 
0.6442157424809916 0.4892775546916383 , -0.48559735431351614 0.6434107507245785 , 0.6192559978934914 0.6494371316463328 
0.6454861241657619 0.4826013392337932 , -0.4861532526925794 0.6363616356711176 , 0.6185415145877843 0.6631624621576389 
0.6463826428452704 0.47793733939920074 , -0.4865531663810119 0.6293042773985014 , 0.6180449095967083 0.6748838202648476 
0.6469475526255104 0.4750667440025452 , -0.48679731805381954 0.6222402301519876 , 0.617724151489276 0.684818462908017 
0.6472099594471977 0.47383872364321417 , -0.4868858733069834 0.6151710114918695 , 0.6175502999207525 0.6931157019274662 
0.6471900967028462 0.47415162252572635 , -0.4868189317693383 0.6080981059476134 , 0.6175032211274589 0.6998757085892101 
0.6469018592474808 0.47594149889696274 , -0.48659652024784905 0.6010229699608869 , 0.6175690470613351 0.7051609682047002 
0.6463543250895392 0.4791755241618879 , -0.48621858746120084 0.593947037688641 , 0.6177386484326285 0.709002875212021 
0.645552653768325 0.4838488079642799 , -0.48568500011782706 0.5868717274072309 , 0.6180067324104688 0.7114049016910391 
0.6444985674123948 0.4899839825019266 , -0.4849955402348746 0.5797984483542885 , 0.6183713588834467 0.7123430062063348 
0.6431905184125499 0.4976334618134281 , -0.48414990371406647 0.5727286078986604 , 0.6188337713624834 0.7117633673504614 
0.6416235872595534 0.5068848508864093 , -0.48314770031716425 0.5656636189543779 , 0.6193984991185778 0.7095769672217627 
0.6397891216461254 0.517870677738436 , -0.4819884553478227 0.5586049075566031 , 0.6200737197626642 0.7056498517675108 
0.6376741426018052 0.5307846146759846 , -0.480671613594443 0.5515539204917774 , 0.6208718570536047 0.6997869018947878 
0.635260725205194 0.5459075407071723 , -0.47919654650926796 0.5445121328043062 , 0.6218102073650408 0.6917057635510713 
0.632526457176169 0.5636459535534328 , -0.4775625643851352 0.5374810548437149 , 0.6229104932699332 0.6809984286654021 
0.6294512428845805 0.5845657629829362 , -0.47576893688723193 0.5304622381480554 , 0.6241920800636184 0.6670974359315583 
