0.562479500504802 0.8807812222279445 , 0.5352569882006821 0.787713938440482 , 0.5672620215605243 0.8983497648902949 
0.5153701240697816 0.8920887959451362 , 0.5805872492638223 0.8320566575591851 , 0.569041136932405 0.8426994720543998 
0.5162506314484873 0.8735496960843246 , 0.5826190219753759 0.8260900090847219 , 0.5661288568421458 0.8672052203896746 
0.5237752956202336 0.8523505379561116 , 0.5803032659802324 0.8254734748256455 , 0.5609199486655427 0.889020912776964 
0.5373305749294649 0.8320692654740218 , 0.5734246524374931 0.8301660180368744 , 0.5542432828990508 0.9046096420478249 
0.5547604791132525 0.8153713220390505 , 0.562587936904152 0.8387265075116361 , 0.5476500942486042 0.9127470960080344 
0.5726464689421107 0.8043784577183435 , 0.5502754834133251 0.8489109256733155 , 0.5420765579105731 0.913555542167062 
0.5880437636007957 0.7997383336939926 , 0.5390847407395825 0.8597043518697753 , 0.5378700059256307 0.9074022399949532 
0.5996800307348543 0.8009392329753469 , 0.5302253981605711 0.87103943225296 , 0.5350930813705834 0.8948662603304143 
0.6069592693012233 0.8073619258041626 , 0.5243172775186284 0.8820325083932944 , 0.5337219634461571 0.8774504913612642 
0.6092377110563317 0.8184386694283883 , 0.5217985717347575 0.8903483138222348 , 0.5339622274749196 0.8580579423080981 
0.6056525382912762 0.8333527247703668 , 0.522844420762794 0.8938499869755481 , 0.5365015512119387 0.8396422138128061 
0.5954173009031831 0.8506738938573133 , 0.5276162570337245 0.8916880480941496 , 0.5419649523291012 0.8244829836072581 
0.5785262941529601 0.8683079197729263 , 0.5364556240175716 0.8837893455627335 , 0.5500165920954772 0.8147476602230612 
0.5566571812050479 0.8837713500388036 , 0.5492333955008883 0.8709375704296363 , 0.5591079335600725 0.8121360050902812 
0.5342010991010965 0.8941463080521439 , 0.5633554159419479 0.8556020720630392 , 0.5674419952229643 0.8170965454435379 
0.5153671552899458 0.898244540137488 , 0.5756808866561938 0.8399573156050427 , 0.5739504683198692 0.8286430698161902 
0.5016169249563738 0.8969042654005798 , 0.5851239885411368 0.8258245379006868 , 0.5782575967684981 0.8441161222574544 
0.4934279384205847 0.8913186570372332 , 0.5913633481697416 0.8155954165971073 , 0.5802072236756823 0.8599308519243803 
0.4911132530907538 0.8826083892759085 , 0.5943334997978935 0.8105802450043879 , 0.5795517573773613 0.8736562912784247 
0.4949755941056144 0.871790555155295 , 0.5939451800411649 0.8110276516961509 , 0.5760777361192293 0.8840267187072751 
0.5053362758083759 0.8598502337962437 , 0.5898945496602837 0.8168924185988695 , 0.5697676847973491 0.8901022731636078 
0.5224107716843879 0.8479048769553371 , 0.5815972593924756 0.8280966330297773 , 0.5609904791891451 0.8908434155736066 
0.545604834326308 0.8375395292914388 , 0.5684892889595264 0.84415583883836 , 0.5509043869801742 0.8851495574289222 
0.5712942433046183 0.8312755778889065 , 0.5519352595095665 0.862728497937435 , 0.5417690074518239 0.8728408497323795 
0.5932979317569844 0.8305470007753094 , 0.5359931934945946 0.8796856506275279 , 0.5357073850144296 0.8566122741558837 
0.6089100821530142 0.8338908639933537 , 0.5229381243982794 0.892009939598878 , 0.5331503037147151 0.8409441219664894 
0.6178313927339192 0.8395319905899222 , 0.5134678988052758 0.8988295250646926 , 0.5336992187268138 0.8284834099041061 
0.6202862807655948 0.8462383698717934 , 0.507797514833362 0.9003979810384104 , 0.536914714667052 0.8202085746485172 
0.6164307173633011 0.8531558918258224 , 0.5061575802941846 0.89711238873612 , 0.5424102126085232 0.8165766449967785 
0.6062322003669124 0.8595715717850997 , 0.5089929977562232 0.8892601781233873 , 0.5497733121428734 0.8180131756502339 
0.5895811934677785 0.8647293446026864 , 0.517064269593067 0.8770945177614095 , 0.5583530472051635 0.8250210631946251 
0.5669192901131345 0.8677097349999008 , 0.531311108945784 0.8612741988720586 , 0.5667681112070905 0.8378609916867615 
0.5412833963180002 0.8675288439761939 , 0.5512829186502447 0.8441636423469682 , 0.5724321952977641 0.8551524392355588 
0.5192129606187755 0.8641658584283094 , 0.5722911070631207 0.8301917002728683 , 0.5734944425841128 0.8724873668575432 
0.5040120720348534 0.859306045681289 , 0.5901792604848197 0.8215807178050124 , 0.5708071777463357 0.8859581620724195 
0.4957154262361081 0.8544144748401681 , 0.6036301802019256 0.8181072210327658 , 0.5656529038279752 0.894323229685787 
0.49382446466311425 0.8503652743427831 , 0.6123039190603481 0.8190407815668294 , 0.5588701265425465 0.8974388696491085 
0.4980113335786894 0.8477562910623464 , 0.6159436512414461 0.8237590453520333 , 0.5510435254458734 0.8953295891443412 
0.5081415206031616 0.847091023649832 , 0.6140910025021062 0.8317658845510164 , 0.542765987160741 0.8879880173578724 
0.5240129259906111 0.8487388826607652 , 0.6059747750484706 0.8425409524086449 , 0.5350108092269271 0.8755650904893105 
0.5446374795727206 0.8524777199057526 , 0.5906145790805127 0.8552143528646194 , 0.5297464516127756 0.8591528527883486 
0.567275683414961 0.8570633308786908 , 0.5680218210092242 0.867927753417024 , 0.5297010058418237 0.8418538412630059 
0.5869963917855047 0.861505722629072 , 0.5424938227251123 0.8776264634956961 , 0.5355082957553919 0.8277127394339525 
0.6002524223796196 0.8650523987961241 , 0.5197545808231743 0.8825803860874659 , 0.5449915070632151 0.8192121406751306 
0.6068454847219529 0.8669479278295608 , 0.5021392330973715 0.8831556494090418 , 0.5560137924466847 0.816741348320118 
0.6073144522187527 0.8666629888857107 , 0.49027463543498306 0.8802914587306474 , 0.5674094226122733 0.8198904779423625 
0.6021457082457506 0.8638558368984017 , 0.4843923108704891 0.8748565184012977 , 0.5784604911497693 0.828132570259021 
0.5919681953652938 0.8585709620800306 , 0.48476371206612945 0.8675935999656071 , 0.5882666028345858 0.8406803635130828 
0.5780552443891003 0.8518677308289007 , 0.49181580551703086 0.8591884911660577 , 0.595127460359878 0.8557887035637621 
0.562045727095342 0.8458556944281757 , 0.5060687473334673 0.8503526259121774 , 0.5968840358371998 0.8706366052183675 
0.5450339691653205 0.8420682133191647 , 0.5275953844426935 0.8420145106041448 , 0.5923691566579949 0.8827622016354111 
0.5292444646005937 0.8407596829152064 , 0.5540334556563834 0.8357223833964597 , 0.581720590009032 0.8903628592470545 
0.5185099613689215 0.8416354031776404 , 0.5799296559491518 0.833277350809068 , 0.5665588929479359 0.8919321715720121 
0.5142050979633814 0.8447805501915355 , 0.6012132332939838 0.8350359674646911 , 0.549580179008644 0.8870284079024938 
0.5159826405325925 0.8503490720844297 , 0.6160811754793414 0.8399383646255052 , 0.5329346942540754 0.8765574888487856 
0.5227400211466041 0.8578327313008727 , 0.6240725402475479 0.8466901014131973 , 0.5181859488718572 0.8623220928446504 
0.5325245004484798 0.8653799524844271 , 0.6252151255266774 0.8543218443928716 , 0.5072588842908521 0.8471431286814217 
0.5437309796598351 0.8709081951767041 , 0.6195575893852563 0.8621920432491662 , 0.5017099412209178 0.8337446871328501 
0.5559585723960168 0.8735332617836565 , 0.6070550191395925 0.8697671111566166 , 0.5019849187304001 0.8235445526184472 
0.568967221917598 0.8732801814050993 , 0.5879725335714938 0.8762976155616194 , 0.5080587547769175 0.8172671285920016 
0.5809901547964921 0.8707513316598603 , 0.5642374227417106 0.8804349643375877 , 0.5197709327278066 0.8156586295612723 
0.5886120043695444 0.8666049953590529 , 0.5399258061793688 0.8805065496337423 , 0.536460699717096 0.8197333805659252 
0.5899140047602636 0.860873062593895 , 0.5188555080567444 0.8758032690499126 , 0.5562289974490012 0.8301685939149128 
0.5849131272174393 0.8536188577726599 , 0.5039383456550709 0.8673928800536526 , 0.5761470373934992 0.8458331877324079 
0.5753169674837312 0.846237446496371 , 0.49643565724909755 0.8572487450582851 , 0.5932458855331806 0.8633587340040642 
0.5635849225704521 0.8409486512516755 , 0.4962884324869933 0.8468035505101851 , 0.6051251552085639 0.8790927237968595 
0.5507688073460758 0.8385137345068071 , 0.5031135756348204 0.8369576974401889 , 0.6111161272851131 0.891373493611724 
