0.11357312607317716 0.8170303085219163 , 0.6077673619116543 0.17351609458000117 , 0.9092725470251619 0.7342764833521528 
-0.10004712996836124 0.8312800415058982 , 0.8362747420276972 -0.019573414278009578 , 0.8943854229506575 0.9131162592261816 
-0.11032271043732338 0.8315623263867951 , 0.8486920019000795 -0.028443945651604047 , 0.8922437435472373 0.9217045057188791 
-0.12045696917503329 0.8318134455949434 , 0.8610697755673556 -0.03716598812489649 , 0.8900002286176711 0.9301754289840232 
-0.1304528605549712 0.8320355914416524 , 0.8734074998462187 -0.04574475606292984 , 0.8876583957187459 0.9385320510753475 
-0.14031320321355936 0.8322308177811271 , 0.8857047158489428 -0.05418520599083544 , 0.8852215223746099 0.9467772746637785 
-0.15004068832601622 0.8324010516615084 , 0.897961057640003 -0.0624920522011921 , 0.8826926656960066 0.9549138869937538 
-0.15963788723655045 0.8325481037983753 , 0.9101762421107569 -0.07066978131824686 , 0.8800746801357869 0.9629445639739416 
-0.16910725850235198 0.8326736780105741 , 0.9223500599376634 -0.07872266588683809 , 0.8773702335746819 0.9708718743303341 
-0.17845115440463438 0.8327793797392744 , 0.9344823675044556 -0.08665477705089189 , 0.8745818219101722 0.9786982837656876 
-0.187671826974481 0.8328667237550679 , 0.9465730796820664 -0.09446999638314998 , 0.871711782302408 0.9864261590821521 
-0.19677143357636498 0.8329371411442362 , 0.9586221633720581 -0.10217202692444 , 0.8687623052143003 0.9940577722342738 
-0.20575204208787873 0.8329919856536351 , 0.9706296317299385 -0.10976440348740506 , 0.8657354453679336 1.00159530428784 
-0.21461563571035627 0.8330325394636373 , 0.982595538994201 -0.11725050227623397 , 0.8626331317261486 1.0090408492666667 
-0.22336411744164517 0.8330600184499891 , 0.994519975855303 -0.12463354987062628 , 0.8594571765963355 1.0163964178747071 
-0.2319993142392331 0.8330755769880375 , 1.0064030653062273 -0.1319166316190237 , 0.8562092839429993 1.0236639410850563 
-0.2405229808992148 0.8330803123463982 , 1.018244958922841 -0.13910269948306664 , 0.8528910569863674 1.0308452735907385 
-0.24893680367415635 0.8330752687116069 , 1.030045833528088 -0.14619457937230715 , 0.8495040051560618 1.0379421971147704 
-0.25724240365074463 0.833061440880491 , 1.0418058881991883 -0.15319497800543885 , 0.8460495504615498 1.0449564235790179 
-0.26544133990616886 0.833039777652832 , 1.0535253415815737 -0.16010648933169383 , 0.8425290333345885 1.051889598132932 
-0.2735351124604415 0.8330111849532348 , 1.0652044294773113 -0.16693160054360665 , 0.8389437179931236 1.058743302044442 
-0.2815251650403057 0.8329765287079477 , 1.0768434026793214 -0.17367269771005572 , 0.8352947973709777 1.065519055456178 
-0.28941288766897666 0.8329366374995789 , 1.0884425250258558 -0.1803320710563557 , 0.8315833976531142 1.0722183200108468 
-0.2971996190947017 0.8328923050202097 , 1.1000020716524785 -0.1869119199161879 , 0.8278105824522165 1.0788425013500482 
-0.3048866490699919 0.8328442923412512 , 1.1115223274212707 -0.19341435737830973 , 0.8239773566587145 1.0853929514911285 
-0.3124752204923528 0.832793330016489 , 1.1230035855091627 -0.1998414146492737 , 0.8200846699931834 1.0918709710868546 
-0.3199665314164195 0.8327401200330856 , 1.1344461461392397 -0.20619504515180223 , 0.8161334202871732 1.0982778115727865 
-0.32736173694656584 0.832685337623824 , 1.145850315440586 -0.212477128376998 , 0.8121244565159733 1.1046146772072438 
-0.334661951018302 0.8326296329525609 , 1.1572164044237627 -0.21868947350721685 , 0.8080585816045327 1.1108827270087258 
-0.3418682480760904 0.8325736326836898 , 1.1685447280603711 -0.22483382282517758 , 0.8039365550257128 1.1170830765955575 
-0.3489816646545886 0.8325179414453743 , 1.179835604456357 -0.23091185492372898 , 0.7997590952082251 1.1232167999324245 
-0.35600320086976295 0.8324631431953846 , 1.191089354109792 -0.23692518772962823 , 0.7955268817699644 1.1292849309883135 
-0.3629338218258052 0.8324098024975471 , 1.2023062992448161 -0.2428753813537018 , 0.7912405575909826 1.1352884653102244 
-0.3697744589433154 0.8323584657160747 , 1.213486763214284 -0.2487639407788526 , 0.7869007307390249 1.1412283615168477 
-0.37652601121379026 0.8323096621343855 , 1.2246310699644125 -0.254592318396541 , 0.7825079762593712 1.1471055427162253 
-0.3831893463850661 0.8322639050044265 , 1.2357395435554084 -0.26036191640159456 , 0.778062837839651 1.152920897851238 
-0.38976530208201166 0.8322216925319846 , 1.2468125077326586 -0.2660740890544911 , 0.7735658293593463 1.1586752829765763 
-0.39625468686644094 0.83218350880299 , 1.2578502855436076 -0.27173014481960095 , 0.7690174363328267 1.1643695224706807 
-0.4026582812399186 0.8321498246553863 , 1.2688531989959295 -0.27733134838726986 , 0.7644181172539823 1.1700044101859532 
-0.40897683859285866 0.8321210985007566 , 1.27982156875304 -0.2828789225870636 , 0.7597683048498118 1.1755807105403768 
-0.41521108610306684 0.8320977770995385 , 1.2907557138633745 -0.2883740501989792 , 0.7550684072496855 1.1810991595535105 
-0.42136172558664686 0.8320802962933547 , 1.3016559515202144 -0.29381787566895123 , 0.7503188090764256 1.1865604658296665 
-0.4274294343039804 0.8320690816976894 , 1.3125225968491516 -0.2992115067345395 , 0.7455198724648219 1.1919653114909199 
-0.4334148657232955 0.8320645493578921 , 1.3233559627205633 -0.3045560159662796 , 0.7406719380127254 1.1973143530624573 
-0.4393186502441591 0.8320671063712483 , 1.3341563595847212 -0.30985244222979913 , 0.735775325669431 1.2026082223126207 
-0.44514139588306395 0.83207715147765 , 1.3449240953273867 -0.31510179207345557 , 0.7308303355656705 1.2078475270498752 
-0.4508836889231273 0.8320950756212036 , 1.3556594751439452 -0.3203050410459291 , 0.7258372487891752 1.2130328518787952 
-0.45654609452977807 0.8321212624849352 , 1.3663628014303215 -0.32546313494790585 , 0.7207963281094496 1.2181647589170401 
-0.4621291573341775 0.8321560890006029 , 1.3770343736890776 -0.3305769910217102 , 0.7157078186550931 1.2232437884751768 
-0.46763340198599795 0.8321999258354689 , 1.3876744884492482 -0.3356474990824898 , 0.710571948546743 1.2282704597010905 
-0.47305933367707165 0.832253137857764 , 1.398283439198604 -0.3406755225943196 , 0.7053889294884608 1.2332452711906252 
-0.4784074386373166 0.8323160845824503 , 1.4088615163271507 -0.3456618996943701 , 0.700158957320159 1.2381687015659895 
-0.4836781846042503 0.8323891205987815 , 1.4194090070807854 -0.35060744416808326 , 0.694882212533458 1.2430412100233714 
-0.48887202126731066 0.8324725959810599 , 1.4299261955241307 -0.35551294637810765 , 0.6895588607531732 1.2478632368511173 
-0.49398938068811954 0.8325668566839023 , 1.4404133625116553 -0.3603791741495704 , 0.6841890531864574 1.2526352039197377 
-0.49903067769774584 0.8326722449232374 , 1.4508707856662746 -0.3652068736140987 , 0.6787729270414644 1.257357515144931 
-0.5039963102719505 0.832789099544192 , 1.461298739364693 -0.3699967700148533 , 0.6733106059172506 1.262030556924731 
-0.508886659885327 0.8329177563769466 , 1.471697494728823 -0.37474956847469265 , 0.667802200166497 1.2666546985518157 
-0.5137020918451882 0.833058548581586 , 1.4820673196226726 -0.3794659547294576 , 0.6622478072325086 1.2712302926019412 
-0.5184429556059847 0.8332118069829081 , 1.4924084786541478 -0.3841465958282422 , 0.6566475119618299 1.2757576752994038 
-0.5231095850649892 0.8333778603961102 , 1.5027212331812696 -0.3887921408024029 , 0.6510013868937126 1.2802371668603625 
-0.5277022988399205 0.8335570359442198 , 1.513005841322346 -0.3934032213049521 , 0.6453094925275674 1.2846690718148022 
-0.532221400529136 0.8337496593681003 , 1.5232625579696857 -0.3979804522218827 , 0.6395718775694432 1.2890536793078522 
-0.5366671789549685 0.8339560553298212 , 1.533491634806473 -0.40252443225687823 , 0.6337885791584884 1.2933912633811269 
-0.5410399083907397 0.834176547710152 , 1.5436933203264607 -0.4070357444907762 , 0.6279596230742719 1.297682083234694 
-0.5453398487719383 0.834411459900908 , 1.5538678598561666 -0.41151495691707307 , 0.6220850239257647 1.301926383470235 
-0.5495672458920103 0.8346611150928502 , 1.5640154955792895 -0.41596262295468245 , 0.6161647853227137 1.3061243943159022 
-0.5537223315831669 0.8349258365598186 , 1.5741364665630853 -0.42037928193908847 , 0.6101989000300745 1.31027633183334 
-0.5578053238825795 0.835205947939759 , 1.5842310087864644 -0.42476545959297113 , 0.604187350106108 1.3143823981072822 
-0.5618164271842945 0.8355017735132861 , 1.5942993551696003 -0.4291216684773178 , 0.5981301070246869 1.3184427814181017 
-0.5657558323771626 0.835813638480412 , 1.60434173560485 -0.4334484084239784 , 0.5920271317823055 1.3224576563976365 
-0.5696237169690475 0.8361418692360564 , 1.6143583769888095 -0.43774616695056695 , 0.5858783749902309 1.3264271841685806 
-0.5734202451975408 0.83648679364495 , 1.6243495032553452 -0.44201541965856245 , 0.5796837769521883 1.3303515124676824 
-0.5771455681273817 0.8368487413165321 , 1.6343153354094522 -0.4462566306154146 , 0.5734432677279224 1.3342307757529526 
-0.5807998237347456 0.8372280438804411 , 1.6442560915618052 -0.450470252721415 , 0.5671567671829332 1.338065095295044 
-0.5843831369785344 0.8376250352631993 , 1.6541719869638858 -0.4546567280620531 , 0.5608241850246415 1.341854579252924 
-0.5878956198587739 0.8380400519666878 , 1.6640632340435704 -0.45881648824653726 , 0.5544454208251963 1.3455993227339196 
-0.5913373714621885 0.838473433349018 , 1.6739300424410846 -0.4629499547331244 , 0.5480203640310967 1.3492994078381766 
-0.5947084779949959 0.8389255219084079 , 1.68377261904523 -0.4670575391418668 , 0.5415488939597586 1.3529549036875292 
-0.5980090128029353 0.8393966635706821 , 1.6935911680298048 -0.47113964355535354 , 0.535030879783123 1.3565658664387417 
-0.6012390363785074 0.839887207981027 , 1.703385890890142 -0.47519666080799156 , 0.5284661804983578 1.3601323392810347 
-0.60439859635538 0.8403975088006435 , 1.7131569864797007 -0.47922897476434495 , 0.5218546448856717 1.3636543524177716 
-0.6074877274898767 0.8409279240089594 , 1.7229046510466488 -0.48323696058702215 , 0.5151961114532203 1.3671319230321328 
-0.6105064516294384 0.8414788162120828 , 1.7326290782703846 -0.4872209849945765 , 0.5084904083690464 1.3705650552365638 
