0.9782644076006564 0.11036446693563629 , 0.1695463267344225 0.3970550567616167 , 0.6148354107725225 0.37137018330649285 
0.7247255714521466 0.13000937017850986 , 0.6195533600638485 0.34057461127451316 , 0.4183672135916061 0.4082057255507228 
0.7062308102303315 0.14036411678587568 , 0.6295419247824352 0.31894999582861355 , 0.42687341009483454 0.41947559438925663 
0.6865883748717184 0.15284200017429644 , 0.6389256233789996 0.29627943390938005 , 0.43713214685688334 0.42966827292006937 
0.6657109351744634 0.16821143208782602 , 0.647984752276639 0.27194311365751817 , 0.448950457656499 0.43863516125840174 
0.6437922513859655 0.18754764083807374 , 0.6566989915512431 0.24499029470256928 , 0.4621549021703929 0.4462517714631029 
0.6222010904681687 0.211269645361539 , 0.6638465265627495 0.2151279109999273 , 0.4765985280766834 0.4523921506422796 
0.6033347179577249 0.23619756295853975 , 0.6671437330983956 0.18569785991597157 , 0.4921676940514811 0.4568942841292346 
0.5868591319371287 0.2599339190345181 , 0.6670097403742121 0.15932738534151797 , 0.5087772727962607 0.45952840262770983 
0.5716464684158655 0.28285293341087275 , 0.6646652256001665 0.1359610234549701 , 0.5263344510915695 0.4599757501379031 
0.557085875862251 0.3059087916424546 , 0.660886294669419 0.1150747650923667 , 0.5446739745759316 0.4578061502689246 
0.5430792711709177 0.33007733734504396 , 0.6561288822068989 0.09623128903131938 , 0.5634379917297849 0.4524810806273826 
0.5301000177523458 0.35618550671292115 , 0.6506801236324627 0.07911428816331666 , 0.581866003722793 0.44348991212750816 
0.5192842595152237 0.384452524187643 , 0.6447359486012151 0.06349973942412139 , 0.5986259369911628 0.43083744339198166 
0.5119068881286843 0.413876194625999 , 0.6384384564167745 0.049231280173819364 , 0.6123008005621428 0.41568223220392764 
0.5082568257273691 0.44278805587936926 , 0.6318939922041619 0.036201988981917635 , 0.6224953271760707 0.3997996621424591 
0.507663078630774 0.47011710351154234 , 0.6251834341610146 0.02433873145769619 , 0.629799632315813 0.3843338720345075 
0.5092876022216383 0.495542110854988 , 0.6183697726461491 0.013590188274987383 , 0.6349887702398143 0.36965740787377066 
0.5124761948438192 0.5191099159866909 , 0.6115037394813785 0.003919465456841515 , 0.6386662107824039 0.3557603255602137 
0.5167756220840598 0.5409857216979531 , 0.6046277460578467 -0.004700004416897887 , 0.6412427769656951 0.34250398972269086 
0.5218776644553549 0.5613527552241212 , 0.5977786191512113 -0.012286666152576299 , 0.6429898615010354 0.3297236179322012 
0.5275697483248959 0.5803797156698388 , 0.5909895707840822 -0.018851991872389035 , 0.6440868259986237 0.3172619832062963 
0.5337017743661576 0.598213105064138 , 0.5842917067651966 -0.02440100972837604 , 0.6446526639762475 0.30497761166798415 
0.5401651009789576 0.6149777824443576 , 0.5777152782458056 -0.028932420800245835 , 0.6447657658828386 0.2927443453596344 
0.5468792540558595 0.6307798012377241 , 0.5712908221209563 -0.03243839498916755 , 0.6444760689307861 0.2804483007551896 
0.5537833779823101 0.6457095173718127 , 0.5650503095679272 -0.034904068187233385 , 0.6438124575573645 0.2679842578191669 
0.5608306073524729 0.6598443533001463 , 0.5590284202712701 -0.03630671521457024 , 0.6427871174838589 0.25525206891817015 
0.5679842699703451 0.6732510891371538 , 0.5532640820332289 -0.036614529726116396 , 0.6413977931040279 0.2421531475927089 
0.5752152638947877 0.6859877103002421 , 0.5478024680122815 -0.03578489254425232 , 0.6396284132005327 0.22858688924775658 
0.582500204728073 0.6981048823381811 , 0.542697743925228 -0.03376194408102682 , 0.6374481964543011 0.214446768746592 
0.5898200895974017 0.7096471248580888 , 0.5380170412936546 -0.03047318556285641 , 0.6348090142165457 0.19961576770851397 
0.5971593150045484 0.7206537456258705 , 0.5338464739479145 -0.02582471449983982 , 0.631640356155139 0.18396067587771567 
0.604504941685301 0.731159582823038 , 0.5303006653269622 -0.01969458354742075 , 0.6278405380953388 0.16732470772812916 
0.6118461349701638 0.7411955910534862 , 0.5275385256115774 -0.011923845106607538 , 0.6232614845258607 0.14951796105686765 
0.6191737321668828 0.7507892952617609 , 0.5257905047164104 -0.002305955969253381 , 0.6176819082243088 0.13030636771123882 
0.626479904457139 0.7599651252090411 , 0.5254069308210332 0.009418908071595112 , 0.6107593098294298 0.10940567372311008 
0.6337578940554741 0.7687446296274276 , 0.5269400845818685 0.023530951532206665 , 0.6019481664702594 0.0865141258441121 
0.6410018242720891 0.7771465525040792 , 0.5312326016792902 0.040109649792218996 , 0.5904117191562226 0.06153350470744825 
0.648206614210402 0.7851867501405553 , 0.5391384040549833 0.0581604902403389 , 0.5753011268422166 0.03544246662285229 
0.655368082986638 0.7928780636844661 , 0.5498836075892171 0.07462236422434135 , 0.5573944545317469 0.011289279094938966 
0.6624831769094853 0.8002307388418256 , 0.5611057723178674 0.0874709319718866 , 0.5390571958802491 -0.008911963809965718 
0.6695498563314745 0.8072534814212912 , 0.5715615090027316 0.09703935406263058 , 0.5215347797733958 -0.025503128480175243 
0.6765667452344313 0.8139541994334042 , 0.5809472432355353 0.10411071804921584 , 0.5051321566376353 -0.03927521047887352 
0.6835328526792251 0.8203403287835968 , 0.5892623795145 0.10929715986722699 , 0.4898509129138767 -0.050847781647077255 
0.6904473982514878 0.8264189663511794 , 0.5965790336979183 0.11302233824003677 , 0.47561971315819573 -0.060651597587469706 
0.6973097065947365 0.8321969272362575 , 0.60297710541207 0.11557953497467767 , 0.46235933310079547 -0.06898675520718874 
0.7041191435086659 0.8376807720239454 , 0.6085276501733151 0.11717690219597761 , 0.4499993514256209 -0.07606796721617662 
0.7108750771108431 0.8428768220506971 , 0.6132898957525862 0.11796628111274667 , 0.43848117224417266 -0.08205339615969734 
0.7175768544182012 0.8477911699992624 , 0.6173119679778527 0.11806115178384394 , 0.42775732271154815 -0.08706261477935982 
0.7242237875971503 0.8524296888654561 , 0.6206324107631643 0.11754801066591207 , 0.4177899467472874 -0.0911879925276216 
0.7308151463572511 0.8567980405289347 , 0.6232816558977318 0.1164937809442674 , 0.4085493428526192 -0.09450211446945553 
0.7373501542733717 0.8609016843689248 , 0.625283230361907 0.11495077457449561 , 0.40001276047232337 -0.09706275193967379 
0.7438279876158469 0.8647458860179673 , 0.6266546801570274 0.11296009919175261 , 0.3921634773347278 -0.09891627820597335 
0.7502477757632531 0.8683357261987368 , 0.627408240578148 0.11055404694987077 , 0.38499012876620103 -0.10010006614486097 
0.7566086025877817 0.8716761095324076 , 0.627551288996887 0.10775779655765949 , 0.3784862535229335 -0.10064419908632051 
0.762909508407555 0.8747717731915438 , 0.6270866087532496 0.10459063783015142 , 0.37265002794679764 -0.10057270401794864 
0.76914949223428 0.8776272952719982 , 0.6260124816973172 0.10106685370652906 , 0.3674841711760051 -0.09990444197478072 
0.775327514133187 0.8802471027650473 , 0.6243226150135311 0.0971963479177012 , 0.3629960159608841 -0.09865374367900187 
0.7814424975707406 0.8826354790170279 , 0.622005895292696 0.09298507606116183 , 0.35919775224416567 -0.09683084807444316 
0.7874933316640286 0.8847965705658992 , 0.6190459483223302 0.08843531725821709 , 0.35610686512124345 -0.09444218082036974 
0.7934788732704815 0.8867343932403515 , 0.6154204648397512 0.08354580898324772 , 0.35374680699736955 -0.09149049521985263 
0.7993979488719333 0.8884528373954691 , 0.6111002275491247 0.07831175678146222 , 0.3521479686865443 -0.08797488717318476 
0.8052493562160049 0.8899556721371608 , 0.6060477382604997 0.07272472220225178 , 0.35134905063109767 -0.08389068733566601 
0.8110318656826432 0.8912465483520877 , 0.6002152880825781 0.06677238616817008 , 0.3513989913423811 -0.07922922751651126 
0.8167442213464936 0.8923290003050359 , 0.5935422243789201 0.06043818264364418 , 0.35235969938218864 -0.07397747594493356 
0.8223851417092857 0.8932064454823673 , 0.5859510210886573 0.05370080414712417 , 0.3543099823096594 -0.06811754262574496 
0.8279533200849948 0.8938821822328304 , 0.5773415094066435 0.04653361166608864 , 0.357351315615964 -0.06162608689517256 
0.8334474246431145 0.8943593845588482 , 0.5675821928149647 0.038904080397066367 , 0.36161652764952323 -0.05447375795216804 
0.8388660981715392 0.8946410930949559 , 0.5564968149216545 0.030773707453872725 , 0.3672832320144087 -0.04662509354508203 
0.8442079577566731 0.8947302007890534 , 0.5438430868082019 0.02209969733945874 , 0.3745951005427273 -0.03804019112476559 
0.8494715949112412 0.8946294309185513 , 0.5292788447309189 0.012842562306074385 , 0.3838957054654422 -0.028682286220879125 
