0.6736776083616927 0.675379489058738 , 0.6277076169974871 0.3498918382910209 , 0.54130913161563 0.18297007691588152 
0.6927713597838152 0.38417212996202804 , 0.6406110942503931 0.45675469483043857 , 0.5093119029406019 0.36731457947317286 
0.6850023899461272 0.39818970054425923 , 0.6326864084951047 0.423625712559367 , 0.5250055585335783 0.38642599116201326 
0.6714864069768387 0.4136759000541279 , 0.6250491786271892 0.3877860450697176 , 0.5461587713707822 0.4067794591417939 
0.6517415317135433 0.4272130399557256 , 0.6169147950327696 0.35461788731895105 , 0.5740380302284972 0.42641047699096274 
0.6265253535203327 0.43728018727517515 , 0.6084904716402616 0.32812129256784306 , 0.6076785318142158 0.4428399244226212 
0.5989848763884943 0.4445815791824543 , 0.6005868443622646 0.30817031147858587 , 0.6431226362240513 0.4554895136045992 
0.5748071978940738 0.44988708068604816 , 0.5933434592761246 0.29343944412186673 , 0.6745436998046118 0.4649148794577244 
0.5543957131016511 0.4533091805152636 , 0.5866378941183873 0.28285467781051044 , 0.7016607497547719 0.4720775459398653 
0.5369537238695703 0.4549353788595681 , 0.5803326106467556 0.27571225799905563 , 0.7254080224584846 0.47759376740701553 
0.521890082619599 0.45484935682779376 , 0.5743113826546733 0.2715607679821922 , 0.7464928917005381 0.48183127945565324 
0.5088363280358511 0.45310443248608345 , 0.5684737103510232 0.2701123619166247 , 0.7653843185879361 0.485024609862931 
0.4975716135505795 0.4497159117361384 , 0.5627244444967466 0.271191841302804 , 0.7823982989274844 0.4873336512266967 
0.4879765575161282 0.4446583179833316 , 0.5569631659850438 0.2747095210454537 , 0.7977546334736385 0.4888735652368537 
0.4800119827117686 0.4378613621803606 , 0.5510720533803385 0.2806488088777688 , 0.8116103208827035 0.4897312332075096 
0.4737155418135776 0.42920258789715315 , 0.544899276341141 0.28906378186744514 , 0.824079538820092 0.4899750345010407 
0.46921519913274884 0.41849692641675007 , 0.5382329821483346 0.30008336489243154 , 0.8352461756937273 0.4896611129564573 
0.46676420253820256 0.40549030498235944 , 0.5307579249857042 0.3139133927789861 , 0.845172229450904 0.48883770650429337 
0.46680214425722355 0.38989700883516765 , 0.5219881625773103 0.3307960476456048 , 0.8539040501402768 0.4875483477848665 
0.4699900788377353 0.3716650151878901 , 0.5112264595024304 0.3507421430067165 , 0.8614778186346449 0.4858342460710323 
0.47679041891586693 0.35202270533031516 , 0.49797857934015083 0.3724831897795802 , 0.8679253587187928 0.48373550915574354 
0.48597173594646614 0.3343583856560969 , 0.4834426685482354 0.3925933200270111 , 0.873279952480109 0.48128969858253096 
0.495490457918722 0.32063917753984805 , 0.46962680152663117 0.4090749274164357 , 0.8775770975294575 0.4785272993093551 
0.5044769932457758 0.31064260409067723 , 0.45736832996660254 0.422129082674553 , 0.8808490337624322 0.47546971750040856 
0.5127438899405763 0.3037449591376711 , 0.4468298622226566 0.4323655891146225 , 0.8831206048115776 0.47213085601334526 
0.5203001981759885 0.29944561964571886 , 0.4379864152853595 0.4402765775866867 , 0.8844077435134625 0.4685192070332332 
0.5271955516214611 0.29739560923200087 , 0.4307817095936242 0.44620633158565465 , 0.8847170957597251 0.4646394634479832 
0.5334776218418301 0.2973573512723759 , 0.42517083519387294 0.4503903891355641 , 0.8840458999391074 0.46049366385769863 
0.5391810176888289 0.2991703326338832 , 0.42113159013515644 0.45298902608297337 , 0.8823817491508251 0.456082045548782 
0.5443243601194729 0.3027283764689822 , 0.418667922797012 0.45410926274719743 , 0.8797020740583256 0.45140376504945895 
0.5489087442454681 0.30796517616407887 , 0.4178123560110636 0.45381860315505185 , 0.8759732567182789 0.4464576249465078 
0.5529152406416645 0.3148448997827955 , 0.41862981140089767 0.452153556796737 , 0.8711493049322484 0.44124294768610595 
0.5563001117438333 0.3233555561487648 , 0.42122422446596186 0.4491250812826503 , 0.8651700207650154 0.4357607668342234 
0.5589862748421119 0.33350314066702436 , 0.42574947190260926 0.44472269806939974 , 0.8579586102300893 0.4300155655292143 
0.5608488002438855 0.3453039468631852 , 0.43242682440457747 0.43891958067909637 , 0.8494187323263476 0.42401787672335683 
0.5616912487245588 0.35876982158873155 , 0.4415719918042454 0.43168344357947025 , 0.8394311164460063 0.41778813909743656 
0.5612102980821609 0.37387333804691564 , 0.4536339330409853 0.4230059102345732 , 0.8278501258516643 0.4113621559841495 
0.5589587862783827 0.39045760971429716 , 0.4692346605907875 0.4129858125463871 , 0.8145009101056404 0.40479798200495404 
0.5543898275844819 0.40800210824965294 , 0.4891272694045288 0.40205698815438834 , 0.7991772599857999 0.39818230786159703 
0.5473234680273602 0.4251457440403344 , 0.5137350702134059 0.391464820048958 , 0.7816358187340443 0.39163084017634586 
0.5391646910007263 0.4396114945060125 , 0.5419621097133739 0.3833537003990973 , 0.7615675562607103 0.3852762093605285 
0.5326172186501174 0.4500077262827828 , 0.5715669794998616 0.37897732786768046 , 0.7385101588248315 0.379256350115175 
0.5293943584822968 0.4565570316780037 , 0.60160979802617 0.3779371580842328 , 0.7116902004663436 0.37374721450340176 
0.5301050655147707 0.4598555892754237 , 0.6326877892711015 0.37928181343832706 , 0.6799015021889382 0.3691040015518875 
0.5349520705668713 0.46023327794709545 , 0.6649028388255278 0.38169792400715147 , 0.6428394475824112 0.3663102023113913 
