0.4355997225324155 0.22240285354210176 , 0.17236294814792652 0.8235339283408473 , 0.1656155723461744 0.8982397137117466 
0.5039283454792413 0.4212216793476269 , 0.15090576039085585 0.7216480915682103 , 0.11874413715641943 0.8013067246788583 
0.4995252527365562 0.43401504837586213 , 0.15332728784190985 0.7197423065514671 , 0.1207257024480505 0.7904191406673663 
0.49451125251247 0.4473420779698043 , 0.15450262583583763 0.7210160070834286 , 0.12456436467820889 0.7758184105414626 
0.48883083532186333 0.4612293876709927 , 0.15422974011041315 0.7253291112474629 , 0.13051766759424008 0.75761799667624 
0.48241880155358097 0.4757067738893055 , 0.15245873181060748 0.7319103993442052 , 0.13870070966232811 0.7365593223611848 
0.4751949085307961 0.4908075997080329 , 0.14977063485707537 0.7386189993616257 , 0.1486126996386451 0.714749896525037 
0.4670557835430803 0.5065690463525927 , 0.1474118574164447 0.7427995660077519 , 0.15911060206699157 0.6948078832343509 
0.45786615583123563 0.523031959930609 , 0.14636052327126886 0.7431781475677267 , 0.16935156392401207 0.6779663880963598 
0.44744985943523735 0.5402398170387539 , 0.14709656523065728 0.7395689116756894 , 0.17903181836062193 0.6643677668802522 
0.43557757825301385 0.5582364196120366 , 0.1498894216207687 0.7320865361791368 , 0.188111243152734 0.6538535398035221 
0.42194769488048106 0.5770613562146565 , 0.15499360181313224 0.720839456273485 , 0.19663694633290324 0.646275683106554 
0.4061552152541957 0.5967404288933663 , 0.16274909379446412 0.7058720119736867 , 0.20467393397785674 0.6415640547276426 
0.3876399607029385 0.6172630479113209 , 0.17364983792085872 0.6872229653823007 , 0.21228844440271927 0.6396904823010741 
0.36560037810840584 0.6385213194009076 , 0.18837782515128323 0.6651586240975147 , 0.21960003976682738 0.6404965520962733 
0.33887641726536455 0.6601234022312327 , 0.20766070704281092 0.640807792057038 , 0.22704111871834098 0.643245301306425 
0.3060391520676258 0.6808135040978608 , 0.23163891917017196 0.6171088664687405 , 0.2359001717887187 0.6462541250280943 
0.2670602433374815 0.6974913465786234 , 0.2587059516984977 0.5983052325013702 , 0.2478120479905372 0.648379916514702 
0.22645201341685728 0.707239701080301 , 0.2853025588681923 0.5865622673103282 , 0.26182367074146684 0.6503745272040664 
0.1891270970777532 0.7111540835686844 , 0.3093171394497181 0.5809999138127049 , 0.2751340064990451 0.6520224982133064 
0.1560775322175919 0.711564642349634 , 0.3302482863951679 0.5804238992962318 , 0.2872524244137566 0.6521879539488297 
0.12672482716504244 0.7099228083792061 , 0.3479773254340684 0.5840362213652387 , 0.2988760904274056 0.6502174658502509 
0.10037086652456792 0.7070006890708517 , 0.3623681016365918 0.5913056553770422 , 0.31083927486535673 0.6458701511468018 
0.07646081275019104 0.7032268988498087 , 0.3731840376480928 0.6017811952284207 , 0.3239333926282326 0.6391684015164663 
0.054579454651490236 0.6988588821393255 , 0.3801375221187287 0.6148416089761995 , 0.33886126625629753 0.6304760044791705 
0.03441573499840721 0.6940644754372397 , 0.3831762974312259 0.6292937732712429 , 0.35598621059688335 0.6208182468862129 
0.015734303193900775 0.6889617407591403 , 0.38309956514761717 0.6431213442617922 , 0.3747443746849985 0.612093410573763 
-0.0016441269221083646 0.6836382097009148 , 0.38165039787377175 0.6543526390626188 , 0.39357197207485306 0.6061856468311619 
-0.01785782866746828 0.6781595531391624 , 0.38044652827072845 0.662168415802478 , 0.41098954342325633 0.6038485266530551 
-0.033016212710921276 0.6725744222066778 , 0.38044859751344856 0.6666089295925188 , 0.4261458582239892 0.6049931437954988 
-0.04720852753003899 0.6669183891713084 , 0.38219623031756117 0.6679795239796776 , 0.43859054023899435 0.6092785824437096 
-0.06050959656900213 0.6612172944862911 , 0.38607340501149456 0.666610720698671 , 0.44801443458402407 0.6163484804097336 
-0.07298358897780999 0.6554899523046424 , 0.39244401366989706 0.6628349822593941 , 0.45411781833442944 0.6258515610306592 
-0.08468654386804975 0.6497503107586259 , 0.4016837168110459 0.6570733402446584 , 0.45658107008352034 0.6373528445914114 
-0.09566802588428236 0.644009220350674 , 0.41406434694389865 0.6500347541440675 , 0.45518192196690016 0.650132521099954 
-0.1059720482352589 0.6382759169448213 , 0.42933425999290675 0.6429996044321973 , 0.4502160312688686 0.662900974217677 
-0.11563731101420409 0.6325591448627066 , 0.44612497795782624 0.6377268084191651 , 0.4430905760828943 0.673890542312824 
-0.12469709816016197 0.6268675771536447 , 0.4623612966671757 0.6354550582769982 , 0.4359140445195027 0.6818538601640527 
-0.1331796156751283 0.6212094386150337 , 0.4765045928663906 0.6363636986897951 , 0.43025326583525414 0.6866033582898667 
-0.1411089555422 0.6155919459291628 , 0.4877847631119644 0.6400953765577887 , 0.426902435456752 0.6884891731077442 
-0.14850617137397154 0.6100210262261407 , 0.49582735588745813 0.6461978948493244 , 0.4262570585130298 0.6879575745192306 
-0.15539015153965666 0.604501318907808 , 0.5003810261871172 0.6542427860994707 , 0.4285873683790558 0.685432390587417 
-0.16177824644942118 0.5990363586920663 , 0.501206414000504 0.6637936907144364 , 0.4341500754754335 0.6813464461881931 
-0.16768667483542213 0.5936288771919396 , 0.4980923195670008 0.6742978321297063 , 0.4431725982949377 0.6762497862730499 
-0.17313070948483597 0.5882811977989781 , 0.4910679790011907 0.684907485008463 , 0.45564097351016164 0.6709878127872547 
-0.1781245988759064 0.5829956922537054 , 0.48093912638071734 0.6943499315327537 , 0.47076371552170543 0.6668308718082367 
-0.1826812066688592 0.5777751712791203 , 0.4696977839892824 0.7013250059227258 , 0.48656166570609316 0.6650763183928499 
-0.1868116072878409 0.5726229482948828 , 0.4595910387991494 0.7053572686695877 , 0.5007988115152079 0.6661962786302253 
-0.19052507531709695 0.5675425215760496 , 0.4519743059119459 0.7067719321369833 , 0.5121290124316675 0.669862041881663 
-0.19382947001999784 0.5625371950301106 , 0.4474197313969005 0.7061262882139265 , 0.5199879816496138 0.6755130123506587 
-0.19673170718536928 0.5576098530755274 , 0.4461651646345063 0.7039475119213766 , 0.5241447855773794 0.682619130597792 
-0.19923814909625592 0.5527628979808236 , 0.44836112968927505 0.7007163430142231 , 0.5244552624334973 0.6906972545996491 
-0.20135487277126987 0.5479983114509522 , 0.4541421881028697 0.6969362037805974 , 0.5207909276949165 0.6992419803631463 
-0.20308780481055003 0.5433178174181651 , 0.46355244278117724 0.6932413944010931 , 0.5131136050558891 0.7076172837754378 
-0.20444269363619574 0.5387231351190164 , 0.4762383363909697 0.6905099207135537 , 0.5017826002717424 0.7149434397621258 
-0.2054248711164552 0.5342162890939727 , 0.4908704704297136 0.6897828348277231 , 0.4881326437132579 0.7201773716730001 
-0.20603882691688555 0.5297998482297832 , 0.5050768423406198 0.6916735622310207 , 0.474540227602782 0.7227030851338919 
-0.20628787031622192 0.5254768895477798 , 0.5167512140621289 0.6959154339996156 , 0.46311489928060934 0.7227841720473004 
-0.20617418705662022 0.5212507107275539 , 0.5248716198005752 0.7018111605779691 , 0.45488081028256133 0.7211146242891728 
-0.20569917528500284 0.5171245446675597 , 0.5291165126682612 0.7086885621361128 , 0.45016090564325795 0.7183633887910232 
-0.2048638095790772 0.5131014020156365 , 0.5294134467767797 0.7159870553611781 , 0.4490286058288139 0.7150880382178811 
-0.2036689219129835 0.509184038900148 , 0.5257428363600868 0.7231982549465806 , 0.45150432857941303 0.7117942017479671 
-0.20211536998922497 0.5053750279925918 , 0.5181153560582081 0.7297790012611146 , 0.4575782569575331 0.7090224663409892 
-0.20020407090787054 0.5016769230870036 , 0.5067070300603294 0.7350685134991842 , 0.4670752838740575 0.7074310590085079 
