0.6414467079422846 0.16264367459077433 , 0.4555544765966115 0.6513536953432447 , 0.32730053299828465 0.7650281997278582 
0.3903024327372588 0.8303062082798898 , 0.48341583258334747 0.5901221447675474 , 0.5505834522165749 0.15859721661443993 
0.3941971691122102 0.8327958734938921 , 0.47780294760540537 0.600582886290066 , 0.5523016008195656 0.14564680987791911 
0.3985784197402576 0.8338655898127959 , 0.4718182967763862 0.611839911969894 , 0.5539050010205374 0.13332006787918732 
0.40344596606939614 0.8334007110149853 , 0.46545558841470924 0.6240544516552133 , 0.5554001630530758 0.12157040699167858 
0.4087995640177965 0.8312447733214489 , 0.45870904816901614 0.6374235537208736 , 0.5567931053503686 0.11035724261955474 
0.41463492214709735 0.8271822623133599 , 0.4515773451287586 0.6521983068851687 , 0.5580894502613254 0.09964500046334861 
0.4209339576326684 0.8209119988684078 , 0.444073256770001 0.6687111936506188 , 0.5592945031345119 0.08940237714285058 
0.42763965777189106 0.812008993128166 , 0.43624874215312004 0.6874147728232066 , 0.5604133176121702 0.07960180371050457 
0.43458690999594984 0.7998908576673528 , 0.4282640612137428 0.7089156170212896 , 0.5614507463274886 0.07021909497323489 
0.4413094915295591 0.7839279562227688 , 0.42058075975357057 0.7338643103466863 , 0.5624114662540515 0.06123330309242216 
0.44665314343772583 0.7643837225732084 , 0.4143486376829085 0.7620150127873873 , 0.5632999364165467 0.05262683430128153 
0.44924558449003393 0.7444511824810608 , 0.4109359597996849 0.7901885925210392 , 0.5641201732474623 0.04438579465977717 
0.44944298551757805 0.7272249776507127 , 0.4099833882996932 0.8153007683439959 , 0.5648753437199099 0.036499823667168585 
0.44820294898531166 0.7130848696068992 , 0.4105310772229869 0.8369798066399472 , 0.5655676913288826 0.02896089341503067 
0.4461368082599041 0.7015752028568635 , 0.41196613084247646 0.8556881219267296 , 0.5661987784348006 0.021762244878283894 
0.4435823560913845 0.6922271103507762 , 0.41394963906070714 0.8719006433324082 , 0.5667697223850895 0.014897815978692573 
0.4407340187856145 0.6846816191529634 , 0.416286337078193 0.8859819962131585 , 0.5672813616733736 0.008361954295755026 
0.43771180838330853 0.6786765760220592 , 0.4188555414019274 0.8981997247106732 , 0.5677343677519453 0.002149268929144494 
0.4345950315503198 0.6740206397716716 , 0.42157736513974964 0.9087503776514094 , 0.5681293208471118 -0.003745447761204103 
0.4314394516909574 0.6705731374609247 , 0.4243955037346918 0.9177796936990735 , 0.568466762111532 -0.009327261498121395 
0.4282865875095728 0.6682303094210684 , 0.4272679001380418 0.9253963773548708 , 0.5687472298895666 -0.014601117114062385 
0.42516908551845256 0.6669161461773213 , 0.43016134696172836 0.931681271585431 , 0.5689712850570002 -0.019571848100875415 
0.4221140318447 0.6665763019029489 , 0.43304815700396904 0.9366934473467443 , 0.5691395286885121 -0.02424417958781627 
0.4191451412048531 0.667174077074623 , 0.43590396208700416 0.9404742201213857 , 0.5692526142453239 -0.028622727534131646 
0.4162843272703385 0.6686878428918035 , 0.43870613447296625 0.9430497224885711 , 0.5693112557938764 -0.03271199571849755 
0.4135529488369818 0.6711095320780689 , 0.4414325353876419 0.9444324089727403 , 0.5693162333125575 -0.03651637138893219 
0.4109729254007783 0.674443989467335 , 0.4440603963065683 0.9446217001790251 , 0.5692683958298347 -0.04004011998448318 
0.40856787446226756 0.6787090987395661 , 0.44656518016398805 0.9436038499567734 , 0.5691686629109256 -0.04328737903446257 
0.4063644218814369 0.6839367064724682 , 0.44891927081821204 0.9413510143006703 , 0.5690180248375323 -0.0462621511112615 
0.40439387407677857 0.6901744743332955 , 0.4510903017784843 0.9378193908394186 , 0.5688175416819183 -0.0489682955108371 
0.40269453081569534 0.6974889288325442 , 0.4530388453797417 0.9329461589503447 , 0.5685683413417442 -0.05140951812101202 
0.4013150974357668 0.7059701759001897 , 0.4547150036496064 0.9266447524302472 , 0.568271616451808 -0.053589358668560176 
0.4003200099175714 0.7157390420727179 , 0.45605308773167796 0.9187977017408395 , 0.5679286198879319 -0.055511174151680685 
0.3997982021684778 0.7269578146487915 , 0.456962857105715 0.909245871679656 , 0.5675406582629885 -0.057178116666570813 
0.39987833895518216 0.7398461169567331 , 0.45731429632714404 0.8977725555534262 , 0.567109082254855 -0.058593102848282536 
0.40075669086381954 0.7547025469703205 , 0.4569097551661508 0.8840817931242106 , 0.5666352715072108 -0.059758770432654415 
0.4027498334308624 0.77192355836966 , 0.45543127461040056 0.8677794256796794 , 0.5661206094959181 -0.0606774143874626 
0.40638762633187364 0.7919558902751641 , 0.4523476528437732 0.8484205691469762 , 0.5655664383615343 -0.0613508897602635 
0.412477669705476 0.8148437316429417 , 0.44685007667232335 0.8259622999475893 , 0.5649739711593819 -0.06178046192865422 
0.4214485162574942 0.8385344485777028 , 0.43850908309575665 0.8024577217202006 , 0.5643441181839304 -0.061966600636026575 
0.4318047354139689 0.8592180848227545 , 0.42881974721862226 0.7817163564609738 , 0.5636772349045901 -0.061908871621851685 
0.4420297654782457 0.8759654737606619 , 0.4192988779686141 0.764666309288933 , 0.5629730740903215 -0.06160621338771825 
0.45161311616088334 0.8893928762547273 , 0.4104576125705441 0.7506899704672866 , 0.5622309888057538 -0.061057277060137305 
0.4604523867665219 0.9001639701387235 , 0.40239921669166084 0.7391221835438132 , 0.5614501140789985 -0.060260584020660146 
0.4685576862162931 0.9087634400525544 , 0.3951145520321224 0.7294767095859074 , 0.5606294792887656 -0.05921457997658524 
0.47596425419501776 0.9155294809703491 , 0.3885693862968097 0.721413736041563 , 0.5597680770453537 -0.05791764735003561 
0.48270796526593884 0.9207008316317155 , 0.3827288446090458 0.7146928385282194 , 0.5588649076621965 -0.05636810049805835 
0.48881877829363796 0.9244494741313556 , 0.37756392975818287 0.7091402687945361 , 0.5579190094853603 -0.05456417326401513 
0.4943194183599113 0.9269013670370866 , 0.37305281854723726 0.704628205430229 , 0.5569294806300327 -0.052504002805439036 
0.4992255205130096 0.928149538608545 , 0.3691807017236522 0.701061642484036 , 0.5558954953005194 -0.050185611430704456 
0.5035460580378214 0.9282624764862257 , 0.36593934287055074 0.6983699803795853 , 0.5548163166288091 -0.0476068872039345 
0.5072836760227534 0.9272895721802691 , 0.3633267342372721 0.6965015610846698 , 0.5536913072771558 -0.04476556360306224 
0.5104348023986303 0.9252646506818419 , 0.3613469764970025 0.6954201172359104 , 0.5525199386415485 -0.04165919825587569 
0.5129894800510358 0.9222081873694636 , 0.3600104382533764 0.6951025329059769 , 0.5513017992327689 -0.038285150613563995 
0.5149308690080872 0.9181285576045688 , 0.359334245899084 0.6955375703516207 , 0.55003660263001 -0.0346405582943129 
0.5162343417345826 0.913022500388724 , 0.3593431805453074 0.6967253809827617 , 0.5487241952572912 -0.03072231170960919 
0.5168660431401535 0.9068748597651305 , 0.36007111030163885 0.6986777363477206 , 0.5473645640953888 -0.026527026450974555 
0.5167807010369018 0.8996575666963007 , 0.361563172216875 0.7014190157092828 , 0.5459578442834043 -0.02205101274370696 
0.5159183285998791 0.8913277176765829 , 0.3638790625887355 0.7049880930262069 , 0.5445043263485666 -0.017290241040913285 
0.5141992099563502 0.881824474834689 , 0.3670980451062065 0.7094413973260482 , 0.5430044624746245 -0.012240302498860628 
0.51151610989995 0.8710643431904415 , 0.37132673695685864 0.7148575890590273 , 0.5414588706803726 -0.0068963625875923164 
0.507721820451378 0.8589342058318694 , 0.37671156224100133 0.721344469192468 , 0.5398683348448019 -0.0012531053624610256 
0.5026086479176641 0.845281579926323 , 0.38345927281054876 0.7290486545592575 , 0.5382337968089683 0.004695335176295889 
0.4958740442340775 0.8299032907964856 , 0.3918713398005449 0.7381668170280392 , 0.5365563335025588 0.010955461837351587 
0.4870657468097062 0.8125442162977929 , 0.40239886535753844 0.7489468268853314 , 0.5348371053699366 0.017534526478752095 
