0.4000223688243967 0.39979353475184276 , 0.11577456093735372 0.63682060852975 , 0.0073128736499588065 0.7145271721694955 
0.4323388664629699 0.728131214604119 , 0.040982448657605336 0.5710165973293275 , 0.04978848829113427 0.4519935035176407 
0.442380066276979 0.7206670143516203 , 0.026867298207741662 0.5755829948289948 , 0.05386243892698882 0.4548913062704722 
0.4516206896600964 0.7128065225892734 , 0.013875112990285526 0.5773072126844976 , 0.05761400076132758 0.4610275801773162 
0.46007663560957296 0.7045843947549949 , 0.002385511156097411 0.5762960701633126 , 0.06064765664603915 0.47026085053277955 
0.46775758674603607 0.6960299660068754 , -0.007198186387115384 0.5726550199690599 , 0.06255040305278882 0.4824563294751519 
0.47466719729321677 0.6871700654933577 , -0.014404230529430267 0.566526427536321 , 0.06284683664792302 0.4974448224214084 
0.48080433983433796 0.6780315664154448 , -0.018662827406597794 0.5581740435704106 , 0.060968290983969387 0.5149357054652316 
0.48616542757974884 0.6686433520383275 , -0.0193324989696872 0.5481458407994143 , 0.056276874801647926 0.5343521226133451 
0.490747618159988 0.6590370659381155 , -0.015892380181922683 0.5375114067219852 , 0.04825456543364423 0.5545928427909862 
0.4945518791157572 0.6492458609991555 , -0.008403300850583335 0.5279461897965108 , 0.03696122514653569 0.5739492646554206 
0.4975838281965914 0.6393012341052426 , 0.0021177456222372677 0.5211899477556359 , 0.02340822959288089 0.5906501335902082 
0.49985108018340907 0.6292300451032616 , 0.014120476994824384 0.5181963632676511 , 0.009138246233476113 0.6037149070801741 
0.5013590666753772 0.6190540218971725 , 0.026275063746190836 0.5190332466054982 , -0.004524327009858447 0.613054046948416 
0.5021081442346141 0.608791502230556 , 0.03771329122080795 0.5233298204867586 , -0.01671163204371249 0.6190199927337722 
0.5020926958078629 0.598459909719245 , 0.04791004624958847 0.5306112955319752 , -0.026892938645741743 0.6220701101998666 
0.5013016907765837 0.5880780487877828 , 0.05652740877407909 0.5404241092082144 , -0.034719296138953214 0.6226391574550896 
0.49972016730080127 0.5776678932691476 , 0.0633100185816266 0.5523557059104671 , -0.039920382470718274 0.621117716271472 
0.4973313109124967 0.5672557067110146 , 0.06802417131561087 0.5660155315872195 , -0.04224567881639801 0.6178700771528527 
0.49411883785213695 0.5568723131675047 , 0.07042434492057116 0.5810006617528675 , -0.041433379360998515 0.6132683405307146 
0.4900692426562729 0.5465523527240039 , 0.07024123446599473 0.596849346101753 , -0.03720067371055802 0.6077396166253298 
0.48517324533468686 0.536332536998847 , 0.06720006160785189 0.6129782824140162 , -0.02926350353082917 0.6018304960382236 
0.47942565037638346 0.5262493082630361 , 0.061099471011845125 0.6286034721053154 , -0.017415317976518976 0.5962885350827353 
0.47282301420014156 0.516336812316783 , 0.052004964052813504 0.6426787775139199 , -0.00171817484124542 0.5921257256203839 
0.4653591878333249 0.5066264857714645 , 0.040570661757922635 0.6539814818177455 , 0.017179953820462068 0.5905333478618767 
0.45702006329573897 0.4971494386303801 , 0.02824142577315382 0.6615267395889629 , 0.037848314342816845 0.5924651372317438 
0.4477802919170306 0.4879416172773211 , 0.016855505100796267 0.6651018456142231 , 0.05847400639388277 0.5980978525595425 
0.43760450350336644 0.4790496836815078 , 0.007882203044309245 0.6652701469759011 , 0.077623096864034 0.6068214847936778 
0.426452715024253 0.47053485085365804 , 0.002121936770246192 0.6629040147406288 , 0.09453515161721046 0.6177024498567999 
0.414287319945622 0.4624733435844188 , -0.0001167641757690123 0.6588294298920536 , 0.1089392476418567 0.6298385419746143 
0.40107893638929276 0.4549537371580071 , 0.0012269430034303138 0.6537191498415215 , 0.12080392401898665 0.6424684284515582 
0.38680914466740973 0.44807249931393006 , 0.006120457235552719 0.6481066932698881 , 0.1301802015087473 0.6549621228672685 
0.3714692165438447 0.44192981713093654 , 0.01451409580919565 0.6424307954702583 , 0.1371264910586694 0.6667807028498919 
0.35505523130250727 0.4366279971883814 , 0.026373374078120293 0.637080600960643 , 0.1416811980310822 0.6774327173020623 
0.33756105122339247 0.43227433214503674 , 0.04168534562206017 0.6324373758253633 , 0.14386340656625712 0.6864296074806867 
0.3189712643260154 0.42898982305552863 , 0.06043962384486424 0.6289147098008174 , 0.14369891524083014 0.6932367825947408 
0.2992570219449302 0.4269250393172123 , 0.08256390263703159 0.6269944548049544 , 0.14128887882974803 0.6972218213289201 
0.2783803330695931 0.42628408538014995 , 0.10776224478664345 0.6272299704111052 , 0.13696722555547328 0.6976272596598317 
0.25631841012617534 0.4273531952662623 , 0.13519119714185984 0.630110554591064 , 0.1316001961436746 0.6936775655937605 
0.2331224128526647 0.4305127047466089 , 0.16312253043579852 0.6356048593768872 , 0.12686486012324658 0.6850237513275907 
0.20899069860534586 0.43618876078352803 , 0.18932165327146439 0.6426533773502637 , 0.12479745153489955 0.672299177317295 
0.1842695445394212 0.44475737579692415 , 0.21218444472814335 0.6496173868966032 , 0.12665581414414523 0.6567665527575595 
0.15936919379080225 0.4565244269690283 , 0.23107955487996834 0.6552027132489614 , 0.1326610547409392 0.6394141752330972 
0.13474289131335596 0.47181876077553625 , 0.24591630432556025 0.6586705174241593 , 0.14245060777279359 0.6206520372513914 
0.11106101856492806 0.4910508652163004 , 0.25680347228290124 0.6596218504826824 , 0.1552453125638805 0.6004685997521041 
