0.43979840858295416 0.41652410313903976 , 0.4377772030711664 0.22130451977158982 , 0.40348989969718096 0.5206833702817112 
0.4753280022169253 0.4831062069948376 , 0.36144965344102464 0.20907905226289986 , 0.4442878556933515 0.4663267339346038 
0.47143426095528923 0.4768393135017883 , 0.35437389952455833 0.19804804633283452 , 0.45525735087145386 0.4836246333577184 
0.46563233949377686 0.4703577274056357 , 0.34797144627848653 0.1887602225521699 , 0.46746172557903803 0.4993940432345356 
0.4596371566055323 0.46559647516483954 , 0.34220890142920063 0.1810626405606408 , 0.4792194533165685 0.5118528774668609 
0.45469291362279723 0.4632966140729245 , 0.3370594311577142 0.17484824427486453 , 0.48931316657078994 0.5203671348445522 
0.4514047075018343 0.46345674614541565 , 0.3325013599339171 0.1700373264835772 , 0.49715944391554995 0.5250179205633484 
0.45007735417292394 0.4658905265057813 , 0.32851809577586055 0.16656692943060172 , 0.5024700614025168 0.5260545372559583 
0.4509384227616816 0.47042436043603025 , 0.3250984020600999 0.1643855855783841 , 0.5050286865295198 0.5237020471779269 
0.45422765118722364 0.47690906107809 , 0.3222367314277746 0.16345111756265035 , 0.5046011287363031 0.5181518145516009 
0.46018551442246647 0.4851176826892374 , 0.31993363725981294 0.1637304249210183 , 0.500946359669022 0.5096638855820855 
0.4688553069375931 0.49447074096721827 , 0.3181963228446191 0.16520103809171055 , 0.49401388156908926 0.49884021413341245 
0.47952932104905593 0.5036001139365289 , 0.3170392334627394 0.16785452969365253 , 0.4844969568395061 0.4870573495621598 
0.4903965143016846 0.5105635700443373 , 0.31648420845331965 0.17170082632428918 , 0.4741847885962971 0.47624759682371476 
0.49965406679125307 0.514167759848778 , 0.31655988401806584 0.1767700398793782 , 0.4648515605419825 0.46757419346418494 
0.506370182011455 0.5142216591621551 , 0.3173015264494487 0.18311054225193465 , 0.4573938028903977 0.46117979177825136 
0.5101672401788699 0.5109079071102312 , 0.3187524039723915 0.190786688112247 , 0.45214586720004 0.4568173979698629 
0.5108418058185454 0.5044371702184447 , 0.32096676402708696 0.19987845368170515 , 0.449256941505669 0.45419636929219126 
0.5081944753505379 0.4949670507633891 , 0.32401456687745656 0.2104834885540397 , 0.44885646912330707 0.4530614538749123 
0.5019871779028662 0.4826328049864006 , 0.3279887405053157 0.22272217471113395 , 0.4510895929431196 0.4531570134948066 
0.4920289104021818 0.4676768409674519 , 0.33301666447324 0.23674756233770367 , 0.45601993647587963 0.4540875898871856 
0.47854082542669735 0.45074081941883803 , 0.3392792463825325 0.2527648345944656 , 0.4632454395420716 0.45500633917903754 
0.46280400397506566 0.4331135686494192 , 0.3470437711998206 0.27106975107699455 , 0.47121773617641516 0.45432867346592737 
0.44680076728008544 0.41598791113427785 , 0.3567207835551248 0.2921176588680111 , 0.47754396051609116 0.45040642319005214 
0.4316269277772975 0.39941464233424834 , 0.36896168464483126 0.31662019526899216 , 0.4804768989291726 0.4424771555891006 
0.41723591694581696 0.38261175127383834 , 0.38478348260087325 0.3455670436755347 , 0.4790461118046111 0.43033319824296806 
0.40352815342849946 0.36547075363074877 , 0.40518759653529657 0.3792021687879307 , 0.47234976138750523 0.4138390707736616 
0.3930659304243296 0.35183204635381127 , 0.42884109580869956 0.41326159111982513 , 0.4591584851182721 0.3934183557187047 
0.38777670126396235 0.34355548215742604 , 0.45307720089822084 0.44234588860464863 , 0.4402116091891181 0.3726106224302665 
0.38754957590311057 0.33976526993026723 , 0.4748612796677514 0.46499197527815667 , 0.41865465578043937 0.35375474798391726 
0.3913961758130505 0.3392214502778355 , 0.4938312091031977 0.4828512923428522 , 0.3958381264350531 0.33643925057165347 
0.39691351822860704 0.3401229211396671 , 0.5103940807529408 0.4972271594806275 , 0.3737579123697534 0.32116191257204657 
0.4014890002519798 0.3408719417572096 , 0.5249253818594236 0.5088803396541147 , 0.35465112923989783 0.30875971178101685 
0.4039833343896014 0.3408686116040645 , 0.537691917119653 0.5182738837731166 , 0.33939025984204685 0.29936949781516015 
0.40417898387335593 0.34002128041921303 , 0.5488797639137959 0.5257185859658859 , 0.3280067635641494 0.2927721268072423 
0.40209428260851304 0.33833280861627546 , 0.5586217782897838 0.5314406935632024 , 0.32034945045300434 0.2887384910128634 
0.39773667477071717 0.3357755837020543 , 0.5670152700528062 0.5356141673560769 , 0.31631356652777776 0.28712224213421017 
0.39103764883003955 0.3322672030034701 , 0.5741327542874515 0.5383774021410809 , 0.3158951082338101 0.2878673880477904 
0.3818511765104156 0.32767729478190727 , 0.5800283771223134 0.5398423678520778 , 0.31918595771857217 0.2909923305583563 
0.37002908742656293 0.321876560021522 , 0.5847413725959555 0.5400992951604527 , 0.32629505132878267 0.29653613801036666 
0.35574087061783477 0.3149277380217917 , 0.5882969753795779 0.5392179572974989 , 0.33702766535388834 0.30436629787305075 
0.34030495292478613 0.3075716592177974 , 0.5907046500477516 0.5372457853935307 , 0.3500559083787632 0.31369454858101314 
0.3263885993400937 0.3013327904305683 , 0.5919542369906842 0.5342044111353756 , 0.36272267502052313 0.32297479162639736 
0.3158478314257514 0.29725554365706963 , 0.5920135445242094 0.5300901647302975 , 0.3732041354013402 0.33116628480497423 
0.30913712637524265 0.2955748494525716 , 0.5908290546990641 0.5248797869015129 , 0.3810993302769943 0.3380573568382568 
0.3062046368399261 0.29624244419372864 , 0.5883263670716261 0.5185356215851178 , 0.3865345074397489 0.34373392741349496 
0.3069557422121346 0.2991948911749376 , 0.5844084345387489 0.5110081344611423 , 0.38970133460041756 0.3483089675562615 
0.31138234818206445 0.304427397175856 , 0.5789511467877925 0.5022361842720865 , 0.3907320163814442 0.35184841174439896 
0.31958882314202924 0.31200919862861765 , 0.5717955015033303 0.49214533725399334 , 0.38968118670594165 0.35435745730973045 
0.33177151437754543 0.3220737104145607 , 0.5627342898124312 0.480643668930427 , 0.38655970716132443 0.3557946138473538 
0.34809050070481035 0.3347463896535194 , 0.5514881701380464 0.4676130256590652 , 0.3814868405084443 0.3561525778797569 
0.36821335502765695 0.3498710026122354 , 0.5376583476787606 0.4528910934279033 , 0.3751938086448834 0.3557498971522028 
0.39057241420706695 0.3665166621918253 , 0.5206258976876241 0.4362386729273047 , 0.36986719945660995 0.3557566580732114 
0.41331534395197533 0.38339952725061843 , 0.49935528627477643 0.4173185443871114 , 0.36839488112454927 0.3577939215546116 
0.436314401332548 0.39982987268218556 , 0.47224471297802545 0.3959493104567245 , 0.3725063970407275 0.3627328100534314 
0.45897885440299035 0.4140052500022789 , 0.43887984473162267 0.3738153392023257 , 0.38320681221668795 0.37069140398773687 
0.4768776289137726 0.42327830281865125 , 0.40333111427827706 0.35452326501405934 , 0.4008567681592513 0.3807104253596309 
0.4889442165061529 0.4283206660599993 , 0.370132471008971 0.3400060826699566 , 0.4219888238361771 0.3901852444623856 
0.4955991824796186 0.42991870219139844 , 0.34178286888066234 0.329713628943307 , 0.44368345999102005 0.39887966205763603 
0.4973181482695495 0.42847541017659657 , 0.31766918231532965 0.3222503779986917 , 0.4660781807664218 0.40778620501705326 
0.49502246630445057 0.4244762212549408 , 0.29690679091828154 0.316740307397336 , 0.4891362541285688 0.41729546454006483 
0.4908260562064576 0.41905052052056924 , 0.2788742421272803 0.3126855374697501 , 0.511365213017563 0.4267759352020223 
0.4873003327682265 0.4137207939095346 , 0.2631716693360919 0.30978796514211404 , 0.5305935092469826 0.43500323414069303 
