0.07038053777150854 0.30809528365005645 , 0.3698635640550698 0.7114712791174238 , 0.5337562546809885 0.7555410157137187 
0.6071168244548406 0.6531668234100916 , 0.057285244551889145 0.6353739950261689 , 0.30959828750083673 0.4865667600449387 
0.6128888887533768 0.6447083124743715 , 0.05324231571655086 0.6409301004071213 , 0.30786915203763887 0.4894691655997063 
0.6176835366767155 0.6359052953942206 , 0.05033678303730616 0.6459928604042658 , 0.3059800367935448 0.4932094226827128 
0.621497091890598 0.6267941960306662 , 0.048552337499681374 0.6505575982896844 , 0.3039509271172871 0.4977557841608486 
0.6243225449697075 0.6174116649657689 , 0.04788358158609738 0.6546165841101657 , 0.3017942299517616 0.5030793294052647 
0.6261500615837851 0.6077952706672234 , 0.04833580653312476 0.6581588469379586 , 0.29951448839065664 0.5091534608760173 
0.6269675055938962 0.5979841304719826 , 0.0499253029959 0.661169873881429 , 0.29710754791777017 0.5159535741277876 
0.6267610041794642 0.5880194809810418 , 0.05268024569752068 0.6636311706153085 , 0.2945591066305815 0.5234569268848489 
0.6255155767608801 0.5779451756369764 , 0.05664226590410816 0.66551964613617 , 0.29184251384257814 0.5316427567080529 
0.6232158412219412 0.5678080852751305 , 0.06186892513198757 0.6668067677359405 , 0.28891559015363766 0.5404927254701283 
0.6198467975925763 0.5576583659366585 , 0.06843745525818518 0.6674574101688574 , 0.2857161036568049 0.5499918023756833 
0.615394668376609 0.5475495490896309 , 0.07645037850467054 0.6674282978513019 , 0.28215530962628677 0.5601297315402666 
0.6098477432936976 0.5375384062491482 , 0.08604404439951971 0.6666659248992126 , 0.278108568814349 0.5709032473328386 
0.6031971313539382 0.5276845488026423 , 0.09740185470644203 0.6651038946298173 , 0.27340137044718615 0.5823191350487399 
0.595437261195704 0.5180497538841258 , 0.1107751711174491 0.6626599803489258 , 0.2677879241944133 0.5943978442481479 
0.5865658844237434 0.508697073195557 , 0.12651649681544605 0.6592347939343949 , 0.26091797526837684 0.6071757113512476 
0.5765832073492159 0.49968991198179064 , 0.14512840415490993 0.6547206202984699 , 0.2522887450034404 0.6206970462009389 
0.5654895520829243 0.4910915302770088 , 0.1673034163093889 0.6490576922278591 , 0.24120738811525302 0.6349583559763315 
0.5532805191666295 0.4829660281807285 , 0.1937172058046168 0.6424897604800559 , 0.22700263153631997 0.6496517898204152 
0.5399381120848824 0.4753833890955726 , 0.223492375528195 0.6362907939505347 , 0.21056986889448875 0.6634333954350923 
0.5254191409055144 0.46843310436876767 , 0.252763314771092 0.6321550160640425 , 0.19581790083095976 0.6745194580483894 
0.5096546506093623 0.4622433524011251 , 0.27968195754974967 0.6298747990112884 , 0.18466374834845417 0.6829894270687861 
0.4925644604713097 0.4569956945750309 , 0.3044965311558478 0.6286283613103446 , 0.17693936488040868 0.689483522595824 
0.4740787919570671 0.4529376629332584 , 0.32777190087733926 0.6277160824848291 , 0.17214966367315981 0.694453833063112 
0.4541703122378992 0.4503922307129472 , 0.3499497401542889 0.6265479327800059 , 0.16988030411537802 0.6981674149882465 
0.43290146741196744 0.44975420409256306 , 0.37127280425048714 0.6245802410440459 , 0.1698260848451116 0.7007731333445907 
0.4104825454129824 0.45145525528252967 , 0.3917509080957023 0.6213105539981227 , 0.1717669029988815 0.7023417692005471 
0.38731258229967425 0.45588037623704186 , 0.41114163069823983 0.6163419245532025 , 0.17554614350965214 0.7028852776909552 
0.36394993781977647 0.4632504747088455 , 0.4289934179969635 0.6094935072438465 , 0.18105700069082623 0.7023635965285075 
0.3409819355322129 0.4735452709435898 , 0.4447838460565944 0.6008791852769003 , 0.18823457491875892 0.7006831222607095 
0.31885587560629225 0.4865478124527456 , 0.45809393722675795 0.5908721852694486 , 0.197050543674516 0.6976875807590054 
0.29778676816067046 0.5019957277589654 , 0.4687070073104009 0.5799728397723085 , 0.20750658103649486 0.6931390109499256 
0.2777847965857846 0.5197472171616427 , 0.4765959886878697 0.5686766026349869 , 0.21961957123391193 0.6866837586845699 
0.2587690841063335 0.5399048007508015 , 0.48185210914293247 0.5574041137340822 , 0.23337916325830022 0.6777986639963158 
0.24077145018150548 0.5628808542956302 , 0.48461186543707374 0.5464882074223123 , 0.24861704088898695 0.665738516763257 
0.2243627328703773 0.5892363025798575 , 0.4850026236696778 0.5361891996004495 , 0.26463499996751105 0.6496820763008926 
0.21122304025949148 0.6185621872428548 , 0.4831034376588677 0.5267157206676948 , 0.2796738785892069 0.62982967057065 
0.20284901947669676 0.6481858342892451 , 0.47891833376625587 0.5182371560422292 , 0.29223300326461343 0.6086845881497253 
0.19857889574152202 0.6759718535937845 , 0.47237068373724284 0.5108917323541259 , 0.3030507770288012 0.5882439925332891 
0.19719593263229104 0.7015059149485162 , 0.4633001846430038 0.5048052641195538 , 0.31350423923227116 0.5687963994131293 
0.1978509905472576 0.7249734009097838 , 0.45144037729040104 0.5001113295738054 , 0.3247089886699074 0.5500228479976101 
0.20002033285837467 0.7466355045306021 , 0.4363790562088195 0.4969615279884512 , 0.3376009674403718 0.531510545962146 
0.20337164498842858 0.7667106544033649 , 0.4175455033351401 0.49549493378924175 , 0.35308320818399724 0.5129019902885926 
0.20767976815287723 0.7853610216555877 , 0.39454410793248174 0.49561206178388284 , 0.37177648042220696 0.4941344950417288 
0.21277812101080745 0.8026994811536958 , 0.36902891029695484 0.4962185595658789 , 0.3921933251998036 0.47618953776162465 
0.21852887818292158 0.8188025353584389 , 0.34519890795343827 0.4957406865109198 , 0.41027257037120607 0.4605643566118407 
0.22481028680273485 0.833730706222674 , 0.3244812754869593 0.49412095536198924 , 0.4247087942178717 0.44725591689653627 
0.2315166712480597 0.847541953996909 , 0.3065848497034543 0.4917710141401359 , 0.4358988355560519 0.4357946103441545 
0.23855934893745584 0.860294299621578 , 0.29105518558385246 0.4889993865628277 , 0.4443858219862576 0.4258138922967937 
0.24586565698921264 0.8720445199858685 , 0.2775469413317841 0.4859929544244818 , 0.45058775818656915 0.41707010407084905 
0.25337684273549604 0.8828464104851849 , 0.2658206093429678 0.4828600521302689 , 0.454802904429102 0.40940111586574557 
0.2610456449448516 0.8927495756180213 , 0.25571206573609156 0.47966133903978747 , 0.45724264582662266 0.40269666382339064 
0.26883401806497736 0.9017988201716826 , 0.2471095609067169 0.47642803466428074 , 0.45805677753587154 0.396880723645236 
0.2767111779502492 0.9100339855846323 , 0.23993915684288938 0.47317241424164164 , 0.45735002171442724 0.39190117865492535 
0.2846520011847455 0.9174900629026939 , 0.23415601853096876 0.4698938083121433 , 0.45519233679185156 0.3877237072663622 
0.2926357456825321 0.9241974548609887 , 0.2297395681092803 0.4665819134154282 , 0.45162504271575343 0.3843282102047824 
0.30064503903901907 0.9301823034279096 , 0.2266913495426196 0.4632183769494532 , 0.44666396792592716 0.38170689810383646 
0.3086650798001889 0.9354668327443506 , 0.22503507242096035 0.4597771306935967 , 0.44030020428641653 0.37986361504325195 
0.31668300321902815 0.9400696803350549 , 0.2248187752599011 0.45622363123691306 , 0.43249857802863656 0.3788142669092313 
0.3246873714149429 0.9440062044774963 , 0.22611949667395728 0.45251290480042006 , 0.4231934884186656 0.3785884692032829 
