0.8061539066637182 0.44906431885441755 , 0.17827903428887792 0.13540632068789427 , 0.4074506728153462 0.6531779256708878 
0.364894567168264 0.25332792025569073 , 0.4566843374816995 0.6564841352716232 , 0.5703047091179788 0.32783650968588535 
0.3816515162307253 0.24501943563617642 , 0.46157664623174055 0.666196468250961 , 0.5486554513054765 0.32643266132606186 
0.4002801019152715 0.2380714343575122 , 0.4665547421558904 0.6747147394425328 , 0.5250487696967805 0.3248623914131543 
0.42105194991065614 0.23303492759129202 , 0.4715783233355457 0.6820637979311176 , 0.49925334052174053 0.32254983969078965 
0.44396129092979075 0.2308398082490279 , 0.4766037530247637 0.6882736516104859 , 0.47131856981338793 0.31853510535368545 
0.46799482292904065 0.23258951520897253 , 0.4815882132129634 0.6933833442885151 , 0.4423005776259384 0.31167570571571157 
0.4908733270526827 0.2383732290219867 , 0.4864967151746494 0.6974418705707579 , 0.41451357154061036 0.3018334656204546 
0.5110188802410938 0.24686728326099938 , 0.4913082500332126 0.7005017155410747 , 0.3895564834936361 0.2902795664111252 
0.5283510194528935 0.25681122094345854 , 0.496015200226737 0.702609512765912 , 0.3675173940883119 0.27822783150382874 
0.5433265102945677 0.2675284555000854 , 0.5006189795515212 0.7038014613108797 , 0.34793812392185347 0.2663186484022341 
0.5564073450496932 0.27871422807164037 , 0.5051264031977819 0.7041027087408194 , 0.33034986552046725 0.25483162840073953 
0.5679519840526326 0.29024349859462245 , 0.5095475778968988 0.7035280503484752 , 0.31438405181841106 0.24387701627010155 
0.5782230966905011 0.30207611434126463 , 0.5138948718401762 0.7020827019863044 , 0.299765645237265 0.23348974888563018 
0.5874117469321898 0.3142143496374943 , 0.5181825507867119 0.6997627445260098 , 0.2862893160490406 0.22367147104969504 
0.595657391461628 0.3266840407285554 , 0.5224268504527478 0.6965551211382883 , 0.27379937185356645 0.2144094033463555 
0.6030617315337563 0.3395264078477097 , 0.5266463917285386 0.6924371274474073 , 0.26217549050564737 0.2056850299180822 
0.6096977240676962 0.35279507854967196 , 0.5308629411784617 0.6873753097082757 , 0.25132294852178433 0.1974781769552516 
0.6156150817217165 0.3665560190215902 , 0.5351026051186104 0.6813236175467886 , 0.24116592692761527 0.18976892864482034 
0.6208430939396974 0.3808895240257741 , 0.5393976531931847 0.6742205446933507 , 0.2316428666350601 0.18253849649407436 
0.6253910807300151 0.39589418503454193 , 0.5437893401881086 0.6659848097179981 , 0.22270319284981832 0.1757695704606591 
0.6292462336698927 0.41169332264466396 , 0.5483324123976311 0.6565088326675259 , 0.21430496770041824 0.16944640990100926 
0.6323678113930749 0.428444978827032 , 0.5531026170810618 0.6456487840144185 , 0.20641318529380534 0.1635548023717486 
0.6346752211791387 0.4463573307769011 , 0.5582098701305868 0.6332092818759567 , 0.1989985224582165 0.15808195256034122 
0.6360245000644578 0.465711948733333 , 0.5638226914297809 0.6189202893128113 , 0.1920364222737032 0.15301632716705468 
0.6361611718885314 0.4868943469838938 , 0.5702160128877759 0.6024067620362604 , 0.18550642899163458 0.14834745619304476 
0.6346265686137714 0.5104029647511287 , 0.5778653274254142 0.5831799373936375 , 0.1793917177287562 0.14406566306843277 
0.6306210438022779 0.5366237106868316 , 0.5875838079920477 0.5608632076191618 , 0.1736787619736162 0.1401616469072056 
0.6233154219234184 0.5644195365363935 , 0.600211197264225 0.536603274979081 , 0.16835699458029835 0.13662575369772434 
0.6139084660641461 0.5897328838335092 , 0.6145571777896358 0.5144687929876344 , 0.1634179699141598 0.13344688839205526 
0.6043697622992367 0.6110405432372726 , 0.6286600782936405 0.49599568815132494 , 0.15885377317506455 0.13061233382460122 
0.5953385483655034 0.6290548977862845 , 0.6418887449922454 0.48048465918606026 , 0.15465632041019292 0.12810900824085403 
0.586898536654583 0.6445611783188909 , 0.6541675720997234 0.467162982921476 , 0.15081750501363522 0.1259244039728319 
0.5790047585681951 0.6581076889439798 , 0.6655494149053952 0.45549389346281766 , 0.14732944029435127 0.12404698280640135 
0.5715927979807556 0.6700639661842658 , 0.6761061840197069 0.44511830136629815 , 0.1441846317674791 0.12246629766263478 
0.5646035754818189 0.6806858379099316 , 0.6859039570396241 0.43578973320146636 , 0.14137608124649848 0.12117299410180069 
0.5579876105485508 0.690156795278551 , 0.694998659258279 0.42733300866431206 , 0.1388973439611117 0.12015876127033562 
0.5517043950334444 0.6986128111771718 , 0.7034366629749066 0.4196194899529812 , 0.1367425557595905 0.11941626408304573 
0.5457208358898697 0.70615747440867 , 0.7112563359113742 0.4125520192861987 , 0.13490644196669746 0.1189390715183299 
0.5400097631904293 0.712871523964993 , 0.7184895351049383 0.40605545325061315 , 0.13338431547257373 0.11872158799759255 
0.5345487095074728 0.718819065073595 , 0.7251628352707645 0.40007050916187215 , 0.13217206898970396 0.11875899097773147 
0.529318957978426 0.7240517532825468 , 0.7312984910788947 0.39454963595075787 , 0.13126616471062066 0.11904717597989396 
0.524304810174042 0.7286116920369611 , 0.7369151800921571 0.38945416383889486 , 0.13066362350174218 0.11958270933734272 
0.519493023465239 0.7325334897589451 , 0.7420285752393269 0.3847522869519377 , 0.13036201506337528 0.12036278850231595 
0.5148723766558473 0.7358457517720959 , 0.7466517870765046 0.38041760387030166 , 0.13035945003558919 0.12138520957080114 
0.5104333324259905 0.7385721820706644 , 0.7507957065941347 0.376428041499539 , 0.13065457474781575 0.12264834164299518 
0.5061677732072462 0.7407324091321749 , 0.7544692714189303 0.3727650484096877 , 0.13124656914176464 0.1241511076713361 
0.5020687932524507 0.74234261206637 , 0.7576796722077318 0.3694129816236045 , 0.13213514830775852 0.12589297152322418 
0.4981305341936589 0.7434159991250462 , 0.7604325115322522 0.3663586350037849 , 0.1333205680420299 0.1278739310843675 
0.4943480546939053 0.7439631746677579 , 0.7627319242304356 0.3635908732024988 , 0.13480363484360017 0.13009451734294197 
0.49071722722371974 0.743992419969747 , 0.7645806657274978 0.36110034572157174 , 0.13658572081672346 0.13255579952187993 
0.48723465678372757 0.7435099058873433 , 0.7659801729586992 0.35887926285824034 , 0.13866878402551425 0.13525939646761495 
0.4838976177339654 0.7425198501953587 , 0.7669306010721942 0.3569212203556602 , 0.14105539496178143 0.13820749466217974 
0.4807040059113114 0.7410246286387385 , 0.7674308379176935 0.3552210631667781 , 0.1437487699389361 0.141402873407682 
0.4776523040146657 0.7390248459122163 , 0.7674784973322001 0.3537747813546197 , 0.14675281242107527 0.1448489379463626 
