0.3548661804456894 0.7067670783825796 , 0.8959160733610405 0.9071345846887752 , 0.762940964330631 0.857169410584934 
0.6352010777862691 0.5275938890757624 , 0.6855407576577465 0.9660548582192949 , 0.6929813826933446 0.9774223263612313 
0.6221326870971485 0.5250643555883314 , 0.6725484504597392 0.9639915818059792 , 0.7190420805804725 0.982015136261978 
0.6092074351893393 0.5234262147026291 , 0.6628341128452524 0.9627478526009714 , 0.7416816701027685 0.9848970063526883 
0.5964519070159247 0.5226496154192326 , 0.656713438714935 0.96205946192549 , 0.7605578724065005 0.9863619963115662 
0.5838902542510748 0.5227072070206249 , 0.6538517648435078 0.9616812341691432 , 0.7759811990427776 0.9866826324665205 
0.5715456648243971 0.523574541024887 , 0.653908194902008 0.9614514108512191 , 0.7882693584109551 0.9860451217801827 
0.5594413247960514 0.5252298326256082 , 0.65664768207619 0.961268666086519 , 0.7976342112651189 0.9845725749441616 
0.5476010383366814 0.5276534258562032 , 0.6619431076204254 0.9610706749178035 , 0.8041790721802534 0.982346972882282 
0.5360495970648531 0.5308271373460876 , 0.6697668437979958 0.9608211163772564 , 0.8079067772745113 0.9794228199329448 
0.5248129395471672 0.5347335737385156 , 0.6801906376057462 0.9605019154725375 , 0.8087196409844468 0.9758355844452357 
0.5139181119698188 0.5393554957656996 , 0.6933959886939949 0.9601072622289378 , 0.8064091174735465 0.9716083156616513 
0.5033930237035108 0.54467531769315 , 0.709686789800184 0.959634541434061 , 0.8006434046336655 0.9667612145290777 
0.4932659822403496 0.5506748827494623 , 0.7294509467191987 0.9590596786377885 , 0.7910062891778119 0.9613365122690379 
0.48356499030374345 0.5573357529097858 , 0.7528039437008295 0.958261215427401 , 0.7773542841327873 0.955474105319102 
0.47431682943042913 0.5646403505523868 , 0.7781787272709445 0.9568735232873551 , 0.7612276614359865 0.949557199816547 
0.46554631070269703 0.5725738520633213 , 0.8017071757610286 0.9544875716582635 , 0.7464697316736346 0.944009649934704 
0.4572768706128337 0.5811250052402214 , 0.821336001485093 0.9511336956862058 , 0.7351103460394335 0.9388123727298617 
0.4495323167483403 0.5902850997215118 , 0.8370212823548862 0.9470010424157924 , 0.7271696190341336 0.9337849315189848 
0.44233822358335456 0.6000466017262448 , 0.8491434112776001 0.9422384395889329 , 0.7222415832764054 0.9287860323411113 
0.4357227210250528 0.6104019696323048 , 0.8580306324214403 0.9369439470050421 , 0.719969864690867 0.9237251570189422 
0.42971685429060724 0.6213425920046315 , 0.8638923717648366 0.9311811871594863 , 0.7201139920819163 0.9185472944921713 
0.42435462634915955 0.6328577779260379 , 0.8668266608258988 0.9249912006429819 , 0.7225419309623018 0.9132220950872693 
0.4196727624129006 0.6449337891696473 , 0.8668302081181479 0.9183991548937517 , 0.7272202476063115 0.9077381295928901 
0.41571021253087653 0.6575529629278697 , 0.8637986445394067 0.9114178247141905 , 0.7342143610670768 0.9021002860142289 
0.4125074331450936 0.6706930353193277 , 0.8575161609405562 0.9040492404856308 , 0.7436996240517102 0.8963287978513307 
0.4101055755386753 0.6843268440581696 , 0.8476427338043092 0.8962859979006808 , 0.7559749087943753 0.8904582316974389 
0.4085458963468416 0.6984226639794138 , 0.8337497988807901 0.8881166296412503 , 0.7714275229097282 0.8845317800356252 
0.4078700667656545 0.7129455024292415 , 0.815658927412343 0.8795527914699995 , 0.7901942239593622 0.8785727797570482 
0.4081226219875701 0.7278596228567747 , 0.7948085105119186 0.8707190235209484 , 0.8107920856378711 0.8724924272785661 
0.40935648627376764 0.7431314130142879 , 0.7749897679745358 0.8618687623174649 , 0.8293769638890564 0.8660708983245364 
0.4116379727666867 0.7587285352617499 , 0.7582672890269823 0.8531133564511884 , 0.8438179563436908 0.859229181943351 
0.41504718596777684 0.7746144732075755 , 0.7446177975418592 0.844443405847447 , 0.8540582346277238 0.8520131946012667 
0.41967621502091695 0.7907424850778039 , 0.7335548547243393 0.8358439838992913 , 0.8604921483921035 0.8444846046791941 
0.4256264904249817 0.8070501708874619 , 0.7246333384177658 0.8273257571477042 , 0.8634633892946123 0.8366951456211231 
0.43300511639828165 0.8234546638590451 , 0.7175230661493252 0.8189294630603825 , 0.863195035589753 0.8286869467368616 
0.44191992241317835 0.8398487364943235 , 0.7120045205882699 0.8107257365592223 , 0.8597987751359115 0.8204966006027433 
0.4524733796943268 0.8560984227235057 , 0.7079618036714538 0.8028132578126582 , 0.8532880347715791 0.8121593931201252 
0.4647561376154675 0.8720427531904675 , 0.7053849475403838 0.7953143823453296 , 0.8435821329815084 0.803713938120492 
