0.9275976137405121 0.3107574237346712 , 0.7268780785709139 0.8948353292571003 , 0.12838267584750818 0.21904837366383623 
0.6398050501226692 0.5990990498147599 , 1.1139296083797456 0.07364725248796314 , 0.029123709656518827 0.751894824352885 
0.6261231911657152 0.5960387706819273 , 1.122786333112934 0.06747176124107028 , 0.033948843880284386 0.7611305947326105 
0.6123227866267449 0.5929121463513574 , 1.1314663631143163 0.06146289237251825 , 0.039069218417872476 0.7702660879317325 
0.5983909871195916 0.5897381418526171 , 1.1399741197591469 0.05561199917467204 , 0.04449326128019509 0.779290985628319 
0.5843147191764262 0.5865363394826068 , 1.1483139599003753 0.049911085069957034 , 0.050229689082132004 0.7881937021030444 
0.5700807611469404 0.5833271394177959 , 1.1564901664574752 0.04435274490046209 , 0.05628744055451787 0.7969612423373501 
0.5556758376533462 0.580131965908419 , 1.1645069417405318 0.038930113024674334 , 0.06267558876505541 0.8055790477225148 
0.5410867384733679 0.5769734791626869 , 1.172368402852559 0.0336368173951343 , 0.06940322683300662 0.8140308300977869 
0.52630046852031 0.5738757919519906 , 1.1800785786470818 0.02846693889779938 , 0.07647932099154159 0.8222983958058182 
0.5113044364551236 0.5708646885007382 , 1.1876414078222817 0.023414975327136746 , 0.08391252388152812 0.8303614628277332 
0.4960866903114107 0.5679678412499768 , 1.1950607378141591 0.018475809451543958 , 0.09171094003336351 0.8381974759540873 
0.48063620919671923 0.5652150184737305 , 1.2023403242144868 0.013644680692773081 , 0.09988183474772741 0.8457814274891046 
0.46494326043029766 0.5626382723556146 , 1.2094838304888857 0.008917160001709053 , 0.10843127723975002 0.8530856942982845 
0.44899983106240154 0.5602720929070762 , 1.2164948278094876 0.00428912756210476 , 0.11736370928704418 0.8600799061864272 
0.432800141138629 0.5581535080151324 , 1.2233767948480518 -0.00024324700545431607 , 0.12668143217225247 0.86673086564593 
0.41634124273011025 0.5563221040927833 , 1.2301331174014383 -0.004683522234281365 , 0.13638400802738473 0.8730025447971063 
0.3996237029319689 0.5548199356835637 , 1.236767087744072 -0.00903500046638942 , 0.14646757748289224 0.8788561914384339 
0.3826523599831847 0.5536912867626708 , 1.2432819036234122 -0.013300741821847232 , 0.15692410455233616 0.8842505817147847 
0.3654371287629095 0.5529822427472666 , 1.249680666836292 -0.01748357672029486 , 0.1677405725597314 0.8891424606286364 
0.34799381500299414 0.5527400323793398 , 1.2559663813480202 -0.02158611718450652 , 0.17889817180791873 0.8934872114607749 
0.33034487736313645 0.553012105245366 , 1.2621419509437888 -0.025610767152137153 , 0.19037153985200778 0.8972397885623793 
0.31252005523686144 0.5538449265209847 , 1.2682101764342086 -0.029559732020300267 , 0.2021281364878628 0.9003559321549237 
0.29455676189424385 0.5552824977500965 , 1.2741737524738632 -0.03343502764607115 , 0.2141278537908258 0.9027936565515828 
0.2765001333522831 0.5573646513865672 , 1.2800352640926562 -0.037238489021442694 , 0.22632297071399357 0.9045149642904837 
0.2584026303124218 0.5601252143538328 , 1.285797183081849 -0.040971778830320965 , 0.2386585547646619 0.9054876911320964 
0.24032311978227577 0.5635901844099506 , 1.2914618644157991 -0.04463639607455544 , 0.2510733839608578 0.9056873383202131 
0.22232541677076684 0.567776100767786 , 1.2970315429208574 -0.0482336849233355 , 0.26350140846730835 0.9050987108111578 
0.20447633984043806 0.5726888035510431 , 1.3025083304184646 -0.05176484389491951 , 0.27587369790003 0.9037171669994847 
0.1868434141725976 0.5783227545456782 , 1.3078942135648781 -0.05523093542353942 , 0.2881207404214571 0.9015493075334696 
0.16949242300109277 0.5846610319710224 , 1.3131910525824477 -0.05863289580221172 , 0.30017489257539226 0.8986129904867977 
0.15248504363472834 0.5916760239267056 , 1.3184005810280865 -0.06197154543109461 , 0.3119727434961178 0.8949366481599974 
0.13587679616601958 0.5993307482816078 , 1.3235244066790233 -0.0652475992487742 , 0.32345716531388985 0.8905579776227748 
0.1197154824695914 0.6075806444284977 , 1.3285640135428616 -0.06846167718716335 , 0.3345788721464797 0.885522159414274 
0.10404021399715219 0.6163756332239358 , 1.3335207649285166 -0.0716143144735092 , 0.3452973892332639 0.8798798079051817 
0.08888104004366686 0.6256622332009286 , 1.3383959074557557 -0.07470597160567062 , 0.35558142065951004 0.8736848650603504 
0.074259113598459 0.6353855491278038 , 1.3431905758398395 -0.07773704384633034 , 0.3654086787206341 0.8669926213741349 
0.06018728244893877 0.6454910000261 , 1.3479057982662803 -0.08070787011291614 , 0.37476528744371357 0.8598579967424244 
0.04667097234081283 0.655925712244775 , 1.3525425021676656 -0.08361874117676973 , 0.38364489365045423 0.852334155587603 
0.033709232505628246 0.6666395562739297 , 1.3571015202260603 -0.08646990712216397 , 0.3920476154272441 0.8444714775038425 
0.021295833527957678 0.677585846169703 , 1.361583596445915 -0.08926158404917181 , 0.39997893818505986 0.8363168645350771 
0.009420334680271172 0.688721745570031 , 1.3659893921689692 -0.09199396003182364 , 0.4074486413096922 0.8279133411174009 
-0.0019309343430474763 0.7000084358769141 , 1.3703194919304889 -0.09466720036360586 , 0.4144698105714913 0.8192998911423001 
-0.012774008152445912 0.7114111036686528 , 1.374574409082581 -0.09728145213638183 , 0.42105796722879757 0.8105114751233373 
-0.02312654897011902 0.7228987995063485 , 1.3787545911336403 -0.09983684820712467 , 0.42723032599541155 0.8015791753563845 
-0.033007237562697 0.7344442121711676 , 1.3828604247724618 -0.1023335106105874 , 0.43300518094916807 0.7925304250950281 
-0.04243528269772247 0.7460233932811011 , 1.3868922405610957 -0.10477155347637149 , 0.43840141029555973 0.7833892868508787 
-0.05143003569148719 0.7576154585900983 , 1.3908503172923883 -0.10715108550684026 , 0.44343808655803185 0.7741767535723503 
