0.5793117533043305 0.2530887569260426 , 0.07290771965253517 0.2358305609751915 , 0.44862528875180874 0.626519166955435 
0.1354902053936493 0.334590665355442 , 0.5191804592446752 0.4697070660466115 , 0.44617409707035033 0.3111407534546156 
0.13618319204324286 0.34197318807015353 , 0.5212166548227681 0.4858861837130895 , 0.44344491484266385 0.2875791130734261 
0.13825811739999508 0.34939119144616776 , 0.5221474268747347 0.5003533405243732 , 0.4404392174339451 0.2656939528861281 
0.14168269940903402 0.3567718316388341 , 0.5221509657353652 0.5134018897475784 , 0.4370110965642756 0.24526476347025658 
0.1464218022233144 0.36405169775951957 , 0.5213334583469271 0.5252367177507963 , 0.4330895011384334 0.22615006934635323 
0.1524394662285221 0.37117695321665967 , 0.5197592385212499 0.5360025909775591 , 0.4286460569589029 0.20825894066245038 
0.15970041288765602 0.37810323705341964 , 0.5174660912401454 0.5458023247177999 , 0.4236782575808735 0.19153292308544964 
0.16817116381705846 0.3847956187799498 , 0.514473443280599 0.5547080928347218 , 0.4182001546110176 0.1759347732419976 
0.17782091160632668 0.3912288004345277 , 0.5107868828979011 0.5627683848646179 , 0.4122369672044473 0.16144129955752365 
0.18862226596084475 0.39738771772147025 , 0.5064006326573868 0.5700121194442103 , 0.4058218630904436 0.14803864769098868 
0.20055198388844234 0.4032686908237261 , 0.5012987849226652 0.5764507525427247 , 0.3989939928975676 0.1357190414902184 
0.21359177864852086 0.4088813092920503 , 0.49545572494522394 0.5820787891504379 , 0.3917972581149304 0.12447838641418107 
0.2277292839005356 0.41425130830540874 , 0.48883598387689375 0.5868728020015617 , 0.38427949393124583 0.11431437454969881 
0.24295921171818086 0.41942482043693485 , 0.48139369763646433 0.5907887934022578 , 0.37649185235403004 0.10522487101747667 
0.2592846490636075 0.42447459739760274 , 0.4730718872970589 0.5937574342873366 , 0.36848822534800885 0.09720645317172995 
0.276718197931746 0.4295091390569663 , 0.46380198752715485 0.5956763042750461 , 0.36032457624977443 0.09025304152465685 
0.29528205875893143 0.4346862049769791 , 0.4535046383044828 0.5963976598320821 , 0.35205806464526107 0.0843546200476081 
0.31500462260316286 0.4402329200753979 , 0.44209427349196334 0.5957094614491292 , 0.34374586561354914 0.07949610333214227 
0.3359072354746545 0.4464751735658667 , 0.4294939180728714 0.5933068349108053 , 0.33544360816114943 0.07565647637999737 
0.3579650504279371 0.4538765993352686 , 0.41567631071208166 0.5887534680165428 , 0.32720340056865665 0.07280841750485796 
0.38100419145602815 0.4630704625165903 , 0.4007690798461936 0.5814492925082965 , 0.31907149040645366 0.07091872983178266 
0.40447152356448995 0.4747979973624392 , 0.385287466959259 0.5706904149213095 , 0.31108577118492653 0.06995007257292073 
0.4271181047044989 0.4895112177854107 , 0.37045293359362225 0.5560626095919261 , 0.3032737234105543 0.0698646574793326 
0.44720908851996544 0.506600870902519 , 0.35798356407356 0.5382073527229397 , 0.29565210911515 0.07063026123121058 
0.46373855441557804 0.5244872699250533 , 0.34887623702141213 0.518724418414013 , 0.2882299702716853 0.07222679651760297 
0.4768787052314135 0.5418387077255581 , 0.34295212509591005 0.49895020530473433 , 0.28101393138135194 0.07464957182637688 
0.48727000211388366 0.558016076180322 , 0.339562042081864 0.4795136546969722 , 0.2740127175129279 0.07790875397937512 
0.49552628683317185 0.572818929838515 , 0.33807843527234654 0.46059183872134923 , 0.2672400396031572 0.08202771629680511 
0.5021192557554651 0.586239481254436 , 0.33800882353866035 0.4421571543017752 , 0.26071668241455015 0.0870418493004581 
0.5073929678207686 0.598341192413942 , 0.33897919456127346 0.4240991618207575 , 0.2544725993266336 0.09299813062196989 
0.5115980588271433 0.6092083767451193 , 0.3406971405342097 0.406274755599107 , 0.24854956234732267 0.09995535251244324 
0.5149197984267286 0.6189266751037178 , 0.342920107352271 0.38852697685166615 , 0.24300485592967597 0.1079848329012856 
0.51749762806742 0.6275760845580793 , 0.3454305120293147 0.37069102911538826 , 0.23791662161194096 0.11717137118320198 
0.5194382254506419 0.6352289739787806 , 0.3480148004650056 0.3525955122347348 , 0.23339173579302816 0.1276139986431542 
0.5208241941491104 0.6419499999006966 , 0.3504430263814306 0.3340629740145572 , 0.22957754117813473 0.1394255109414159 
0.5217198648179634 0.6477966456171981 , 0.35244560099192623 0.31491343459892923 , 0.2266792958987862 0.15272840464054238 
0.5221751678229702 0.652819836246262 , 0.35368419459624495 0.29497699387815834 , 0.2249853992894607 0.16764165473224932 
0.5222281799557268 0.6570643677400063 , 0.35371630526456016 0.2741283368526754 , 0.22490027648838898 0.184245780263988 
0.5219067267572352 0.6605689782430292 , 0.35196489658367625 0.25236859529816874 , 0.2269731383677645 0.20250091131547177 
0.5212293133766843 0.6633658917761419 , 0.3477437616424326 0.22998889355226593 , 0.23187168668955896 0.2220836995282618 
0.5202056834270925 0.6654796684582783 , 0.34046332535979307 0.207787899926062 , 0.2401757529217904 0.24217091647232936 
0.518837507041548 0.6669254060229801 , 0.33008532610502717 0.1870599201654667 , 0.25192192856210094 0.2614531586682229 
0.5171198562690925 0.6677069868620911 , 0.31738285932515553 0.16899938175337464 , 0.2663420461144281 0.278732116241204 
0.5150435514577406 0.6678165004424371 , 0.3034836757295416 0.15408046953342977 , 0.28231753452139385 0.2935415148808029 
0.5125975201129128 0.6672349701707851 , 0.28929264773272345 0.14214487935008852 , 0.2989545938630398 0.30605863533579614 
0.5097704891545884 0.665933422676064 , 0.27535245813081394 0.13278613244537232 , 0.31572181442327363 0.3167189297352335 
0.5065520453056072 0.6638735504981943 , 0.2619423497229323 0.12558333944138178 , 0.33235036668013657 0.3259815949170939 
0.5029333573608692 0.6610077392635808 , 0.24918980269828195 0.12017888536540233 , 0.3487216016495249 0.3342518602276869 
0.49890782201723405 0.6572784383159207 , 0.2371420196594154 0.11628802231633527 , 0.3647949200320266 0.34187202422441404 
0.49447184413229633 0.6526168595795855 , 0.22580529724247445 0.1136883922173961 , 0.38056762033390534 0.3491332330596884 
0.4896259684055416 0.6469409303086717 , 0.21516580298713914 0.11220671669112396 , 0.3960529903159954 0.3562908378568743 
0.48437665768641874 0.6401523495838584 , 0.20520048851728603 0.11170742632316115 , 0.4112676155049714 0.36357870894965055 
0.4787391913555513 0.6321325207200088 , 0.19588288014741234 0.11208395155638232 , 0.4262226902057125 0.3712220125802789 
0.4727425056142577 0.6227370778380613 , 0.18718621296297433 0.11325231202860238 , 0.4409160431314442 0.3794490949900064 
0.4664374637496093 0.6117887881612527 , 0.17908519574646833 0.1151464753128288 , 0.4553221022125986 0.3885032213825886 
0.459911313873169 0.5990691032923695 , 0.17155710092556908 0.11771503339080026 , 0.4693763469099382 0.39865434817350026 
0.45331343590914297 0.5843105352931258 , 0.16458258204659276 0.12091885836857967 , 0.4829487437529406 0.4102090911949645 
0.44690123355253913 0.5671983250237218 , 0.15814648905927534 0.12472948738723674 , 0.4957970390968619 0.42351067244571144 
0.4411176014298938 0.5474086774822055 , 0.15223890800496054 0.12912802331868986 , 0.507488252273822 0.4389017840557746 
0.4366931660673883 0.5247565099342358 , 0.14685664158682626 0.13410427682123743 , 0.5172949540544618 0.4565776981011967 
0.4346534696757519 0.4995679941005984 , 0.1420052412043636 0.13965562128174294 , 0.5241860508285608 0.4762148694743287 
0.4358803874838819 0.4731191756533968 , 0.13770113593041303 0.14578457121644875 , 0.5272632382943815 0.49653473798682446 
0.44030576991533077 0.44722165197819663 , 0.13397214221744702 0.15249426407868838 , 0.5265668495758987 0.515722568799785 
0.44698297270756543 0.4230505281551902 , 0.13085468777340586 0.15978333055884475 , 0.5230071012277052 0.532604626142635 
0.4548853742297715 0.400898350479725 , 0.12838917990649196 0.1676430845578822 , 0.5175702075724131 0.5468970498190627 
