0.16598010120529683 0.7083341794159141 , 0.4216950328105583 0.9057282779307333 , 0.8910075434794537 0.010718267399563053 
0.546536502267629 0.23676050514221025 , 0.6704416853518513 0.7296788334705774 , 0.26170448987582884 0.6583413861334231 
0.5405293928811145 0.21992480564760636 , 0.6748056151959245 0.7419999541251104 , 0.2633476694182701 0.662855964973494 
0.534419663967883 0.20370007372068483 , 0.6785733215034307 0.7539052773249644 , 0.2656896920239954 0.6671753737005616 
0.5282187743658311 0.18804732490891873 , 0.6817596478704728 0.7654185256312208 , 0.26870425525900526 0.6713148742060712 
0.521937257198713 0.1729331215011183 , 0.6843760580054847 0.7765579091557681 , 0.2723693622911116 0.6752896940893244 
0.5155848506198628 0.15832843209304484 , 0.6864309792899522 0.7873370860389055 , 0.27666684758549426 0.6791152066142604 
0.5091706041950986 0.14420777553624844 , 0.6879300555473616 0.7977658335634764 , 0.281582017752849 0.6828071156464859 
0.5027029664602786 0.13054856573808676 , 0.6888763234057851 0.8078505074788516 , 0.28710338762924564 0.6863816515292723 
0.4961898574508082 0.11733060139915498 , 0.6892703224456157 0.8175943387300147 , 0.2932224975988854 0.689855784617041 
0.48963872894388083 0.10453566237713831 , 0.6891101457589323 0.826997597935216 , 0.2999338027924962 0.6932474644338564 
0.48305661446579634 0.09214718587251693 , 0.688391434476353 0.8360576445733956 , 0.30723462855315997 0.6965758943002982 
0.4764501706410695 0.0801500033276771 , 0.6871073170663229 0.8447688674211502 , 0.315125189787917 0.6998618539973834 
0.46982571111568233 0.0685301241875995 , 0.6852482916125493 0.8531225136026892 , 0.3236086747670777 0.703128086955922 
0.4631892340281774 0.05727455633042927 , 0.6828020466840136 0.8611063943109184 , 0.33269139678311843 0.706399774104863 
0.4565464438021325 0.04637115557055522 , 0.6797532137263096 0.8687044444695089 , 0.3423830199668673 0.7097051247061466 
0.4499027678744809 0.03580849850670513 , 0.6760830411014086 0.8758960997005432 , 0.3526968685194199 0.7130761265389624 
0.4432633688440704 0.02557577435717875 , 0.6717689771406863 0.8826554346545087 , 0.3636503315105527 0.7165495157345232 
0.4366331524146084 0.01566269244402757 , 0.6667841474121597 0.8889499785557314 , 0.3752653776685413 0.7201680537464517 
0.43001677140788963 0.006059402761044341 , 0.6610967113263659 0.8947390810996451 , 0.38756919476105384 0.7239822408855212 
0.4234186260292838 -0.003243572339674863 , 0.6546690888663366 0.8999716352988647 , 0.400594962599689 0.7280526617870208 
0.41684286046927765 -0.012255396825500552 , 0.6474570683721642 0.9045828578108392 , 0.41438274865386754 0.7324532637608718 
0.4102933558115411 -0.020984971096178022 , 0.6394088619742039 0.9084896551042315 , 0.42898045970956444 0.7372760407381571 
0.4037737190747054 -0.029440974211411904 , 0.6304643179773012 0.9115838214719254 , 0.4444446404433029 0.7426378774856971 
0.39728726802107794 -0.03763189847527784 , 0.6205548589905655 0.9137218554602636 , 0.460840550483666 0.7486907677612248 
0.39083701109352537 -0.04556607602197588 , 0.6096056280328632 0.9147094736460039 , 0.4782400383689209 0.7556373271221826 
0.38442562146511644 -0.05325169606383671 , 0.5975436927244943 0.9142780276464123 , 0.4967133633056988 0.7637543931636349 
0.378055403723316 -0.060696809608914715 , 0.5843223914670792 0.9120500614129539 , 0.5163048823049144 0.7734274729421714 
0.3717282514213573 -0.06790931466698959 , 0.5699879166593277 0.9074980623241179 , 0.5369665094146246 0.7851919770890823 
0.36544559489833695 -0.07489690705916972 , 0.5548482134171602 0.8999395418543322 , 0.5583888691798125 0.799738089951048 
0.35920834642312705 -0.08166696721779658 , 0.53981414722114 0.8887543205974305 , 0.5796601838510426 0.8176933713665765 
