0.23474034552160994 0.14595946005482285 , 0.08573216328333733 0.13476757119173366 , 0.5779083886935833 0.2927526622151796 
0.296640875201968 0.20478200916386416 , 0.21589727099938888 0.273968224455066 , 0.3858427512971741 0.09472945984280558 
0.2824842881578697 0.2201708129495086 , 0.22101478991515408 0.284121799564525 , 0.39488181942550726 0.06918708094770216 
0.266914910218251 0.23667780176633196 , 0.22939018584813053 0.2907519713193121 , 0.40207580143214955 0.046049920376091694 
0.24998156861848397 0.2551755268215706 , 0.2405011483846395 0.29345327536030424 , 0.40789818049540755 0.024850891279860905 
0.23289003438881914 0.2758724395883347 , 0.2528331467054238 0.29233834844960294 , 0.41265771640428817 0.005268905423798067 
0.2180659584683787 0.29737455264833906 , 0.26374993585031825 0.28902058180595874 , 0.41656500317983414 -0.012915440992562144 
0.2070071399076546 0.31769538110156786 , 0.27160624474703277 0.2856388909537449 , 0.4197675128438437 -0.02985457859357713 
0.19968326309173665 0.3358352411058696 , 0.2763263680667705 0.28330599563700015 , 0.4223712663400239 -0.0456615432811341 
0.1956123056807106 0.3514992839884045 , 0.27831341856106434 0.2824072395607529 , 0.42445517325675614 -0.06042683008742179 
0.19434882212890636 0.3646203716691381 , 0.27795208378972525 0.28308621081847546 , 0.4260799915798995 -0.07422688902587789 
0.19556446330238617 0.3751596360839137 , 0.27552251926915955 0.28544843958472693 , 0.42729391492698543 -0.08712838220690497 
0.1990312418482829 0.3830347212353315 , 0.27121346240738614 0.2896354538897881 , 0.42813619324286206 -0.099190481663384 
0.20459045265010956 0.3880864007506855 , 0.26515086093416107 0.2958594979115131 , 0.4286395839142605 -0.110466205200463 
0.21211443625633172 0.3900542281102996 , 0.2574343885739474 0.30442867032332294 , 0.428832072668252 -0.12100320497188692 
0.22143826087588678 0.38856489555274176 , 0.2482045267852151 0.31575896230827594 , 0.42873810983742927 -0.1308441643992821 
0.23219555334951017 0.3832006863769982 , 0.23780585345738695 0.3303058305402398 , 0.42837949069163406 -0.14002682345550244 
0.24344616950854892 0.3739104146735603 , 0.227158819507501 0.3481528508872657 , 0.42777590848248126 -0.1485835720990904 
0.2533744802836593 0.36207286468116673 , 0.21806132945160003 0.36794746635051384 , 0.4269450877632719 -0.15654063756994496 
0.260456769483814 0.35042377184702733 , 0.2120217009256624 0.38697353281707864 , 0.4259024270890548 -0.1639176112023704 
0.26461227013664823 0.34074849173318017 , 0.20910792842643466 0.40345988153293916 , 0.4246606989354483 -0.17072867980438378 
0.2663653986607738 0.3335834728993706 , 0.20878512568125243 0.4168810408459655 , 0.42323037315650497 -0.17698482028360057 
0.266218687639121 0.32899005753293475 , 0.2105420080463314 0.42718508436898633 , 0.4216202018130788 -0.18269544844018554 
0.26454508706843943 0.3269419976472723 , 0.21399807124531314 0.4344070371034059 , 0.4198377391847786 -0.1878693412889426 
0.2616156679527731 0.3274510024062045 , 0.21887548875719112 0.438543778205461 , 0.41788974078856705 -0.1925150871499299 
0.25764158337760373 0.33060774947989535 , 0.22495685005948537 0.43951319708123016 , 0.41578246406144215 -0.19664125309938993 
0.2528164028805462 0.33660016096229495 , 0.2320425977057403 0.4371358963001359 , 0.4135218969122448 -0.20025636380069525 
0.24737260026380845 0.3457170108503443 , 0.23989436845604442 0.4311314033450797 , 0.4111139287786784 -0.20336872073368845 
0.24168482720549475 0.358291822453358 , 0.24813160813239604 0.42117391204745996 , 0.4085644621606405 -0.2059860410390824 
0.23646489249377767 0.3743990862185422 , 0.2560365714760418 0.4071954566856357 , 0.40587943352871186 -0.20811484944244238 
0.2329134621711299 0.39292950179349645 , 0.26240277743718 0.3903097495001387 , 0.4030646578902215 -0.20975955783189965 
0.2320284948258682 0.41099266777611293 , 0.26622701388120545 0.3734084936803478 , 0.4001253887914577 -0.21092146799472525 
0.23362732296293318 0.4261683737139944 , 0.2676877640818347 0.3589099658278375 , 0.3970658104537635 -0.21159864608009646 
0.2370155911511659 0.4377038347467378 , 0.26747631175244385 0.34756279346818386 , 0.39388899459492166 -0.2117869347531862 
0.2416129363591203 0.4456012525170474 , 0.2661707403047358 0.33935947572078984 , 0.39059722083467535 -0.2114810347761018 
0.24701566978328568 0.4500104356163709 , 0.26417288825482155 0.33414444482371547 , 0.38719233946042425 -0.21067518697835091 
0.25293211796741016 0.45104025080607096 , 0.2617727037461083 0.33180296930154857 , 0.38367607578501306 -0.2093635266458841 
0.2591234822988034 0.4487119914405516 , 0.25920714117388294 0.33230792335053266 , 0.3800502740258452 -0.20754022132934885 
0.26535652467160653 0.44294916250446287 , 0.2567072796771778 0.33572997794292864 , 0.3763170931497472 -0.20519944698565606 
