0.8572352110410787 0.838596531872228 , 0.28121163377297176 0.3484944754973588 , 0.9131362786258538 0.4765144170427801 
0.7358589176915934 0.4070778531778114 , 0.6949232509507961 0.6337122658182217 , 0.6208009547975147 0.6228153054163335 
0.7098809063807776 0.38930821995468556 , 0.7309796599656981 0.6465467320972828 , 0.6107225570934286 0.6277504723603983 
0.6835354593527159 0.37387434969919076 , 0.7638602187148088 0.6576873915094013 , 0.6041874453723797 0.6320436832037746 
0.657123740724945 0.3604605902325811 , 0.7941520874138909 0.6675155785911352 , 0.6003072953010685 0.6356292555886502 
0.6308152613907738 0.3487954286876223 , 0.8223168623509671 0.6763348010592932 , 0.5984509996981633 0.638475194665451 
0.6047132020298994 0.3386623918849382 , 0.8486985547845939 0.6843638692122079 , 0.5981713666254109 0.6405791633152204 
0.5788876725989084 0.3298878235827008 , 0.8735558439498593 0.6917577909328765 , 0.5991396068911365 0.6419598098967891 
0.5533904205940305 0.3223278537221608 , 0.8970869938522231 0.698627373131934 , 0.6011057089936506 0.6426501975582717 
0.5282610563707111 0.31585913328786913 , 0.9194470911127154 0.705053259660264 , 0.6038749759564778 0.6426930314642334 
0.5035297662274132 0.3103730218172403 , 0.9407598273209088 0.7110953389490385 , 0.6072935298915823 0.6421370636460877 
0.4792186935517417 0.3057721331289816 , 0.9611256253366482 0.7167989785712952 , 0.6112388045515142 0.6410343127120898 
0.45534288417303087 0.30196832309159066 , 0.9806273305476713 0.7221991926113852 , 0.615612908719202 0.6394379087093907 
0.4319111305807647 0.2988814987384761 , 0.9993342659719009 0.7273234718637992 , 0.6203377268872386 0.6374004538100912 
0.4089268123232663 0.2964388632625414 , 1.017305172323381 0.7321937409336621 , 0.625351138793257 0.6349728202161631 
0.38638873663879253 0.2945743717908002 , 1.0345903759508943 0.7368277361562439 , 0.6306040108502174 0.6322033164653225 
0.36429195374337986 0.2932282751892645 , 1.0512334133416585 0.7412399923527355 , 0.6360577563548659 0.6291371568703665 
0.3426285185190257 0.29234669141966607 , 1.0672722670342942 0.7454425605937389 , 0.6416823378865844 0.6258161723989615 
0.3213881776027518 0.29188117989234785 , 1.0827403194124354 0.7494455377731446 , 0.647454626424717 0.622278706746874 
0.30055897030515566 0.2917883134900045 , 1.0976670986974415 0.75325746240118 , 0.6533570544373071 0.618559648521182 
0.28012774011783925 0.2920292520217676 , 1.1120788697652468 0.7568856138904954 , 0.6593765135568183 0.6146905585001035 
0.26008055973332245 0.2925693241146648 , 1.1259991075610418 0.7603362412854314 , 0.6655034561455401 0.6106998590122702 
0.24040307645537523 0.2933776246979459 , 1.1394488805759082 0.7636147397702403 , 0.671731166408621 0.6066130599441801 
0.22108078699537467 0.2944266339505771 , 1.1524471645982228 0.7667257880870171 , 0.6780551718463068 0.6024530023747722 
0.20209925141318127 0.2956918618191443 , 1.1650111017888822 0.7696734563811918 , 0.6844727702378408 0.5982401062120302 
0.18344425581702248 0.29715152047703647 , 1.1771562164089509 0.7724612914490778 , 0.690982651213931 0.5939926124862519 
0.16510193274635285 0.29878622561709367 , 1.1888965958178077 0.7750923845483345 , 0.6975845948757436 0.589726814246938 
0.14705884718902051 0.3005787263237345 , 1.2002450433639542 0.7775694256236039 , 0.7042792328869294 0.5854572724650279 
0.12930205510923978 0.30251366244981165 , 1.2112132083057545 0.7798947468451264 , 0.7110678600249097 0.5811970151174282 
0.11181914029943053 0.30457734788371016 , 1.221811696783553 0.7820703576549741 , 0.7179522863569203 0.5769577188736819 
0.09459823438219506 0.3067575777771358 , 1.232050167017844 0.7840979729925824 , 0.7249347220398648 0.572749873642648 
0.07762802391073556 0.30904345765848024 , 1.2419374112593125 0.7859790359787676 , 0.7320176882698558 0.5685829307751183 
0.06089774775768901 0.31142525233258017 , 1.2514814265145264 0.787714736040147 , 0.7392039491676883 0.5644654360396391 
0.044397187341594056 0.3138942525261652 , 1.2606894756788034 0.7893060232285978 , 0.7464964604195062 0.5604051486576032 
0.02811665170784717 0.3164426573492583 , 1.2695681403982206 0.7907536193148418 , 0.753898331333836 0.5564091477482661 
0.01204695904459075 0.3190634707839709 , 1.2781233667359089 0.7920580260980745 , 0.7614127976594041 0.5524839275303207 
-0.0038205841399031534 0.32175041056760423 , 1.286360504518774 0.793219531264898 , 0.7690432030610328 0.5486354825798638 
-0.019494205236125845 0.32449782799576393 , 1.2942843410784304 0.7942382120432955 , 0.7767929875975991 0.5448693843733067 
-0.03498168843292654 0.32730063732611203 , 1.301899129965904 0.7951139368254122 , 0.7846656819069262 0.5411908502608418 
-0.050290397761619865 0.3301542536099414 , 1.3092086151069837 0.795846364872171 , 0.7926649060945397 0.5376048059302536 
-0.06542729988944979 0.333054537914447 , 1.3162160507688636 0.7964349441598567 , 0.8007943725604898 0.5341159423380623 
-0.08039898637740882 0.33599774902222185 , 1.3229242176247997 0.7968789073809948 , 0.8090578921925127 0.5307287680091493 
-0.0952116952028749 0.3389805008058584 , 1.3293354351285915 0.7971772660667868 , 0.8174593835141869 0.5274476575397207 
-0.10987133141335814 0.3419997245749174 , 1.3354515703419199 0.7973288027539835 , 0.8260028845113417 0.524276897083465 
-0.12438348682794789 0.34505263578060785 , 1.341274043292489 0.7973320610734039 , 0.8346925669753623 0.5212207275583542 
-0.13875345874111814 0.3481367045411753 , 1.3468038288771973 0.7971853335883828 , 0.8435327533038242 0.518283386282808 
-0.15298626761203082 0.3512496295191745 , 1.3520414552599949 0.7968866471571184 , 0.8525279357919392 0.5154691477360732 
-0.16708667374347666 0.3543893147414775 , 1.356986998646342 0.7964337455308013 , 0.8616827985370377 0.5127823641400874 
-0.18105919296978218 0.35755384900497406 , 1.3616400742427655 0.7958240688266732 , 0.8710022421669198 0.5102275065807188 
-0.1949081113837112 0.36074148755634117 , 1.3659998231280215 0.795054729428287 , 0.8804914116955926 0.5078092074277378 
-0.20863749913963794 0.36395063577380093 , 1.3700648946684106 0.7941224837597824 , 0.8901557279111302 0.5055323048787826 
-0.22225122337488432 0.36717983461318127 , 1.3738334239996066 0.7930236992512618 , 0.9000009228151805 0.503401890547923 
-0.23575296029373474 0.37042774761050007 , 1.377303003965696 0.7917543156508715 , 0.9100330797679417 0.5014233611509945 
-0.2491462064597676 0.3736931492592867 , 1.3804706507461253 0.7903097996360725 , 0.9202586791535451 0.4996024755170068 
-0.2624342893421569 0.3769749146034502 , 1.383332762204055 0.7886850914185132 , 0.9306846505780046 0.4979454183904027 
-0.2756203771608046 0.3802720099061445 , 1.3858850677434376 0.7868745417058206 , 0.9413184328572698 0.49645887280040096 
-0.28870748807378765 0.38358348427216143 , 1.3881225681512397 0.7848718369546738 , 0.9521680433624506 0.4951501031855309 
-0.30169849874882454 0.38690846211623564 , 1.3900394635042512 0.7826699102881565 , 0.9632421586844759 0.4940270520079739 
-0.31459615235841093 0.3902461363825727 , 1.3916290667076565 0.7802608347079982 , 0.974550209090657 0.49309845332179514 
-0.32740306603604247 0.3935957624321551 , 1.392883699564496 0.7776356942395705 , 0.9861024899114491 0.4923739677406405 
-0.34012173782860466 0.39695665252416906 , 1.3937945673946384 0.7747844273042199 , 0.9979102938738689 0.49186434458397715 
-0.352754553177612 0.4003281708264049 , 1.3943516070485968 0.7716956347727448 , 1.0099860695689178 0.4915816188132164 
-0.3653037909595475 0.4037097288968777 , 1.3945433015803468 0.7683563425966484 , 1.0223436128191035 0.49153935291884004 
-0.37777162911310536 0.40710078158532154 , 1.3943564526872543 0.7647517053085388 , 1.0349982998657539 0.4917529375185058 
-0.39016014987866415 0.4105008233087428 , 1.3937758990491311 0.7608646315178479 , 1.0479673742694358 0.49223996958577537 
-0.40247134467279994 0.4139093846599477 , 1.3927841645381558 0.7566753049972468 , 1.0612703035745468 0.49302073475517166 
-0.4147071186180395 0.4173260293119589 , 1.391361014380231 0.7521605637630207 , 1.0749292276777112 0.4941188313373866 
-0.42686929474529633 0.4207503511845185 , 1.3894828888985784 0.747293082566077 , 1.0889695292866206 0.4955619906617707 
-0.4389596178834134 0.4241819718414359 , 1.387122172204047 0.7420402778270054 , 1.1034205691192691 0.49738317474392474 
-0.4509797582468074 0.4276205380893066 , 1.3842462352130622 0.7363628120161272 , 1.1183166464736478 0.49962207430693223 
-0.4629313147281245 0.43106571974894 , 1.3808161658784788 0.7302125056184509 , 1.1336982722895483 0.5023271990449751 
-0.4748158178977066 0.43451720757038204 , 1.3767850607242793 0.7235293485082499 , 1.14961388061333 0.505558868333734 
-0.4866347327049321 0.43797471126011034 , 1.372095696816834 0.7162370994897419 , 1.1661221593280007 0.5093936136625137 
-0.4983894608671737 0.4414379575837047 , 1.3666773335558748 0.70823659575435 , 1.1832952507512013 0.5139308710743112 
-0.5100813429186256 0.44490668849689086 , 1.36044133876679 0.6993952081581034 , 1.201223127591738 0.5193035277573717 
-0.5217116598710138 0.4483806592378882 , 1.3532754462827807 0.6895295649487759 , 1.2200193370281354 0.5256952002257017 
-0.5332816344072788 0.4518596362749194 , 1.345037409371204 0.6783761772047725 , 1.239827348475977 0.533369610932674 
-0.5447924314835304 0.4553433949226493 , 1.3355536175097202 0.6655405560072387 , 1.2608219374137124 0.5427214734824779 
-0.5562451581607104 0.4588317162674636 , 1.324650793853952 0.650415145642604 , 1.2831774877466606 0.5543585625022982 
-0.5676408625171754 0.46232438265027415 , 1.3123522454704688 0.6321184580910556 , 1.3068717404866088 0.5691625836710361 
-0.5789805322206455 0.4658211701863034 , 1.2996947841461899 0.6100160690643136 , 1.3308688715143577 0.5877681851617489 
-0.5902650976324937 0.46932183704114694 , 1.2895481701013807 0.5860996686456257 , 1.352300050971015 0.6081839187255933 
-0.6014954509773992 0.4728261168904058 , 1.2829953836989754 0.5634561625326834 , 1.3700831907183257 0.6273231449892767 
