0.006500613499772934 0.13209570898370315 , 0.6913527058204365 0.08617440743466143 , 0.4088027194171586 0.9720943861357815 
0.19095733704836548 0.15936992634188835 , 0.6608506343815935 -0.25303754988186505 , 0.25484806730740933 1.284032126094123 
0.19947872926717777 0.15958968647368982 , 0.6551286628651587 -0.25506801522579015 , 0.25204864660503185 1.2858428313062467 
0.20819114809451572 0.15971656592624403 , 0.6492093727701916 -0.2568900274431298 , 0.2492555178726609 1.287537964071032 
0.21709611283781113 0.15974177102442322 , 0.643090568344825 -0.2584950073251456 , 0.24646935755473215 1.2891177388548687 
0.22619517114032842 0.15965580403447882 , 0.6367700142182219 -0.2598736747445806 , 0.24369085337881805 1.290582373264248 
0.23548988309240096 0.15944838813055157 , 0.6302454520505456 -0.2610159756299319 , 0.2409207035944218 1.2919320900535265 
0.24498180079821683 0.15910838268629626 , 0.6235146218611282 -0.2619109992648042 , 0.23815961607802344 1.2931671191326541 
0.2546724421752578 0.15862368740994076 , 0.6165752892687534 -0.2625468844215362 , 0.23540830729335727 1.2942876995657415 
0.26456325742235987 0.15798113359255236 , 0.6094252802193798 -0.2629107125874591 , 0.23266750109562878 1.2952940815490528 
0.27465558614814833 0.157166360450841 , 0.6020625252210111 -0.2629883862511083 , 0.22993792736820903 1.2961865283544134 
0.28495060257051213 0.15616367421433322 , 0.5944851156865542 -0.26276448988125084 , 0.22722032048030213 1.2969653182210636 
0.2954492454341261 0.15495588723146872 , 0.5866913757490456 -0.26222213085293095 , 0.22451541755419668 1.2976307461756083 
0.30615212828481736 0.1535241339542239 , 0.5786799539215259 -0.2613427571559086 , 0.22182395653102505 1.2981831257558307 
0.31705942440249696 0.15184766021942642 , 0.5704499403103602 -0.2601059482749605 , 0.21914667402451113 1.29862279060968 
0.3281707189136269 0.14990358180634028 , 0.5620010168706905 -0.2584891751877536 , 0.2164843029530509 1.2989500959355593 
0.33948481822349813 0.14766660787190222 , 0.5533336505721512 -0.2564675250417729 , 0.21383756994171893 1.2991654197240166 
0.3509995037159156 0.14510872465305183 , 0.5444493425339152 -0.25401338585275796 , 0.21120719248753755 1.299269163753852 
0.36271121237761417 0.1421988349678452 , 0.5353509504760212 -0.25109608670096095 , 0.20859387588373288 1.2992617542872615 
0.3746146212374349 0.1389023498696611 , 0.5260431075979901 -0.24768148971413043 , 0.20599830990194326 1.2991436423986151 
0.3867021047743287 0.13518073086953694 , 0.5165327687272935 -0.2437315321747765 , 0.20342116523574605 1.2989153038593853 
0.39896302413484386 0.13099098538358275 , 0.5068299248876537 -0.2392037213165223 , 0.2008630897148707 1.2985772384870853 
0.4113827934205959 0.1262851260643966 , 0.49694854100904845 -0.2340505923584193 , 0.1983247043077239 1.2981299688481684 
0.42394165083042 0.12100961905162749 , 0.48690778896561143 -0.22821915468040962 , 0.1958065989413368 1.297574038182928 
0.43661304088134656 0.11510487119059842 , 0.4767336696720234 -0.22165037603010826 , 0.19330932818399826 1.2969100073936557 
0.4493614894304978 0.1085048487103006 , 0.46646114244807835 -0.2142787970610954 , 0.19083340685879205 1.2961384509049407 
0.4621398301925047 0.10113699012078103 , 0.4561369028557289 -0.2060324387333553 , 0.18837930568913455 1.2952599511667202 
0.4748856315333671 0.09292268899553595 , 0.44582296007934724 -0.19683327796894473 , 0.1859474471246538 1.2942750915275547 
0.4875167018395852 0.08377879598166707 , 0.4356011353343575 -0.18659874058899337 , 0.18353820156342548 1.2931844471614722 
0.4999256742185337 0.07362083789865853 , 0.42557848023660527 -0.17524490904094828 , 0.18115188428222923 1.2919885736964356 
0.5119739838292141 0.062368961435939424 , 0.4158933013904014 -0.16269245206878236 , 0.1787887535177527 1.2906879931869888 
0.5234862020989226 0.049957880309187214 , 0.4067208263266262 -0.148876554892985 , 0.17644901031181934 1.2892831771379436 
0.5342468337593631 0.03635204362511801 , 0.39827640404713865 -0.13376206755914488 , 0.1741328009308664 1.2877745264881726 
0.544003264305945 0.021566237675471472 , 0.39081255158519534 -0.11736408402294943 , 0.1718402228462277 1.2861623489016236 
0.5524798296800169 0.00568904909287489 , 0.3846048737531565 -0.09977138102520547 , 0.16957133530419477 1.2844468344864763 
0.5594070008829052 -0.011098139095514988 , 0.3799228626246371 -0.0811653905294203 , 0.16732617522982582 1.282628032179081 
0.5645638907590832 -0.028518324915498463 , 0.37698736959381984 -0.06182300275225493 , 0.16510477838446505 1.2807058302218992 
0.5678221600431851 -0.04622222913306835 , 0.37592667437744853 -0.04209321307721552 , 0.1629072043167345 1.2786799447644297 
0.5691724244933055 -0.06383596411008485 , 0.37675005207985135 -0.022349453130968776 , 0.16073356216421128 1.2765499197951995 
0.5687201227446583 -0.08101589080146432 , 0.3793518823461146 -0.002934745818744134 , 0.15858403364659518 1.2743151391743543 
0.566654510659023 -0.0974891425703716 , 0.38354263782953574 0.015878796605002344 , 0.15645889024880946 1.2719748485195153 
0.5632072229260021 -0.11306907091621163 , 0.3890903125171642 0.0339053907492372 , 0.15435850329420184 1.2695281827211204 
0.5586163000733337 -0.1276492730600017 , 0.39575639130789847 0.051039580906009054 , 0.15228334735613597 1.2669741947081388 
0.5531028771447257 -0.14118657817691097 , 0.403319163099377 0.067239198482363 , 0.15023399849326546 1.264311882248694 
0.5468600098678732 -0.15368200965465967 , 0.411584899838022 0.08250630113810956 , 0.148211129031473 1.2615402110706961 
