0.5239286568815407 0.19773997665814103 , 0.04871771636043398 0.7091142328267659 , 0.8358621320365822 0.31287572166490596 
0.7736890428917251 0.5389276925115956 , 0.14479595951885474 0.5589257355123406 , 0.4900235028679768 0.12187650312587667 
0.7685959450850597 0.5499669658371495 , 0.15350755373148461 0.550632827214528 , 0.4864050064620124 0.11913013809813523 
0.7630532643077154 0.5607081706224398 , 0.16266901159998265 0.5420859887144632 , 0.48278622937085874 0.11693577181290976 
0.7570609527474348 0.5711501981071432 , 0.1722979667332296 0.5332796441249695 , 0.4791495857978924 0.11530008891770015 
0.7506168574262665 0.5812897429230975 , 0.18241365731777795 0.5242074930101361 , 0.47547799053451245 0.11423269521657922 
0.7437168934232147 0.5911211287597267 , 0.19303703272767592 0.5148623376220461 , 0.4717545791276663 0.11374646476804014 
0.7363552116191098 0.60063608167849 , 0.20419084955316913 0.5052358439366276 , 0.4679624441062779 0.11385800553469533 
0.728524380257552 0.6098234465480861 , 0.21589974458136305 0.4953182049845375 , 0.4640843804396418 0.11458827961718931 
0.720215603432804 0.6186688432646874 , 0.2281902653700694 0.48509765852489567 , 0.4601026364756834 0.1159634293602298 
0.7114190053520562 0.6271542624308281 , 0.24109082858537317 0.47455978538350596 , 0.45599867134112754 0.11801588333547888 
0.702124016884505 0.635257606273653 , 0.254631560143052 0.4636864742662911 , 0.45175292825099983 0.1207858506098688 
0.6923199100842694 0.6429521916973537 , 0.26884394571649234 0.4524543747057315 , 0.447344649477795 0.12432336474672771 
0.6819965356447774 0.6502062511451079 , 0.2837601782571927 0.44083255782810726 , 0.44275179137658677 0.12869112217659787 
0.6711453242174962 0.6569824966716024 , 0.29941201591215216 0.42877894250697507 , 0.43795116514890853 0.13396849197123556 
0.6597606083209694 0.6632378563678807 , 0.31582882509709564 0.41623478840356853 , 0.43291907186049183 0.1402572863783637 
0.6478412948907073 0.6689235505267456 , 0.33303419650990085 0.40311616188624516 , 0.4276330138779487 0.1476902187368222 
0.6353928503574284 0.6739857404254159 , 0.35103987401597225 0.38930070876921113 , 0.4220757809051562 0.15644348195518587 
0.6224294266629523 0.6783670311849782 , 0.36983416621813986 0.3746074100008083 , 0.41624491239746475 0.16675548996402637 
0.6089757395024374 0.6820090885857789 , 0.38935802625127564 0.35876704719256436 , 0.41017473952484385 0.17895379537146963 
0.5950680210865722 0.6848564464017415 , 0.4094518549843799 0.3413859910570439 , 0.40398862920760487 0.19348749369102744 
0.5807530895557332 0.6868611112245621 , 0.42973336679214225 0.3219342585658871 , 0.39802204893068144 0.21093456135936367 
0.5660845021456509 0.687986681846638 , 0.4493481130427344 0.2999065625134279 , 0.39307589009017163 0.2318366867897468 
0.5511153218858506 0.6882093103082795 , 0.46675384572918627 0.27554617141418847 , 0.39063933766352005 0.2559744494273447 
0.5358893377585126 0.6875116783981556 , 0.4805640721852908 0.2507431558500802 , 0.39205509533475347 0.28147509690157674 
0.5204369054445265 0.6858698828465335 , 0.4909948574307159 0.22760905125789874 , 0.39707674240331436 0.30625099704538034 
0.5047790655266798 0.6832417893094004 , 0.4990787816992661 0.20690530835083787 , 0.4046506580526108 0.3295828334895743 
0.488935126069581 0.6795608053723445 , 0.5056592151040968 0.1885743014448305 , 0.41391416410487886 0.35159482433263756 
0.4729309501039755 0.6747316674430492 , 0.5112650578277702 0.17234108372328977 , 0.42431249734681104 0.37265717998347353 
0.45680928175227675 0.6686261565008422 , 0.5162150484597887 0.15792427668097483 , 0.43548417506649134 0.39317949796799545 
0.4406448766351285 0.6610792475214251 , 0.5207046283279642 0.14508406974790633 , 0.44715900031546413 0.4135666138804811 
0.4245679574991102 0.6518890560696399 , 0.5248567461786068 0.13362466550956031 , 0.45908380160083984 0.43421620957061235 
0.40879919146554056 0.6408291477618778 , 0.5287499998113218 0.12338695056819039 , 0.47095931400169444 0.45551383281974434 
0.3936936998187384 0.6276906187760057 , 0.5324343698701148 0.1142408204574182 , 0.4823804355897035 0.4777984919163886 
0.3797706247582372 0.6123776537043195 , 0.5359402521376521 0.10607926638132963 , 0.49279762838266755 0.5012730110641634 
0.36766453970705903 0.5950535504566781 , 0.5392838782808546 0.09881440577842648 , 0.5015600872906432 0.5258619749147081 
0.3579335806740302 0.5762352092859224 , 0.5424709061622044 0.0923750670175397 , 0.5081040184423221 0.5511196548463506 
0.3508128580027835 0.55667155550825 , 0.5454992165920209 0.08670520104365631 , 0.5121964306837522 0.5763531745979065 
0.3461526384732223 0.5370536522448879 , 0.5483613013922192 0.08176231272689323 , 0.5139945654131152 0.6009139661780316 
0.34357930739909626 0.5178240547751373 , 0.5510461359958115 0.07751557354082339 , 0.5138830618836489 0.624390302833852 
0.3426820218454393 0.49917854905030007 , 0.5535403917784687 0.07394385589528542 , 0.5122860916546487 0.6466075262042271 
0.3431092011280796 0.48115114662849107 , 0.5558290505415875 0.07103403975809736 , 0.5095702536088896 0.6675447447632242 
0.34459134440369027 0.46369123738505164 , 0.5578955892573026 0.06877975219661726 , 0.5060215716175638 0.6872589415681437 
0.34693247027105956 0.4467109993213699 , 0.5597218793164003 0.06718054125156403 , 0.5018541556910968 0.7058383905768787 
0.3499943061417106 0.4301097937910852 , 0.561287883228301 0.06624142965871627 , 0.497226315908545 0.7233787077000111 
0.3536820303064503 0.41378520720827533 , 0.5625711785165662 0.06597279742740025 , 0.4922552964555401 0.739971926514137 
0.35793356920918734 0.3976371607734446 , 0.5635462981708642 0.06639056736744617 , 0.48702863789850503 0.7557022030089219 
0.36271224776660244 0.38156857023447927 , 0.5641838417396624 0.06751669933887933 , 0.4816124157722917 0.7706446615764541 
0.3680021465091464 0.3654842664077693 , 0.5644492711799282 0.06938003530314547 , 0.476057087589482 0.7848656294388979 
0.3738056278327116 0.34928893308188175 , 0.5643012493085997 0.07201758235365059 , 0.47040162813724523 0.7984234157142804 
0.3801427470927843 0.33288430502489685 , 0.5636892889244016 0.07547638308624834 , 0.4646764692613707 0.8113692430386675 
0.3870525689493202 0.3161655576913039 , 0.5625503270682435 0.07981621500926168 , 0.45890560926099283 0.8237481584492471 
0.39459679906802875 0.29901657459399955 , 0.5608035629095633 0.08511350242940591 , 0.4531081433009644 0.8355998541264071 
0.40286673825237057 0.28130351696495054 , 0.5583423804732821 0.09146703771628507 , 0.44729938655290385 0.846959376468577 
0.4119956266543417 0.26286582124856395 , 0.5550211712871762 0.09900638733253125 , 0.44149170733703863 0.8578577225687174 
0.4221804810922078 0.2435036189266175 , 0.5506328737922591 0.10790398195174938 , 0.4356951503940896 0.8683223302714457 
0.4337213610218394 0.2229620114405203 , 0.5448692398462818 0.11839045179850641 , 0.4299179044104354 0.8783774679107859 
0.44709092645932463 0.20092357067385716 , 0.5372509308068403 0.13076183566461522 , 0.4241666480123917 0.8880445248113402 
0.46302977053239264 0.17708533276648555 , 0.5270319458136087 0.14530240464733427 , 0.4184467889325552 0.8973421937359928 
0.48240416854033 0.15172157284706067 , 0.5133417546382486 0.16172183256367118 , 0.4127625820999779 0.9062865257390808 
0.5044238321613743 0.1273868887551582 , 0.49696760374454285 0.17745215606601597 , 0.4071170693726393 0.9148908863286385 
0.5258949027791372 0.10676198376988637 , 0.48110169153235943 0.1898017283853195 , 0.40151191096705985 0.9231662189946067 
0.5456207137959328 0.08947429138748327 , 0.4669401376286485 0.19913368941000348 , 0.3959476538539752 0.9311219503523258 
0.5636629708606674 0.07463230710169474 , 0.4544212974538662 0.20633099434633947 , 0.39042423696402284 0.9387666297017784 
0.5802770733152445 0.06160596936102272 , 0.44329012045064126 0.2120157790506352 , 0.3849413115126708 0.9461081827381547 
0.5956894411378624 0.04998764819580633 , 0.43332065313906365 0.21658826498401612 , 0.37949841100163045 0.9531540179699901 
0.6100752369364797 0.03950626404872411 , 0.4243382260272141 0.22031258363470438 , 0.37409504231486274 0.9599110834663841 
0.6235678832560371 0.02997351405177561 , 0.4162098863457182 0.22337051201855723 , 0.36873073567680137 0.9663859050794797 
0.636270181969552 0.021253145536197053 , 0.408833251179167 0.2258921689396743 , 0.36340507212983764 0.9725846166739412 
0.6482627463652335 0.013243078373093041 , 0.402128060714522 0.2279738665169729 , 0.3581176981988011 0.9785129862597466 
