0.4723860475159788 0.5618958717476354 , 0.27940200773650703 0.040722107388902695 , 0.04943213380111755 0.8262566132243729 
-0.12985335854671362 0.6287883991100629 , 0.09910092505101971 0.2208263726544703 , 0.8319726225492974 0.5792598205963785 
-0.13126896060441895 0.6197802045447453 , 0.09716999015852401 0.23383443747273278 , 0.8353191594994984 0.5752599503434337 
-0.13234409526058985 0.6103693639567849 , 0.09513775873318708 0.247302368616464 , 0.8384265255810063 0.5712028597876628 
-0.13304791731047869 0.6005279910725381 , 0.09297473757804636 0.26125603591846364 , 0.8412933687860358 0.56709056536991 
-0.13334261245369916 0.5902243224865176 , 0.0906445574362496 0.27572503269639564 , 0.843918244071053 0.5629252371779985 
-0.13318132220635454 0.5794221037220088 , 0.08810187462369651 0.29074327842224695 , 0.8462996366362615 0.558709210216656 
-0.13250525115190084 0.568079942311813 , 0.08528945055952879 0.3063496549719948 , 0.8484359896459756 0.5544449950771039 
-0.13123956326938277 0.5561507300593344 , 0.08213401490499597 0.3225885750574931 , 0.8503257374179903 0.5501352872440842 
-0.1292874592079502 0.5435813887821506 , 0.07854030297842672 0.33951022967558264 , 0.851967345283127 0.5457829739031784 
-0.1265214991501787 0.5303135426461472 , 0.07438233072144648 0.35716991317538255 , 0.8533593574823357 0.541391136539382 
-0.12277078602219865 0.5162865290186737 , 0.06949052051463017 0.37562501661737624 , 0.854500454561172 0.5369630467248618 
-0.11780221452683545 0.5014460564593276 , 0.06363288202245362 0.3949263848361798 , 0.8553895215579853 0.5325021510654043 
-0.11129457410663876 0.48576624316151523 , 0.05648903578477186 0.4150963102480815 , 0.8560257273754703 0.528012038951315 
-0.10280988131764524 0.46930245863684966 , 0.047621457592046224 0.43607575070934307 , 0.8564086127792024 0.523496383014719 
-0.09179078206207414 0.4523084052383135 , 0.03647279498051108 0.4576073504104672 , 0.8565381761351665 0.518958836712131 
-0.0776864105365614 0.43544495862410965 , 0.02249167487469311 0.4790267652212299 , 0.8564149247154716 0.5144028685155723 
-0.0603869038310345 0.41993245826456643 , 0.00556727694202909 0.4991106120341741 , 0.8560398159426088 0.5098315220621712 
-0.04074447361136058 0.4071055071497735 , -0.013449314051615719 0.516521929677717 , 0.8554139767165797 0.5052471555334211 
-0.020184769811040927 0.3974873383510416 , -0.033133248914537554 0.5307359313284082 , 0.8545382077791819 0.5006513226814618 
0.00022300252754214184 0.39073974872088046 , -0.05241535329284576 0.5420899510495165 , 0.853412539818907 0.4960448925905147 
0.019981288083954114 0.3862542916451619 , -0.0707971342961726 0.5511920224872925 , 0.8520360352658218 0.49142827822845736 
0.03894064277136176 0.38348879466337815 , -0.08812721975759166 0.5585841630068147 , 0.8504067660398332 0.48680163469071897 
0.057106425927575866 0.38203505589300485 , -0.10440808981558133 0.5646745405299766 , 0.8485218529416088 0.48216499593793044 
0.07454191639117887 0.38159861069521894 , -0.11969923641914473 0.569757616698546 , 0.8463775090815692 0.477518364967147 
0.09132710848587419 0.38196704213837457 , -0.13407598744760627 0.5740457745894906 , 0.8439690680153353 0.47286177563304677 
0.10754253163497456 0.3829847751940141 , -0.14761333474121957 0.5776944784414352 , 0.8412909921598483 0.46819533872546265 
0.12326353423840308 0.38453555938675027 , -0.16038020667336775 0.5808197527970008 , 0.8383368614885679 0.46351928017716076 
0.13855881898127068 0.3865306916115872 , -0.1724379731597192 0.5835099243349744 , 0.8350993432320518 0.4588339764143503 
0.1534906428994371 0.38890109378083226 , -0.18384059671588476 0.5858335082586015 , 0.8315701428700509 0.4541399903214781 
0.16811561128867264 0.3915919101871613 , -0.19463535815573144 0.5878445716130466 , 0.8277399359206621 0.449438110560704 
0.18248562863404713 0.39455875187633843 , -0.2048637187228054 0.5895864437205194 , 0.8235982791423615 0.44472939676405404 
0.19664883758640322 0.39776502836209326 , -0.21456214732708917 0.5910943307442255 , 0.8191334987942892 0.4400152332545932 
0.21065049079737166 0.4011800062103587 , -0.22376285424873868 0.5923971917493739 , 0.8143325525049703 0.43529739440117937 
0.22453374848585486 0.4047773586538086 , -0.2324944194349063 0.5935191082209327 , 0.8091808600026547 0.43057812548617064 
0.23834041450938245 0.4085340482753516 , -0.24078232181392936 0.5944802999429251 , 0.8036620963581501 0.4258602441426353 
0.2521116317999255 0.41242943348469197 , -0.24864938209355802 0.595297889736157 , 0.7977579393472357 0.42114726914006295 
0.2658885615951321 0.4164445196329706 , -0.2561161324132606 0.5959864869278935 , 0.7914477598717318 0.416443585800048 
